timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T21:42:16.130+00:00,0.000,168.621,0,22672.8,2700,50,measure
2026-09-11T21:42:17.133+00:00,1.002,97.734,0,22672.8,2700,50,measure
2026-09-11T21:42:18.129+00:00,2.001,70.635,0,22672.8,495,50,measure
2026-09-11T21:42:19.162+00:00,3.035,52.663,0,22672.8,345,48,measure
2026-09-11T21:42:20.132+00:00,4.004,34.557,0,22672.8,255,47,measure
2026-09-11T21:42:21.135+00:00,5.007,33.917,0,22672.8,210,47,measure
2026-09-11T21:42:22.149+00:00,6.022,33.471,0,22672.8,210,47,measure
2026-09-11T21:42:23.152+00:00,7.014,33.875,83,22672.8,2520,47,measure
2026-09-11T21:42:24.137+00:00,8.008,250.048,99,22672.8,2700,60,measure
2026-09-11T21:42:25.173+00:00,9.045,324.629,99,22672.8,2685,59,measure
2026-09-11T21:42:26.207+00:00,10.079,355.209,99,22672.8,2685,61,measure
2026-09-11T21:42:27.204+00:00,11.077,378.343,99,22672.8,2685,62,measure
2026-09-11T21:42:28.203+00:00,12.075,375.23,99,22672.8,2685,64,measure
2026-09-11T21:42:29.204+00:00,13.077,367.56,99,22672.8,2685,65,measure
2026-09-11T21:42:30.204+00:00,14.077,375.805,99,22672.8,2685,64,measure
2026-09-11T21:42:31.206+00:00,15.077,386.788,99,22672.8,2685,66,measure
2026-09-11T21:42:32.204+00:00,16.076,385.628,99,22672.8,2685,65,measure
2026-09-11T21:42:33.204+00:00,17.077,383.054,99,22672.8,2685,66,measure
2026-09-11T21:42:34.136+00:00,18.009,386.325,99,22672.8,2685,64,measure
2026-09-11T21:42:35.211+00:00,19.083,381.333,99,22672.8,2685,65,measure
2026-09-11T21:42:36.148+00:00,20.020,387.911,99,22672.8,2685,65,measure
2026-09-11T21:42:37.144+00:00,21.012,394.036,99,22672.8,2685,67,measure
2026-09-11T21:42:35.651+00:00,22.005,400.991,100,22672.8,2685,67,measure
2026-09-11T21:42:36.678+00:00,23.027,397.575,99,22672.8,2685,67,measure
2026-09-11T21:42:37.721+00:00,24.075,398.669,99,22672.8,2685,67,measure
2026-09-11T21:42:38.680+00:00,25.034,396.297,99,22672.8,2685,68,measure
2026-09-11T21:42:39.675+00:00,26.029,395.264,100,22672.8,2685,68,measure
2026-09-11T21:42:40.671+00:00,27.025,400.097,99,22672.8,2685,67,measure
2026-09-11T21:42:41.666+00:00,28.020,398.31,100,22672.8,2685,67,measure
2026-09-11T21:42:42.661+00:00,29.015,395.149,99,22672.8,2685,67,measure
2026-09-11T21:42:43.654+00:00,30.008,398.885,99,22672.8,2685,68,measure
2026-09-11T21:42:44.648+00:00,31.000,399.38,99,22672.8,2685,67,measure
2026-09-11T21:42:45.686+00:00,32.039,395.496,99,22672.8,2685,67,measure
2026-09-11T21:42:46.681+00:00,33.033,397.291,99,22672.8,2685,67,measure
2026-09-11T21:42:47.676+00:00,34.029,397.084,99,22672.8,2685,68,measure
2026-09-11T21:42:48.672+00:00,35.024,393.512,99,22672.8,2685,68,measure
2026-09-11T21:42:49.665+00:00,36.019,402.156,99,22672.8,2685,68,measure
2026-09-11T21:42:50.658+00:00,37.012,398.657,99,22672.8,2685,68,measure
2026-09-11T21:42:51.651+00:00,38.005,394.49,99,22672.8,2685,68,measure
2026-09-11T21:42:52.646+00:00,39.000,400.862,100,22672.8,2685,68,measure
2026-09-11T21:42:53.685+00:00,40.039,395.824,99,22672.8,2685,68,measure
2026-09-11T21:42:54.726+00:00,41.080,401.696,99,22672.8,2685,69,measure
2026-09-11T21:42:55.723+00:00,42.077,403.452,100,22672.8,2685,68,measure
2026-09-11T21:42:56.723+00:00,43.077,402.832,99,22672.8,2685,68,measure
2026-09-11T21:42:57.722+00:00,44.076,396.579,99,22672.8,2685,69,measure
2026-09-11T21:42:58.724+00:00,45.077,402.939,99,22672.8,2685,69,measure
2026-09-11T21:42:59.723+00:00,46.077,398.924,99,22672.8,2685,69,measure
2026-09-11T21:43:00.723+00:00,47.077,397.416,100,22672.8,2685,70,measure
2026-09-11T21:43:01.722+00:00,48.076,394.768,99,22672.8,2685,68,measure
2026-09-11T21:43:02.678+00:00,49.032,394.375,99,22672.8,2685,68,measure
2026-09-11T21:43:03.728+00:00,50.080,394.255,99,22672.8,2685,68,measure
2026-09-11T21:43:04.724+00:00,51.076,397.368,99,22672.8,2685,69,measure
2026-09-11T21:43:05.659+00:00,52.012,397.955,100,22672.8,2685,68,measure
2026-09-11T21:43:06.656+00:00,53.004,395.779,100,22672.8,2685,69,measure
2026-09-11T21:43:05.203+00:00,54.035,396.988,100,22672.8,2685,69,measure
2026-09-11T21:43:06.205+00:00,55.039,394.038,99,22672.8,2685,68,measure
2026-09-11T21:43:07.200+00:00,56.034,392.005,99,22672.8,2685,68,measure
2026-09-11T21:43:08.195+00:00,57.029,390.554,99,22672.8,2685,68,measure
2026-09-11T21:43:09.189+00:00,58.024,392.983,99,22672.8,2685,67,measure
2026-09-11T21:43:10.177+00:00,59.012,392.406,99,22672.8,2685,68,measure
2026-09-11T21:43:11.175+00:00,60.009,395.92,99,22672.8,2685,67,measure
2026-09-11T21:43:12.167+00:00,61.002,393.691,99,22672.8,2685,69,measure
