t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789023903.494,0.0,0.0,0.0,291717.0,0.0,291717.0,357060.0,2705.0
1789023908.503,0.0,0.0,0.0,291717.0,0.0,291717.0,357060.0,2705.0
1789023913.508,20.0,0.0,0.12021563342318065,293877.0,0.0,293769.0,358344.0,2705.0
1789023916.014,12.0,0.0,0.07061994609164424,296901.0,0.0,296901.0,362521.0,2741.0
1789023921.019,18.0,0.0,0.11428571428571432,300573.0,0.0,300573.0,366853.0,2769.0
1789023926.023,14.0,0.0,0.08247978436657677,303165.0,0.0,303165.0,370035.0,2797.0
1789023931.028,22.0,0.0,0.13477088948787064,307269.0,0.0,307269.0,374611.0,2827.0
1789023936.033,18.0,0.0,0.10889487870619952,310617.0,0.0,310617.0,378934.0,2862.0
1789023941.039,25.0,0.0,0.15417789757412403,314073.0,0.0,314073.0,382841.0,2887.0
1789023943.573,12.0,0.0,0.07008086253369272,316989.0,0.0,316989.0,387062.0,2927.0
1789023948.578,27.0,0.0,0.1773584905660377,321417.0,0.0,321417.0,391921.0,2953.0
1789023953.585,20.0,0.0,0.10943396226415092,324981.0,0.0,324981.0,396011.0,2993.0
1789023958.590,26.0,0.0,0.1622641509433962,329193.0,0.0,329193.0,401218.0,3026.0
1789023963.605,29.0,0.0,0.16064690026954176,333945.0,0.0,333945.0,406303.0,3067.0
1789023968.610,15.0,0.0,0.08840970350404309,337293.0,0.0,337293.0,411673.0,3112.0
1789023971.104,20.0,0.0,0.1185983827493261,341289.0,0.0,341181.0,416240.0,3144.0
1789023976.109,13.0,0.0,0.07493261455525602,344313.0,0.0,344205.0,420330.0,3179.0
1789023981.116,22.0,0.0,0.14447439353099734,347985.0,0.0,347985.0,424640.0,3204.0
1789023986.127,14.0,0.0,0.07816711590296499,350793.0,0.0,350793.0,428129.0,3238.0
1789023991.132,16.0,0.0,0.08840970350404309,354033.0,0.0,354033.0,431917.0,3266.0
1789023996.137,16.0,0.0,0.0938005390835579,357489.0,0.0,357489.0,436270.0,3298.0
1789023998.725,21.0,0.0,0.13530997304582215,361161.0,0.0,361161.0,440731.0,3327.0
1789024003.731,16.0,0.0,0.0986522911051213,364509.0,0.0,364509.0,445029.0,3363.0
1789024008.737,16.0,0.0,0.09433962264150941,367857.0,0.0,367749.0,448976.0,3394.0
1789024013.741,17.0,0.0,0.10134770889487865,371097.0,0.0,371097.0,452885.0,3423.0
1789024018.746,15.0,0.0,0.08733153638814017,373797.0,0.0,373797.0,456270.0,3450.0
1789024023.751,20.0,0.0,0.12021563342318065,377253.0,0.0,376929.0,460227.0,3477.0
1789024026.265,21.0,0.0,0.13153638814016178,381033.0,0.0,381033.0,464943.0,3511.0
1789024031.270,19.0,0.0,0.12183288409703508,384705.0,0.0,384705.0,469591.0,3547.0
1789024036.274,12.0,0.0,0.07061994609164424,387729.0,0.0,387729.0,473545.0,3582.0
1789024041.278,22.0,0.0,0.12722371967654988,391293.0,0.0,391293.0,477083.0,3605.0
1789024046.283,15.0,0.0,0.09164420485175206,394317.0,0.0,394317.0,481466.0,3640.0
1789024051.287,16.0,0.0,0.10673854447439357,398637.0,0.0,398637.0,486947.0,3679.0
1789024053.889,25.0,0.0,0.16010781671159025,403605.0,0.0,403605.0,492367.0,3716.0
1789024058.895,13.0,0.0,0.07547169811320753,406737.0,0.0,406737.0,496638.0,3757.0
1789024063.900,8.0,0.0,0.0539083557951483,409437.0,0.0,409437.0,500599.0,3787.0
1789024068.905,18.0,0.0,0.11644204851752027,413001.0,0.0,413001.0,504292.0,3810.0
1789024073.910,13.0,0.0,0.07601078167115904,415917.0,0.0,415917.0,507909.0,3842.0
1789024078.915,12.0,0.0,0.07816711590296499,418617.0,0.0,418617.0,511532.0,3868.0
1789024081.456,18.0,0.0,0.10512129380053903,421857.0,0.0,421749.0,514771.0,3892.0
1789024086.461,8.0,0.0,0.05013477088948792,424125.0,0.0,423909.0,518396.0,3923.0
1789024091.466,21.0,0.0,0.11644204851752027,428013.0,0.0,427797.0,521934.0,3946.0
1789024096.471,15.0,0.0,0.08140161725067385,431793.0,0.0,431685.0,526957.0,3987.0
1789024101.475,16.0,0.0,0.09541778975741244,434817.0,0.0,434709.0,530831.0,4014.0
