timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T20:21:00.905+00:00,0.000,26.789,15,22535.9,375,42,warmup
2026-09-11T20:21:01.909+00:00,1.007,179.799,99,22535.9,2700,48,warmup
2026-09-11T20:21:02.903+00:00,2.002,220.466,99,22535.9,2700,49,warmup
2026-09-11T20:21:03.907+00:00,3.003,221.543,97,22535.9,2700,49,warmup
2026-09-11T20:21:04.952+00:00,4.051,221.098,99,22535.9,2700,49,warmup
2026-09-11T20:21:05.907+00:00,5.004,221.473,99,22535.9,2700,49,warmup
2026-09-11T20:21:06.908+00:00,6.006,222.455,99,22535.9,2700,49,warmup
2026-09-11T20:21:07.905+00:00,7.001,221.869,99,22535.9,2700,49,warmup
2026-09-11T20:21:08.905+00:00,8.003,221.981,100,22535.9,2700,50,warmup
2026-09-11T20:21:09.909+00:00,9.006,222.767,99,22535.9,2700,50,warmup
2026-09-11T20:21:10.909+00:00,10.007,222.261,100,22535.9,2700,50,warmup
2026-09-11T20:21:11.907+00:00,11.006,223.451,100,22535.9,2700,50,warmup
2026-09-11T20:21:12.910+00:00,12.008,222.474,100,22535.9,2700,50,warmup
2026-09-11T20:21:13.909+00:00,13.007,222.354,100,22535.9,2700,50,warmup
2026-09-11T20:21:14.907+00:00,14.005,223.207,99,22535.9,2700,50,warmup
2026-09-11T20:21:15.904+00:00,15.001,222.675,100,22535.9,2700,50,warmup
2026-09-11T20:21:16.905+00:00,16.004,223.251,100,22535.9,2700,50,warmup
2026-09-11T20:21:17.909+00:00,17.007,223.28,99,22535.9,2700,50,warmup
2026-09-11T20:21:18.903+00:00,18.001,222.679,99,22535.9,2700,50,warmup
2026-09-11T20:21:19.905+00:00,19.003,223.222,99,22535.9,2700,50,warmup
2026-09-11T20:21:20.908+00:00,20.005,222.843,99,22535.9,2700,51,warmup
2026-09-11T20:21:21.910+00:00,21.008,223.365,99,22535.9,2700,51,warmup
2026-09-11T20:21:22.905+00:00,22.003,223.849,100,22535.9,2700,51,warmup
2026-09-11T20:21:23.907+00:00,23.005,222.967,99,22535.9,2700,51,warmup
2026-09-11T20:21:24.910+00:00,24.008,223.504,97,22535.9,2700,51,warmup
2026-09-11T20:21:25.904+00:00,25.002,223.373,99,22535.9,2700,51,warmup
2026-09-11T20:21:26.906+00:00,26.004,223.02,99,22535.9,2700,51,warmup
2026-09-11T20:21:25.492+00:00,27.068,223.55,99,22535.9,2700,51,warmup
2026-09-11T20:21:26.500+00:00,28.077,223.39,99,22535.9,2700,51,warmup
2026-09-11T20:21:27.426+00:00,29.004,223.127,99,22535.9,2700,51,warmup
2026-09-11T20:21:28.424+00:00,30.002,223.538,99,22535.9,2700,51,warmup
2026-09-11T20:21:29.429+00:00,31.007,223.132,100,22535.9,2700,51,warmup
2026-09-11T20:21:30.423+00:00,32.000,223.797,96,22535.9,2700,52,warmup
2026-09-11T20:21:31.426+00:00,33.002,223.344,99,22535.9,2700,51,warmup
2026-09-11T20:21:32.427+00:00,34.005,223.636,99,22535.9,2700,51,warmup
2026-09-11T20:21:33.430+00:00,35.008,224.291,100,22535.9,2700,52,warmup
2026-09-11T20:21:34.427+00:00,36.004,223.542,99,22535.9,2700,51,warmup
2026-09-11T20:21:35.432+00:00,37.008,223.763,99,22535.9,2700,51,warmup
2026-09-11T20:21:36.507+00:00,38.082,224.169,100,22535.9,2700,52,warmup
2026-09-11T20:21:37.425+00:00,39.002,223.984,99,22535.9,2700,52,warmup
2026-09-11T20:21:38.426+00:00,40.004,224.752,97,22537.4,2700,52,warmup
2026-09-11T20:21:39.431+00:00,41.007,223.426,99,22538.9,2700,52,warmup
2026-09-11T20:21:40.423+00:00,42.000,223.646,99,22538.9,2700,52,warmup
2026-09-11T20:21:41.424+00:00,43.002,224.326,99,22539,2700,52,warmup
2026-09-11T20:21:42.428+00:00,44.005,224.006,100,22539,2700,52,warmup
2026-09-11T20:21:43.430+00:00,45.008,224.214,99,22540.8,2700,52,warmup
2026-09-11T20:21:44.462+00:00,46.040,225.126,99,22538.8,2700,52,warmup
2026-09-11T20:21:45.485+00:00,47.063,224.503,100,22536.8,2700,52,warmup
2026-09-11T20:21:46.427+00:00,48.005,225.462,98,22536.8,2700,52,warmup
2026-09-11T20:21:47.431+00:00,49.008,224.391,100,22536.8,2700,52,warmup
2026-09-11T20:21:48.505+00:00,50.082,224.687,100,22536.8,2700,52,warmup
2026-09-11T20:21:49.427+00:00,51.004,225.292,99,22535.6,2700,52,warmup
2026-09-11T20:21:50.429+00:00,52.007,224.617,99,22535.6,2700,52,warmup
2026-09-11T20:21:51.422+00:00,53.000,224.666,99,22535.6,2700,52,warmup
2026-09-11T20:21:52.425+00:00,54.002,225.362,100,22535.6,2700,52,warmup
2026-09-11T20:21:53.427+00:00,55.005,224.317,99,22535.6,2700,52,warmup
2026-09-11T20:21:54.431+00:00,56.008,225.481,100,22535.6,2700,54,warmup
2026-09-11T20:21:55.476+00:00,57.054,224.576,100,22539.9,2700,52,warmup
2026-09-11T20:21:56.501+00:00,58.079,224.482,99,22539.9,2700,52,warmup
2026-09-11T20:21:54.994+00:00,59.052,225.186,99,22539.5,2700,53,warmup
2026-09-11T20:21:56.022+00:00,60.079,224.43,100,22538.1,2700,53,warmup
2026-09-11T20:21:56.943+00:00,61.001,224.738,100,22538.1,2700,53,warmup
2026-09-11T20:21:57.945+00:00,62.003,225.521,100,22538.1,2700,53,warmup
2026-09-11T20:21:58.947+00:00,63.005,224.939,99,22537.3,2700,53,warmup
2026-09-11T20:21:59.950+00:00,64.008,225.592,100,22537.3,2700,53,warmup
2026-09-11T20:22:00.978+00:00,65.036,225.036,100,22537.3,2700,53,warmup
2026-09-11T20:22:02.022+00:00,66.080,224.941,99,22537.3,2700,53,warmup
2026-09-11T20:22:03.000+00:00,67.058,225.502,99,22537.3,2700,53,warmup
2026-09-11T20:22:04.005+00:00,68.063,224.664,99,22537.3,2700,53,warmup
2026-09-11T20:22:04.946+00:00,69.005,225.047,97,22537.3,2700,53,warmup
2026-09-11T20:22:05.949+00:00,70.007,225.442,100,22538.8,2700,53,warmup
2026-09-11T20:22:06.942+00:00,71.001,225.139,99,22538.8,2700,53,warmup
2026-09-11T20:22:07.944+00:00,72.003,225.817,99,22536.8,2700,53,warmup
2026-09-11T20:22:08.947+00:00,73.006,224.989,100,22536.8,2700,53,warmup
2026-09-11T20:22:09.950+00:00,74.008,225.448,99,22536.8,2700,53,warmup
2026-09-11T20:22:10.958+00:00,75.016,226.062,100,22536.8,2700,53,warmup
2026-09-11T20:22:12.024+00:00,76.082,225.871,100,22536.8,2700,53,warmup
2026-09-11T20:22:12.996+00:00,77.054,226.752,97,22536.8,2700,53,warmup
2026-09-11T20:22:13.944+00:00,78.002,226.671,99,22536.8,2700,53,warmup
2026-09-11T20:22:14.946+00:00,79.004,226.162,100,22536.8,2700,53,warmup
2026-09-11T20:22:15.949+00:00,80.006,226.806,99,22536.8,2700,55,warmup
2026-09-11T20:22:16.943+00:00,81.000,225.641,100,22536.8,2700,53,warmup
2026-09-11T20:22:17.944+00:00,82.002,225.484,100,22536.8,2700,53,warmup
2026-09-11T20:22:18.946+00:00,83.005,225.855,100,22536.8,2700,53,warmup
2026-09-11T20:22:19.949+00:00,84.007,225.747,100,22543.6,2700,53,warmup
2026-09-11T20:22:20.942+00:00,85.001,226.731,97,22543.4,2700,54,warmup
2026-09-11T20:22:21.946+00:00,86.003,226.025,100,22543.4,2700,54,warmup
2026-09-11T20:22:22.948+00:00,87.007,225.662,99,22543.4,2700,54,warmup
2026-09-11T20:22:23.942+00:00,88.000,226.732,99,22543.8,2700,54,warmup
2026-09-11T20:22:24.944+00:00,89.002,225.492,99,22535.4,2700,54,warmup
2026-09-11T20:22:25.946+00:00,90.005,225.378,99,22535.4,2700,54,warmup
2026-09-11T20:22:24.486+00:00,91.025,226.335,100,22535.4,2700,54,warmup
2026-09-11T20:22:25.542+00:00,92.081,225.577,100,22535.4,2700,54,warmup
2026-09-11T20:22:26.513+00:00,93.052,226.134,100,22535.4,2700,54,warmup
2026-09-11T20:22:27.466+00:00,94.006,225.487,99,22536.3,2700,54,warmup
2026-09-11T20:22:28.463+00:00,95.002,225.457,100,22536.3,2700,54,warmup
2026-09-11T20:22:29.511+00:00,96.050,226.131,100,22536.6,2700,54,warmup
2026-09-11T20:22:30.509+00:00,97.048,225.135,100,22536.6,2700,54,warmup
2026-09-11T20:22:31.511+00:00,98.049,226.038,100,22536.1,2700,54,warmup
2026-09-11T20:22:32.491+00:00,99.030,225.667,100,22536.1,2700,54,warmup
