timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-09T05:33:09.469+00:00,0.000,155.387,0,22957.6,2700,50,measure
2026-09-09T05:33:10.470+00:00,1.000,72.754,0,22957.6,2700,49,measure
2026-09-09T05:33:11.470+00:00,2.000,55.301,0,22956.7,465,47,measure
2026-09-09T05:33:11.751+00:00,3.012,32.673,1,22971.1,330,47,measure
2026-09-09T05:33:12.744+00:00,4.006,32.712,2,22971.9,255,47,measure
2026-09-09T05:33:13.747+00:00,5.009,33.349,1,22993.6,225,47,measure
2026-09-09T05:33:14.742+00:00,6.002,33.091,1,22987.6,210,46,measure
2026-09-09T05:33:15.751+00:00,7.012,24.604,1,22978.9,210,46,measure
2026-09-09T05:33:16.795+00:00,8.005,85.654,100,22977,2700,63,measure
2026-09-09T05:33:17.748+00:00,9.010,433.163,100,22977.1,2685,66,measure
2026-09-09T05:33:18.739+00:00,10.002,399.746,100,22976.1,2685,62,measure
2026-09-09T05:33:19.737+00:00,11.000,374.624,99,22973.4,2685,63,measure
2026-09-09T05:33:20.738+00:00,12.001,373.311,100,22974.2,2685,62,measure
2026-09-09T05:33:21.737+00:00,13.000,400.335,100,22973.9,2685,67,measure
2026-09-09T05:33:22.739+00:00,14.000,439.738,100,22971.1,2685,68,measure
2026-09-09T05:33:23.738+00:00,15.000,389.433,99,22962.6,2685,63,measure
2026-09-09T05:33:24.738+00:00,16.000,375.31,100,22962.6,2685,63,measure
2026-09-09T05:33:25.739+00:00,17.000,374.646,100,22962.6,2685,63,measure
2026-09-09T05:33:26.737+00:00,18.000,415.082,100,22955.8,2685,69,measure
2026-09-09T05:33:27.748+00:00,19.000,437.138,100,22961.2,2685,69,measure
2026-09-09T05:33:28.738+00:00,20.000,381.018,100,22959.1,2685,64,measure
2026-09-09T05:33:29.739+00:00,21.000,376.267,100,22959.1,2685,64,measure
2026-09-09T05:33:30.738+00:00,22.000,376.024,100,22959.1,2685,64,measure
2026-09-09T05:33:31.738+00:00,23.000,422.567,100,22959.1,2685,69,measure
2026-09-09T05:33:32.737+00:00,24.000,424.783,99,23086.2,2685,65,measure
2026-09-09T05:33:33.738+00:00,25.000,379.482,99,23088.2,2685,64,measure
2026-09-09T05:33:34.740+00:00,26.000,375.387,100,23085.8,2685,64,measure
2026-09-09T05:33:35.774+00:00,27.000,380.347,99,23109.7,2685,67,measure
2026-09-09T05:33:36.737+00:00,28.000,434.247,100,23109.7,2685,70,measure
2026-09-09T05:33:37.738+00:00,29.000,415.891,99,23104.1,2685,68,measure
2026-09-09T05:33:38.740+00:00,30.000,379.226,100,23082.8,2685,65,measure
2026-09-09T05:33:39.737+00:00,31.000,376.967,100,23087.9,2685,65,measure
2026-09-09T05:33:40.738+00:00,32.000,385.052,100,23109.7,2685,64,measure
2026-09-09T05:33:41.738+00:00,33.000,442.523,100,23091.2,2685,70,measure
2026-09-09T05:33:42.742+00:00,34.000,402.536,99,23044.8,2685,65,measure
2026-09-09T05:33:43.739+00:00,35.000,375.247,100,23049.3,2685,65,measure
2026-09-09T05:33:43.991+00:00,36.000,376.293,100,23044.4,2685,66,measure
2026-09-09T05:33:44.991+00:00,37.000,399.084,100,23044.4,2685,69,measure
2026-09-09T05:33:45.993+00:00,38.001,436.181,100,23071.4,2685,70,measure
2026-09-09T05:33:46.993+00:00,39.001,397.078,99,23063.5,2685,66,measure
2026-09-09T05:33:47.991+00:00,40.000,377.226,100,23084.7,2685,66,measure
2026-09-09T05:33:48.991+00:00,41.000,375.342,99,23084.7,2685,65,measure
2026-09-09T05:33:49.991+00:00,42.000,403.307,100,23082.3,2685,70,measure
2026-09-09T05:33:50.992+00:00,43.000,444.253,100,23060.6,2685,71,measure
2026-09-09T05:33:51.992+00:00,44.001,387.743,99,23055.2,2685,66,measure
2026-09-09T05:33:52.996+00:00,45.000,377.598,99,23052.6,2685,65,measure
2026-09-09T05:33:53.991+00:00,46.000,377.522,100,23050.9,2685,65,measure
2026-09-09T05:33:54.992+00:00,47.000,413.469,100,23044.8,2685,71,measure
2026-09-09T05:33:55.992+00:00,48.000,439.58,100,23040.1,2685,68,measure
2026-09-09T05:33:56.991+00:00,49.000,383.406,100,23037.4,2685,66,measure
2026-09-09T05:33:57.994+00:00,50.000,379.88,100,23038.8,2685,66,measure
2026-09-09T05:33:58.992+00:00,51.000,378.307,100,23038.8,2685,66,measure
2026-09-09T05:33:59.992+00:00,52.000,425.633,100,23038.8,2685,70,measure
2026-09-09T05:34:00.992+00:00,53.000,429.612,99,23038.9,2685,71,measure
2026-09-09T05:34:01.991+00:00,54.000,382.944,99,23034.9,2685,66,measure
2026-09-09T05:34:02.992+00:00,55.000,378.973,100,23034.9,2685,66,measure
2026-09-09T05:34:03.992+00:00,56.000,379.588,100,23034.9,2685,66,measure
2026-09-09T05:34:04.991+00:00,57.000,438.229,100,23025.4,2685,71,measure
2026-09-09T05:34:05.993+00:00,58.000,425.934,100,23025.4,2685,67,measure
2026-09-09T05:34:06.992+00:00,59.000,382.985,99,23025.4,2685,66,measure
2026-09-09T05:34:07.992+00:00,60.000,379.348,100,23025.4,2685,66,measure
2026-09-09T05:34:08.996+00:00,61.001,390.581,100,23025.4,2685,66,measure
2026-09-09T05:34:09.991+00:00,62.000,442.804,100,23025.5,2685,72,measure
2026-09-09T05:34:10.991+00:00,63.000,415.595,99,23025.5,2685,67,measure
2026-09-09T05:34:11.993+00:00,64.000,382.676,100,23037.3,2685,66,measure
2026-09-09T05:34:12.993+00:00,65.000,378.007,99,23078.8,2685,66,measure
2026-09-09T05:34:13.992+00:00,66.000,398.6,100,23078.8,2685,71,measure
2026-09-09T05:34:14.991+00:00,67.000,445.582,100,23070.7,2685,72,measure
2026-09-09T05:34:15.233+00:00,68.000,406.517,100,23068.6,2685,67,measure
2026-09-09T05:34:16.234+00:00,69.000,381.016,99,23059.2,2685,66,measure
2026-09-09T05:34:17.233+00:00,70.000,378.006,99,23054.4,2685,66,measure
2026-09-09T05:34:18.235+00:00,71.000,408.359,100,23041.4,2685,67,measure
2026-09-09T05:34:19.236+00:00,72.001,444.684,100,23045.4,2685,72,measure
2026-09-09T05:34:20.233+00:00,73.000,396.074,99,23045.4,2685,67,measure
2026-09-09T05:34:21.233+00:00,74.000,379.934,99,23044,2685,66,measure
2026-09-09T05:34:22.233+00:00,75.000,379.012,100,23044,2685,66,measure
2026-09-09T05:34:23.233+00:00,76.000,416.771,100,23042.7,2685,71,measure
2026-09-09T05:34:24.233+00:00,77.001,443.785,100,23050.9,2685,72,measure
2026-09-09T05:34:25.235+00:00,78.000,387.667,99,23050.8,2685,67,measure
2026-09-09T05:34:26.234+00:00,79.000,379.212,100,23034.9,2685,66,measure
2026-09-09T05:34:27.236+00:00,80.003,379.689,100,23038.3,2685,67,measure
2026-09-09T05:34:28.234+00:00,81.000,422.099,100,23033.2,2685,72,measure
2026-09-09T05:34:29.233+00:00,82.000,434.278,100,23027,2685,72,measure
2026-09-09T05:34:30.235+00:00,83.000,383.917,100,23044.8,2685,67,measure
2026-09-09T05:34:31.233+00:00,84.000,380.463,99,23045.3,2685,67,measure
2026-09-09T05:34:32.233+00:00,85.000,380.034,100,23045.3,2685,66,measure
2026-09-09T05:34:33.235+00:00,86.000,432.312,100,23069.2,2685,72,measure
2026-09-09T05:34:34.233+00:00,87.000,425.6,99,23070.1,2685,68,measure
2026-09-09T05:34:35.233+00:00,88.000,384.16,99,23070.2,2685,67,measure
2026-09-09T05:34:36.233+00:00,89.000,381.266,100,23070.2,2685,67,measure
2026-09-09T05:34:37.234+00:00,90.000,385.112,99,23070.2,2685,69,measure
2026-09-09T05:34:38.233+00:00,91.000,442.901,100,23085,2685,72,measure
2026-09-09T05:34:39.233+00:00,92.000,422.271,99,23079.3,2685,72,measure
2026-09-09T05:34:40.233+00:00,93.000,383.964,100,23075.5,2685,67,measure
2026-09-09T05:34:41.233+00:00,94.000,380.396,100,23068.7,2685,67,measure
2026-09-09T05:34:42.235+00:00,95.000,394.063,100,23060.8,2685,67,measure
2026-09-09T05:34:43.238+00:00,96.000,446.142,100,23046.7,2685,72,measure
2026-09-09T05:34:44.233+00:00,97.000,413.095,99,23052.8,2685,68,measure
2026-09-09T05:34:45.233+00:00,98.000,382.784,99,23079.8,2685,67,measure
2026-09-09T05:34:46.234+00:00,99.000,381.127,100,23079.8,2685,67,measure
2026-09-09T05:34:46.476+00:00,100.000,403.219,100,23073.4,2685,70,measure
2026-09-09T05:34:47.475+00:00,101.000,445.437,100,23068.1,2685,72,measure
2026-09-09T05:34:48.476+00:00,102.000,403.001,99,23070.6,2685,68,measure
2026-09-09T05:34:49.478+00:00,103.000,381.415,100,23054.4,2685,67,measure
2026-09-09T05:34:50.476+00:00,104.000,380.159,100,23077,2685,67,measure
2026-09-09T05:34:51.476+00:00,105.000,413.162,100,23072.2,2685,72,measure
2026-09-09T05:34:52.476+00:00,106.000,443.92,100,23079.8,2685,73,measure
2026-09-09T05:34:53.475+00:00,107.000,388.727,100,23077.9,2685,68,measure
2026-09-09T05:34:54.477+00:00,108.000,381.48,100,23073.3,2685,67,measure
2026-09-09T05:34:55.476+00:00,109.000,380.695,100,23091.7,2685,67,measure
2026-09-09T05:34:56.476+00:00,110.001,422.49,100,23088.2,2685,72,measure
2026-09-09T05:34:57.476+00:00,111.000,435.492,100,23079.8,2685,70,measure
2026-09-09T05:34:58.476+00:00,112.000,385.602,100,23068.4,2685,67,measure
2026-09-09T05:34:59.476+00:00,113.001,378.556,99,23055.6,2685,67,measure
2026-09-09T05:35:00.476+00:00,114.000,379.609,99,23055.9,2685,67,measure
2026-09-09T05:35:01.476+00:00,115.000,425.578,100,23054.1,2685,72,measure
2026-09-09T05:35:02.475+00:00,116.000,431.604,100,23082,2685,73,measure
2026-09-09T05:35:03.476+00:00,117.000,384.635,100,23075.1,2685,68,measure
2026-09-09T05:35:04.476+00:00,118.000,380.695,100,23072.5,2685,67,measure
2026-09-09T05:35:05.475+00:00,119.000,381.29,100,23057.9,2685,67,measure
2026-09-09T05:35:06.476+00:00,120.000,436.986,100,23046.6,2685,72,measure
2026-09-09T05:35:07.476+00:00,121.000,424.83,100,23046.6,2685,69,measure
2026-09-09T05:35:08.480+00:00,122.000,385.059,100,23045.1,2685,67,measure
2026-09-09T05:35:09.475+00:00,123.000,381.939,100,23038.4,2685,67,measure
2026-09-09T05:35:10.476+00:00,124.001,387.31,100,23043.4,2685,67,measure
2026-09-09T05:35:11.478+00:00,125.000,444.944,100,23047,2685,73,measure
2026-09-09T05:35:12.475+00:00,126.000,415.428,99,23036.8,2685,68,measure
2026-09-09T05:35:13.476+00:00,127.001,385.017,100,23032.1,2685,67,measure
2026-09-09T05:35:14.476+00:00,128.000,381.51,100,23032.1,2685,67,measure
2026-09-09T05:35:15.475+00:00,129.000,397.764,100,23032.1,2685,71,measure
2026-09-09T05:35:16.476+00:00,130.000,446.363,100,23019.9,2685,73,measure
2026-09-09T05:35:17.475+00:00,131.000,404.949,100,23019.9,2685,68,measure
2026-09-09T05:35:17.739+00:00,132.000,383.487,100,23019.9,2685,67,measure
2026-09-09T05:35:18.739+00:00,133.000,381.258,100,23035.3,2685,67,measure
2026-09-09T05:35:19.740+00:00,134.002,406.67,100,23039.3,2685,72,measure
2026-09-09T05:35:20.740+00:00,135.000,446.324,100,23046.4,2685,73,measure
2026-09-09T05:35:21.741+00:00,136.000,394.645,99,23053.1,2685,68,measure
2026-09-09T05:35:22.739+00:00,137.000,381.901,100,23056.1,2685,67,measure
2026-09-09T05:35:23.739+00:00,138.000,381.905,100,23056,2685,67,measure
2026-09-09T05:35:24.739+00:00,139.000,424.179,100,23054.9,2685,72,measure
2026-09-09T05:35:25.739+00:00,140.000,442.013,100,23055.1,2685,73,measure
2026-09-09T05:35:26.739+00:00,141.000,386.373,100,23056.2,2685,68,measure
2026-09-09T05:35:27.739+00:00,142.000,381.831,99,23055,2685,67,measure
2026-09-09T05:35:28.739+00:00,143.001,381.85,100,23049.2,2685,67,measure
2026-09-09T05:35:29.742+00:00,144.001,434.544,100,23053.3,2685,73,measure
2026-09-09T05:35:30.741+00:00,145.000,431.928,100,23052.8,2685,73,measure
2026-09-09T05:35:31.741+00:00,146.002,385.582,100,23051.4,2685,68,measure
2026-09-09T05:35:32.741+00:00,147.001,381.585,99,23049.8,2685,67,measure
2026-09-09T05:35:33.766+00:00,148.001,385.808,99,23057.4,2685,67,measure
2026-09-09T05:35:34.741+00:00,149.002,438.856,100,23083.3,2685,73,measure
2026-09-09T05:35:35.743+00:00,150.003,423.749,100,23083.6,2685,68,measure
2026-09-09T05:35:36.742+00:00,151.003,385.756,100,23079.2,2685,68,measure
2026-09-09T05:35:37.742+00:00,152.002,382.865,100,23075.8,2685,67,measure
2026-09-09T05:35:38.739+00:00,153.001,390.835,100,23060.9,2685,70,measure
2026-09-09T05:35:39.741+00:00,154.001,446.423,100,23064.7,2670,73,measure
2026-09-09T05:35:40.739+00:00,155.001,413.331,99,23056.1,2685,68,measure
2026-09-09T05:35:41.740+00:00,156.000,385.248,100,23068,2685,68,measure
2026-09-09T05:35:42.739+00:00,157.000,382.006,100,23078.4,2685,67,measure
2026-09-09T05:35:43.740+00:00,158.001,400.301,100,23078.2,2685,67,measure
2026-09-09T05:35:44.739+00:00,159.000,447.718,100,23078.3,2670,73,measure
2026-09-09T05:35:45.740+00:00,160.000,410.078,100,23078.8,2685,68,measure
2026-09-09T05:35:46.744+00:00,161.001,384.459,100,23072.3,2685,68,measure
2026-09-09T05:35:47.740+00:00,162.001,382.184,100,23055.8,2685,67,measure
2026-09-09T05:35:48.739+00:00,163.000,409.53,100,23048.8,2685,71,measure
2026-09-09T05:35:49.739+00:00,164.000,446.742,100,23083.3,2670,73,measure
2026-09-09T05:35:50.026+00:00,165.000,400.283,99,23083.1,2685,68,measure
2026-09-09T05:35:51.026+00:00,166.000,383.616,100,23083.2,2685,68,measure
2026-09-09T05:35:52.027+00:00,167.001,381.788,100,23082.1,2685,67,measure
2026-09-09T05:35:53.028+00:00,168.000,419.558,100,23091.7,2685,72,measure
2026-09-09T05:35:54.027+00:00,169.000,445.717,100,23053.8,2685,73,measure
2026-09-09T05:35:55.028+00:00,170.000,389.516,100,23053.9,2685,68,measure
2026-09-09T05:35:56.026+00:00,171.000,381.605,100,23073.2,2685,67,measure
2026-09-09T05:35:57.026+00:00,172.000,381.582,100,23070.2,2685,67,measure
2026-09-09T05:35:58.026+00:00,173.000,423.359,100,23066.5,2685,73,measure
2026-09-09T05:35:59.026+00:00,174.000,436.187,100,23066.5,2685,70,measure
2026-09-09T05:36:00.026+00:00,175.000,385.052,99,23058.4,2685,68,measure
2026-09-09T05:36:01.027+00:00,176.001,380.147,100,23094.8,2685,68,measure
2026-09-09T05:36:02.029+00:00,177.000,381.583,100,23089,2685,68,measure
2026-09-09T05:36:03.027+00:00,178.000,433.303,100,23080,2685,73,measure
2026-09-09T05:36:04.026+00:00,179.000,427.188,99,23064.8,2685,68,measure
2026-09-09T05:36:05.026+00:00,180.001,384.954,99,23064.8,2685,68,measure
2026-09-09T05:36:06.026+00:00,181.000,381.332,100,23067.1,2685,68,measure
2026-09-09T05:36:07.027+00:00,182.001,385.678,100,23052.3,2685,67,measure
2026-09-09T05:36:08.026+00:00,183.000,444.295,100,23060.9,2685,73,measure
2026-09-09T05:36:09.026+00:00,184.000,416.746,100,23066.9,2685,69,measure
2026-09-09T05:36:10.026+00:00,185.000,384.012,100,23091.9,2685,68,measure
2026-09-09T05:36:11.030+00:00,186.000,382.527,100,23091.9,2685,68,measure
2026-09-09T05:36:12.027+00:00,187.000,395.257,100,23086.2,2685,69,measure
2026-09-09T05:36:13.026+00:00,188.000,446.899,100,23071.6,2670,73,measure
2026-09-09T05:36:14.027+00:00,189.000,408.71,99,23060.5,2685,68,measure
2026-09-09T05:36:15.026+00:00,190.000,384.284,99,23055.7,2685,68,measure
2026-09-09T05:36:16.026+00:00,191.000,382.82,100,23052.5,2685,68,measure
2026-09-09T05:36:17.026+00:00,192.000,405.414,100,23047,2685,72,measure
2026-09-09T05:36:18.026+00:00,193.000,447.737,100,23047,2670,73,measure
2026-09-09T05:36:19.027+00:00,194.000,398.505,100,23041.1,2685,68,measure
2026-09-09T05:36:20.028+00:00,195.000,383.29,99,23041.1,2685,68,measure
2026-09-09T05:36:21.026+00:00,196.000,382.392,100,23041.1,2685,68,measure
2026-09-09T05:36:21.295+00:00,197.000,416.147,100,23041.1,2685,73,measure
2026-09-09T05:36:22.296+00:00,198.000,442.102,100,23029.2,2685,72,measure
2026-09-09T05:36:23.294+00:00,199.000,387.947,99,23043.1,2685,68,measure
2026-09-09T05:36:24.294+00:00,200.000,382.748,100,23043.1,2685,68,measure
2026-09-09T05:36:25.295+00:00,201.000,382.054,99,23037.5,2685,68,measure
2026-09-09T05:36:26.296+00:00,202.001,424.97,100,23037.5,2685,73,measure
2026-09-09T05:36:27.296+00:00,203.000,435.585,99,23043.4,2685,73,measure
2026-09-09T05:36:28.294+00:00,204.000,385.662,99,23040.6,2685,68,measure
2026-09-09T05:36:29.294+00:00,205.000,381.807,100,23039.2,2685,68,measure
2026-09-09T05:36:30.294+00:00,206.000,381.438,100,23039.2,2685,68,measure
2026-09-09T05:36:31.295+00:00,207.001,435.319,100,23039.2,2685,73,measure
2026-09-09T05:36:32.294+00:00,208.000,365.344,99,23036.2,2685,66,measure
2026-09-09T05:36:33.294+00:00,209.000,341.736,99,23027.1,2685,65,measure
2026-09-09T05:36:34.325+00:00,210.000,340.587,100,23027.1,2685,65,measure
2026-09-09T05:36:35.294+00:00,211.000,110.333,0,23027.1,2700,55,measure
2026-09-09T05:36:36.296+00:00,212.002,72.414,0,23027.1,630,54,measure
2026-09-09T05:36:37.329+00:00,213.000,41.018,1,23023.7,450,52,measure
2026-09-09T05:36:38.295+00:00,214.000,36.697,1,23023.7,315,51,measure
2026-09-09T05:36:39.295+00:00,215.000,32.904,1,23023.7,255,51,measure
2026-09-09T05:36:40.294+00:00,216.000,25.303,1,23023.7,210,50,measure
2026-09-09T05:36:41.305+00:00,217.010,21.923,1,23023.7,210,50,measure
2026-09-09T05:36:42.317+00:00,218.023,17.957,1,23023.7,210,50,measure
2026-09-09T05:36:43.307+00:00,219.011,17.84,1,23023.7,210,49,measure
2026-09-09T05:36:44.296+00:00,220.002,17.635,3,23024.6,210,49,measure
2026-09-09T05:36:45.295+00:00,221.001,34.557,0,23032.9,2520,50,measure
2026-09-09T05:36:46.296+00:00,222.001,63.205,0,23033.1,2520,50,measure
2026-09-09T05:36:47.298+00:00,223.000,63.445,0,23022.9,2520,49,measure
2026-09-09T05:36:48.297+00:00,224.002,63.535,0,23040.6,2520,49,measure
2026-09-09T05:36:49.296+00:00,225.001,52.007,1,23041,495,49,measure
2026-09-09T05:36:50.296+00:00,226.001,22.983,2,23047.8,345,48,measure
2026-09-09T05:36:51.295+00:00,227.000,17.471,2,23041.2,270,47,measure
2026-09-09T05:36:52.296+00:00,228.002,17.464,1,23041.1,225,47,measure
2026-09-09T05:36:52.572+00:00,229.000,16.816,1,23027.1,210,47,measure
2026-09-09T05:36:53.573+00:00,230.000,16.676,1,23026.4,210,47,measure
2026-09-09T05:36:54.578+00:00,231.001,16.753,1,23026.4,210,47,measure
2026-09-09T05:36:55.572+00:00,232.001,16.861,2,23025.6,210,46,measure
2026-09-09T05:36:56.571+00:00,233.000,17.107,1,23021.1,210,46,measure
2026-09-09T05:36:57.574+00:00,234.002,16.777,2,23021.1,210,46,measure
2026-09-09T05:36:58.574+00:00,235.003,16.638,1,23021.1,210,46,measure
2026-09-09T05:36:59.573+00:00,236.002,16.14,1,23021.1,210,46,measure
