timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T08:06:46.046+00:00,0.000,34.158,14,22701.8,345,44,warmup
2026-09-10T08:06:44.620+00:00,1.001,204.423,99,22701.8,2700,51,warmup
2026-09-10T08:06:45.621+00:00,2.001,292.554,100,22701.8,2700,54,warmup
2026-09-10T08:06:46.620+00:00,3.000,294.043,97,22701.8,2700,56,warmup
2026-09-10T08:06:47.622+00:00,4.001,293.486,99,22701.8,2700,55,warmup
2026-09-10T08:06:48.621+00:00,5.001,294.188,99,22701.8,2700,55,warmup
2026-09-10T08:06:49.620+00:00,6.000,295.883,100,22701.8,2700,55,warmup
2026-09-10T08:06:50.620+00:00,7.000,294.568,99,22701.8,2700,55,warmup
2026-09-10T08:06:51.620+00:00,8.000,295.056,97,22701.8,2700,56,warmup
2026-09-10T08:06:52.622+00:00,9.000,295.175,99,22701.8,2700,56,warmup
2026-09-10T08:06:53.621+00:00,10.000,294.631,100,22701.8,2700,56,warmup
2026-09-10T08:06:54.621+00:00,11.001,296.151,99,22701.8,2700,56,warmup
2026-09-10T08:06:55.624+00:00,12.001,295.307,99,22701.8,2700,56,warmup
2026-09-10T08:06:56.621+00:00,13.001,296.617,97,22701.8,2700,57,warmup
2026-09-10T08:06:57.620+00:00,14.000,297.009,100,22701.8,2700,57,warmup
2026-09-10T08:06:58.622+00:00,15.001,295.905,99,22701.8,2700,57,warmup
2026-09-10T08:06:59.621+00:00,16.001,297.084,100,22701.8,2700,57,warmup
2026-09-10T08:07:00.621+00:00,17.000,296.267,99,22701.8,2700,57,warmup
2026-09-10T08:07:01.620+00:00,18.000,295.684,97,22701.8,2700,58,warmup
2026-09-10T08:07:02.620+00:00,19.000,297.445,99,22701.8,2700,57,warmup
2026-09-10T08:07:03.620+00:00,20.000,296.683,99,22701.8,2700,57,warmup
2026-09-10T08:07:04.620+00:00,21.000,298.012,99,22701.8,2700,57,warmup
2026-09-10T08:07:05.621+00:00,22.002,297.074,99,22701.8,2700,58,warmup
2026-09-10T08:07:06.620+00:00,23.001,296.644,99,22701.8,2700,58,warmup
2026-09-10T08:07:07.634+00:00,24.014,297.98,100,22701.8,2700,58,warmup
2026-09-10T08:07:08.621+00:00,25.000,297.238,99,22701.8,2700,58,warmup
2026-09-10T08:07:09.622+00:00,26.001,298.452,100,22701.8,2700,58,warmup
2026-09-10T08:07:10.621+00:00,27.001,297.769,99,22701.8,2700,58,warmup
2026-09-10T08:07:11.621+00:00,28.002,297.881,100,22701.8,2700,58,warmup
2026-09-10T08:07:12.621+00:00,29.002,298.955,100,22701.8,2700,58,warmup
2026-09-10T08:07:13.621+00:00,30.001,297.78,99,22701.8,2700,58,warmup
2026-09-10T08:07:12.147+00:00,31.001,298.841,100,22701.8,2700,58,warmup
2026-09-10T08:07:13.145+00:00,32.001,298.329,99,22701.8,2700,58,warmup
2026-09-10T08:07:14.146+00:00,33.002,298.123,99,22701.8,2700,58,warmup
2026-09-10T08:07:15.144+00:00,34.000,299.229,99,22701.8,2700,58,warmup
2026-09-10T08:07:16.145+00:00,35.000,298.212,99,22701.8,2700,58,warmup
2026-09-10T08:07:17.157+00:00,36.013,299.151,99,22701.8,2700,58,warmup
2026-09-10T08:07:18.155+00:00,37.011,298.677,100,22701.8,2700,59,warmup
2026-09-10T08:07:19.192+00:00,38.048,298.745,99,22701.8,2700,59,warmup
2026-09-10T08:07:20.150+00:00,39.006,299.677,100,22701.8,2685,59,warmup
2026-09-10T08:07:21.144+00:00,40.001,298.39,99,22701.8,2685,59,warmup
2026-09-10T08:07:22.145+00:00,41.001,299.475,100,22701.8,2685,59,warmup
2026-09-10T08:07:23.145+00:00,42.000,298.846,99,22701.8,2685,59,warmup
2026-09-10T08:07:24.146+00:00,43.001,298.792,99,22701.8,2685,59,warmup
2026-09-10T08:07:25.145+00:00,44.000,300.173,99,22701.8,2685,59,warmup
2026-09-10T08:07:26.144+00:00,45.000,298.734,99,22701.8,2685,59,warmup
2026-09-10T08:07:27.144+00:00,46.000,300.181,100,22701.8,2685,59,warmup
2026-09-10T08:07:28.145+00:00,47.001,299.424,99,22701.8,2685,59,warmup
2026-09-10T08:07:29.145+00:00,48.001,298.751,99,22701.8,2685,59,warmup
2026-09-10T08:07:30.145+00:00,49.000,300.041,99,22701.8,2685,59,warmup
2026-09-10T08:07:31.145+00:00,50.001,298.785,99,22701.8,2685,59,warmup
2026-09-10T08:07:32.147+00:00,51.001,300.082,97,22701.8,2685,59,warmup
2026-09-10T08:07:33.145+00:00,52.001,300.226,99,22701.8,2685,59,warmup
2026-09-10T08:07:34.144+00:00,53.000,298.812,99,22701.8,2685,59,warmup
2026-09-10T08:07:35.145+00:00,54.000,299.98,99,22701.8,2685,59,warmup
2026-09-10T08:07:36.147+00:00,55.003,299.273,99,22701.8,2685,59,warmup
2026-09-10T08:07:37.147+00:00,56.002,300.099,97,22701.8,2685,59,warmup
2026-09-10T08:07:38.147+00:00,57.003,300.39,99,22701.8,2685,60,warmup
2026-09-10T08:07:39.144+00:00,58.000,299.245,99,22701.8,2685,60,warmup
2026-09-10T08:07:40.145+00:00,59.000,300.149,99,22701.8,2685,60,warmup
2026-09-10T08:07:41.146+00:00,60.001,299.5,99,22701.8,2685,60,warmup
2026-09-10T08:07:39.725+00:00,61.000,300.656,97,22701.8,2685,61,warmup
2026-09-10T08:07:40.729+00:00,62.004,300.541,99,22701.8,2685,60,warmup
2026-09-10T08:07:41.733+00:00,63.005,299.416,99,22701.8,2685,60,warmup
2026-09-10T08:07:42.727+00:00,64.003,300.18,100,22701.8,2685,60,warmup
2026-09-10T08:07:43.726+00:00,65.002,299.146,99,22701.8,2685,60,warmup
2026-09-10T08:07:44.730+00:00,66.006,299.541,97,22701.8,2685,60,warmup
2026-09-10T08:07:45.733+00:00,67.009,301.119,99,22701.8,2685,60,warmup
2026-09-10T08:07:46.730+00:00,68.006,299.594,99,22701.8,2685,60,warmup
2026-09-10T08:07:47.727+00:00,69.003,300.869,100,22701.8,2685,61,warmup
2026-09-10T08:07:48.731+00:00,70.007,299.632,99,22701.8,2685,60,warmup
2026-09-10T08:07:49.728+00:00,71.002,299.196,99,22701.8,2685,60,warmup
2026-09-10T08:07:50.726+00:00,72.001,300.037,99,22701.8,2685,60,warmup
2026-09-10T08:07:51.724+00:00,73.000,299.142,100,22701.8,2685,60,warmup
2026-09-10T08:07:52.726+00:00,74.001,299.87,99,22701.8,2685,60,warmup
2026-09-10T08:07:53.725+00:00,75.001,299.321,99,22701.8,2685,60,warmup
2026-09-10T08:07:54.725+00:00,76.001,299.265,100,22701.8,2685,60,warmup
2026-09-10T08:07:55.724+00:00,77.000,300.804,99,22701.8,2685,60,warmup
2026-09-10T08:07:56.724+00:00,78.000,300.073,100,22701.8,2685,60,warmup
2026-09-10T08:07:57.725+00:00,79.000,300.79,98,22701.8,2685,60,warmup
2026-09-10T08:07:58.725+00:00,80.001,299.938,100,22701.8,2685,60,warmup
2026-09-10T08:07:59.725+00:00,81.001,299.818,99,22701.8,2685,60,warmup
2026-09-10T08:08:00.725+00:00,82.001,300.938,99,22701.8,2685,60,warmup
2026-09-10T08:08:01.724+00:00,83.000,299.805,99,22701.8,2685,60,warmup
2026-09-10T08:08:02.725+00:00,84.000,300.859,97,22701.8,2685,61,warmup
2026-09-10T08:08:03.724+00:00,85.000,300.245,99,22701.8,2685,60,warmup
2026-09-10T08:08:04.725+00:00,86.000,299.709,99,22701.8,2685,60,warmup
2026-09-10T08:08:05.725+00:00,87.000,300.622,100,22701.8,2685,60,warmup
2026-09-10T08:08:06.725+00:00,88.000,299.955,100,22701.8,2685,60,warmup
2026-09-10T08:08:07.724+00:00,89.000,300.924,97,22701.8,2685,60,warmup
2026-09-10T08:08:08.724+00:00,90.000,301.479,99,22701.8,2685,60,warmup
2026-09-10T08:08:07.290+00:00,91.001,300.346,99,22701.8,2685,60,warmup
2026-09-10T08:08:08.286+00:00,92.001,301.738,99,22701.8,2685,60,warmup
2026-09-10T08:08:09.286+00:00,93.001,300.661,99,22701.8,2685,60,warmup
2026-09-10T08:08:10.286+00:00,94.000,301.095,97,22701.8,2685,60,warmup
2026-09-10T08:08:11.286+00:00,95.001,301.513,99,22701.8,2685,60,warmup
2026-09-10T08:08:12.286+00:00,96.001,299.983,99,22701.8,2685,60,warmup
2026-09-10T08:08:13.287+00:00,97.001,300.991,99,22701.8,2685,60,warmup
2026-09-10T08:08:14.286+00:00,98.001,300.233,99,22701.8,2685,60,warmup
2026-09-10T08:08:15.286+00:00,99.000,301.072,100,22701.8,2685,60,warmup
2026-09-10T08:08:16.286+00:00,100.001,301.186,99,22701.8,2685,60,warmup
2026-09-10T08:08:17.285+00:00,101.000,300.091,100,22701.8,2685,60,warmup
2026-09-10T08:08:18.285+00:00,102.000,301.346,99,22701.8,2685,60,warmup
2026-09-10T08:08:19.285+00:00,103.000,300.33,99,22701.8,2685,60,warmup
2026-09-10T08:08:20.286+00:00,104.001,299.242,99,22701.8,2685,60,warmup
2026-09-10T08:08:21.285+00:00,105.000,301.151,100,22701.8,2685,61,warmup
2026-09-10T08:08:22.286+00:00,106.001,300.586,100,22701.8,2685,60,warmup
2026-09-10T08:08:23.285+00:00,107.000,301.497,99,22701.8,2685,61,warmup
2026-09-10T08:08:24.287+00:00,108.000,300.478,100,22701.8,2685,60,warmup
2026-09-10T08:08:25.286+00:00,109.001,300.406,100,22701.8,2685,60,warmup
2026-09-10T08:08:26.286+00:00,110.001,301.995,99,22701.8,2685,61,warmup
2026-09-10T08:08:27.285+00:00,111.000,301.079,100,22701.8,2685,61,warmup
2026-09-10T08:08:28.286+00:00,112.000,301.628,99,22701.8,2685,61,warmup
2026-09-10T08:08:29.285+00:00,113.000,300.901,100,22701.8,2685,61,warmup
2026-09-10T08:08:30.285+00:00,114.000,300.786,99,22701.8,2685,61,warmup
2026-09-10T08:08:31.286+00:00,115.000,301.762,100,22701.8,2685,61,warmup
2026-09-10T08:08:32.285+00:00,116.000,301.137,99,22701.8,2685,61,warmup
2026-09-10T08:08:33.291+00:00,117.000,301.696,100,22701.8,2685,61,warmup
2026-09-10T08:08:34.286+00:00,118.001,301.091,99,22701.8,2685,61,warmup
2026-09-10T08:08:35.287+00:00,119.001,300.837,100,22701.8,2685,61,warmup
2026-09-10T08:08:36.286+00:00,120.001,301.235,99,22701.8,2685,61,warmup
2026-09-10T08:08:34.811+00:00,121.037,300.5,99,22701.8,2685,61,warmup
2026-09-10T08:08:35.776+00:00,122.001,301.232,100,22701.8,2685,61,warmup
2026-09-10T08:08:36.804+00:00,123.027,300.669,99,22701.8,2685,61,warmup
2026-09-10T08:08:37.775+00:00,124.000,300.556,99,22701.8,2685,61,warmup
2026-09-10T08:08:38.776+00:00,125.001,301.661,100,22701.8,2685,61,warmup
2026-09-10T08:08:39.775+00:00,126.000,300.245,99,22701.8,2685,61,warmup
2026-09-10T08:08:40.785+00:00,127.010,301.18,97,22701.8,2685,60,warmup
2026-09-10T08:08:41.793+00:00,128.017,300.444,99,22701.8,2685,61,warmup
2026-09-10T08:08:42.825+00:00,129.050,299.928,99,22701.8,2685,61,warmup
2026-09-10T08:08:43.777+00:00,130.002,301.395,99,22701.8,2685,61,warmup
2026-09-10T08:08:44.867+00:00,131.092,300.592,100,22701.8,2685,61,warmup
2026-09-10T08:08:45.793+00:00,132.017,301.097,97,22701.8,2685,61,warmup
2026-09-10T08:08:46.792+00:00,133.017,301.34,100,22701.8,2685,61,warmup
2026-09-10T08:08:47.807+00:00,134.032,300.167,100,22701.8,2685,61,warmup
2026-09-10T08:08:48.838+00:00,135.063,301.131,99,22701.8,2685,61,warmup
2026-09-10T08:08:49.824+00:00,136.049,300.575,100,22701.8,2685,61,warmup
2026-09-10T08:08:50.783+00:00,137.008,301.862,97,22701.8,2685,61,warmup
2026-09-10T08:08:51.783+00:00,138.008,301.731,100,22701.8,2685,61,warmup
2026-09-10T08:08:52.835+00:00,139.059,301.01,100,22701.8,2685,61,warmup
2026-09-10T08:08:53.827+00:00,140.048,301.869,100,22701.8,2685,61,warmup
2026-09-10T08:08:54.869+00:00,141.095,300.975,100,22701.8,2685,61,warmup
2026-09-10T08:08:55.819+00:00,142.044,300.813,99,22701.8,2685,61,warmup
2026-09-10T08:08:56.850+00:00,143.075,301.961,100,22701.8,2685,61,warmup
2026-09-10T08:08:57.810+00:00,144.036,300.476,100,22701.8,2685,61,warmup
2026-09-10T08:08:58.786+00:00,145.010,301.467,99,22701.8,2685,61,warmup
2026-09-10T08:08:59.813+00:00,146.038,300.924,99,22701.8,2685,61,warmup
2026-09-10T08:09:00.807+00:00,147.031,300.403,99,22701.8,2685,61,warmup
2026-09-10T08:09:01.803+00:00,148.028,301.46,100,22701.8,2685,61,warmup
2026-09-10T08:09:02.800+00:00,149.026,300.64,100,22701.8,2685,61,warmup
2026-09-10T08:09:03.809+00:00,150.033,301.47,100,22701.8,2685,61,warmup
2026-09-10T08:09:02.455+00:00,151.076,300.887,99,22701.8,2685,61,warmup
2026-09-10T08:09:03.410+00:00,152.030,300.868,99,22701.8,2685,61,warmup
2026-09-10T08:09:04.444+00:00,153.065,301.624,99,22701.8,2685,61,warmup
2026-09-10T08:09:05.393+00:00,154.013,300.594,99,22701.8,2685,61,warmup
2026-09-10T08:09:06.389+00:00,155.007,302.081,99,22701.8,2685,61,warmup
2026-09-10T08:09:07.397+00:00,156.017,301.255,99,22701.8,2685,61,warmup
2026-09-10T08:09:08.409+00:00,157.029,301.005,99,22701.8,2685,61,warmup
2026-09-10T08:09:09.415+00:00,158.034,302.217,99,22701.8,2685,61,warmup
2026-09-10T08:09:10.409+00:00,159.028,300.723,100,22701.8,2685,61,warmup
2026-09-10T08:09:11.382+00:00,160.001,301.878,99,22701.8,2685,61,warmup
2026-09-10T08:09:12.380+00:00,161.000,301.029,99,22701.8,2685,61,warmup
2026-09-10T08:09:13.387+00:00,162.005,300,100,22701.8,2685,61,warmup
2026-09-10T08:09:14.380+00:00,163.000,301.303,99,22701.8,2685,61,warmup
2026-09-10T08:09:15.380+00:00,164.000,300.53,99,22701.8,2685,61,warmup
2026-09-10T08:09:16.380+00:00,165.000,301.281,100,22701.8,2685,61,warmup
2026-09-10T08:09:17.380+00:00,166.001,300.69,99,22701.8,2685,61,warmup
2026-09-10T08:09:18.380+00:00,167.000,300.75,100,22701.8,2685,61,warmup
2026-09-10T08:09:19.381+00:00,168.001,301.673,99,22701.8,2685,61,warmup
2026-09-10T08:09:20.381+00:00,169.000,300.869,100,22701.8,2685,61,warmup
2026-09-10T08:09:21.380+00:00,170.000,298.687,99,22753.8,2685,61,warmup
2026-09-10T08:09:22.382+00:00,171.001,294.204,99,22720.2,2685,60,warmup
2026-09-10T08:09:23.380+00:00,172.000,291.997,99,22739.7,2685,61,warmup
2026-09-10T08:09:24.428+00:00,173.048,300.506,99,22731.2,2685,61,warmup
2026-09-10T08:09:25.380+00:00,174.001,298.319,99,22747.2,2685,61,warmup
2026-09-10T08:09:26.382+00:00,175.000,297.75,99,22747.2,2685,61,warmup
2026-09-10T08:09:27.380+00:00,176.000,299.927,99,22747.2,2685,61,warmup
2026-09-10T08:09:28.381+00:00,177.001,299.523,99,22747.2,2685,61,warmup
2026-09-10T08:09:29.390+00:00,178.011,301.805,99,22747.2,2685,61,warmup
2026-09-10T08:09:30.380+00:00,179.001,299.028,99,22747.2,2685,61,warmup
2026-09-10T08:09:31.381+00:00,180.000,298.223,99,22736.7,2685,61,warmup
2026-09-10T08:09:29.889+00:00,181.000,300.687,99,22744.5,2685,61,warmup
2026-09-10T08:09:30.890+00:00,182.001,295.993,99,22700,2685,61,warmup
2026-09-10T08:09:31.889+00:00,183.001,296.21,97,22726.8,2685,61,warmup
2026-09-10T08:09:32.889+00:00,184.001,294.952,99,22741.5,2685,61,warmup
2026-09-10T08:09:33.888+00:00,185.000,297.277,99,22741.5,2685,61,warmup
2026-09-10T08:09:34.888+00:00,186.000,298.675,99,22749.5,2685,61,warmup
2026-09-10T08:09:35.888+00:00,187.001,300.295,99,22712.5,2685,61,warmup
2026-09-10T08:09:36.889+00:00,188.001,303.732,97,22704,2685,61,warmup
2026-09-10T08:09:37.888+00:00,189.000,304.283,99,22704,2685,61,warmup
2026-09-10T08:09:38.889+00:00,190.001,303.156,100,22716.5,2685,61,warmup
2026-09-10T08:09:39.889+00:00,191.001,296.09,99,22741.9,2685,61,warmup
2026-09-10T08:09:40.888+00:00,192.000,300.133,99,22741.9,2685,61,warmup
2026-09-10T08:09:41.889+00:00,193.001,304.65,97,22741.9,2685,61,warmup
2026-09-10T08:09:42.889+00:00,194.001,304.489,100,22731.4,2685,61,warmup
2026-09-10T08:09:43.888+00:00,195.000,304.146,100,22731.4,2685,61,warmup
2026-09-10T08:09:44.889+00:00,196.001,303.183,99,22731.4,2685,61,warmup
2026-09-10T08:09:45.889+00:00,197.000,302.167,99,22731.4,2685,61,warmup
2026-09-10T08:09:46.890+00:00,198.001,298.797,97,22746.1,2685,61,warmup
2026-09-10T08:09:47.890+00:00,199.000,304.211,99,22746.1,2685,61,warmup
2026-09-10T08:09:48.889+00:00,200.001,303.909,100,22746.1,2685,61,warmup
2026-09-10T08:09:49.889+00:00,201.001,302.835,99,22738.1,2685,61,warmup
2026-09-10T08:09:50.889+00:00,202.001,297.42,99,22740.5,2685,60,warmup
