timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T14:32:47.816+00:00,0.000,151.043,1,23978.1,2700,48,measure
2026-09-10T14:32:48.815+00:00,1.001,71.497,4,23978.1,2700,47,measure
2026-09-10T14:32:49.817+00:00,2.002,55.931,1,23978.1,555,45,measure
2026-09-10T14:32:50.849+00:00,3.032,35.295,3,23968.6,405,45,measure
2026-09-10T14:32:51.818+00:00,4.003,31.805,4,23967.4,330,45,measure
2026-09-10T14:32:52.816+00:00,5.001,24.732,4,23919.4,285,44,measure
2026-09-10T14:32:53.815+00:00,6.000,23.974,15,23965.8,360,44,measure
2026-09-10T14:32:54.818+00:00,7.001,20.347,7,23977.1,315,44,measure
2026-09-10T14:32:55.817+00:00,8.000,152.556,99,23897.6,2700,58,measure
2026-09-10T14:32:56.815+00:00,9.001,356.979,99,23897.7,2700,61,measure
2026-09-10T14:32:57.815+00:00,10.000,369.202,99,23897.7,2700,61,measure
2026-09-10T14:32:58.815+00:00,11.001,363.729,99,23897.7,2685,61,measure
2026-09-10T14:32:57.457+00:00,12.000,365.574,99,23897.7,2685,64,measure
2026-09-10T14:32:58.456+00:00,13.000,374.406,99,23897.7,2685,63,measure
2026-09-10T14:32:59.467+00:00,14.011,374.485,99,23897.7,2685,64,measure
2026-09-10T14:33:00.456+00:00,15.001,363.618,99,23968.3,2685,64,measure
2026-09-10T14:33:01.460+00:00,16.005,365.232,99,23952.9,2685,64,measure
2026-09-10T14:33:02.456+00:00,17.001,363.747,99,23968.9,2685,63,measure
2026-09-10T14:33:03.458+00:00,18.001,368.99,99,23961,2685,63,measure
2026-09-10T14:33:04.456+00:00,19.000,372.306,99,23927.8,2685,63,measure
2026-09-10T14:33:05.459+00:00,20.003,372.343,99,23927.8,2685,63,measure
2026-09-10T14:33:06.457+00:00,21.001,368.113,99,23944.7,2685,64,measure
2026-09-10T14:33:07.457+00:00,22.000,365.491,99,23926.1,2685,64,measure
2026-09-10T14:33:08.457+00:00,23.001,364.174,99,23915.8,2685,64,measure
2026-09-10T14:33:09.456+00:00,24.000,365.599,99,23940.7,2685,65,measure
2026-09-10T14:33:10.457+00:00,25.000,367.58,99,23932.3,2685,64,measure
2026-09-10T14:33:11.459+00:00,26.001,367.703,99,23944.6,2685,65,measure
2026-09-10T14:33:12.457+00:00,27.001,369.654,99,23919.8,2685,64,measure
2026-09-10T14:33:13.457+00:00,28.001,365.363,99,23935.2,2685,65,measure
2026-09-10T14:33:14.457+00:00,29.001,367.143,99,23923.3,2685,64,measure
2026-09-10T14:33:15.456+00:00,30.000,364.253,99,23921.3,2685,65,measure
2026-09-10T14:33:16.457+00:00,31.001,364.493,99,23919.9,2685,65,measure
