t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789018247.059,0.0,0.0,0.0,6157533.0,768.0,6157533.0,7526904.0,57022.0
1789018249.585,0.0,0.0,0.0,6157533.0,768.0,6157533.0,7526904.0,57022.0
1789018254.590,114.0,0.0,0.14659515683406465,6169845.0,768.0,6169629.0,7528011.0,57022.0
1789018259.595,256.0,89.0,0.5103201690232406,6185181.0,768.0,6185181.0,7547750.0,57022.0
1789018264.600,248.0,136.0,0.42304566877945715,6203865.0,768.0,6203649.0,7564198.0,57203.0
1789018269.608,256.0,291.0,0.5821550463188688,6212937.0,768.0,6212829.0,7588946.0,57279.0
1789018274.614,251.0,313.0,0.3796522021777995,6238317.0,768.0,6237885.0,7600740.0,57519.0
1789018277.082,251.0,433.0,0.4667641800747603,6250305.0,768.0,6249441.0,7624435.0,57630.0
1789018282.087,256.0,515.0,0.426296115715911,6268125.0,768.0,6268125.0,7640910.0,57790.0
1789018287.103,254.0,614.0,0.4477490654965057,6283029.0,768.0,6282597.0,7662018.0,57930.0
1789018292.117,256.0,711.0,0.5052819762717373,6295773.0,768.0,6295773.0,7682636.0,58046.0
1789018297.122,248.0,777.0,0.42304566877945715,6314457.0,768.0,6314241.0,7699358.0,58227.0
1789018302.127,240.0,907.0,0.5442873395091825,6323529.0,768.0,6323529.0,7724362.0,58319.0
1789018304.674,251.0,880.0,0.3796522021777995,6348909.0,768.0,6348477.0,7735903.0,58543.0
1789018309.682,251.0,979.0,0.4667641800747603,6360897.0,768.0,6359817.0,7759600.0,58654.0
1789018314.688,256.0,1063.0,0.42207053469852107,6378717.0,768.0,6378717.0,7775819.0,58814.0
1789018319.693,252.0,1162.0,0.4462863643751016,6393189.0,768.0,6392865.0,7796933.0,58952.0
1789018324.700,256.0,1266.0,0.5004063058670567,6406365.0,768.0,6406365.0,7817291.0,59070.0
1789018329.707,254.0,1320.0,0.43832276938078985,6424833.0,768.0,6424293.0,7834272.0,59243.0
1789018332.173,256.0,1475.0,0.5821550463188688,6434121.0,768.0,6434013.0,7859274.0,59327.0
