timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T05:30:47.063+00:00,0.000,136.463,0,23309.3,2700,48,measure
2026-09-10T05:30:45.582+00:00,1.001,70.595,0,23307.8,2700,47,measure
2026-09-10T05:30:46.580+00:00,2.000,49.641,1,23307.8,450,46,measure
2026-09-10T05:30:47.580+00:00,3.000,33.236,1,23307.8,315,45,measure
2026-09-10T05:30:48.580+00:00,4.000,32.763,1,23307.8,270,45,measure
2026-09-10T05:30:49.580+00:00,5.000,32.424,2,23307.8,225,45,measure
2026-09-10T05:30:50.580+00:00,6.001,27.6,2,23309.3,210,45,measure
2026-09-10T05:30:51.580+00:00,7.001,23.886,1,23309.3,210,44,measure
2026-09-10T05:30:52.580+00:00,8.000,21.5,2,23309.3,210,44,measure
2026-09-10T05:30:53.589+00:00,9.009,116.692,100,23309.3,2685,45,measure
2026-09-10T05:30:54.612+00:00,10.031,367.893,100,23309.3,2685,63,measure
2026-09-10T05:30:55.591+00:00,11.011,360.996,99,23309.3,2685,62,measure
2026-09-10T05:30:56.669+00:00,12.086,362.605,100,23307.8,2685,63,measure
2026-09-10T05:30:57.634+00:00,13.053,362.95,99,23307.8,2685,63,measure
2026-09-10T05:30:58.673+00:00,14.094,371.375,100,23307.8,2685,63,measure
2026-09-10T05:30:59.596+00:00,15.017,373.229,100,23307.8,2685,63,measure
2026-09-10T05:31:00.617+00:00,16.037,372.485,100,23307.8,2685,63,measure
2026-09-10T05:31:01.618+00:00,17.036,370.853,100,23307.8,2685,65,measure
2026-09-10T05:31:02.586+00:00,18.007,368.589,100,23307.8,2685,64,measure
2026-09-10T05:31:03.592+00:00,19.011,362.769,100,23307.8,2685,64,measure
2026-09-10T05:31:04.587+00:00,20.007,360.413,100,23307.8,2685,64,measure
2026-09-10T05:31:05.629+00:00,21.048,364.756,100,23307.8,2685,65,measure
2026-09-10T05:31:06.628+00:00,22.049,363.385,100,23309.3,2685,65,measure
2026-09-10T05:31:07.596+00:00,23.017,373.098,100,23309.3,2685,65,measure
2026-09-10T05:31:08.605+00:00,24.025,374.265,100,23309.3,2685,64,measure
2026-09-10T05:31:09.674+00:00,25.094,372.459,100,23309.3,2685,64,measure
2026-09-10T05:31:10.595+00:00,26.015,371.464,100,23309.3,2685,66,measure
2026-09-10T05:31:11.583+00:00,27.000,369.293,100,23309.3,2685,66,measure
2026-09-10T05:31:12.581+00:00,28.001,364.507,100,23309.3,2685,65,measure
2026-09-10T05:31:13.580+00:00,29.000,362.041,100,23309.3,2685,66,measure
2026-09-10T05:31:14.590+00:00,30.007,366.776,100,23309.3,2685,66,measure
2026-09-10T05:31:13.043+00:00,31.000,367.144,99,23309.3,2685,66,measure
2026-09-10T05:31:14.043+00:00,32.001,377.181,100,23307.8,2685,66,measure
2026-09-10T05:31:15.043+00:00,33.002,376.53,100,23307.8,2685,65,measure
2026-09-10T05:31:16.053+00:00,34.011,374.423,100,23307.8,2685,65,measure
2026-09-10T05:31:17.045+00:00,35.002,372.685,100,23307.8,2685,67,measure
2026-09-10T05:31:18.043+00:00,36.000,366.838,100,23307.8,2685,66,measure
2026-09-10T05:31:19.045+00:00,37.001,364.071,100,23307.8,2685,66,measure
2026-09-10T05:31:20.047+00:00,38.003,363.866,100,23307.8,2685,66,measure
2026-09-10T05:31:21.042+00:00,39.000,367.452,100,23307.8,2685,67,measure
2026-09-10T05:31:22.042+00:00,40.000,370.126,99,23307.8,2685,66,measure
2026-09-10T05:31:23.050+00:00,41.009,377.479,100,23307.8,2685,66,measure
2026-09-10T05:31:24.043+00:00,42.001,376.371,100,23307.8,2685,66,measure
2026-09-10T05:31:25.047+00:00,43.005,374.579,100,23307.8,2685,67,measure
2026-09-10T05:31:26.047+00:00,44.003,373.294,100,23307.8,2685,68,measure
2026-09-10T05:31:27.043+00:00,45.001,367.295,100,23307.8,2685,66,measure
2026-09-10T05:31:28.046+00:00,46.001,365.189,100,23307.8,2685,66,measure
2026-09-10T05:31:29.043+00:00,47.001,366.546,100,23307.8,2685,67,measure
2026-09-10T05:31:30.046+00:00,48.000,366.816,100,23307.8,2685,67,measure
2026-09-10T05:31:31.042+00:00,49.000,373.599,100,23307.8,2685,67,measure
2026-09-10T05:31:32.044+00:00,50.001,378.78,100,23307.8,2685,67,measure
2026-09-10T05:31:33.042+00:00,51.000,377.112,100,23307.8,2685,66,measure
2026-09-10T05:31:34.043+00:00,52.001,374.885,100,23307.8,2685,68,measure
2026-09-10T05:31:35.042+00:00,53.000,374.431,100,23307.8,2685,68,measure
2026-09-10T05:31:36.042+00:00,54.000,367.482,100,23309.3,2685,67,measure
2026-09-10T05:31:37.047+00:00,55.003,364.167,100,23309.3,2685,67,measure
2026-09-10T05:31:38.043+00:00,56.000,368.527,100,23309.3,2685,68,measure
2026-09-10T05:31:39.046+00:00,57.002,366.981,100,23309.3,2685,67,measure
2026-09-10T05:31:40.044+00:00,58.000,376.739,100,23309.3,2685,67,measure
2026-09-10T05:31:41.042+00:00,59.000,378.759,100,23307.8,2685,67,measure
2026-09-10T05:31:42.042+00:00,60.000,377.389,100,23307.8,2685,67,measure
2026-09-10T05:31:40.578+00:00,61.000,375.076,100,23307.8,2685,68,measure
2026-09-10T05:31:41.579+00:00,62.001,372.8,100,23307.8,2685,68,measure
2026-09-10T05:31:42.578+00:00,63.000,368.169,100,23307.8,2685,68,measure
2026-09-10T05:31:43.578+00:00,64.000,365.045,100,23307.8,2685,67,measure
2026-09-10T05:31:44.578+00:00,65.000,369.663,100,23307.8,2685,68,measure
2026-09-10T05:31:45.578+00:00,66.000,370.398,100,23307.8,2685,68,measure
2026-09-10T05:31:46.578+00:00,67.000,379.906,99,23307.8,2685,68,measure
2026-09-10T05:31:47.579+00:00,68.000,378.404,100,23307.8,2685,68,measure
2026-09-10T05:31:48.582+00:00,69.000,376.016,100,23307.8,2685,67,measure
2026-09-10T05:31:49.580+00:00,70.001,375.88,100,23307.8,2685,69,measure
2026-09-10T05:31:50.582+00:00,71.000,370.367,100,23307.8,2685,67,measure
2026-09-10T05:31:51.580+00:00,72.002,366.948,100,23307.8,2685,67,measure
2026-09-10T05:31:52.581+00:00,73.003,365.595,100,23307.8,2685,68,measure
2026-09-10T05:31:53.578+00:00,74.000,369.675,100,23307.8,2685,69,measure
2026-09-10T05:31:54.582+00:00,75.000,371.202,100,23307.8,2685,68,measure
2026-09-10T05:31:55.578+00:00,76.000,379.876,100,23307.8,2685,68,measure
2026-09-10T05:31:56.583+00:00,77.000,379.161,100,23307.8,2685,67,measure
2026-09-10T05:31:57.580+00:00,78.002,376.237,100,23307.8,2685,69,measure
2026-09-10T05:31:58.581+00:00,79.002,376.198,100,23307.8,2685,69,measure
2026-09-10T05:31:59.580+00:00,80.002,369.693,100,23307.8,2685,68,measure
2026-09-10T05:32:00.582+00:00,81.003,366.858,100,23307.8,2685,68,measure
2026-09-10T05:32:01.579+00:00,82.001,367.833,100,23307.8,2685,68,measure
2026-09-10T05:32:02.581+00:00,83.002,370.375,100,23307.8,2685,68,measure
2026-09-10T05:32:03.579+00:00,84.001,373.337,100,23307.8,2685,68,measure
2026-09-10T05:32:04.578+00:00,85.000,380.386,100,23307.8,2685,68,measure
2026-09-10T05:32:05.578+00:00,86.000,379.313,100,23307.8,2685,68,measure
2026-09-10T05:32:06.578+00:00,87.000,376.862,100,23307.8,2685,69,measure
2026-09-10T05:32:07.578+00:00,88.000,375.617,100,23307.8,2685,69,measure
2026-09-10T05:32:08.580+00:00,89.001,370.218,100,23307.8,2685,68,measure
2026-09-10T05:32:09.578+00:00,90.000,367.106,99,23307.8,2685,68,measure
2026-09-10T05:32:08.041+00:00,91.002,369.593,100,23307.8,2685,68,measure
2026-09-10T05:32:09.039+00:00,92.002,369.762,100,23307.8,2685,69,measure
2026-09-10T05:32:10.038+00:00,93.000,377.212,100,23307.8,2685,68,measure
2026-09-10T05:32:11.039+00:00,94.001,379.793,100,23307.8,2685,68,measure
2026-09-10T05:32:12.038+00:00,95.000,378.787,100,23307.8,2685,68,measure
2026-09-10T05:32:13.040+00:00,96.000,376.144,100,23307.8,2685,69,measure
2026-09-10T05:32:14.039+00:00,97.000,374.411,100,23309.3,2685,69,measure
2026-09-10T05:32:15.038+00:00,98.001,368.541,100,23309.3,2685,68,measure
2026-09-10T05:32:16.039+00:00,99.001,366.195,100,23309.3,2685,68,measure
2026-09-10T05:32:17.038+00:00,100.001,370.486,100,23309.3,2685,69,measure
2026-09-10T05:32:18.039+00:00,101.000,369.714,100,23309.3,2685,68,measure
2026-09-10T05:32:19.038+00:00,102.000,380.832,100,23309.3,2685,68,measure
2026-09-10T05:32:20.038+00:00,103.000,379.894,100,23309.3,2685,68,measure
2026-09-10T05:32:21.038+00:00,104.000,377.838,100,23307.8,2685,68,measure
2026-09-10T05:32:22.043+00:00,105.001,376.246,100,23307.8,2685,70,measure
2026-09-10T05:32:23.039+00:00,106.001,372.179,99,23307.8,2685,69,measure
2026-09-10T05:32:24.039+00:00,107.002,368.081,99,23307.8,2685,69,measure
2026-09-10T05:32:25.038+00:00,108.000,366.344,100,23307.8,2685,69,measure
2026-09-10T05:32:26.038+00:00,109.000,370.863,100,23307.8,2685,69,measure
2026-09-10T05:32:27.039+00:00,110.002,370.734,100,23307.8,2685,69,measure
2026-09-10T05:32:28.039+00:00,111.000,380.91,100,23307.8,2685,68,measure
2026-09-10T05:32:29.041+00:00,112.003,379.959,100,23307.8,2685,68,measure
2026-09-10T05:32:30.042+00:00,113.004,377.43,100,23307.8,2685,68,measure
2026-09-10T05:32:31.041+00:00,114.003,375.874,100,23307.8,2685,69,measure
