timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T16:01:06.049+00:00,0.000,285.098,55,23217.3,2700,61,measure
2026-09-10T16:01:07.123+00:00,1.073,76.235,0,23217.3,2700,53,measure
2026-09-10T16:01:07.032+00:00,2.003,70.538,1,23217.3,615,53,measure
2026-09-10T16:01:06.625+00:00,3.001,42.284,5,23215.3,435,51,measure
2026-09-10T16:01:07.629+00:00,4.005,25.671,1,23215.3,330,50,measure
2026-09-10T16:01:08.697+00:00,5.074,20.684,1,23215.3,255,50,measure
2026-09-10T16:01:09.694+00:00,6.069,20.538,4,23215.3,210,50,measure
2026-09-10T16:01:10.692+00:00,7.068,20.642,6,23215.3,225,49,measure
2026-09-10T16:01:11.629+00:00,8.005,139.282,99,23215.3,2700,55,measure
2026-09-10T16:01:12.699+00:00,9.076,309.155,99,23176.1,2700,58,measure
2026-09-10T16:01:13.695+00:00,10.070,321.933,99,23152.3,2700,61,measure
2026-09-10T16:01:14.673+00:00,11.051,338.12,99,23152.3,2700,61,measure
2026-09-10T16:01:15.628+00:00,12.005,342.773,99,23152.2,2685,60,measure
2026-09-10T16:01:16.645+00:00,13.020,357.6,99,23144.9,2685,60,measure
2026-09-10T16:01:17.639+00:00,14.016,351.016,99,23152.2,2685,61,measure
2026-09-10T16:01:18.698+00:00,15.075,350.281,99,23152.2,2685,61,measure
2026-09-10T16:01:19.628+00:00,16.005,360.407,99,23152.2,2685,61,measure
2026-09-10T16:01:20.722+00:00,17.084,370.009,99,23152.2,2685,62,measure
2026-09-10T16:01:21.700+00:00,18.077,340.218,99,23166.5,2685,61,measure
2026-09-10T16:01:22.702+00:00,19.078,351.221,99,23154.7,2685,61,measure
2026-09-10T16:01:23.628+00:00,20.005,361.634,99,23160,2685,62,measure
2026-09-10T16:01:24.707+00:00,21.084,343.062,99,23157.9,2685,64,measure
2026-09-10T16:01:25.700+00:00,22.078,340.938,99,23157.9,2685,63,measure
2026-09-10T16:01:26.626+00:00,23.003,340.27,99,23157.9,2685,61,measure
2026-09-10T16:01:27.629+00:00,24.005,353.104,99,23157.9,2685,62,measure
2026-09-10T16:01:28.623+00:00,25.000,347.239,99,23157.7,2685,62,measure
2026-09-10T16:01:29.623+00:00,26.000,333.714,99,23197.1,2685,65,measure
2026-09-10T16:01:30.623+00:00,27.001,333.746,99,23204.6,2685,63,measure
2026-09-10T16:01:31.631+00:00,28.001,341.664,99,23188.6,2640,67,measure
2026-09-10T16:01:32.634+00:00,29.000,353.056,99,23189.6,2685,63,measure
2026-09-10T16:01:33.623+00:00,30.000,335.999,99,23189.6,2685,62,measure
2026-09-10T16:01:34.623+00:00,31.001,342.698,99,23189.6,2685,62,measure
2026-09-10T16:01:34.809+00:00,32.000,344.071,99,23189.6,2685,61,measure
2026-09-10T16:01:34.405+00:00,33.000,339.171,99,23189.6,2685,65,measure
2026-09-10T16:01:35.401+00:00,34.001,360.397,99,23189.6,2685,63,measure
2026-09-10T16:01:36.401+00:00,35.001,364.214,99,23189.6,2685,66,measure
2026-09-10T16:01:37.401+00:00,36.001,344.951,99,23159.8,2685,66,measure
2026-09-10T16:01:38.438+00:00,37.001,348.372,99,23161.1,2685,68,measure
2026-09-10T16:01:39.400+00:00,38.001,354.738,99,23162.1,2685,63,measure
2026-09-10T16:01:40.403+00:00,39.000,346.992,99,23155.1,2685,65,measure
2026-09-10T16:01:41.400+00:00,40.000,341.298,99,23156.1,2685,63,measure
2026-09-10T16:01:42.439+00:00,41.001,356.825,99,23157.1,2685,63,measure
2026-09-10T16:01:43.401+00:00,42.000,348.21,99,23157.1,2685,64,measure
2026-09-10T16:01:44.401+00:00,43.000,336.757,99,23157.1,2685,63,measure
2026-09-10T16:01:45.401+00:00,44.001,363.213,99,23157.1,2685,67,measure
2026-09-10T16:01:46.406+00:00,45.001,352.97,99,23157.1,2685,66,measure
2026-09-10T16:01:47.401+00:00,46.001,337.544,99,23157.1,2685,62,measure
2026-09-10T16:01:48.401+00:00,47.001,328.548,99,23158.1,2685,62,measure
2026-09-10T16:01:49.400+00:00,48.000,322.062,99,23158.1,2685,62,measure
2026-09-10T16:01:50.404+00:00,49.000,317.911,99,23158.1,2685,62,measure
2026-09-10T16:01:51.402+00:00,50.001,328.708,99,23158.1,2685,62,measure
2026-09-10T16:01:52.403+00:00,51.000,346.497,99,23158.1,2685,63,measure
2026-09-10T16:01:53.401+00:00,52.001,350.641,99,23158.1,2685,67,measure
2026-09-10T16:01:54.400+00:00,53.000,366.721,99,23158.1,2685,66,measure
2026-09-10T16:01:55.400+00:00,54.001,370.759,99,23158.1,2685,65,measure
2026-09-10T16:01:56.400+00:00,55.000,366.656,99,23158.1,2685,64,measure
2026-09-10T16:01:57.446+00:00,56.001,348.689,99,23158.1,2685,69,measure
2026-09-10T16:01:58.402+00:00,57.001,354.773,99,23158.1,2685,66,measure
2026-09-10T16:01:59.401+00:00,58.001,343.649,99,23158.1,2685,65,measure
2026-09-10T16:02:00.401+00:00,59.001,339.782,99,23158.1,2685,63,measure
2026-09-10T16:02:01.400+00:00,60.001,326.824,99,23158.1,2640,62,measure
2026-09-10T16:02:02.402+00:00,61.001,326.443,99,23158.1,2685,62,measure
2026-09-10T16:02:02.472+00:00,62.001,322.541,99,23158.1,2685,64,measure
2026-09-10T16:02:02.082+00:00,63.001,317.641,99,23158.1,2685,62,measure
2026-09-10T16:02:03.081+00:00,64.001,339.154,99,23158.1,2685,63,measure
2026-09-10T16:02:04.081+00:00,65.001,351.34,99,23224.9,2640,66,measure
2026-09-10T16:02:05.084+00:00,66.001,324.106,99,23225.4,2685,62,measure
2026-09-10T16:02:06.081+00:00,67.001,339.252,99,23275.6,2685,65,measure
2026-09-10T16:02:07.130+00:00,68.005,353.371,99,23275.6,2685,64,measure
2026-09-10T16:02:08.085+00:00,69.001,347.693,99,23275.6,2685,63,measure
2026-09-10T16:02:09.081+00:00,70.000,346.825,99,23275.6,2685,64,measure
2026-09-10T16:02:10.081+00:00,71.001,352.475,99,23248.8,2685,67,measure
2026-09-10T16:02:11.081+00:00,72.001,361.108,99,23247.1,2685,63,measure
2026-09-10T16:02:12.083+00:00,73.001,366.151,99,23243.2,2685,64,measure
2026-09-10T16:02:13.116+00:00,74.001,324.907,99,23260.8,2685,62,measure
2026-09-10T16:02:14.081+00:00,75.000,345.589,99,23324.5,2685,64,measure
2026-09-10T16:02:15.088+00:00,76.000,355.73,99,23313,2685,64,measure
2026-09-10T16:02:16.081+00:00,77.001,344.262,99,23253.1,2685,68,measure
2026-09-10T16:02:17.081+00:00,78.001,336.496,99,23230.4,2685,62,measure
2026-09-10T16:02:18.081+00:00,79.000,349.999,99,23244.1,2685,63,measure
2026-09-10T16:02:19.081+00:00,80.001,329.732,99,23284.1,2685,67,measure
2026-09-10T16:02:20.081+00:00,81.000,323.427,99,23340.5,2685,63,measure
2026-09-10T16:02:21.082+00:00,82.001,332.998,99,23332.1,2685,63,measure
2026-09-10T16:02:22.081+00:00,83.000,344.519,99,23350.2,2685,65,measure
2026-09-10T16:02:23.081+00:00,84.000,349.347,99,23370.5,2685,63,measure
2026-09-10T16:02:24.081+00:00,85.000,359.013,99,23367.9,2685,64,measure
2026-09-10T16:02:25.082+00:00,86.001,360.969,99,23387,2685,63,measure
2026-09-10T16:02:26.082+00:00,87.001,355.061,99,23370.1,2685,63,measure
2026-09-10T16:02:27.081+00:00,88.001,336.131,99,23395.4,2685,63,measure
2026-09-10T16:02:28.081+00:00,89.001,338.576,99,23396,2685,66,measure
2026-09-10T16:02:29.125+00:00,90.025,362.866,99,23396,2685,67,measure
2026-09-10T16:02:30.158+00:00,91.076,347.271,99,23395.3,2685,66,measure
2026-09-10T16:02:30.196+00:00,92.005,371.34,99,23395.3,2685,64,measure
2026-09-10T16:02:29.783+00:00,93.002,354.495,99,23395.3,2685,67,measure
2026-09-10T16:02:30.782+00:00,94.000,362.011,99,23377.1,2685,63,measure
2026-09-10T16:02:31.792+00:00,95.011,350.972,99,23377.1,2685,63,measure
2026-09-10T16:02:32.786+00:00,96.004,342.687,99,23379,2685,64,measure
2026-09-10T16:02:33.866+00:00,97.081,334.753,99,23379,2685,65,measure
2026-09-10T16:02:34.857+00:00,98.074,327.54,99,23168.3,2685,62,measure
2026-09-10T16:02:35.857+00:00,99.075,353.916,99,23168.3,2640,63,measure
2026-09-10T16:02:36.786+00:00,100.005,348.632,99,23168.3,2685,64,measure
2026-09-10T16:02:37.821+00:00,101.038,340.216,99,23168.4,2685,63,measure
2026-09-10T16:02:38.821+00:00,102.040,330.67,99,23163.1,2685,63,measure
2026-09-10T16:02:39.830+00:00,103.048,333.844,99,23162.5,2685,63,measure
2026-09-10T16:02:40.791+00:00,104.004,349.803,99,23162.3,2685,64,measure
2026-09-10T16:02:41.792+00:00,105.011,366.019,99,23160.5,2685,65,measure
2026-09-10T16:02:42.830+00:00,106.047,353.042,99,23143,2685,63,measure
2026-09-10T16:02:43.877+00:00,107.095,339.434,99,23129.9,2685,63,measure
2026-09-10T16:02:44.793+00:00,108.011,353.03,99,23123,2685,64,measure
2026-09-10T16:02:45.812+00:00,109.031,346.304,99,23122.3,2685,63,measure
2026-09-10T16:02:46.814+00:00,110.031,359.407,99,23122.5,2685,63,measure
2026-09-10T16:02:47.818+00:00,111.037,352.42,99,23122.7,2685,63,measure
2026-09-10T16:02:48.789+00:00,112.008,351.673,99,23123,2685,63,measure
2026-09-10T16:02:49.821+00:00,113.040,348.436,99,23123.3,2685,63,measure
2026-09-10T16:02:50.821+00:00,114.039,345.716,99,23123.5,2685,63,measure
2026-09-10T16:02:51.850+00:00,115.068,357.122,99,23124,2685,65,measure
2026-09-10T16:02:52.793+00:00,116.009,342.611,99,23123,2685,63,measure
2026-09-10T16:02:53.788+00:00,117.006,344.127,99,23123,2685,64,measure
2026-09-10T16:02:54.861+00:00,118.077,347.138,99,23181.3,2685,64,measure
2026-09-10T16:02:55.854+00:00,119.071,346.015,99,23174,2685,67,measure
2026-09-10T16:02:56.789+00:00,120.008,355.354,99,23262.1,2685,65,measure
2026-09-10T16:02:57.788+00:00,121.006,326.941,99,23286.1,2685,62,measure
2026-09-10T16:02:57.860+00:00,122.009,339.091,99,23285.3,2685,64,measure
