timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T02:31:19.673+00:00,0.000,20.901,28,22989.1,555,44,warmup
2026-09-10T02:31:20.670+00:00,1.030,167.253,98,22989.1,2700,52,warmup
2026-09-10T02:31:21.662+00:00,2.023,267.14,99,22989.1,2700,53,warmup
2026-09-10T02:31:22.661+00:00,3.022,267.354,99,22989.1,2700,53,warmup
2026-09-10T02:31:23.656+00:00,4.017,267.276,99,22989.1,2700,54,warmup
2026-09-10T02:31:24.649+00:00,5.009,267.586,99,22989.1,2700,54,warmup
2026-09-10T02:31:25.646+00:00,6.007,267.584,99,22989.1,2700,54,warmup
2026-09-10T02:31:26.645+00:00,7.006,267.95,99,22989.1,2700,54,warmup
2026-09-10T02:31:27.642+00:00,8.001,268.322,99,22989.1,2700,54,warmup
2026-09-10T02:31:28.657+00:00,9.019,268.235,99,22989.1,2700,54,warmup
2026-09-10T02:31:29.646+00:00,10.007,268.216,99,22989.1,2700,55,warmup
2026-09-10T02:31:30.648+00:00,11.009,267.996,99,22989.1,2700,55,warmup
2026-09-10T02:31:31.672+00:00,12.034,268.138,99,22989.1,2700,55,warmup
2026-09-10T02:31:32.672+00:00,13.033,268.582,99,22989.1,2700,56,warmup
2026-09-10T02:31:33.658+00:00,14.018,268.582,99,22989.1,2700,55,warmup
2026-09-10T02:31:34.639+00:00,15.000,268.343,99,22989.1,2700,55,warmup
2026-09-10T02:31:35.639+00:00,16.000,268.579,99,22989.1,2700,55,warmup
2026-09-10T02:31:36.642+00:00,17.004,268.813,97,22989.1,2700,56,warmup
2026-09-10T02:31:36.772+00:00,18.000,268.595,98,22989.1,2700,56,warmup
2026-09-10T02:31:36.128+00:00,19.006,268.948,99,22989.1,2700,56,warmup
2026-09-10T02:31:37.172+00:00,20.049,268.466,99,22989.1,2700,56,warmup
