t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789050410.283,0.0,0.0,0.0,10497.0,0.0,10497.0,13200.0,100.0
1789050415.293,0.0,0.0,0.0,10497.0,0.0,10497.0,13200.0,100.0
1789050417.955,36.0,0.0,0.06602699625955444,14385.0,0.0,14277.0,15534.0,100.0
1789050422.961,55.0,0.0,0.10164254350300861,26805.0,0.0,26697.0,29576.0,196.0
1789050427.969,76.0,0.0,0.14425109773946987,40413.0,0.0,40413.0,45139.0,301.0
1789050432.974,78.0,0.0,0.14213693283460727,53265.0,0.0,53157.0,60149.0,418.0
1789050437.979,87.0,0.0,0.16083916083916083,66225.0,0.0,66225.0,75612.0,529.0
1789050442.987,55.0,0.0,0.09416165230118723,77889.0,0.0,77781.0,91260.0,669.0
1789050445.649,71.0,0.0,0.13172873637989913,90309.0,0.0,90309.0,106209.0,768.0
1789050450.655,74.0,0.0,0.13579443812001957,103269.0,0.0,103269.0,121624.0,885.0
1789050455.661,78.0,0.0,0.14181167669539763,116121.0,0.0,116013.0,136963.0,1000.0
1789050460.668,99.0,0.0,0.18572125548869733,129729.0,0.0,129621.0,152725.0,1105.0
1789050465.674,73.0,0.0,0.1340055293543666,141933.0,0.0,141825.0,169006.0,1244.0
1789050470.679,61.0,0.0,0.12245893641242478,153813.0,0.0,153705.0,185307.0,1366.0
1789050473.384,31.0,0.0,0.05399251910879821,163857.0,0.0,163749.0,198304.0,1489.0
1789050478.389,66.0,0.0,0.1175800943242804,177465.0,0.0,177357.0,212446.0,1580.0
1789050483.396,61.0,0.0,0.1112375996096926,189561.0,0.0,189561.0,227942.0,1697.0
1789050488.403,64.0,0.0,0.11172548381850711,202089.0,0.0,201981.0,242591.0,1810.0
1789050493.408,60.0,0.0,0.10831029435680595,214509.0,0.0,214509.0,258373.0,1929.0
1789050498.413,70.0,0.0,0.12489835745649702,227685.0,0.0,227577.0,273636.0,2041.0
1789050501.108,30.0,0.0,0.05496828752642702,237837.0,0.0,237837.0,289044.0,2175.0
1789050506.112,64.0,0.0,0.10684664173036262,250797.0,0.0,250689.0,301626.0,2261.0
1789050511.118,50.0,0.0,0.0926979996747439,262029.0,0.0,261921.0,317378.0,2379.0
1789050516.122,58.0,0.0,0.1091234347048301,274125.0,0.0,274125.0,331783.0,2483.0
1789050521.131,61.0,0.0,0.11790535046349004,286113.0,0.0,286005.0,346608.0,2591.0
1789050526.137,85.0,0.0,0.16083916083916083,299505.0,0.0,299505.0,361267.0,2691.0
1789050528.749,86.0,0.0,0.15075622052366233,313113.0,0.0,312681.0,376621.0,2816.0
1789050533.755,115.0,0.0,0.20832655716376647,327153.0,0.0,326937.0,392278.0,2917.0
1789050538.761,92.0,0.0,0.1631159538136282,339573.0,0.0,339465.0,408759.0,3055.0
1789050543.765,90.0,0.0,0.16669377134493413,352209.0,0.0,352209.0,424967.0,3174.0
1789050548.775,95.0,0.0,0.1705968450154497,365601.0,0.0,365601.0,440486.0,3293.0
1789050553.780,80.0,0.0,0.14522686615709868,377913.0,0.0,377913.0,456717.0,3422.0
1789050556.518,94.0,0.0,0.17661408359082775,391197.0,0.0,390981.0,472607.0,3531.0
1789050561.522,100.0,0.0,0.1790535046349,404913.0,96.0,404805.0,488109.0,3652.0
1789050566.526,99.0,0.0,0.1779151081476663,417981.0,96.0,417873.0,504266.0,3774.0
1789050571.530,122.0,0.0,0.2208489185233371,432021.0,96.0,432021.0,519938.0,3881.0
1789050576.535,130.0,0.0,0.2346723044397463,445305.0,96.0,444873.0,535571.0,3996.0
1789050581.541,146.0,0.0,0.2712636201008294,459021.0,96.0,458805.0,552132.0,4107.0
1789050584.203,116.0,0.0,0.2224751992193853,471333.0,96.0,471333.0,569730.0,4251.0
1789050589.208,114.0,0.0,0.2093023255813954,485049.0,96.0,484725.0,585483.0,4380.0
1789050594.213,127.0,0.0,0.23841275004065698,498441.0,96.0,498117.0,601624.0,4491.0
1789050599.219,119.0,0.0,0.21857212554886973,511617.0,96.0,511509.0,617760.0,4621.0
1789050604.224,151.0,0.0,0.2870385428524963,525549.0,96.0,525225.0,633671.0,4718.0
1789050609.231,131.0,0.0,0.23369653602211737,539157.0,96.0,538833.0,649880.0,4864.0
1789050611.917,159.0,0.0,0.2902911042445926,553197.0,96.0,552873.0,665818.0,4966.0
1789050616.921,111.0,0.0,0.1997072694747113,564753.0,96.0,564645.0,682909.0,5121.0
1789050621.927,149.0,0.0,0.2628069604813791,579765.0,96.0,579549.0,697874.0,5222.0
1789050626.932,115.0,0.0,0.22800455358594895,589593.0,96.0,589593.0,714918.0,5347.0
1789050631.937,162.0,0.0,0.29582045861115625,605469.0,96.0,605037.0,729513.0,5447.0
