timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T03:53:10.500+00:00,0.000,226.836,0,23360.5,2700,48,measure
2026-09-12T03:53:11.498+00:00,1.000,101.798,0,23360.5,2700,47,measure
2026-09-12T03:53:12.497+00:00,2.003,67.788,0,23360.5,510,46,measure
2026-09-12T03:53:13.495+00:00,3.000,51.174,0,23360.5,345,45,measure
2026-09-12T03:53:14.494+00:00,4.000,28.911,0,23360.5,270,44,measure
2026-09-12T03:53:15.496+00:00,5.001,21.698,0,23360.5,210,44,measure
2026-09-12T03:53:16.495+00:00,6.000,21.631,0,23360.5,210,44,measure
2026-09-12T03:53:17.500+00:00,7.000,21.108,13,23360.5,330,44,measure
2026-09-12T03:53:18.495+00:00,8.001,358.149,100,23360.5,2640,64,measure
2026-09-12T03:53:19.495+00:00,9.001,451.851,100,23360.5,2640,64,measure
2026-09-12T03:53:20.495+00:00,10.001,448.719,100,23360.5,2685,64,measure
2026-09-12T03:53:21.495+00:00,11.001,450.111,100,23360.5,2670,64,measure
2026-09-12T03:53:22.496+00:00,12.000,448.635,100,23360.5,2655,66,measure
2026-09-12T03:53:23.495+00:00,13.000,447.4,100,23360.5,2670,67,measure
2026-09-12T03:53:24.495+00:00,14.001,447.616,100,23360.5,2685,66,measure
2026-09-12T03:53:25.499+00:00,15.005,448.513,100,23360.5,2625,67,measure
2026-09-12T03:53:26.497+00:00,16.002,448.125,100,23360.5,2625,67,measure
2026-09-12T03:53:27.496+00:00,17.002,448.618,100,23360.5,2610,68,measure
2026-09-12T03:53:26.021+00:00,18.006,447.917,100,23360.5,2625,68,measure
2026-09-12T03:53:27.023+00:00,19.008,449.303,100,23360.5,2610,68,measure
2026-09-12T03:53:28.016+00:00,20.000,447.863,100,23360.5,2685,68,measure
2026-09-12T03:53:29.017+00:00,21.001,447.776,100,23360.5,2685,68,measure
2026-09-12T03:53:30.016+00:00,22.001,446.691,100,23360.5,2670,68,measure
2026-09-12T03:53:31.023+00:00,23.007,448.738,100,23360.5,2655,68,measure
2026-09-12T03:53:32.017+00:00,24.000,447.827,100,23360.5,2670,68,measure
2026-09-12T03:53:33.020+00:00,25.000,449.184,100,23360.5,2640,69,measure
2026-09-12T03:53:34.016+00:00,26.000,448.846,100,23360.5,2685,69,measure
2026-09-12T03:53:35.016+00:00,27.000,449.067,100,23360.5,2655,69,measure
2026-09-12T03:53:36.016+00:00,28.000,447.91,100,23360.5,2640,69,measure
2026-09-12T03:53:37.016+00:00,29.000,447.597,100,23360.5,2685,69,measure
2026-09-12T03:53:38.018+00:00,30.001,447.615,100,23360.5,2670,69,measure
2026-09-12T03:53:39.020+00:00,31.000,447.396,100,23360.5,2625,69,measure
2026-09-12T03:53:40.016+00:00,32.000,447.489,100,23360.5,2670,68,measure
2026-09-12T03:53:41.015+00:00,33.000,448.106,100,23360.5,2625,70,measure
2026-09-12T03:53:42.016+00:00,34.000,447.781,100,23360.5,2670,69,measure
2026-09-12T03:53:43.022+00:00,35.004,448.369,100,23360.5,2625,70,measure
2026-09-12T03:53:44.018+00:00,36.002,448.206,100,23360.5,2670,69,measure
2026-09-12T03:53:45.018+00:00,37.002,448.619,100,23360.5,2625,70,measure
2026-09-12T03:53:46.018+00:00,38.002,448.16,100,23360.5,2655,70,measure
2026-09-12T03:53:47.019+00:00,39.004,447.135,100,23360.5,2655,70,measure
2026-09-12T03:53:48.016+00:00,40.001,447.613,100,23360.5,2625,70,measure
2026-09-12T03:53:49.016+00:00,41.000,448.245,100,23360.5,2655,70,measure
2026-09-12T03:53:50.024+00:00,42.002,447.032,100,23360.5,2670,71,measure
2026-09-12T03:53:51.017+00:00,43.001,448.67,100,23360.5,2655,71,measure
2026-09-12T03:53:52.018+00:00,44.003,448.259,99,23360.5,2640,70,measure
2026-09-12T03:53:53.018+00:00,45.003,447.7,99,23360.5,2670,71,measure
2026-09-12T03:53:54.018+00:00,46.003,447.874,100,23360.5,2655,69,measure
2026-09-12T03:53:55.018+00:00,47.002,450.013,100,23360.5,2655,71,measure
2026-09-12T03:53:56.019+00:00,48.002,448.734,100,23360.5,2625,71,measure
2026-09-12T03:53:57.016+00:00,49.000,449.632,100,23360.5,2625,71,measure
2026-09-12T03:53:58.016+00:00,50.001,450.035,100,23360.5,2655,71,measure
2026-09-12T03:53:56.576+00:00,51.042,448.368,100,23360.5,2655,69,measure
2026-09-12T03:53:57.537+00:00,52.003,447.427,100,23360.5,2655,71,measure
2026-09-12T03:53:58.538+00:00,53.002,449.67,100,23360.5,2640,70,measure
2026-09-12T03:53:59.539+00:00,54.003,449.098,100,23360.5,2610,71,measure
2026-09-12T03:54:00.539+00:00,55.000,447.961,100,23360.5,2640,72,measure
2026-09-12T03:54:01.535+00:00,56.001,448.342,100,23360.5,2655,71,measure
2026-09-12T03:54:02.534+00:00,57.001,448.639,100,23360.5,2655,71,measure
