t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789043401.078,103.0,0.0,0.2568969322445376,1965549.0,0.0,1965225.0,2396156.0,18101.0
1789043406.083,73.0,0.0,0.18141690576031777,1976889.0,0.0,1976781.0,2411883.0,18236.0
1789043411.665,79.0,0.0,0.1845067314058707,1990389.0,0.0,1990173.0,2427095.0,18355.0
1789043416.670,96.0,0.0,0.2449790333259766,2003781.0,0.0,2003673.0,2443618.0,18462.0
1789043419.309,74.0,0.0,0.179430589273891,2015337.0,0.0,2015229.0,2458478.0,18591.0
1789043424.314,85.0,0.0,0.20922533657029352,2028945.0,0.0,2028837.0,2474588.0,18706.0
1789043429.337,85.0,0.0,0.20834252924299268,2041473.0,0.0,2041365.0,2489792.0,18822.0
1789043434.347,71.0,0.0,0.17126462149635846,2052813.0,0.0,2052813.0,2504492.0,18941.0
1789043439.352,87.0,0.0,0.2207018318252042,2065125.0,0.0,2064909.0,2519088.0,19039.0
1789043444.357,74.0,0.0,0.18384462591039508,2077329.0,0.0,2077221.0,2534550.0,19165.0
1789043446.946,88.0,0.0,0.22467446479805786,2090721.0,0.0,2090721.0,2550444.0,19275.0
1789043451.950,92.0,0.0,0.22644007945265943,2104005.0,0.0,2104005.0,2565794.0,19394.0
1789043456.957,99.0,0.0,0.24961377179430588,2116749.0,0.0,2116749.0,2581458.0,19505.0
1789043461.965,107.0,0.0,0.2769807989406312,2130141.0,0.0,2130141.0,2597689.0,19621.0
1789043466.971,85.0,0.0,0.2231295519752814,2142561.0,0.0,2142561.0,2614426.0,19758.0
1789043471.977,70.0,0.0,0.1820790112557934,2154981.0,0.0,2154981.0,2630293.0,19888.0
1789043474.688,77.0,0.0,0.17854778194659016,2167617.0,0.0,2167077.0,2643843.0,19998.0
1789043479.692,97.0,0.0,0.235709556389318,2180577.0,0.0,2180577.0,2658901.0,20098.0
1789043484.698,82.0,0.0,0.20988744206576915,2192241.0,0.0,2192133.0,2674938.0,20221.0
1789043489.703,101.0,0.0,0.25623482674906206,2205741.0,0.0,2205741.0,2690037.0,20327.0
1789043494.708,74.0,0.0,0.18803796071507395,2217513.0,0.0,2217297.0,2706224.0,20463.0
1789043499.718,62.0,0.0,0.1653056720370779,2227989.0,0.0,2227989.0,2720359.0,20572.0
1789043502.419,88.0,0.0,0.2231295519752814,2241921.0,0.0,2241813.0,2735095.0,20675.0
1789043507.424,60.0,0.0,0.1507393511366144,2252613.0,0.0,2252505.0,2749817.0,20802.0
1789043512.430,82.0,0.0,0.19620392849260648,2265681.0,0.0,2265465.0,2763730.0,20901.0
1789043517.436,92.0,0.0,0.21717060251600084,2279181.0,0.0,2279073.0,2779248.0,21016.0
1789043522.441,64.0,0.0,0.1670712866916796,2289441.0,0.0,2289441.0,2795082.0,21139.0
1789043527.445,79.0,0.0,0.20304568527918787,2301645.0,0.0,2301645.0,2808993.0,21237.0
1789043530.074,92.0,0.0,0.220481129993379,2315793.0,0.0,2315685.0,2824312.0,21355.0
1789043535.082,89.0,0.0,0.22180534098433013,2328537.0,0.0,2328321.0,2840644.0,21476.0
1789043540.087,124.0,0.0,0.3005958949459281,2343981.0,0.0,2343873.0,2856541.0,21584.0
1789043545.098,98.0,0.0,0.2520414919443832,2356617.0,0.0,2356509.0,2875000.0,21727.0
1789043550.104,90.0,0.0,0.20966674023394394,2370333.0,0.0,2370333.0,2890596.0,21862.0
1789043555.178,87.0,0.0,0.20944603840211873,2383509.0,0.0,2383509.0,2907380.0,21987.0
1789043557.902,86.0,0.0,0.21893621717060252,2396901.0,0.0,2396793.0,2924700.0,22112.0
1789043562.922,83.0,0.0,0.20459059810196423,2409861.0,0.0,2409861.0,2940259.0,22235.0
1789043568.031,95.0,0.0,0.24078569852129772,2423685.0,0.0,2423469.0,2956844.0,22351.0
1789043573.206,96.0,0.0,0.24851026263517983,2437833.0,0.0,2437833.0,2974420.0,22481.0
1789043578.352,1.0,0.0,0.0033105274773780335,2444529.0,0.0,2444529.0,2988346.0,22638.0
1789043583.410,0.0,0.0,0.0,2444529.0,0.0,2444529.0,2988348.0,22639.0
1789043586.104,0.0,0.0,0.0,2444529.0,0.0,2444529.0,2988348.0,22639.0
1789043591.110,0.0,0.0,0.0,2444529.0,0.0,2444529.0,2988348.0,22639.0
1789043596.169,0.0,0.0,0.0,2444529.0,0.0,2444529.0,2988348.0,22639.0
1789043601.224,0.0,0.0,0.0,2444529.0,0.0,2444529.0,2988348.0,22639.0
1789043606.275,0.0,0.0,0.0,2444529.0,0.0,2444529.0,2988348.0,22639.0
1789043611.309,0.0,0.0,0.0,2444529.0,0.0,2444529.0,2988348.0,22639.0
1789043615.089,0.0,0.0,0.0,2444529.0,0.0,2444529.0,2988348.0,22639.0
1789043620.123,0.0,0.0,0.0,2444529.0,0.0,2444529.0,2988348.0,22639.0
