timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T12:28:10.327+00:00,0.000,176.174,6,23368.5,2700,53,measure
2026-09-10T12:28:11.418+00:00,1.093,72.604,7,23352.5,2700,48,measure
2026-09-10T12:28:12.401+00:00,2.075,62.823,8,23359.3,840,47,measure
2026-09-10T12:28:13.335+00:00,3.010,34.376,10,23365.5,600,46,measure
2026-09-10T12:28:14.361+00:00,4.033,33.626,5,23361.6,465,46,measure
2026-09-10T12:28:15.327+00:00,5.001,33.373,12,23371.3,375,46,measure
2026-09-10T12:28:16.328+00:00,6.001,33.213,18,23470.5,210,45,measure
2026-09-10T12:28:17.331+00:00,7.004,22.588,14,23473.9,210,45,measure
2026-09-10T12:28:18.353+00:00,8.012,20.449,9,23474.6,255,45,measure
2026-09-10T12:28:19.372+00:00,9.001,131.261,99,23473.9,2700,54,measure
2026-09-10T12:28:20.328+00:00,10.002,297.848,98,23473.7,2700,57,measure
2026-09-10T12:28:21.328+00:00,11.002,301.823,99,23472.4,2700,57,measure
2026-09-10T12:28:22.326+00:00,12.000,333.447,99,23474.4,2700,59,measure
2026-09-10T12:28:23.326+00:00,13.000,344.94,99,23476.4,2700,60,measure
2026-09-10T12:28:24.360+00:00,14.035,356.496,99,23476.2,2700,62,measure
2026-09-10T12:28:25.368+00:00,15.041,290.973,99,23478.3,2700,54,measure
2026-09-10T12:28:26.337+00:00,16.011,339.427,99,23496.4,2700,60,measure
2026-09-10T12:28:27.337+00:00,17.011,359.498,99,23496.4,2685,63,measure
2026-09-10T12:28:28.328+00:00,18.001,355.041,99,23386.7,2685,61,measure
2026-09-10T12:28:29.326+00:00,19.001,340.221,99,23369.8,2685,60,measure
2026-09-10T12:28:27.914+00:00,20.003,338.535,99,23395.1,2685,61,measure
2026-09-10T12:28:28.917+00:00,21.002,352.002,99,23371.8,2685,61,measure
2026-09-10T12:28:29.915+00:00,22.004,359.125,99,23413.5,2685,63,measure
2026-09-10T12:28:30.911+00:00,23.000,363.896,99,23423.5,2685,63,measure
2026-09-10T12:28:31.913+00:00,24.001,358.877,99,23399.5,2685,64,measure
2026-09-10T12:28:32.912+00:00,25.001,357.758,99,23450.1,2685,62,measure
2026-09-10T12:28:33.912+00:00,26.001,360.791,99,23450.1,2685,62,measure
2026-09-10T12:28:34.911+00:00,27.000,357.467,99,23442.2,2685,63,measure
2026-09-10T12:28:35.913+00:00,28.000,345.208,99,23397.3,2685,61,measure
2026-09-10T12:28:36.982+00:00,29.067,354.584,99,23348.5,2685,65,measure
2026-09-10T12:28:37.914+00:00,30.002,344.487,99,23348.5,2685,62,measure
2026-09-10T12:28:38.913+00:00,31.000,320.808,99,23348.7,2685,62,measure
2026-09-10T12:28:39.911+00:00,32.000,333.63,99,23348.7,2685,63,measure
2026-09-10T12:28:40.911+00:00,33.000,334.387,99,23348.7,2685,64,measure
2026-09-10T12:28:41.911+00:00,34.000,343.17,99,23357.2,2685,63,measure
2026-09-10T12:28:42.911+00:00,35.000,352.287,99,23356.6,2685,64,measure
2026-09-10T12:28:43.913+00:00,36.001,350.067,99,23422.7,2685,63,measure
2026-09-10T12:28:44.914+00:00,37.003,346.338,99,23388.4,2685,63,measure
2026-09-10T12:28:45.912+00:00,38.001,368.992,99,23393.6,2685,64,measure
2026-09-10T12:28:46.913+00:00,39.000,365.185,99,23380,2685,65,measure
2026-09-10T12:28:47.923+00:00,40.011,368.903,99,23317.1,2685,64,measure
2026-09-10T12:28:48.912+00:00,41.002,365.512,99,23314,2685,64,measure
2026-09-10T12:28:49.918+00:00,42.007,360.977,99,23355.7,2685,65,measure
2026-09-10T12:28:50.918+00:00,43.007,366.552,99,23327.9,2685,63,measure
2026-09-10T12:28:51.912+00:00,44.001,361.009,99,23354.2,2685,64,measure
2026-09-10T12:28:52.918+00:00,45.005,360.062,99,23390.1,2685,63,measure
2026-09-10T12:28:53.914+00:00,46.003,361.157,99,23390.1,2685,63,measure
2026-09-10T12:28:54.917+00:00,47.006,359.653,99,23406.9,2685,63,measure
2026-09-10T12:28:55.917+00:00,48.005,361.235,99,23345.9,2685,63,measure
2026-09-10T12:28:56.912+00:00,49.001,360.384,99,23341.4,2685,63,measure
2026-09-10T12:28:55.565+00:00,50.000,364.352,99,23332.9,2685,65,measure
2026-09-10T12:28:56.566+00:00,51.001,366.791,99,23332.9,2685,65,measure
2026-09-10T12:28:57.565+00:00,52.001,353.608,99,23332.9,2685,63,measure
2026-09-10T12:28:58.564+00:00,53.001,357.097,99,23332.9,2685,64,measure
2026-09-10T12:28:59.566+00:00,54.001,355.667,99,23332.9,2685,65,measure
2026-09-10T12:29:00.564+00:00,55.001,357.397,99,23332.9,2685,65,measure
2026-09-10T12:29:01.564+00:00,56.001,356.895,99,23332.9,2685,65,measure
2026-09-10T12:29:02.564+00:00,57.001,351.455,99,23341.4,2685,64,measure
2026-09-10T12:29:03.565+00:00,58.002,354.123,99,23372.4,2685,63,measure
2026-09-10T12:29:04.564+00:00,59.000,344.671,99,23414.5,2685,64,measure
2026-09-10T12:29:05.564+00:00,60.000,352.871,99,23420.2,2685,65,measure
2026-09-10T12:29:06.563+00:00,61.000,359.944,99,23394,2685,67,measure
2026-09-10T12:29:07.568+00:00,62.004,373.878,99,23420.6,2685,65,measure
2026-09-10T12:29:08.565+00:00,63.001,371.619,99,23412.1,2685,64,measure
2026-09-10T12:29:09.566+00:00,64.002,363.105,99,23422.6,2685,65,measure
2026-09-10T12:29:10.567+00:00,65.002,362.562,99,23419.1,2685,67,measure
2026-09-10T12:29:11.565+00:00,66.001,367.922,99,23410.7,2685,65,measure
2026-09-10T12:29:12.564+00:00,67.001,363.697,99,23423.5,2685,67,measure
2026-09-10T12:29:13.563+00:00,68.000,367.786,99,23363.5,2685,64,measure
2026-09-10T12:29:14.565+00:00,69.000,356.931,99,23375.5,2685,65,measure
2026-09-10T12:29:15.564+00:00,70.000,361.655,99,23380.3,2685,67,measure
2026-09-10T12:29:16.563+00:00,71.000,345.8,99,23405.9,2685,64,measure
2026-09-10T12:29:17.563+00:00,72.000,352.579,99,23388.6,2685,64,measure
2026-09-10T12:29:18.565+00:00,73.000,348.933,99,23402.8,2685,65,measure
2026-09-10T12:29:19.569+00:00,74.000,333.767,99,23404,2685,65,measure
2026-09-10T12:29:20.564+00:00,75.000,351.847,99,23387.6,2685,63,measure
2026-09-10T12:29:21.563+00:00,76.000,360.764,99,23366.9,2685,64,measure
2026-09-10T12:29:22.564+00:00,77.000,369.673,99,23333.4,2685,66,measure
2026-09-10T12:29:23.566+00:00,78.000,362.677,99,23298.9,2685,64,measure
