timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T06:14:52.136+00:00,0.000,120.886,2,20850.9,2700,54,measure
2026-09-10T06:14:53.134+00:00,1.000,73.341,1,20850.9,675,53,measure
2026-09-10T06:14:54.139+00:00,2.005,47.829,2,20850.9,480,51,measure
2026-09-10T06:14:55.141+00:00,3.006,36.689,3,20850.9,345,50,measure
2026-09-10T06:14:56.144+00:00,4.009,36.288,3,20850.9,285,50,measure
2026-09-10T06:14:57.140+00:00,5.006,33.19,3,20850.9,240,50,measure
2026-09-10T06:14:58.135+00:00,6.000,26.077,2,20850.9,210,49,measure
2026-09-10T06:14:59.136+00:00,7.000,24.64,2,20850.9,210,49,measure
2026-09-10T06:15:00.135+00:00,8.001,154.056,99,20850.9,2700,56,measure
2026-09-10T06:15:01.135+00:00,9.001,266.677,99,20850.9,2700,57,measure
2026-09-10T06:15:02.135+00:00,10.001,266.447,99,20850.9,2700,57,measure
2026-09-10T06:15:03.135+00:00,11.001,277.933,99,20850.9,2700,57,measure
2026-09-10T06:15:04.134+00:00,12.000,268.937,99,20850.9,2700,57,measure
2026-09-10T06:15:05.138+00:00,13.005,279.602,99,20842.5,2700,57,measure
2026-09-10T06:15:06.135+00:00,14.000,278.55,99,20850.9,2700,57,measure
2026-09-10T06:15:07.142+00:00,15.008,266.611,99,20850.9,2700,57,measure
2026-09-10T06:15:08.134+00:00,16.000,279.395,99,20850.9,2700,58,measure
2026-09-10T06:15:09.135+00:00,17.001,270.708,99,20850.9,2700,57,measure
2026-09-10T06:15:10.134+00:00,18.000,268.908,99,20850.9,2700,57,measure
2026-09-10T06:15:11.134+00:00,19.000,279.242,99,20850.9,2700,58,measure
2026-09-10T06:15:12.134+00:00,20.000,266.841,99,20850.9,2700,57,measure
2026-09-10T06:15:13.136+00:00,21.002,267.136,99,20850.9,2700,57,measure
2026-09-10T06:15:14.139+00:00,22.005,279.864,99,20850.9,2700,58,measure
2026-09-10T06:15:15.136+00:00,23.002,269.539,99,20850.9,2700,58,measure
2026-09-10T06:15:13.670+00:00,24.006,278.22,99,20850.9,2700,58,measure
2026-09-10T06:15:14.669+00:00,25.005,279.586,99,20850.9,2700,58,measure
2026-09-10T06:15:15.669+00:00,26.005,266.729,99,20850.9,2700,58,measure
2026-09-10T06:15:16.703+00:00,27.000,278.139,99,20850.9,2700,63,measure
2026-09-10T06:15:17.664+00:00,28.000,269.011,99,20850.9,2700,58,measure
2026-09-10T06:15:18.665+00:00,29.000,269.88,99,20850.9,2700,58,measure
2026-09-10T06:15:19.664+00:00,30.001,279.413,98,20850.9,2700,62,measure
2026-09-10T06:15:20.664+00:00,31.001,267.521,99,20850.9,2700,58,measure
2026-09-10T06:15:21.673+00:00,32.009,268.729,99,20850.9,2700,58,measure
2026-09-10T06:15:22.667+00:00,33.004,279.36,99,20872.8,2700,58,measure
2026-09-10T06:15:23.671+00:00,34.006,268.48,99,20864.2,2700,58,measure
2026-09-10T06:15:24.665+00:00,35.001,269.527,99,20864.2,2700,58,measure
2026-09-10T06:15:25.669+00:00,36.006,282.173,99,20872.3,2700,58,measure
2026-09-10T06:15:26.673+00:00,37.008,269.44,99,20869.2,2700,58,measure
2026-09-10T06:15:27.668+00:00,38.005,282.272,99,20869.2,2700,58,measure
2026-09-10T06:15:28.671+00:00,39.007,282.725,99,20868,2700,58,measure
2026-09-10T06:15:29.673+00:00,40.010,273.052,99,20864.1,2700,58,measure
2026-09-10T06:15:30.666+00:00,41.002,279.297,99,20898.2,2700,58,measure
2026-09-10T06:15:31.735+00:00,42.070,267.43,99,20899.4,2700,58,measure
2026-09-10T06:15:32.671+00:00,43.008,267.409,99,20937.1,2700,58,measure
2026-09-10T06:15:33.666+00:00,44.000,279.418,99,20892,2700,58,measure
2026-09-10T06:15:34.666+00:00,45.000,270.211,99,20937,2700,58,measure
2026-09-10T06:15:35.664+00:00,46.000,272.089,99,20935,2700,58,measure
2026-09-10T06:15:36.665+00:00,47.002,231.755,99,20920.1,2700,60,measure
2026-09-10T06:15:37.664+00:00,48.001,265.362,99,20908.2,2700,58,measure
2026-09-10T06:15:38.664+00:00,49.000,265.712,99,20822.9,2700,58,measure
2026-09-10T06:15:39.667+00:00,50.002,278.288,99,20822.3,2700,58,measure
2026-09-10T06:15:40.664+00:00,51.001,267.394,99,20814.4,2700,58,measure
2026-09-10T06:15:41.664+00:00,52.001,268.832,99,20768.1,2700,58,measure
2026-09-10T06:15:42.666+00:00,53.002,275.509,99,20748.7,2700,58,measure
2026-09-10T06:15:41.167+00:00,54.002,266.159,99,20742.1,2700,58,measure
2026-09-10T06:15:42.169+00:00,55.001,274.666,97,20736.1,2700,58,measure
2026-09-10T06:15:43.166+00:00,56.000,274.036,99,20725.8,2700,58,measure
2026-09-10T06:15:44.166+00:00,57.001,264.331,99,20737.9,2700,58,measure
2026-09-10T06:15:45.166+00:00,58.000,274.278,99,20737.9,2700,58,measure
2026-09-10T06:15:46.166+00:00,59.000,262.561,99,20753,2700,58,measure
2026-09-10T06:15:47.166+00:00,60.001,265.346,99,20741.3,2700,58,measure
2026-09-10T06:15:48.167+00:00,61.000,275.968,99,20754.3,2700,59,measure
2026-09-10T06:15:49.173+00:00,62.008,267.048,99,20756.6,2700,58,measure
2026-09-10T06:15:50.167+00:00,63.001,267.073,99,20763,2700,58,measure
2026-09-10T06:15:51.167+00:00,64.002,278.381,99,20767.3,2685,58,measure
2026-09-10T06:15:52.168+00:00,65.003,265.032,99,20813.7,2685,58,measure
2026-09-10T06:15:53.166+00:00,66.001,265.632,99,20809.4,2685,58,measure
2026-09-10T06:15:54.166+00:00,67.001,275.401,99,20915.8,2685,58,measure
2026-09-10T06:15:55.167+00:00,68.000,265.216,99,20908.8,2685,58,measure
2026-09-10T06:15:56.191+00:00,69.000,273.306,99,20887.1,2685,58,measure
2026-09-10T06:15:57.174+00:00,70.009,277.889,99,20878.6,2685,58,measure
2026-09-10T06:15:58.165+00:00,71.000,267.78,99,20873.2,2685,58,measure
2026-09-10T06:15:59.167+00:00,72.001,276.878,97,20873.2,2685,58,measure
2026-09-10T06:16:00.166+00:00,73.001,279.178,99,20827,2685,58,measure
2026-09-10T06:16:01.166+00:00,74.001,270.105,99,20813.3,2685,58,measure
2026-09-10T06:16:02.167+00:00,75.001,278.044,99,20813.3,2685,58,measure
2026-09-10T06:16:03.167+00:00,76.002,269.406,99,20813.3,2685,58,measure
2026-09-10T06:16:04.165+00:00,77.000,269.409,99,20813.3,2685,58,measure
2026-09-10T06:16:05.167+00:00,78.002,279.887,99,20813.3,2685,59,measure
2026-09-10T06:16:06.168+00:00,79.001,270.184,99,20813.3,2685,58,measure
2026-09-10T06:16:07.166+00:00,80.001,269.349,99,20813.3,2685,58,measure
2026-09-10T06:16:08.166+00:00,81.001,275.005,99,20836.9,2685,58,measure
2026-09-10T06:16:09.167+00:00,82.001,268.523,99,20836,2685,58,measure
2026-09-10T06:16:10.171+00:00,83.006,281.075,97,20836,2685,58,measure
2026-09-10T06:16:08.615+00:00,84.001,278.739,99,20832.4,2685,58,measure
2026-09-10T06:16:09.615+00:00,85.000,271.609,99,20823.9,2685,58,measure
2026-09-10T06:16:10.614+00:00,86.000,279.443,99,20821.4,2685,59,measure
2026-09-10T06:16:11.614+00:00,87.000,270.935,99,20841.4,2685,58,measure
2026-09-10T06:16:12.614+00:00,88.000,270.405,99,20842.8,2685,58,measure
2026-09-10T06:16:13.614+00:00,89.001,282.745,99,20825.7,2685,59,measure
2026-09-10T06:16:14.616+00:00,90.001,272.384,99,20831,2685,59,measure
2026-09-10T06:16:15.643+00:00,91.001,270.494,99,20828.7,2685,58,measure
2026-09-10T06:16:16.616+00:00,92.002,278.76,99,20843.7,2685,58,measure
2026-09-10T06:16:17.615+00:00,93.001,263.534,99,20837.3,2685,58,measure
2026-09-10T06:16:18.651+00:00,94.005,277.603,97,20818.4,2700,64,measure
2026-09-10T06:16:19.615+00:00,95.000,276.418,99,20826.8,2700,58,measure
2026-09-10T06:16:20.614+00:00,96.000,267.301,99,20826.8,2700,58,measure
2026-09-10T06:16:21.616+00:00,97.001,276.352,99,20826.8,2700,58,measure
2026-09-10T06:16:22.615+00:00,98.001,267.382,99,20815.8,2700,59,measure
2026-09-10T06:16:23.616+00:00,99.001,266.47,99,20817.3,2700,58,measure
2026-09-10T06:16:24.614+00:00,100.000,277.756,99,20796.6,2700,59,measure
2026-09-10T06:16:25.616+00:00,101.001,267.691,99,20805,2700,58,measure
2026-09-10T06:16:26.615+00:00,102.001,266.678,99,20809.2,2700,58,measure
2026-09-10T06:16:27.616+00:00,103.001,276.711,99,20805.2,2700,59,measure
2026-09-10T06:16:28.614+00:00,104.001,264.809,99,20805.1,2700,58,measure
2026-09-10T06:16:29.615+00:00,105.001,264.154,99,20805.3,2700,58,measure
2026-09-10T06:16:30.617+00:00,106.003,273.65,99,20805.3,2700,59,measure
2026-09-10T06:16:31.620+00:00,107.005,264.1,99,20805.3,2700,58,measure
2026-09-10T06:16:32.618+00:00,108.002,264.253,99,20809.5,2700,58,measure
2026-09-10T06:16:33.615+00:00,109.001,272.846,99,20809.5,2700,58,measure
2026-09-10T06:16:34.623+00:00,110.008,265.173,99,20805.5,2700,58,measure
2026-09-10T06:16:35.656+00:00,111.001,270.128,97,20827.1,2685,58,measure
2026-09-10T06:16:36.619+00:00,112.005,279.769,99,20826.3,2700,59,measure
2026-09-10T06:16:37.616+00:00,113.002,268.637,99,20828.3,2700,58,measure
2026-09-10T06:16:36.111+00:00,114.001,278.734,97,20827.6,2700,58,measure
2026-09-10T06:16:37.117+00:00,115.007,272.3,99,20835.8,2700,59,measure
2026-09-10T06:16:38.110+00:00,116.001,273.65,99,20812.6,2700,59,measure
2026-09-10T06:16:39.110+00:00,117.000,282.831,99,20809.9,2685,59,measure
2026-09-10T06:16:40.110+00:00,118.000,270.696,99,20821.7,2685,59,measure
2026-09-10T06:16:41.110+00:00,119.000,266.241,99,20821.6,2685,58,measure
2026-09-10T06:16:42.112+00:00,120.000,280.413,99,20818.2,2685,59,measure
2026-09-10T06:16:43.110+00:00,121.001,270.125,99,20891.8,2685,59,measure
2026-09-10T06:16:44.110+00:00,122.000,270.917,99,20880.8,2685,58,measure
2026-09-10T06:16:45.110+00:00,123.000,280.666,99,20886.6,2685,59,measure
2026-09-10T06:16:46.111+00:00,124.002,266.478,99,20885.3,2685,58,measure
2026-09-10T06:16:47.112+00:00,125.002,276.583,97,20885.3,2685,59,measure
2026-09-10T06:16:48.112+00:00,126.001,266.771,99,20874.9,2685,58,measure
2026-09-10T06:16:49.110+00:00,127.001,266.677,99,20873.6,2685,58,measure
2026-09-10T06:16:50.118+00:00,128.008,276.233,99,20869.6,2685,60,measure
2026-09-10T06:16:51.110+00:00,129.000,266.654,99,20873.5,2685,58,measure
2026-09-10T06:16:52.117+00:00,130.007,266.181,99,20875.9,2685,58,measure
2026-09-10T06:16:53.110+00:00,131.000,275.664,99,20875.8,2685,58,measure
2026-09-10T06:16:54.115+00:00,132.005,265.817,99,20867.5,2685,58,measure
2026-09-10T06:16:55.110+00:00,133.001,266.138,99,20875.7,2685,58,measure
2026-09-10T06:16:56.109+00:00,134.000,276.222,99,20874.8,2685,59,measure
2026-09-10T06:16:57.112+00:00,135.000,266.41,99,20874.2,2685,58,measure
2026-09-10T06:16:58.110+00:00,136.001,266.355,99,20869.3,2685,58,measure
2026-09-10T06:16:59.110+00:00,137.000,275.092,99,20869.3,2685,59,measure
