timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T06:14:05.091+00:00,0.000,23.055,21,20856.8,450,49,warmup
2026-09-10T06:14:06.087+00:00,1.001,209.908,99,20856.8,2700,58,warmup
2026-09-10T06:14:07.088+00:00,2.000,295.268,99,20856.8,2700,58,warmup
2026-09-10T06:14:08.086+00:00,3.000,297.457,99,20856.8,2700,58,warmup
2026-09-10T06:14:09.089+00:00,4.002,297.375,99,20856.8,2700,59,warmup
2026-09-10T06:14:10.090+00:00,5.001,297.298,99,20856.8,2700,59,warmup
2026-09-10T06:14:11.098+00:00,6.012,297.767,100,20856.8,2685,59,warmup
2026-09-10T06:14:12.128+00:00,7.042,295.056,99,20856.8,2685,59,warmup
2026-09-10T06:14:13.134+00:00,8.047,297.181,97,20856.8,2685,59,warmup
2026-09-10T06:14:14.165+00:00,9.079,296.448,99,20856.8,2685,59,warmup
2026-09-10T06:14:15.162+00:00,10.076,297.974,99,20856.8,2685,59,warmup
2026-09-10T06:14:16.141+00:00,11.053,298.389,99,20856.8,2685,59,warmup
2026-09-10T06:14:17.116+00:00,12.030,295.95,99,20856.8,2685,59,warmup
2026-09-10T06:14:18.125+00:00,13.039,296.945,97,20856.8,2685,61,warmup
2026-09-10T06:14:19.122+00:00,14.036,299.282,100,20856.8,2685,59,warmup
2026-09-10T06:14:20.139+00:00,15.053,298.541,99,20856.8,2685,59,warmup
2026-09-10T06:14:18.642+00:00,16.031,299.676,100,20856.8,2685,59,warmup
2026-09-10T06:14:19.661+00:00,17.051,297.045,100,20848.4,2685,59,warmup
2026-09-10T06:14:20.660+00:00,18.050,295.977,99,20856.8,2685,59,warmup
2026-09-10T06:14:21.663+00:00,19.053,298.39,99,20856.8,2685,59,warmup
2026-09-10T06:14:22.688+00:00,20.077,297.97,99,20856.8,2685,60,warmup
2026-09-10T06:14:23.642+00:00,21.033,299.581,99,20856.8,2685,60,warmup
2026-09-10T06:14:24.689+00:00,22.079,298.308,99,20856.8,2685,60,warmup
2026-09-10T06:14:25.612+00:00,23.000,291.444,99,20856.8,2685,59,warmup
2026-09-10T06:14:26.627+00:00,24.016,291.069,99,20848.4,2685,60,warmup
2026-09-10T06:14:27.613+00:00,25.003,296.811,99,20856.8,2685,60,warmup
2026-09-10T06:14:28.616+00:00,26.005,299.275,100,20856.8,2685,60,warmup
2026-09-10T06:14:29.610+00:00,27.001,297.788,99,20856.8,2685,60,warmup
2026-09-10T06:14:30.619+00:00,28.010,296.682,99,20856.8,2685,60,warmup
2026-09-10T06:14:31.619+00:00,29.009,296.729,99,20856.8,2685,60,warmup
2026-09-10T06:14:32.620+00:00,30.010,297.153,99,20856.8,2685,60,warmup
2026-09-10T06:14:33.612+00:00,31.002,299.439,99,20856.8,2685,60,warmup
2026-09-10T06:14:34.619+00:00,32.010,298.8,100,20856.8,2685,60,warmup
2026-09-10T06:14:35.684+00:00,33.072,298.015,99,20856.8,2685,60,warmup
2026-09-10T06:14:36.618+00:00,34.009,296.81,99,20850.9,2685,60,warmup
2026-09-10T06:14:37.619+00:00,35.010,297.217,99,20850.9,2685,60,warmup
2026-09-10T06:14:38.619+00:00,36.010,298.917,97,20850.9,2685,60,warmup
2026-09-10T06:14:39.619+00:00,37.009,300.145,99,20850.9,2685,60,warmup
2026-09-10T06:14:40.612+00:00,38.003,298.71,100,20842.5,2685,60,warmup
2026-09-10T06:14:41.621+00:00,39.010,298.791,99,20850.9,2685,60,warmup
2026-09-10T06:14:42.620+00:00,40.009,296.11,99,20859.4,2685,60,warmup
2026-09-10T06:14:43.613+00:00,41.002,298.705,99,20850.9,2685,60,warmup
2026-09-10T06:14:44.618+00:00,42.007,299.963,99,20850.9,2685,60,warmup
2026-09-10T06:14:45.616+00:00,43.006,299.016,100,20850.9,2685,60,warmup
2026-09-10T06:14:46.617+00:00,44.006,299.748,99,20842.5,2685,60,warmup
2026-09-10T06:14:47.616+00:00,45.006,296.496,99,20850.9,2685,60,warmup
2026-09-10T06:14:46.093+00:00,46.003,297.733,99,20850.9,2685,60,warmup
2026-09-10T06:14:47.143+00:00,47.052,299.419,99,20850.9,2685,60,warmup
2026-09-10T06:14:48.096+00:00,48.005,299.42,99,20850.9,2685,60,warmup
2026-09-10T06:14:49.171+00:00,49.081,300.765,99,20850.9,2685,61,warmup
2026-09-10T06:14:50.165+00:00,50.075,297.67,99,20850.9,2685,60,warmup
2026-09-10T06:14:51.133+00:00,51.039,296.867,99,20850.9,2685,61,warmup
