timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T20:38:15.912+00:00,0.000,20.723,0,22560.4,210,45,warmup
2026-09-11T20:38:16.910+00:00,1.001,135.352,99,22560.4,2700,52,warmup
2026-09-11T20:38:17.911+00:00,2.001,225.007,100,22560.4,2700,52,warmup
2026-09-11T20:38:18.910+00:00,3.000,225.069,97,22560.4,2700,53,warmup
2026-09-11T20:38:17.423+00:00,4.000,226.317,100,22560.4,2700,53,warmup
2026-09-11T20:38:18.426+00:00,5.000,225.961,100,22560.4,2700,53,warmup
2026-09-11T20:38:19.424+00:00,6.000,226.941,100,22560.4,2700,53,warmup
2026-09-11T20:38:20.425+00:00,7.001,226.068,100,22560.4,2700,53,warmup
2026-09-11T20:38:21.424+00:00,8.000,226.033,100,22560.4,2700,53,warmup
2026-09-11T20:38:22.423+00:00,9.000,226.859,100,22560.4,2700,53,warmup
2026-09-11T20:38:23.424+00:00,10.000,226.382,100,22560.4,2700,53,warmup
2026-09-11T20:38:24.424+00:00,11.001,227.17,97,22560.4,2700,53,warmup
2026-09-11T20:38:25.424+00:00,12.000,226.777,100,22560.4,2700,53,warmup
2026-09-11T20:38:26.425+00:00,13.001,226.221,100,22560.4,2700,54,warmup
2026-09-11T20:38:27.426+00:00,14.001,227.012,100,22560.4,2700,54,warmup
2026-09-11T20:38:28.423+00:00,15.000,226.356,100,22560.4,2700,54,warmup
2026-09-11T20:38:29.423+00:00,16.000,226.675,100,22560.4,2700,54,warmup
2026-09-11T20:38:30.424+00:00,17.001,226.767,100,22560.4,2700,54,warmup
2026-09-11T20:38:31.423+00:00,18.000,226.264,100,22560.4,2700,54,warmup
2026-09-11T20:38:32.424+00:00,19.000,226.95,100,22560.4,2700,54,warmup
2026-09-11T20:38:33.425+00:00,20.001,226.293,100,22560.4,2700,54,warmup
2026-09-11T20:38:34.424+00:00,21.001,226.145,100,22560.4,2700,54,warmup
2026-09-11T20:38:35.423+00:00,22.000,226.767,100,22560.4,2700,54,warmup
2026-09-11T20:38:36.423+00:00,23.000,226.09,100,22560.4,2700,54,warmup
2026-09-11T20:38:37.424+00:00,24.001,226.999,97,22560.4,2700,54,warmup
2026-09-11T20:38:38.425+00:00,25.000,227.118,100,22560.4,2700,54,warmup
2026-09-11T20:38:39.425+00:00,26.001,226.518,100,22560.4,2700,54,warmup
2026-09-11T20:38:40.424+00:00,27.001,227.225,100,22560.4,2700,54,warmup
2026-09-11T20:38:41.424+00:00,28.000,226.528,100,22560.4,2700,54,warmup
2026-09-11T20:38:42.424+00:00,29.001,226.602,100,22560.4,2700,54,warmup
2026-09-11T20:38:43.423+00:00,30.000,227.267,100,22560.4,2700,54,warmup
2026-09-11T20:38:44.425+00:00,31.001,226.732,100,22560.4,2700,54,warmup
2026-09-11T20:38:45.425+00:00,32.000,227.552,100,22560.4,2700,55,warmup
2026-09-11T20:38:46.423+00:00,33.000,226.756,100,22560.4,2700,55,warmup
2026-09-11T20:38:47.423+00:00,34.000,227.072,100,22560.4,2700,55,warmup
2026-09-11T20:38:48.426+00:00,35.000,227.48,100,22560.4,2700,55,warmup
2026-09-11T20:38:46.928+00:00,36.000,226.699,100,22560.4,2700,55,warmup
2026-09-11T20:38:47.929+00:00,37.000,227.319,97,22560.4,2700,55,warmup
2026-09-11T20:38:48.930+00:00,38.000,227.461,100,22560.4,2700,55,warmup
2026-09-11T20:38:49.928+00:00,39.000,226.984,100,22560.4,2700,55,warmup
2026-09-11T20:38:50.928+00:00,40.001,227.494,100,22560.4,2700,55,warmup
2026-09-11T20:38:51.928+00:00,41.001,226.751,100,22560.4,2700,55,warmup
2026-09-11T20:38:52.928+00:00,42.000,226.92,100,22560.4,2700,55,warmup
2026-09-11T20:38:53.928+00:00,43.000,227.377,100,22560.4,2700,55,warmup
2026-09-11T20:38:54.929+00:00,44.000,226.555,100,22560.4,2700,55,warmup
2026-09-11T20:38:55.928+00:00,45.000,227.345,97,22560.4,2700,55,warmup
2026-09-11T20:38:56.929+00:00,46.001,227.405,100,22560.4,2700,55,warmup
2026-09-11T20:38:57.928+00:00,47.000,226.991,100,22560.4,2700,55,warmup
2026-09-11T20:38:58.928+00:00,48.001,227.616,100,22560.4,2700,55,warmup
2026-09-11T20:38:59.931+00:00,49.002,226.913,100,22560.4,2700,55,warmup
2026-09-11T20:39:00.929+00:00,50.001,227.451,100,22560.4,2700,55,warmup
2026-09-11T20:39:01.929+00:00,51.001,227.954,100,22560.4,2700,55,warmup
2026-09-11T20:39:02.928+00:00,52.001,227.22,100,22560.4,2700,55,warmup
