timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T21:04:31.063+00:00,0.000,85.973,0,22482.4,2700,49,measure
2026-09-10T21:04:29.622+00:00,1.058,85.973,0,22482.4,540,49,measure
2026-09-10T21:04:30.618+00:00,2.054,68.056,0,22482.4,390,48,measure
2026-09-10T21:04:31.582+00:00,3.023,49.36,0,22482.4,285,47,measure
2026-09-10T21:04:32.641+00:00,4.081,30.735,0,22482.4,225,47,measure
2026-09-10T21:04:33.561+00:00,5.001,30.403,0,22482.4,210,46,measure
2026-09-10T21:04:34.562+00:00,6.001,30.145,0,22482.4,210,46,measure
2026-09-10T21:04:35.560+00:00,7.000,28.021,0,22482.4,210,46,measure
2026-09-10T21:04:36.559+00:00,8.000,24.181,0,22482.4,210,46,measure
2026-09-10T21:04:37.560+00:00,9.000,19.751,0,22482.4,210,45,measure
2026-09-10T21:04:38.560+00:00,10.001,16.195,0,22482.4,210,45,measure
2026-09-10T21:04:39.559+00:00,11.000,15.056,0,22482.4,210,45,measure
2026-09-10T21:04:40.560+00:00,12.001,14.883,0,22482.4,210,45,measure
2026-09-10T21:04:41.561+00:00,13.001,14.774,0,22482.4,210,45,measure
2026-09-10T21:04:42.559+00:00,14.000,14.774,0,22482.4,210,45,measure
2026-09-10T21:04:43.568+00:00,15.007,14.564,0,22482.4,210,45,measure
2026-09-10T21:04:44.560+00:00,16.001,14.415,0,22482.4,210,44,measure
2026-09-10T21:04:45.563+00:00,17.004,14.425,0,22482.4,210,44,measure
2026-09-10T21:04:46.561+00:00,18.002,14.358,0,22482.4,210,44,measure
2026-09-10T21:04:47.560+00:00,19.001,14.362,0,22482.4,210,44,measure
2026-09-10T21:04:48.565+00:00,20.007,32.833,100,22482.4,2520,44,measure
2026-09-10T21:04:49.583+00:00,21.004,268.929,99,22482.4,2685,57,measure
2026-09-10T21:04:50.564+00:00,22.004,310.14,99,22482.4,2700,58,measure
2026-09-10T21:04:51.560+00:00,23.000,336.529,99,22482.4,2700,59,measure
2026-09-10T21:04:52.562+00:00,24.004,311.005,99,22482.4,2700,56,measure
2026-09-10T21:04:53.559+00:00,25.000,330.873,99,22482.4,2700,60,measure
2026-09-10T21:04:54.559+00:00,26.001,348.721,99,22482.4,2685,64,measure
2026-09-10T21:04:55.560+00:00,27.000,356.98,99,22482.4,2685,59,measure
2026-09-10T21:04:56.564+00:00,28.004,352.231,99,22482.4,2685,59,measure
2026-09-10T21:04:57.565+00:00,29.001,361.7,99,22482.4,2685,61,measure
2026-09-10T21:04:58.596+00:00,30.002,325.14,99,22482.4,2700,60,measure
2026-09-10T21:04:59.559+00:00,31.000,319.192,99,22482.4,2700,59,measure
2026-09-10T21:05:00.559+00:00,32.001,315.111,99,22482.4,2700,60,measure
2026-09-10T21:04:59.058+00:00,33.001,315.856,99,22482.4,2700,57,measure
2026-09-10T21:05:00.058+00:00,34.001,317.416,99,22482.4,2700,58,measure
2026-09-10T21:05:01.059+00:00,35.000,337.623,99,22482.4,2700,60,measure
2026-09-10T21:05:02.059+00:00,36.000,313.467,99,22482.4,2700,58,measure
2026-09-10T21:05:03.057+00:00,37.000,334.992,99,22482.4,2685,58,measure
2026-09-10T21:05:04.058+00:00,38.001,366.919,99,22482.4,2685,61,measure
2026-09-10T21:05:05.057+00:00,39.000,354.399,99,22482.4,2685,61,measure
2026-09-10T21:05:06.058+00:00,40.000,356.014,99,22482.4,2685,61,measure
2026-09-10T21:05:07.060+00:00,41.001,330.939,99,22482.4,2685,61,measure
2026-09-10T21:05:08.059+00:00,42.000,333.395,99,22482.4,2685,61,measure
2026-09-10T21:05:09.057+00:00,43.000,338.817,99,22482.4,2685,58,measure
2026-09-10T21:05:10.057+00:00,44.000,353.706,99,22482.4,2685,62,measure
2026-09-10T21:05:11.058+00:00,45.000,326.922,99,22482.4,2685,61,measure
2026-09-10T21:05:12.062+00:00,46.003,321.164,99,22482.4,2685,60,measure
2026-09-10T21:05:13.059+00:00,47.001,335.252,99,22482.4,2685,63,measure
2026-09-10T21:05:14.059+00:00,48.000,322.024,99,22482.4,2685,61,measure
2026-09-10T21:05:15.059+00:00,49.002,354.65,99,22482.4,2685,61,measure
2026-09-10T21:05:16.057+00:00,50.000,355.228,99,22482.4,2685,63,measure
2026-09-10T21:05:17.057+00:00,51.000,356.945,99,22482.4,2685,64,measure
2026-09-10T21:05:18.058+00:00,52.001,365.006,99,22482.4,2685,62,measure
2026-09-10T21:05:19.060+00:00,53.001,349.548,99,22482.4,2685,60,measure
2026-09-10T21:05:20.059+00:00,54.002,362.161,99,22482.4,2685,62,measure
2026-09-10T21:05:21.057+00:00,55.000,349.142,99,22482.4,2685,60,measure
2026-09-10T21:05:22.057+00:00,56.000,353.204,99,22482.4,2685,65,measure
2026-09-10T21:05:23.058+00:00,57.001,322.309,99,22482.4,2685,60,measure
2026-09-10T21:05:24.058+00:00,58.001,319.585,99,22482.4,2685,61,measure
2026-09-10T21:05:25.060+00:00,59.001,321.224,99,22482.4,2685,60,measure
2026-09-10T21:05:26.059+00:00,60.001,308.319,99,22482.4,2685,60,measure
2026-09-10T21:05:27.058+00:00,61.001,321.398,99,22482.4,2685,59,measure
2026-09-10T21:05:28.058+00:00,62.001,308.539,99,22482.4,2685,62,measure
2026-09-10T21:05:29.057+00:00,63.000,314.243,99,22482.4,2685,60,measure
2026-09-10T21:05:30.057+00:00,64.000,310.036,99,22482.4,2685,59,measure
2026-09-10T21:05:31.059+00:00,65.001,311.236,99,22482.4,2685,60,measure
2026-09-10T21:05:29.561+00:00,66.000,324.339,99,22482.4,2685,63,measure
2026-09-10T21:05:30.559+00:00,67.000,307.262,99,22482.4,2685,60,measure
2026-09-10T21:05:31.586+00:00,68.001,328.211,99,22482.4,2685,65,measure
2026-09-10T21:05:32.560+00:00,69.001,349.643,99,22482.4,2685,61,measure
2026-09-10T21:05:33.560+00:00,70.001,370.664,99,22482.4,2685,65,measure
2026-09-10T21:05:34.564+00:00,71.001,375.576,99,22482.4,2685,66,measure
2026-09-10T21:05:35.560+00:00,72.000,381.564,99,22482.4,2685,64,measure
2026-09-10T21:05:36.560+00:00,73.000,372.01,99,22482.4,2685,66,measure
2026-09-10T21:05:37.562+00:00,74.001,363.53,99,22482.4,2685,63,measure
2026-09-10T21:05:38.560+00:00,75.000,357.965,99,22482.4,2685,64,measure
2026-09-10T21:05:39.560+00:00,76.000,343.749,99,22482.4,2685,61,measure
2026-09-10T21:05:40.564+00:00,77.001,326.938,99,22482.4,2685,61,measure
2026-09-10T21:05:41.560+00:00,78.001,314.456,99,22483.4,2685,62,measure
2026-09-10T21:05:42.560+00:00,79.000,317.148,99,22482.8,2685,62,measure
2026-09-10T21:05:43.560+00:00,80.000,322.5,99,22482.8,2685,61,measure
2026-09-10T21:05:44.559+00:00,81.000,345.152,99,22482.8,2685,64,measure
2026-09-10T21:05:45.560+00:00,82.000,366.082,99,22482.8,2685,66,measure
2026-09-10T21:05:46.561+00:00,83.000,362.567,99,22482.8,2685,63,measure
2026-09-10T21:05:47.561+00:00,84.001,367.234,99,22482.8,2685,64,measure
2026-09-10T21:05:48.560+00:00,85.001,362.682,99,22482.8,2685,65,measure
2026-09-10T21:05:49.560+00:00,86.000,353.24,99,22482.8,2685,64,measure
2026-09-10T21:05:50.560+00:00,87.001,315.008,99,22482.8,2685,60,measure
2026-09-10T21:05:51.560+00:00,88.000,310.735,99,22482.8,2685,60,measure
2026-09-10T21:05:52.561+00:00,89.000,320.999,99,22482.8,2685,64,measure
2026-09-10T21:05:53.560+00:00,90.001,322.383,99,22482.8,2685,64,measure
2026-09-10T21:05:54.559+00:00,91.000,319.086,99,22482.8,2685,63,measure
2026-09-10T21:05:55.559+00:00,92.000,322.362,99,22482.8,2685,60,measure
2026-09-10T21:05:56.560+00:00,93.000,353.662,99,22482.8,2685,63,measure
2026-09-10T21:05:57.562+00:00,94.001,360.252,99,22482.8,2685,65,measure
2026-09-10T21:05:58.561+00:00,95.001,363.651,99,22482.8,2685,65,measure
2026-09-10T21:05:59.560+00:00,96.000,354.839,99,22482.8,2685,63,measure
2026-09-10T21:06:00.559+00:00,97.000,359.671,99,22482.8,2685,64,measure
2026-09-10T21:05:59.059+00:00,98.001,363.579,99,22482.8,2685,64,measure
2026-09-10T21:06:00.059+00:00,99.000,375.749,99,22482.8,2685,66,measure
2026-09-10T21:06:01.061+00:00,100.001,376.398,99,22482.8,2685,66,measure
2026-09-10T21:06:02.060+00:00,101.000,379.461,99,22482.8,2685,66,measure
2026-09-10T21:06:03.060+00:00,102.001,381.587,99,22482.8,2685,68,measure
2026-09-10T21:06:04.059+00:00,103.001,365.307,99,22482.8,2685,65,measure
2026-09-10T21:06:05.061+00:00,104.000,362.322,99,22482.8,2685,64,measure
2026-09-10T21:06:06.059+00:00,105.000,369.536,99,22482.8,2685,65,measure
2026-09-10T21:06:07.060+00:00,106.000,364.73,99,22482.8,2685,64,measure
2026-09-10T21:06:08.060+00:00,107.000,365.888,99,22482.8,2685,66,measure
2026-09-10T21:06:09.059+00:00,108.000,364.563,99,22482.8,2685,65,measure
2026-09-10T21:06:10.059+00:00,109.000,363.468,99,22482.8,2685,66,measure
2026-09-10T21:06:11.084+00:00,110.000,351.617,99,22482.8,2685,64,measure
2026-09-10T21:06:12.060+00:00,111.001,327.139,99,22482.8,2685,63,measure
2026-09-10T21:06:13.060+00:00,112.000,329.574,99,22482.8,2685,61,measure
2026-09-10T21:06:14.115+00:00,113.000,324.413,99,22482.8,2685,65,measure
2026-09-10T21:06:15.059+00:00,114.001,360.141,99,22482.8,2685,65,measure
2026-09-10T21:06:16.059+00:00,115.000,364.335,99,22482.8,2685,67,measure
2026-09-10T21:06:17.059+00:00,116.000,362.154,99,22482.8,2685,65,measure
