t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788949443.919,256.0,8528.0,0.5918839360807402,10052769.0,1248.0,10052337.0,12269507.0,92833.0
1788949448.375,253.0,8559.0,0.6421362489486964,10070805.0,1248.0,10070697.0,12296220.0,93003.0
1788949453.389,251.0,8367.0,0.6303616484440706,10091541.0,1248.0,10090569.0,12321116.0,93197.0
1788949458.397,249.0,8142.0,0.5,10115841.0,1248.0,10114869.0,12341371.0,93424.0
1788949463.405,255.0,7988.0,0.6074432296047099,10132473.0,1248.0,10132041.0,12368353.0,93572.0
1788949468.413,256.0,7811.0,0.6492851135407907,10151589.0,1248.0,10151373.0,12394544.0,93748.0
1788949473.439,256.0,7618.0,0.6377207737594617,10172433.0,1248.0,10172433.0,12418927.0,93941.0
1788949478.449,252.0,7410.0,0.5502523128679563,10194897.0,1248.0,10194357.0,12440991.0,94153.0
1788949482.907,254.0,7252.0,0.6301513877207738,10211961.0,1248.0,10211637.0,12467457.0,94309.0
1788949487.915,255.0,7061.0,0.6339360807401178,10232589.0,1248.0,10232373.0,12492610.0,94499.0
1788949492.925,256.0,6850.0,0.5502523128679563,10255377.0,1248.0,10255377.0,12513903.0,94709.0
1788949497.932,254.0,6684.0,0.5895710681244744,10273305.0,1248.0,10273197.0,12539337.0,94877.0
1788949502.940,254.0,6517.0,0.6442388561816652,10291341.0,1344.0,10290909.0,12565794.0,95044.0
1788949507.947,255.0,6337.0,0.6627417998317915,10310781.0,1344.0,10310673.0,12590702.0,95223.0
1788949512.373,253.0,6113.0,0.5363751051303616,10334973.0,1344.0,10334325.0,12610958.0,95449.0
1788949517.380,252.0,5955.0,0.6122792262405383,10352037.0,1344.0,10351497.0,12637936.0,95608.0
1788949522.387,255.0,5771.0,0.6387720773759462,10371909.0,1344.0,10371693.0,12663352.0,95789.0
1788949527.394,256.0,5570.0,0.6040790580319596,10393617.0,1344.0,10393617.0,12686959.0,95989.0
1788949532.407,252.0,5382.0,0.5710681244743482,10413921.0,1344.0,10413489.0,12710323.0,96181.0
1788949537.436,253.0,5213.0,0.6341463414634146,10432173.0,1344.0,10431849.0,12737034.0,96349.0
1788949542.444,256.0,5019.0,0.6339360807401178,10453125.0,1344.0,10452693.0,12761928.0,96540.0
1788949546.903,256.0,4802.0,0.5370058873002523,10476561.0,1440.0,10476561.0,12783215.0,96757.0
1788949551.919,253.0,4640.0,0.5874684608915055,10494057.0,1440.0,10493841.0,12809165.0,96922.0
1788949556.925,252.0,4473.0,0.6421362489486964,10512093.0,1536.0,10511985.0,12835878.0,97090.0
1788949561.932,256.0,4290.0,0.6621110176619007,10531857.0,1536.0,10531857.0,12860527.0,97269.0
1788949566.944,254.0,4073.0,0.5466778805719092,10555293.0,1536.0,10554753.0,12880790.0,97488.0
1788949571.962,252.0,3922.0,0.6238435660218671,10571601.0,1536.0,10571385.0,12907007.0,97641.0
1788949576.403,255.0,3733.0,0.6339360807401178,10592013.0,1536.0,10591797.0,12931906.0,97827.0
1788949581.410,256.0,3522.0,0.5475189234650968,10614801.0,1632.0,10614801.0,12952943.0,98037.0
1788949586.418,254.0,3362.0,0.5908326324642557,10632081.0,1632.0,10631433.0,12977871.0,98199.0
1788949591.424,247.0,3203.0,0.6396131202691338,10649253.0,1632.0,10649253.0,13004336.0,98365.0
1788949596.430,256.0,3010.0,0.6459209419680404,10670097.0,1632.0,10670097.0,13027951.0,98549.0
1788949601.436,252.0,2802.0,0.5502523128679563,10692561.0,1632.0,10692021.0,13049247.0,98761.0
1788949605.877,252.0,2642.0,0.6238435660218671,10709841.0,1632.0,10709625.0,13075967.0,98921.0
1788949610.882,255.0,2452.0,0.6351976450798991,10730361.0,1632.0,10730253.0,13101121.0,99108.0
1788949615.887,256.0,2242.0,0.5576114381833474,10753041.0,1632.0,10753041.0,13122927.0,99317.0
1788949620.892,255.0,2077.0,0.5906223717409588,10770861.0,1632.0,10770537.0,13147338.0,99483.0
1788949626.048,252.0,1913.0,0.6433978132884777,10788573.0,1632.0,10788465.0,13173798.0,99650.0
1788949631.053,256.0,1730.0,0.6511774600504625,10808337.0,1632.0,10808337.0,13197423.0,99829.0
1788949636.058,252.0,1522.0,0.5502523128679563,10830801.0,1632.0,10830261.0,13218207.0,100041.0
1788949640.486,253.0,1367.0,0.6301513877207738,10847541.0,1632.0,10847217.0,13244420.0,100195.0
1788949645.492,256.0,1175.0,0.6343566021867115,10868277.0,1632.0,10867845.0,13269316.0,100384.0
1788949650.497,256.0,962.0,0.5475189234650968,10891281.0,1632.0,10891281.0,13290863.0,100597.0
1788949655.502,254.0,802.0,0.5908326324642557,10908561.0,1632.0,10907913.0,13315791.0,100759.0
1788949660.507,255.0,634.0,0.6515979814970563,10926705.0,1728.0,10925733.0,13342503.0,100926.0
1788949665.512,256.0,450.0,0.6610597140454163,10946577.0,1728.0,10946577.0,13367151.0,101109.0
1788949669.952,254.0,233.0,0.5466778805719092,10970013.0,1728.0,10969473.0,13387670.0,101328.0
1788949674.957,254.0,77.0,0.6267872161480236,10986861.0,1728.0,10986753.0,13414394.0,101484.0
1788949679.961,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949684.966,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949689.971,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949694.974,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949700.240,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949704.681,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949709.685,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949714.689,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949719.693,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949724.697,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949729.702,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949734.149,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949739.153,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949744.160,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949749.164,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949754.168,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949759.172,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949764.176,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949768.620,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949773.626,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949778.630,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
1788949783.647,0.0,0.0,0.0,10995177.0,1728.0,10995177.0,13439580.0,101815.0
