timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T20:29:01.230+00:00,0.000,36.126,19,22537.6,420,47,warmup
2026-09-11T20:29:02.222+00:00,1.001,156.989,100,22535.4,2700,54,warmup
2026-09-11T20:29:03.225+00:00,2.005,224.709,100,22532.7,2700,54,warmup
2026-09-11T20:29:04.230+00:00,3.007,224.44,97,22532.7,2700,54,warmup
2026-09-11T20:29:05.222+00:00,4.001,224.629,100,22532.7,2700,54,warmup
2026-09-11T20:29:06.223+00:00,5.001,225.178,100,22532.7,2700,55,warmup
2026-09-11T20:29:07.229+00:00,6.008,224.827,100,22532.7,2700,55,warmup
2026-09-11T20:29:08.225+00:00,7.004,225.658,100,22532.7,2700,55,warmup
2026-09-11T20:29:09.223+00:00,8.002,225.952,100,22532.7,2700,55,warmup
2026-09-11T20:29:10.231+00:00,9.008,225.182,100,22536.4,2700,55,warmup
2026-09-11T20:29:11.227+00:00,10.005,225.464,100,22536.4,2700,55,warmup
2026-09-11T20:29:12.228+00:00,11.008,224.98,97,22536.4,2700,55,warmup
2026-09-11T20:29:13.222+00:00,12.001,224.916,100,22536.4,2700,55,warmup
2026-09-11T20:29:14.225+00:00,13.004,225.489,100,22536.4,2700,55,warmup
2026-09-11T20:29:15.228+00:00,14.007,225.217,100,22536.3,2700,55,warmup
2026-09-11T20:29:16.221+00:00,15.001,225.67,100,22537.8,2700,55,warmup
2026-09-11T20:29:17.222+00:00,16.000,225.772,100,22535.5,2700,55,warmup
2026-09-11T20:29:18.223+00:00,17.000,225.155,100,22536.4,2700,55,warmup
2026-09-11T20:29:19.221+00:00,18.000,225.708,100,22536.4,2700,55,warmup
2026-09-11T20:29:20.221+00:00,19.001,225.842,97,22536.4,2700,55,warmup
2026-09-11T20:29:21.222+00:00,20.001,226.046,100,22536.4,2700,55,warmup
2026-09-11T20:29:22.222+00:00,21.001,225.769,100,22536.4,2700,55,warmup
2026-09-11T20:29:23.221+00:00,22.000,225.44,100,22536.1,2700,55,warmup
2026-09-11T20:29:24.223+00:00,23.001,225.985,100,22532.6,2700,55,warmup
2026-09-11T20:29:22.719+00:00,24.000,226.178,100,22532.6,2700,55,warmup
2026-09-11T20:29:23.719+00:00,25.000,225.662,100,22532.6,2700,55,warmup
2026-09-11T20:29:24.721+00:00,26.002,225.795,100,22532.6,2700,55,warmup
2026-09-11T20:29:25.721+00:00,27.001,225.389,100,22546.3,2700,55,warmup
2026-09-11T20:29:26.721+00:00,28.001,225.683,99,22560.3,2700,55,warmup
2026-09-11T20:29:27.722+00:00,29.002,226.751,100,22560.4,2700,55,warmup
2026-09-11T20:29:28.720+00:00,30.001,226.58,100,22560.4,2700,55,warmup
2026-09-11T20:29:29.721+00:00,31.002,227.197,100,22560.4,2700,55,warmup
2026-09-11T20:29:30.719+00:00,32.000,227.195,100,22560.4,2700,55,warmup
2026-09-11T20:29:31.721+00:00,33.001,227.1,100,22560.4,2700,55,warmup
2026-09-11T20:29:32.720+00:00,34.001,227.751,100,22560.4,2700,55,warmup
2026-09-11T20:29:33.721+00:00,35.000,227.27,100,22560.4,2700,55,warmup
2026-09-11T20:29:34.720+00:00,36.001,227.532,100,22560.4,2700,55,warmup
2026-09-11T20:29:35.720+00:00,37.001,228.061,100,22560.4,2700,55,warmup
2026-09-11T20:29:36.725+00:00,38.006,227.478,100,22560.4,2700,55,warmup
2026-09-11T20:29:37.724+00:00,39.005,227.452,100,22560.4,2700,55,warmup
2026-09-11T20:29:38.722+00:00,40.002,227.699,97,22560.4,2700,55,warmup
2026-09-11T20:29:39.723+00:00,41.004,227.73,99,22560.4,2700,55,warmup
2026-09-11T20:29:40.720+00:00,42.001,227.712,99,22560.4,2700,55,warmup
2026-09-11T20:29:41.722+00:00,43.003,227.486,99,22560.4,2700,55,warmup
2026-09-11T20:29:42.723+00:00,44.002,227.599,100,22560.4,2700,55,warmup
2026-09-11T20:29:43.722+00:00,45.003,227.406,100,22560.4,2700,55,warmup
2026-09-11T20:29:44.722+00:00,46.002,227.185,100,22560.4,2700,55,warmup
2026-09-11T20:29:45.722+00:00,47.001,227.266,100,22560.4,2700,55,warmup
2026-09-11T20:29:46.721+00:00,48.002,227.35,100,22560.4,2700,55,warmup
2026-09-11T20:29:47.721+00:00,49.002,227.407,100,22560.4,2700,55,warmup
2026-09-11T20:29:48.720+00:00,50.001,227.314,100,22560.4,2700,55,warmup
2026-09-11T20:29:49.721+00:00,51.001,227.7,100,22560.4,2700,55,warmup
2026-09-11T20:29:50.721+00:00,52.001,227.631,100,22560.4,2700,55,warmup
