timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T06:15:51.271+00:00,0.000,20.046,5,21060.9,225,45,warmup
2026-09-12T06:15:52.350+00:00,1.082,150.459,88,21060.9,2700,50,warmup
2026-09-12T06:15:53.345+00:00,2.076,232.235,89,21060.9,2700,52,warmup
2026-09-12T06:15:54.308+00:00,3.039,230.707,87,21060.7,2700,52,warmup
2026-09-12T06:15:55.349+00:00,4.080,232.698,88,21057,2700,52,warmup
2026-09-12T06:15:56.345+00:00,5.077,232.563,87,21057,2700,53,warmup
2026-09-12T06:15:57.345+00:00,6.077,232.876,88,21057,2700,53,warmup
2026-09-12T06:15:58.308+00:00,7.039,229.8,84,21057.2,2700,53,warmup
2026-09-12T06:15:59.277+00:00,8.009,231.933,88,21057.2,2700,53,warmup
2026-09-12T06:16:00.319+00:00,9.049,233.135,89,21057.2,2700,53,warmup
2026-09-12T06:16:01.347+00:00,10.079,233.397,88,21057.2,2700,53,warmup
2026-09-12T06:16:02.308+00:00,11.039,230.272,83,21057.2,2700,53,warmup
2026-09-12T06:16:03.351+00:00,12.080,228.835,86,21057.2,2700,53,warmup
2026-09-12T06:16:04.345+00:00,13.076,233.406,88,21057.2,2700,53,warmup
2026-09-12T06:16:05.345+00:00,14.077,234.795,85,21057.2,2700,53,warmup
2026-09-12T06:16:03.826+00:00,15.039,230.971,85,21057.2,2700,53,warmup
2026-09-12T06:16:04.866+00:00,16.080,231.104,86,21057.5,2700,54,warmup
2026-09-12T06:16:05.863+00:00,17.077,232.174,86,21057.5,2700,53,warmup
2026-09-12T06:16:06.863+00:00,18.077,233.125,87,21057.5,2700,54,warmup
2026-09-12T06:16:07.826+00:00,19.040,232.97,88,21057.5,2700,54,warmup
2026-09-12T06:16:08.855+00:00,20.069,232.034,86,21057.5,2700,54,warmup
2026-09-12T06:16:09.865+00:00,21.077,230.583,86,21057.5,2700,54,warmup
2026-09-12T06:16:10.864+00:00,22.076,229.604,83,21057.5,2700,54,warmup
2026-09-12T06:16:11.825+00:00,23.039,229.038,85,21057.5,2700,54,warmup
2026-09-12T06:16:12.866+00:00,24.080,231.753,85,21057.5,2700,54,warmup
