timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T20:31:47.593+00:00,0.000,22.008,0,22338.4,210,43,warmup
2026-09-10T20:31:48.596+00:00,1.001,118.412,100,22341.5,2700,49,warmup
2026-09-10T20:31:49.589+00:00,2.000,219.287,99,22337,2700,50,warmup
2026-09-10T20:31:50.590+00:00,3.001,219.663,99,22337.3,2700,50,warmup
2026-09-10T20:31:51.672+00:00,4.083,223.21,100,22336.8,2700,51,warmup
2026-09-10T20:31:52.665+00:00,5.076,223.823,99,22332.2,2700,51,warmup
2026-09-10T20:31:53.592+00:00,6.002,224.777,100,22332.2,2700,52,warmup
2026-09-10T20:31:54.671+00:00,7.082,223.644,100,22332.3,2700,52,warmup
2026-09-10T20:31:55.665+00:00,8.076,223.649,100,22332.9,2700,52,warmup
2026-09-10T20:31:56.666+00:00,9.077,225.597,100,22332.9,2700,52,warmup
2026-09-10T20:31:57.668+00:00,10.076,224.753,100,22332.4,2700,52,warmup
2026-09-10T20:31:58.638+00:00,11.048,225.657,97,22332.4,2700,52,warmup
2026-09-10T20:31:59.589+00:00,12.000,225.554,100,22332.4,2700,52,warmup
2026-09-10T20:32:00.672+00:00,13.083,224.892,100,22332.4,2700,52,warmup
2026-09-10T20:32:01.589+00:00,14.001,225.745,100,22332.4,2700,53,warmup
2026-09-10T20:32:02.589+00:00,15.000,225.116,100,22332.4,2700,53,warmup
2026-09-10T20:32:03.589+00:00,16.000,225.353,100,22332.4,2700,53,warmup
2026-09-10T20:32:02.105+00:00,17.001,225.606,100,22332.4,2700,53,warmup
2026-09-10T20:32:03.105+00:00,18.000,224.722,100,22332.4,2700,53,warmup
2026-09-10T20:32:04.105+00:00,19.001,225.525,100,22332.4,2700,53,warmup
2026-09-10T20:32:05.104+00:00,20.000,226.036,100,22332.4,2700,53,warmup
2026-09-10T20:32:06.104+00:00,21.000,225.247,100,22332.4,2700,53,warmup
2026-09-10T20:32:07.104+00:00,22.000,225.831,100,22332.4,2700,53,warmup
