t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788992895.292,0.0,0.0,0.0,7601649.0,960.0,7601649.0,9292008.0,70394.0
1788992900.300,0.0,0.0,0.0,7601649.0,960.0,7601649.0,9292008.0,70394.0
1788992905.308,0.0,0.0,0.0,7601649.0,960.0,7601649.0,9292008.0,70394.0
1788992910.313,240.0,0.0,0.33598959180354526,7627569.0,960.0,7627245.0,9297277.0,70394.0
1788992915.319,254.0,231.0,0.5135794438120019,7636209.0,960.0,7635345.0,9322021.0,70460.0
1788992917.652,256.0,326.0,0.3984387705317938,7656945.0,960.0,7656945.0,9335397.0,70650.0
1788992922.657,255.0,518.0,0.492600422832981,7667637.0,960.0,7666989.0,9358338.0,70750.0
1788992927.672,256.0,672.0,0.46267685802569525,7684593.0,960.0,7684593.0,9375589.0,70906.0
1788992932.680,253.0,835.0,0.46430313872174334,7698957.0,960.0,7698633.0,9394144.0,71042.0
1788992937.689,256.0,1017.0,0.5207350788746137,7712241.0,960.0,7712241.0,9415013.0,71162.0
1788992942.695,248.0,1130.0,0.41665311432753294,7730925.0,960.0,7730385.0,9429944.0,71343.0
1788992945.106,256.0,1339.0,0.5727760611481542,7739997.0,960.0,7739889.0,9454180.0,71419.0
1788992950.113,254.0,1416.0,0.3862416653114328,7763865.0,960.0,7762569.0,9465479.0,71642.0
1788992955.123,256.0,1652.0,0.5356968612782567,7772181.0,960.0,7771209.0,9489978.0,71717.0
1788992960.128,256.0,1764.0,0.372906163603838,7795185.0,960.0,7795185.0,9501797.0,71930.0
1788992965.138,252.0,1983.0,0.504797528053342,7803609.0,960.0,7803393.0,9526039.0,72012.0
1788992970.144,256.0,2117.0,0.43519271426248174,7822833.0,960.0,7822833.0,9541733.0,72186.0
1788992972.489,252.0,2281.0,0.46950723694909746,7835685.0,960.0,7835037.0,9562094.0,72309.0
1788992977.499,256.0,2474.0,0.497804521060335,7850481.0,960.0,7850481.0,9581669.0,72442.0
1788992982.509,251.0,2590.0,0.4412099528378598,7867437.0,960.0,7867005.0,9598152.0,72604.0
1788992987.518,256.0,2811.0,0.5550496015612294,7878129.0,960.0,7878129.0,9621093.0,72698.0
1788992992.525,253.0,2910.0,0.39746300211416485,7900485.0,960.0,7899513.0,9633942.0,72908.0
1788992997.618,255.0,3136.0,0.5402504472271914,7909341.0,960.0,7908369.0,9658436.0,72988.0
