timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T15:36:10.783+00:00,0.000,113.872,0,23635.8,2700,49,measure
2026-09-10T15:36:11.785+00:00,1.002,70.787,0,23632.1,660,48,measure
2026-09-10T15:36:12.785+00:00,2.005,44.558,0,23632.1,480,47,measure
2026-09-10T15:36:13.795+00:00,3.014,32.688,0,23629.4,345,46,measure
2026-09-10T15:36:14.858+00:00,4.077,32.666,0,23626.6,255,46,measure
2026-09-10T15:36:15.782+00:00,5.001,25.233,0,23626.4,210,46,measure
2026-09-10T15:36:16.782+00:00,6.001,23.412,0,23625.8,210,46,measure
2026-09-10T15:36:17.825+00:00,7.015,20.035,8,23623.1,270,46,measure
2026-09-10T15:36:18.782+00:00,8.002,211.239,99,23633.2,2685,58,measure
2026-09-10T15:36:19.782+00:00,9.001,365.824,99,23634.9,2685,62,measure
2026-09-10T15:36:20.781+00:00,10.001,368.679,99,23635.4,2685,63,measure
2026-09-10T15:36:21.780+00:00,11.000,368.474,99,23634.4,2685,64,measure
2026-09-10T15:36:22.780+00:00,12.000,370.425,99,23625.5,2685,64,measure
2026-09-10T15:36:23.783+00:00,13.001,362.851,99,23572.1,2685,64,measure
2026-09-10T15:36:24.781+00:00,14.001,365.591,99,23567.8,2685,65,measure
2026-09-10T15:36:25.781+00:00,15.001,368.521,99,23550.6,2685,64,measure
2026-09-10T15:36:26.781+00:00,16.000,362.232,99,23575.7,2685,65,measure
2026-09-10T15:36:27.785+00:00,17.001,356.076,99,23570.1,2685,65,measure
2026-09-10T15:36:28.784+00:00,18.002,355.714,99,23559.8,2685,64,measure
2026-09-10T15:36:29.781+00:00,19.001,358.717,99,23560.8,2685,65,measure
2026-09-10T15:36:30.781+00:00,20.001,368.694,99,23559.1,2685,66,measure
2026-09-10T15:36:31.780+00:00,21.000,369.137,99,23559.1,2685,65,measure
2026-09-10T15:36:32.784+00:00,22.001,371.72,99,23559.1,2685,65,measure
2026-09-10T15:36:33.783+00:00,23.002,369.116,99,23559.1,2685,66,measure
2026-09-10T15:36:34.781+00:00,24.001,371.569,99,23559.1,2685,66,measure
2026-09-10T15:36:35.783+00:00,25.001,370.504,99,23559.1,2685,66,measure
2026-09-10T15:36:36.781+00:00,26.001,363.752,99,23559.1,2685,66,measure
2026-09-10T15:36:37.783+00:00,27.002,364.976,99,23572.3,2685,65,measure
2026-09-10T15:36:38.784+00:00,28.003,367.228,99,23569.1,2685,66,measure
2026-09-10T15:36:37.540+00:00,29.001,369.916,99,23562.1,2685,67,measure
2026-09-10T15:36:38.497+00:00,30.000,370.736,99,23562.1,2685,66,measure
2026-09-10T15:36:39.497+00:00,31.000,366.853,99,23562.1,2685,66,measure
2026-09-10T15:36:40.497+00:00,32.001,365.685,99,23562.1,2685,66,measure
2026-09-10T15:36:41.499+00:00,33.001,367.365,99,23562.1,2685,67,measure
2026-09-10T15:36:42.502+00:00,34.003,364.673,99,23562.1,2685,66,measure
2026-09-10T15:36:43.501+00:00,35.003,364.872,99,23562.1,2685,66,measure
2026-09-10T15:36:44.498+00:00,36.001,364.964,99,23562.1,2685,66,measure
2026-09-10T15:36:45.498+00:00,37.002,362.869,99,23553.8,2685,66,measure
2026-09-10T15:36:46.498+00:00,38.002,364.303,99,23553.8,2685,67,measure
2026-09-10T15:36:47.499+00:00,39.002,362.949,99,23553.8,2685,68,measure
2026-09-10T15:36:48.499+00:00,40.001,367.916,99,23553.8,2685,68,measure
2026-09-10T15:36:49.498+00:00,41.002,366.542,99,23553.8,2685,68,measure
2026-09-10T15:36:50.501+00:00,42.003,362.918,99,23555.6,2685,67,measure
2026-09-10T15:36:51.498+00:00,43.001,360.877,99,23580.6,2685,67,measure
2026-09-10T15:36:52.499+00:00,44.001,362.52,99,23565.1,2685,67,measure
2026-09-10T15:36:53.498+00:00,45.001,368.774,99,23568.4,2685,67,measure
2026-09-10T15:36:54.498+00:00,46.002,371.524,99,23568.4,2685,68,measure
2026-09-10T15:36:55.498+00:00,47.002,364.661,99,23571.1,2685,67,measure
2026-09-10T15:36:56.497+00:00,48.001,365.769,99,23573.1,2685,68,measure
