timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T00:32:53.993+00:00,0.000,13.458,0,22425.3,210,43,warmup
2026-09-11T00:32:54.992+00:00,1.000,81.488,99,22425.3,2700,49,warmup
2026-09-11T00:32:55.993+00:00,2.000,220.457,99,22438.4,2700,51,warmup
2026-09-11T00:32:56.993+00:00,3.001,218.766,99,22436.6,2700,51,warmup
2026-09-11T00:32:57.991+00:00,4.000,220.887,99,22437.6,2700,51,warmup
2026-09-11T00:32:58.992+00:00,5.000,221.813,99,22432,2700,51,warmup
2026-09-11T00:32:59.992+00:00,6.000,222.922,100,22432,2700,52,warmup
2026-09-11T00:33:00.992+00:00,7.001,222.076,99,22424.7,2700,52,warmup
2026-09-11T00:33:01.994+00:00,8.001,222.273,100,22424.7,2700,52,warmup
2026-09-11T00:33:02.992+00:00,9.000,223.613,99,22424.7,2700,52,warmup
2026-09-11T00:33:03.991+00:00,10.000,223.418,100,22423.3,2700,53,warmup
2026-09-11T00:33:04.992+00:00,11.001,223.192,100,22423.6,2700,53,warmup
2026-09-11T00:33:05.992+00:00,12.001,224.021,99,22423.6,2700,53,warmup
2026-09-11T00:33:06.992+00:00,13.000,223.555,100,22423.8,2700,53,warmup
2026-09-11T00:33:07.993+00:00,14.000,224.042,100,22424,2700,53,warmup
2026-09-11T00:33:08.992+00:00,15.000,223.488,100,22430.6,2700,53,warmup
2026-09-11T00:33:09.993+00:00,16.002,223.654,100,22430.6,2700,53,warmup
2026-09-11T00:33:10.993+00:00,17.001,224.452,99,22430.6,2700,53,warmup
2026-09-11T00:33:11.992+00:00,18.000,224.178,100,22441.1,2700,53,warmup
2026-09-11T00:33:10.497+00:00,19.000,225.815,97,22441.1,2700,54,warmup
2026-09-11T00:33:11.501+00:00,20.001,225.402,100,22441.1,2700,54,warmup
2026-09-11T00:33:12.497+00:00,21.001,225.065,100,22441.1,2700,54,warmup
2026-09-11T00:33:13.497+00:00,22.000,225.482,100,22441.1,2700,54,warmup
2026-09-11T00:33:14.497+00:00,23.000,224.774,100,22441.1,2700,54,warmup
2026-09-11T00:33:15.497+00:00,24.000,225.118,100,22441.1,2700,54,warmup
2026-09-11T00:33:16.498+00:00,25.001,225.969,100,22441.1,2700,54,warmup
2026-09-11T00:33:17.498+00:00,26.000,225.101,100,22441.1,2700,54,warmup
2026-09-11T00:33:18.497+00:00,27.000,225.977,100,22441.1,2700,54,warmup
2026-09-11T00:33:19.497+00:00,28.000,225.294,100,22441.1,2700,54,warmup
2026-09-11T00:33:20.497+00:00,29.000,225.367,100,22441.1,2700,54,warmup
2026-09-11T00:33:21.497+00:00,30.000,225.91,100,22441.1,2700,54,warmup
2026-09-11T00:33:22.498+00:00,31.001,224.946,100,22441.1,2700,54,warmup
2026-09-11T00:33:23.500+00:00,32.002,225.114,100,22441.1,2700,54,warmup
2026-09-11T00:33:24.498+00:00,33.001,225.939,100,22441.1,2700,54,warmup
2026-09-11T00:33:25.499+00:00,34.002,225.137,100,22441.1,2700,54,warmup
2026-09-11T00:33:26.498+00:00,35.001,226.063,100,22441.1,2700,54,warmup
2026-09-11T00:33:27.498+00:00,36.001,224.953,100,22441.1,2700,54,warmup
2026-09-11T00:33:28.497+00:00,37.000,225.335,100,22441.1,2700,54,warmup
2026-09-11T00:33:29.501+00:00,38.001,225.93,100,22441.1,2700,54,warmup
2026-09-11T00:33:30.499+00:00,39.002,225.004,100,22441.1,2700,54,warmup
2026-09-11T00:33:31.497+00:00,40.001,225.685,97,22441.1,2700,54,warmup
2026-09-11T00:33:32.497+00:00,41.000,225.748,100,22441.1,2700,54,warmup
2026-09-11T00:33:33.497+00:00,42.000,225.168,100,22441.1,2700,54,warmup
2026-09-11T00:33:34.497+00:00,43.000,225.858,100,22441.1,2700,54,warmup
2026-09-11T00:33:35.498+00:00,44.000,225.234,100,22441.1,2700,54,warmup
2026-09-11T00:33:36.498+00:00,45.001,225.691,100,22441.1,2700,54,warmup
2026-09-11T00:33:37.499+00:00,46.002,226.174,100,22441.1,2700,54,warmup
2026-09-11T00:33:38.498+00:00,47.001,225.731,100,22441.1,2700,54,warmup
2026-09-11T00:33:39.498+00:00,48.001,226.175,100,22441.1,2700,54,warmup
2026-09-11T00:33:40.498+00:00,49.001,225.733,100,22441.1,2700,54,warmup
2026-09-11T00:33:41.500+00:00,50.001,225.45,100,22441.1,2700,54,warmup
2026-09-11T00:33:42.498+00:00,51.001,225.628,100,22441.1,2700,55,warmup
2026-09-11T00:33:40.996+00:00,52.000,225.235,100,22441.1,2700,54,warmup
2026-09-11T00:33:42.097+00:00,53.006,217.084,68,22441.1,2700,55,warmup
