timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T21:31:33.840+00:00,0.000,14.31,0,22465.7,210,43,warmup
2026-09-10T21:31:34.925+00:00,1.070,159.026,99,22465.7,2715,49,warmup
2026-09-10T21:31:35.914+00:00,2.076,219.392,99,22478.9,2715,50,warmup
2026-09-10T21:31:36.915+00:00,3.077,219.43,99,22478.9,2700,51,warmup
2026-09-10T21:31:37.915+00:00,4.077,221.64,100,22479.1,2700,51,warmup
2026-09-10T21:31:38.888+00:00,5.050,221.856,100,22474.1,2700,51,warmup
2026-09-10T21:31:39.914+00:00,6.074,222.667,99,22474.1,2700,52,warmup
2026-09-10T21:31:40.876+00:00,7.038,221.828,100,22463.5,2700,52,warmup
2026-09-10T21:31:41.868+00:00,8.030,221.941,99,22463.5,2700,52,warmup
2026-09-10T21:31:42.886+00:00,9.048,223.29,99,22463.5,2700,52,warmup
2026-09-10T21:31:43.917+00:00,10.079,223.198,100,22464.1,2700,52,warmup
2026-09-10T21:31:44.912+00:00,11.074,223.468,100,22464.1,2700,53,warmup
2026-09-10T21:31:45.876+00:00,12.038,223.463,100,22464.5,2700,53,warmup
2026-09-10T21:31:46.911+00:00,13.071,223.075,100,22464.7,2700,53,warmup
2026-09-10T21:31:47.915+00:00,14.077,223.965,100,22464.7,2700,53,warmup
2026-09-10T21:31:48.915+00:00,15.077,223.28,100,22464.7,2700,53,warmup
2026-09-10T21:31:49.916+00:00,16.077,223.722,100,22463.4,2700,53,warmup
2026-09-10T21:31:50.860+00:00,17.021,224.424,100,22461.2,2700,53,warmup
2026-09-10T21:31:51.839+00:00,18.001,223.787,100,22461.4,2700,53,warmup
2026-09-10T21:31:52.845+00:00,19.005,224.656,97,22461.4,2700,53,warmup
2026-09-10T21:31:53.844+00:00,20.005,224.579,100,22461.4,2700,53,warmup
2026-09-10T21:31:54.843+00:00,21.005,224.066,100,22461.4,2700,53,warmup
2026-09-10T21:31:55.843+00:00,22.005,224.912,100,22461.4,2700,54,warmup
2026-09-10T21:31:56.843+00:00,23.005,223.785,100,22461.4,2700,54,warmup
2026-09-10T21:31:57.843+00:00,24.005,224.225,100,22461.4,2700,54,warmup
2026-09-10T21:31:58.910+00:00,25.070,224.396,100,22461.4,2700,54,warmup
2026-09-10T21:31:57.437+00:00,26.077,223.752,100,22475.4,2700,54,warmup
2026-09-10T21:31:58.436+00:00,27.077,225.063,97,22477.6,2700,54,warmup
2026-09-10T21:31:59.380+00:00,28.019,225.381,100,22477.6,2700,54,warmup
2026-09-10T21:32:00.367+00:00,29.008,224.453,100,22477.7,2700,54,warmup
2026-09-10T21:32:01.442+00:00,30.083,224.85,100,22477.7,2700,54,warmup
2026-09-10T21:32:02.436+00:00,31.076,224.655,100,22476.1,2700,54,warmup
2026-09-10T21:32:03.437+00:00,32.077,224.943,100,22475.2,2700,54,warmup
2026-09-10T21:32:04.431+00:00,33.071,225.095,100,22473.2,2700,54,warmup
2026-09-10T21:32:05.360+00:00,34.000,224.26,100,22472.9,2700,54,warmup
2026-09-10T21:32:06.379+00:00,35.019,224.681,97,22468.7,2700,54,warmup
2026-09-10T21:32:07.408+00:00,36.048,224.114,100,22466.7,2700,54,warmup
2026-09-10T21:32:08.394+00:00,37.034,223.949,100,22466.7,2700,54,warmup
2026-09-10T21:32:09.372+00:00,38.013,225.072,100,22470.9,2700,54,warmup
2026-09-10T21:32:10.408+00:00,39.048,224.089,100,22471.5,2700,54,warmup
2026-09-10T21:32:11.367+00:00,40.007,224.087,100,22484.2,2700,54,warmup
2026-09-10T21:32:12.408+00:00,41.048,226.004,100,22484.2,2700,54,warmup
2026-09-10T21:32:13.374+00:00,42.015,225.481,100,22484.2,2700,54,warmup
2026-09-10T21:32:14.387+00:00,43.026,226.544,100,22484.2,2700,55,warmup
2026-09-10T21:32:15.408+00:00,44.047,225.636,100,22484.2,2700,54,warmup
2026-09-10T21:32:16.405+00:00,45.046,225.593,100,22484.2,2700,54,warmup
2026-09-10T21:32:17.374+00:00,46.014,226.639,100,22484.2,2700,54,warmup
2026-09-10T21:32:18.360+00:00,47.001,226.045,100,22484.2,2700,54,warmup
2026-09-10T21:32:19.360+00:00,48.000,226.761,97,22484.2,2700,54,warmup
2026-09-10T21:32:20.360+00:00,49.000,226.685,100,22484.2,2700,54,warmup
2026-09-10T21:32:21.362+00:00,50.001,225.834,100,22484.2,2700,55,warmup
2026-09-10T21:32:22.361+00:00,51.001,226.398,100,22484.2,2700,55,warmup
2026-09-10T21:32:23.360+00:00,52.000,225.963,100,22484.2,2700,55,warmup
2026-09-10T21:32:24.360+00:00,53.000,225.812,100,22484.2,2700,55,warmup
