t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789046127.003,253.0,5824.0,0.6614433899801369,8879565.0,288.0,8879349.0,10839140.0,81973.0
1789046129.716,256.0,5942.0,0.5943500331052748,8900733.0,288.0,8900733.0,10859424.0,82166.0
1789046134.726,248.0,6087.0,0.6312072390200838,8916285.0,288.0,8915637.0,10883088.0,82318.0
1789046139.742,254.0,6226.0,0.6649746192893401,8934645.0,288.0,8934105.0,10906470.0,82482.0
1789046144.750,256.0,6306.0,0.5819907305230634,8956029.0,288.0,8956029.0,10926240.0,82678.0
1789046149.761,252.0,6492.0,0.6543809313617304,8970501.0,288.0,8970285.0,10950170.0,82816.0
1789046154.771,256.0,6630.0,0.6742440962259987,8989401.0,288.0,8988861.0,10973547.0,82987.0
1789046157.415,256.0,6718.0,0.57845950121386,9011325.0,288.0,9011325.0,10993568.0,83190.0
1789046162.423,252.0,6877.0,0.6543809313617304,9025797.0,288.0,9025581.0,11017754.0,83328.0
1789046167.431,256.0,7014.0,0.6742440962259987,9044697.0,288.0,9044157.0,11041131.0,83499.0
1789046172.447,256.0,7108.0,0.6592363716618848,9066621.0,384.0,9066621.0,11066784.0,83702.0
1789046178.281,255.0,7278.0,0.6164202162877952,9086061.0,384.0,9085305.0,11087852.0,83883.0
1789046183.290,255.0,7420.0,0.675789009048775,9102369.0,384.0,9101829.0,11112021.0,84034.0
1789046185.984,256.0,7499.0,0.6623261973074377,9121917.0,384.0,9121917.0,11134624.0,84214.0
1789046191.001,249.0,7335.0,0.6051644228647097,9140601.0,384.0,9140277.0,11155187.0,84394.0
1789046196.012,255.0,7177.0,0.675789009048775,9157665.0,384.0,9157125.0,11179605.0,84546.0
1789046201.031,256.0,6996.0,0.650849702052527,9177213.0,384.0,9177213.0,11201440.0,84726.0
1789046206.039,253.0,6826.0,0.6203928492606489,9195573.0,384.0,9195033.0,11222518.0,84899.0
1789046211.047,255.0,6671.0,0.6790995365261532,9212313.0,384.0,9212313.0,11246683.0,85052.0
1789046213.703,256.0,6484.0,0.6429044361068197,9232509.0,384.0,9232509.0,11268512.0,85238.0
1789046218.712,251.0,6319.0,0.6181858309423969,9250329.0,384.0,9249897.0,11289851.0,85408.0
1789046223.727,256.0,6159.0,0.673581990730523,9267609.0,384.0,9267501.0,11313755.0,85563.0
1789046228.750,256.0,5972.0,0.6318693445155594,9287805.0,384.0,9287805.0,11335328.0,85750.0
1789046233.761,254.0,5813.0,0.6305451335246083,9304977.0,480.0,9304437.0,11356929.0,85911.0
1789046238.774,256.0,5648.0,0.6700507614213198,9322797.0,480.0,9322689.0,11380828.0,86074.0
1789046241.401,256.0,5460.0,0.6263517987199294,9343101.0,480.0,9343101.0,11402400.0,86262.0
1789046246.408,254.0,5301.0,0.6318693445155594,9360273.0,480.0,9359733.0,11424513.0,86423.0
1789046251.416,255.0,5137.0,0.6649746192893401,9377985.0,480.0,9377769.0,11448157.0,86586.0
1789046256.423,256.0,4948.0,0.6027367027146325,9398397.0,480.0,9398397.0,11468192.0,86774.0
1789046261.438,254.0,4816.0,0.6618847936437873,9412653.0,480.0,9412221.0,11490588.0,86908.0
1789046266.446,255.0,4647.0,0.6680644449348929,9430905.0,576.0,9430905.0,11513203.0,87076.0
1789046269.122,254.0,4445.0,0.5471198410946811,9452721.0,576.0,9452505.0,11531177.0,87279.0
1789046274.129,251.0,4338.0,0.6762304127124255,9464277.0,576.0,9463845.0,11555390.0,87389.0
1789046279.138,252.0,4156.0,0.636724784815714,9483933.0,576.0,9483825.0,11576456.0,87570.0
1789046284.146,250.0,3990.0,0.592363716618848,9501861.0,576.0,9501645.0,11595490.0,87738.0
1789046289.153,255.0,3849.0,0.675789009048775,9517089.0,576.0,9516549.0,11618901.0,87874.0
1789046294.160,256.0,3668.0,0.6318693445155594,9536637.0,672.0,9536637.0,11639456.0,88054.0
1789046296.781,254.0,3516.0,0.6391525049657912,9553053.0,672.0,9552189.0,11660552.0,88208.0
1789046301.788,256.0,3359.0,0.6742440962259987,9570009.0,672.0,9569469.0,11683179.0,88363.0
1789046306.808,256.0,3156.0,0.5493268594129331,9591933.0,672.0,9591609.0,11700896.0,88566.0
1789046311.814,255.0,3040.0,0.6733612888986978,9604461.0,672.0,9604029.0,11725612.0,88683.0
1789046316.821,256.0,2860.0,0.6495254910615758,9623901.0,672.0,9623685.0,11747192.0,88862.0
1789046321.827,252.0,2676.0,0.5599205473405429,9643773.0,672.0,9643341.0,11766208.0,89050.0
1789046324.487,256.0,2556.0,0.6916795409401898,9656733.0,768.0,9656517.0,11790664.0,89166.0
1789046329.493,255.0,2369.0,0.645332156256897,9676929.0,768.0,9676389.0,11812237.0,89354.0
1789046334.499,249.0,2207.0,0.5976605605826528,9694425.0,768.0,9694317.0,11831531.0,89522.0
1789046339.506,255.0,2065.0,0.6649746192893401,9709761.0,768.0,9709545.0,11853661.0,89658.0
1789046344.512,256.0,1876.0,0.5819907305230634,9730173.0,768.0,9730173.0,11872416.0,89846.0
1789046349.524,253.0,1757.0,0.6682851467667181,9743025.0,768.0,9742809.0,11895081.0,89968.0
1789046352.192,254.0,1582.0,0.6429044361068197,9761925.0,768.0,9761709.0,11915898.0,90142.0
1789046357.198,252.0,1400.0,0.5636724784815714,9781581.0,768.0,9781149.0,11934916.0,90326.0
1789046362.204,255.0,1280.0,0.6830721694990068,9794541.0,768.0,9794433.0,11958604.0,90443.0
1789046367.224,255.0,1108.0,0.6627676009710881,9813117.0,768.0,9813117.0,11979680.0,90615.0
1789046372.229,252.0,947.0,0.6245861840653277,9830505.0,768.0,9830289.0,11999231.0,90779.0
1789046377.234,254.0,789.0,0.6612226881483116,9847569.0,768.0,9847245.0,12022113.0,90935.0
1789046379.935,256.0,596.0,0.5740454645773561,9868413.0,864.0,9868413.0,12040864.0,91126.0
1789046384.947,253.0,474.0,0.6667402339439417,9881589.0,864.0,9881265.0,12064294.0,91251.0
1789046389.952,255.0,299.0,0.6546016331935556,9900489.0,864.0,9900381.0,12085879.0,91424.0
1789046394.957,253.0,112.0,0.5583756345177665,9920685.0,864.0,9920253.0,12104380.0,91613.0
1789046399.962,246.0,0.0,0.6777753255352019,9932781.0,864.0,9932781.0,12129330.0,91732.0
1789046404.967,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046407.624,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046412.629,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046417.633,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046422.638,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046427.643,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046432.648,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046435.268,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046440.272,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046445.278,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046450.282,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046455.292,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046460.342,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046463.035,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046468.039,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046473.052,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046478.057,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046483.062,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046488.242,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046490.890,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046495.895,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046500.900,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046505.905,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
1789046510.910,0.0,0.0,0.0,9932781.0,864.0,9932781.0,12141096.0,91978.0
