timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T08:36:35.244+00:00,0.000,155.55,0,24541,2700,49,measure
2026-09-12T08:36:36.304+00:00,1.060,70.467,0,24541,2700,48,measure
2026-09-12T08:36:37.245+00:00,2.003,68.309,0,24541,525,47,measure
2026-09-12T08:36:38.245+00:00,3.002,35.08,0,24541,360,46,measure
2026-09-12T08:36:39.245+00:00,4.001,32.557,0,24541,270,46,measure
2026-09-12T08:36:40.245+00:00,5.003,32.725,0,24541,225,46,measure
2026-09-12T08:36:41.242+00:00,6.000,25.6,0,24541,210,45,measure
2026-09-12T08:36:42.244+00:00,7.000,23.424,0,24541,210,45,measure
2026-09-12T08:36:43.252+00:00,8.009,197.997,87,24541,2685,60,measure
2026-09-12T08:36:44.242+00:00,9.000,391.397,88,24541,2685,61,measure
2026-09-12T08:36:45.246+00:00,10.000,409.041,90,24541,2685,64,measure
2026-09-12T08:36:46.245+00:00,11.000,417.875,89,24541,2670,65,measure
2026-09-12T08:36:47.245+00:00,12.003,416.954,91,24541,2685,62,measure
2026-09-12T08:36:48.243+00:00,13.001,410.367,92,24541,2670,66,measure
2026-09-12T08:36:49.242+00:00,14.001,417.602,90,24541,2685,67,measure
2026-09-12T08:36:50.242+00:00,15.000,416.311,91,24541,2685,62,measure
2026-09-12T08:36:51.244+00:00,16.001,409.403,91,24541,2685,65,measure
2026-09-12T08:36:52.243+00:00,17.001,405.831,92,24541,2685,67,measure
2026-09-12T08:36:53.242+00:00,18.000,411.16,94,24541,2685,67,measure
2026-09-12T08:36:51.740+00:00,19.000,411.514,94,24541,2685,67,measure
2026-09-12T08:36:52.740+00:00,20.000,342.282,100,24545,2700,55,measure
2026-09-12T08:36:53.740+00:00,21.001,371.652,93,24545,2685,67,measure
2026-09-12T08:36:54.741+00:00,22.000,421.396,94,24545,2685,68,measure
2026-09-12T08:36:55.742+00:00,23.000,409.634,91,24545,2685,67,measure
2026-09-12T08:36:56.740+00:00,24.000,408.299,94,24545,2685,68,measure
2026-09-12T08:36:57.741+00:00,25.001,410.627,91,24545,2685,65,measure
2026-09-12T08:36:58.740+00:00,26.000,392.156,90,24541.9,2685,67,measure
