t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789012592.149,0.0,0.0,0.0,3947217.0,672.0,3947217.0,4825260.0,36555.0
1789012597.175,0.0,0.0,0.0,3947217.0,672.0,3947217.0,4825260.0,36555.0
1789012602.180,86.0,0.0,0.14383227693807898,3956505.0,672.0,3956181.0,4829446.0,36555.0
1789012607.188,190.0,0.0,0.3447098976109215,3973245.0,672.0,3972813.0,4844100.0,36606.0
1789012609.663,252.0,8.0,0.44173573866406635,3990201.0,672.0,3990093.0,4858875.0,36701.0
1789012614.679,252.0,62.0,0.4836665041443199,4001325.0,672.0,4001217.0,4876692.0,36804.0
1789012619.684,255.0,64.0,0.44254835039817975,4017525.0,672.0,4017309.0,4891646.0,36951.0
1789012624.690,254.0,109.0,0.48561677230619205,4028541.0,672.0,4028109.0,4909720.0,37054.0
1789012629.696,255.0,116.0,0.4368600682593856,4044525.0,672.0,4043985.0,4924164.0,37201.0
1789012634.701,253.0,165.0,0.4870794734275963,4055109.0,672.0,4055001.0,4942498.0,37301.0
1789012637.211,253.0,176.0,0.43816024703396717,4071309.0,768.0,4071201.0,4957452.0,37451.0
1789012642.217,255.0,231.0,0.49146757679180886,4082217.0,768.0,4081893.0,4975527.0,37550.0
1789012647.222,254.0,218.0,0.44238582805135707,4097985.0,768.0,4097553.0,4990229.0,37697.0
1789012652.227,255.0,284.0,0.48740451812124164,4109109.0,768.0,4109001.0,5008046.0,37799.0
1789012657.232,255.0,300.0,0.45018690069884604,4124337.0,768.0,4123905.0,5023009.0,37940.0
1789012662.238,253.0,346.0,0.48155371363562494,4136217.0,768.0,4135785.0,5041075.0,38052.0
1789012664.714,254.0,354.0,0.45506257110352677,4150581.0,768.0,4150149.0,5055790.0,38184.0
1789012669.720,255.0,413.0,0.47944092312693,4162569.0,768.0,4162137.0,5072575.0,38294.0
1789012674.726,253.0,420.0,0.45603770518446285,4176717.0,768.0,4176501.0,5088060.0,38427.0
1789012679.731,254.0,460.0,0.4722899398667316,4189137.0,768.0,4188921.0,5104585.0,38541.0
1789012684.746,253.0,485.0,0.46627661303429224,4202313.0,768.0,4202097.0,5120335.0,38664.0
1789012689.751,254.0,535.0,0.4718023728262636,4215597.0,768.0,4215381.0,5136852.0,38786.0
1789012692.187,252.0,575.0,0.46627661303429224,4228881.0,768.0,4228665.0,5153113.0,38911.0
1789012697.196,255.0,616.0,0.47196489517308626,4242381.0,768.0,4242057.0,5169372.0,39033.0
1789012702.204,252.0,650.0,0.47375264098813585,4255125.0,768.0,4254801.0,5185894.0,39154.0
1789012707.209,255.0,666.0,0.46351373313830657,4269381.0,768.0,4269165.0,5201634.0,39283.0
1789012712.214,255.0,698.0,0.48057857955468875,4281801.0,768.0,4281693.0,5218415.0,39398.0
1789012717.220,256.0,695.0,0.46351373313830657,4296489.0,768.0,4296165.0,5234407.0,39533.0
1789012719.722,254.0,764.0,0.4706647163985048,4309017.0,768.0,4308693.0,5250931.0,39651.0
1789012724.727,256.0,778.0,0.45701283926539904,4323381.0,768.0,4323057.0,5266670.0,39782.0
1789012729.733,252.0,808.0,0.4709897610921502,4335369.0,864.0,4335261.0,5283711.0,39897.0
1789012734.751,255.0,805.0,0.44742402080286037,4350165.0,864.0,4350057.0,5298678.0,40031.0
1789012739.761,253.0,840.0,0.48317893710385174,4361181.0,864.0,4360749.0,5316240.0,40135.0
1789012744.766,254.0,859.0,0.4397854705021941,4376733.0,864.0,4376733.0,5330688.0,40278.0
1789012747.240,252.0,909.0,0.4843165935316106,4387533.0,960.0,4387425.0,5348764.0,40380.0
1789012752.251,255.0,921.0,0.4368600682593856,4403949.0,960.0,4403409.0,5363460.0,40529.0
1789012757.260,255.0,991.0,0.49146757679180886,4413993.0,960.0,4413669.0,5381031.0,40622.0
1789012762.266,254.0,999.0,0.4448236632536974,4429113.0,960.0,4428573.0,5395227.0,40763.0
1789012767.275,253.0,1053.0,0.48155371363562494,4440345.0,960.0,4439913.0,5412787.0,40868.0
1789012772.280,255.0,1072.0,0.4514870794734276,4455573.0,960.0,4454925.0,5428006.0,41007.0
1789012774.768,256.0,1122.0,0.4828538924102064,4467021.0,960.0,4466805.0,5444796.0,41112.0
1789012779.775,255.0,1140.0,0.4599382415082074,4481169.0,960.0,4480845.0,5460025.0,41244.0
1789012784.792,255.0,1191.0,0.4760279538436535,4493589.0,960.0,4493481.0,5476806.0,41359.0
1789012789.798,254.0,1220.0,0.4631886884446611,4507305.0,960.0,4506765.0,5492551.0,41487.0
1789012794.804,253.0,1254.0,0.4690394929302779,4519941.0,960.0,4519725.0,5508818.0,41605.0
1789012799.810,254.0,1312.0,0.4698521046643913,4532793.0,960.0,4532361.0,5524571.0,41723.0
1789012802.279,255.0,1343.0,0.47196489517308626,4546509.0,960.0,4546185.0,5541084.0,41849.0
1789012807.285,253.0,1384.0,0.47814074435234843,4558929.0,960.0,4558605.0,5557353.0,41966.0
1789012812.291,254.0,1397.0,0.462213554363725,4573293.0,960.0,4573185.0,5573092.0,42098.0
1789012817.309,256.0,1429.0,0.47537786445636276,4585713.0,960.0,4585497.0,5589105.0,42211.0
1789012822.323,256.0,1458.0,0.45701283926539904,4599861.0,960.0,4599537.0,5604590.0,42342.0
1789012827.329,252.0,1493.0,0.4709897610921502,4611849.0,960.0,4611741.0,5621631.0,42457.0
1789012829.867,254.0,1486.0,0.44742402080286037,4626861.0,960.0,4626753.0,5637108.0,42594.0
1789012834.872,249.0,1552.0,0.4716398504794409,4637985.0,960.0,4637661.0,5654413.0,42702.0
1789012839.880,255.0,1531.0,0.4479115878433284,4653645.0,960.0,4653537.0,5669628.0,42841.0
1789012844.888,254.0,1582.0,0.48561677230619205,4664445.0,1056.0,4664013.0,5686936.0,42942.0
1789012849.895,254.0,1567.0,0.43490980009751345,4680537.0,1056.0,4680429.0,5701635.0,43091.0
1789012854.900,253.0,1599.0,0.4870794734275963,4691013.0,1056.0,4690905.0,5719714.0,43189.0
1789012857.403,255.0,1593.0,0.4420607833577117,4707105.0,1056.0,4706781.0,5734413.0,43336.0
1789012862.409,253.0,1669.0,0.48805460750853247,4717797.0,1056.0,4717689.0,5752490.0,43437.0
1789012867.415,254.0,1672.0,0.4448236632536974,4733241.0,1056.0,4732701.0,5766939.0,43579.0
1789012872.424,253.0,1696.0,0.48155371363562494,4744473.0,1056.0,4744041.0,5784499.0,43684.0
1789012877.431,255.0,1555.0,0.4514870794734276,4759701.0,1056.0,4759053.0,5799718.0,43823.0
1789012882.441,256.0,1448.0,0.4867544287339509,4771257.0,1056.0,4771149.0,5817019.0,43929.0
1789012884.864,252.0,1311.0,0.45164960182025027,4786053.0,1056.0,4785837.0,5832754.0,44070.0
1789012889.872,254.0,1195.0,0.4784657890459938,4798581.0,1056.0,4798473.0,5850046.0,44184.0
1789012894.877,254.0,1061.0,0.4583130180399805,4813053.0,1056.0,4812945.0,5865784.0,44318.0
1789012899.882,255.0,945.0,0.47797822200552575,4825581.0,1056.0,4825473.0,5882820.0,44433.0
1789012904.887,254.0,813.0,0.45928815212091667,4839837.0,1056.0,4839297.0,5898560.0,44566.0
1789012909.892,254.0,696.0,0.47131480578579554,4852473.0,1056.0,4852473.0,5915339.0,44683.0
1789012912.426,251.0,569.0,0.4589631074272712,4866189.0,1056.0,4865865.0,5931596.0,44813.0
1789012917.431,255.0,444.0,0.4724524622135544,4879689.0,1056.0,4879365.0,5948367.0,44934.0
1789012922.437,252.0,326.0,0.46627661303429224,4892433.0,1056.0,4892217.0,5964121.0,45055.0
1789012927.445,255.0,201.0,0.47196489517308626,4905933.0,1056.0,4905609.0,5980380.0,45177.0
1789012932.457,253.0,86.0,0.47814074435234843,4918353.0,1056.0,4918029.0,5996649.0,45294.0
1789012937.465,168.0,0.0,0.35364862668616937,4927641.0,1056.0,4927641.0,6016821.0,45465.0
1789012939.926,0.0,0.0,0.0,4927641.0,1056.0,4927641.0,6023556.0,45633.0
1789012944.934,0.0,0.0,0.0,4927641.0,1056.0,4927641.0,6023556.0,45633.0
1789012949.939,0.0,0.0,0.0,4927641.0,1056.0,4927641.0,6023556.0,45633.0
1789012954.952,0.0,0.0,0.0,4927641.0,1056.0,4927641.0,6023556.0,45633.0
1789012959.965,0.0,0.0,0.0,4927641.0,1056.0,4927641.0,6023556.0,45633.0
1789012964.970,0.0,0.0,0.0,4927641.0,1056.0,4927641.0,6023556.0,45633.0
1789012967.823,0.0,0.0,0.0,4927641.0,1056.0,4927641.0,6023556.0,45633.0
1789012972.833,0.0,0.0,0.0,4927641.0,1056.0,4927641.0,6023556.0,45633.0
1789012977.844,0.0,0.0,0.0,4927641.0,1056.0,4927641.0,6023556.0,45633.0
1789012982.853,0.0,0.0,0.0,4927641.0,1056.0,4927641.0,6023556.0,45633.0
1789012987.861,0.0,0.0,0.0,4927641.0,1056.0,4927641.0,6023556.0,45633.0
