timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-08T18:01:51.626+00:00,0.000,114.745,0,23954,2700,49,measure
2026-09-08T18:01:52.627+00:00,1.000,69.001,0,23951,660,49,measure
2026-09-08T18:01:53.625+00:00,2.000,32.526,0,23951,435,47,measure
2026-09-08T18:01:54.692+00:00,3.000,31.956,4,23951,330,47,measure
2026-09-08T18:01:55.698+00:00,4.006,31.141,0,23951,255,46,measure
2026-09-08T18:01:56.701+00:00,5.006,30.976,3,23951,210,46,measure
2026-09-08T18:01:57.717+00:00,6.009,129.949,100,23951,2685,60,measure
2026-09-08T18:01:58.696+00:00,7.004,311.902,99,23959.2,2700,56,measure
2026-09-08T18:01:59.694+00:00,8.001,273.351,99,23959.3,2700,56,measure
2026-09-08T18:02:00.693+00:00,9.001,300.785,100,23959.3,2685,66,measure
2026-09-08T18:02:01.693+00:00,10.001,307.265,99,23957.2,2700,56,measure
2026-09-08T18:02:02.693+00:00,11.001,273.793,99,23957.2,2700,56,measure
2026-09-08T18:02:03.692+00:00,12.000,343.203,99,23957.2,2700,59,measure
2026-09-08T18:02:04.692+00:00,13.000,274.072,99,23957.2,2700,57,measure
2026-09-08T18:02:05.693+00:00,14.000,275.753,99,23957.2,2700,57,measure
2026-09-08T18:02:06.693+00:00,15.000,344.87,99,23957.2,2685,67,measure
2026-09-08T18:02:07.692+00:00,16.000,274.667,100,23957.2,2685,57,measure
2026-09-08T18:02:08.692+00:00,17.000,296.113,100,23957.2,2685,65,measure
2026-09-08T18:02:09.693+00:00,18.000,340.116,99,23957.2,2700,57,measure
2026-09-08T18:02:10.693+00:00,19.000,275.809,99,23957.2,2700,57,measure
2026-09-08T18:02:11.704+00:00,20.000,345.918,100,23957.2,2685,68,measure
2026-09-08T18:02:12.692+00:00,21.000,280.084,99,23957.2,2700,57,measure
2026-09-08T18:02:13.692+00:00,22.000,275.668,99,23957.2,2700,57,measure
2026-09-08T18:02:14.693+00:00,23.000,344.801,99,23957.2,2700,58,measure
2026-09-08T18:02:15.692+00:00,24.000,274.737,99,23957.2,2700,57,measure
2026-09-08T18:02:16.712+00:00,25.000,288.171,100,23957.2,2685,57,measure
2026-09-08T18:02:17.694+00:00,26.000,343.17,99,23957.1,2700,58,measure
2026-09-08T18:02:18.692+00:00,27.000,272.949,99,23957.1,2700,57,measure
2026-09-08T18:02:19.692+00:00,28.000,326.174,100,23955,2685,67,measure
2026-09-08T18:02:20.694+00:00,29.000,308.327,99,23955,2700,58,measure
2026-09-08T18:02:21.692+00:00,30.000,275.796,99,23955,2700,57,measure
2026-09-08T18:02:22.692+00:00,31.000,346.114,99,23955,2700,68,measure
2026-09-08T18:02:23.692+00:00,32.000,273.539,99,23998.6,2700,58,measure
2026-09-08T18:02:24.760+00:00,33.000,270.012,99,23976.7,2700,57,measure
2026-09-08T18:02:25.760+00:00,34.000,338.851,99,23984.7,2700,59,measure
2026-09-08T18:02:26.760+00:00,35.000,270.098,99,23984.7,2700,58,measure
2026-09-08T18:02:27.811+00:00,36.000,281.077,99,23984.7,2685,58,measure
2026-09-08T18:02:28.761+00:00,37.000,342.433,99,23990.8,2700,58,measure
2026-09-08T18:02:29.759+00:00,38.000,272.996,99,23990.8,2700,58,measure
2026-09-08T18:02:30.760+00:00,39.000,308.699,99,24053.7,2685,64,measure
2026-09-08T18:02:31.759+00:00,40.000,322.882,99,24059.3,2700,58,measure
2026-09-08T18:02:32.759+00:00,41.000,271.436,99,24067.9,2700,58,measure
2026-09-08T18:02:33.759+00:00,42.000,333.551,100,24066.7,2685,68,measure
2026-09-08T18:02:34.759+00:00,43.000,294.378,99,24065.1,2700,58,measure
2026-09-08T18:02:35.760+00:00,44.000,274.174,99,24113.1,2700,58,measure
2026-09-08T18:02:36.760+00:00,45.000,346.201,100,24111.3,2685,67,measure
2026-09-08T18:02:37.761+00:00,46.000,272.343,99,24092.8,2685,58,measure
2026-09-08T18:02:38.760+00:00,47.000,274.55,99,24065.5,2685,58,measure
2026-09-08T18:02:39.759+00:00,48.000,347.145,99,24065.9,2685,59,measure
2026-09-08T18:02:40.759+00:00,49.000,273.338,99,24018.9,2685,58,measure
2026-09-08T18:02:41.798+00:00,50.000,289.351,99,24026.2,2685,60,measure
2026-09-08T18:02:42.760+00:00,51.000,342.263,99,24022.1,2685,59,measure
2026-09-08T18:02:43.760+00:00,52.000,273.523,99,24030.9,2685,58,measure
2026-09-08T18:02:44.760+00:00,53.000,324.172,100,24022.1,2685,67,measure
2026-09-08T18:02:45.761+00:00,54.000,297.645,99,24022.1,2685,58,measure
2026-09-08T18:02:46.759+00:00,55.000,274.201,99,24022.1,2685,58,measure
2026-09-08T18:02:47.787+00:00,56.000,348.232,99,24015.9,2685,69,measure
2026-09-08T18:02:48.760+00:00,57.000,273.449,99,24003.9,2685,58,measure
2026-09-08T18:02:49.759+00:00,58.000,274.746,99,24003.9,2685,58,measure
2026-09-08T18:02:50.759+00:00,59.000,347.591,99,24003.9,2685,60,measure
2026-09-08T18:02:51.759+00:00,60.000,273.546,99,23905.7,2685,58,measure
2026-09-08T18:02:52.782+00:00,61.000,292.006,99,23856.9,2685,58,measure
2026-09-08T18:02:53.760+00:00,62.000,337.561,99,23828.1,2685,59,measure
2026-09-08T18:02:54.825+00:00,63.000,273.147,99,23828.1,2685,58,measure
2026-09-08T18:02:55.826+00:00,64.000,314.357,100,23828.5,2685,63,measure
2026-09-08T18:02:56.826+00:00,65.000,313.407,99,23835,2685,59,measure
2026-09-08T18:02:57.827+00:00,66.000,274.018,99,23835,2685,58,measure
2026-09-08T18:02:58.826+00:00,67.000,346.166,100,23835,2685,68,measure
2026-09-08T18:02:59.825+00:00,68.000,286.381,99,23849.8,2685,59,measure
2026-09-08T18:03:00.825+00:00,69.000,274.534,99,23855.9,2685,58,measure
2026-09-08T18:03:01.825+00:00,70.000,347.729,99,23850.9,2685,69,measure
2026-09-08T18:03:02.825+00:00,71.000,275.31,99,23851.6,2685,59,measure
2026-09-08T18:03:03.825+00:00,72.000,277.536,99,23851.2,2685,58,measure
2026-09-08T18:03:04.825+00:00,73.000,346.904,99,23848.2,2685,59,measure
2026-09-08T18:03:05.825+00:00,74.000,271.999,99,23858.2,2685,58,measure
2026-09-08T18:03:06.827+00:00,75.000,297.085,99,23924.4,2685,61,measure
2026-09-08T18:03:07.825+00:00,76.000,338.158,99,23924.4,2685,59,measure
2026-09-08T18:03:08.826+00:00,77.000,275.013,99,23935.4,2685,59,measure
2026-09-08T18:03:09.826+00:00,78.000,334.534,100,23949.9,2685,67,measure
2026-09-08T18:03:10.825+00:00,79.000,299.52,99,23962.7,2685,59,measure
2026-09-08T18:03:11.825+00:00,80.000,273.743,99,23968.6,2685,59,measure
2026-09-08T18:03:12.827+00:00,81.000,352.903,99,23952.2,2685,69,measure
2026-09-08T18:03:13.826+00:00,82.000,273.614,99,23984,2685,59,measure
2026-09-08T18:03:14.826+00:00,83.000,273.987,99,24027.3,2685,59,measure
