timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-09T20:46:51.667+00:00,0.000,25.182,7,23004,315,48,warmup
2026-09-09T20:46:52.675+00:00,1.012,151.358,99,23007.6,2700,53,warmup
2026-09-09T20:46:53.746+00:00,2.082,266.311,98,22999.3,2700,56,warmup
2026-09-09T20:46:54.741+00:00,3.076,267.185,99,23003.4,2700,57,warmup
2026-09-09T20:46:55.678+00:00,4.015,267.118,98,23003.4,2700,57,warmup
2026-09-09T20:46:56.676+00:00,5.013,266.662,98,23002.3,2700,57,warmup
2026-09-09T20:46:57.708+00:00,6.046,267.189,99,23008.1,2700,57,warmup
2026-09-09T20:46:58.742+00:00,7.079,267.772,98,23007.6,2700,57,warmup
2026-09-09T20:46:57.826+00:00,8.016,268.027,98,23002.1,2700,57,warmup
2026-09-09T20:46:58.822+00:00,9.011,267.762,99,23005.3,2700,57,warmup
2026-09-09T20:46:59.893+00:00,10.082,266.764,99,23005.4,2700,57,warmup
2026-09-09T20:47:00.838+00:00,11.028,267.695,99,23001.7,2700,57,warmup
2026-09-09T20:47:01.854+00:00,12.043,267.854,99,22999.4,2700,58,warmup
2026-09-09T20:47:02.825+00:00,13.014,267.557,99,22999.4,2700,58,warmup
2026-09-09T20:47:03.810+00:00,14.000,267.564,99,23002.9,2700,57,warmup
2026-09-09T20:47:04.865+00:00,15.054,267.362,99,23000.3,2700,58,warmup
2026-09-09T20:47:05.819+00:00,16.009,268.107,99,23000.3,2700,58,warmup
2026-09-09T20:47:06.819+00:00,17.009,268.164,99,23000.3,2700,58,warmup
2026-09-09T20:47:07.885+00:00,18.074,267.799,98,23000.6,2700,58,warmup
2026-09-09T20:47:08.880+00:00,19.069,268.475,99,23000.8,2700,58,warmup
2026-09-09T20:47:09.881+00:00,20.070,268.151,99,23000.3,2700,58,warmup
