t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789022690.916,9.0,0.0,0.09038737446197986,1108329.0,0.0,1107573.0,1354322.0,10260.0
1789022695.921,40.0,0.0,0.5767575322812052,1115997.0,0.0,1115997.0,1361638.0,10300.0
1789022700.930,40.0,0.0,0.860832137733142,1120317.0,0.0,1120317.0,1369625.0,10340.0
1789022703.532,40.0,0.0,0.5738880918220948,1128957.0,0.0,1128957.0,1376985.0,10420.0
1789022708.536,40.0,0.0,0.8034433285509326,1133277.0,0.0,1133277.0,1385025.0,10460.0
1789022713.541,40.0,0.0,0.5164992826398852,1141917.0,0.0,1141917.0,1392265.0,10540.0
1789022718.547,40.0,0.0,0.7460545193687231,1146237.0,0.0,1146237.0,1400225.0,10580.0
1789022723.552,40.0,0.0,0.45911047345767575,1154877.0,0.0,1154877.0,1407425.0,10660.0
1789022728.557,40.0,0.0,0.6886657101865137,1159197.0,0.0,1159197.0,1415505.0,10700.0
1789022731.093,36.0,0.0,0.3615494978479197,1167405.0,0.0,1165461.0,1422989.0,10780.0
1789022736.099,40.0,0.0,0.6312769010043042,1172157.0,0.0,1172157.0,1430865.0,10820.0
1789022741.104,13.0,0.0,0.17647058823529416,1177449.0,0.0,1176693.0,1438798.0,10896.0
1789022746.110,40.0,0.0,0.5738880918220948,1185117.0,0.0,1185117.0,1446065.0,10940.0
1789022751.115,40.0,0.0,0.8163558106169297,1189437.0,0.0,1189437.0,1453985.0,10980.0
1789022756.120,40.0,0.0,0.5164992826398852,1198077.0,0.0,1198077.0,1461225.0,11060.0
1789022758.592,40.0,0.0,0.8034433285509326,1202397.0,0.0,1202397.0,1469305.0,11100.0
1789022763.597,40.0,0.0,0.5164992826398852,1211037.0,0.0,1211037.0,1476665.0,11180.0
1789022768.601,40.0,0.0,0.7460545193687231,1215357.0,0.0,1215357.0,1484705.0,11220.0
1789022773.606,40.0,0.0,0.45911047345767575,1223997.0,0.0,1223997.0,1491945.0,11300.0
1789022778.612,40.0,0.0,0.6886657101865137,1228317.0,0.0,1228317.0,1499865.0,11340.0
1789022783.616,36.0,0.0,0.3615494978479197,1236525.0,0.0,1234581.0,1507469.0,11420.0
1789022786.184,40.0,0.0,0.6312769010043042,1241277.0,0.0,1241277.0,1515225.0,11460.0
1789022791.191,24.0,0.0,0.4935437589670014,1245813.0,0.0,1245597.0,1523254.0,11518.0
1789022796.198,0.0,0.0,0.0,1247757.0,0.0,1247757.0,1525920.0,11560.0
1789022801.206,0.0,0.0,0.0,1247757.0,0.0,1247757.0,1525920.0,11560.0
1789022806.214,0.0,0.0,0.0,1247757.0,0.0,1247757.0,1525920.0,11560.0
1789022811.219,0.0,0.0,0.0,1247757.0,0.0,1247757.0,1525920.0,11560.0
