t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788942651.687,0.0,0.0,0.0,7102161.0,1248.0,7102161.0,8681376.0,65768.0
1788942656.717,0.0,0.0,0.0,7102161.0,1248.0,7102161.0,8681376.0,65768.0
1788942661.721,147.0,0.0,0.2943650126156434,7118037.0,1248.0,7117389.0,8686933.0,65768.0
1788942666.728,253.0,68.0,0.6196383515559294,7137045.0,1248.0,7137045.0,8708481.0,65838.0
1788942671.066,256.0,163.0,0.5788477712363331,7156917.0,1248.0,7156593.0,8729033.0,66019.0
1788942676.071,256.0,273.0,0.6105971404541632,7173333.0,1248.0,7172685.0,8751665.0,66171.0
1788942681.076,253.0,437.0,0.6047098402018503,7191261.0,1248.0,7190829.0,8773771.0,66340.0
1788942686.080,252.0,536.0,0.5862068965517242,7209189.0,1248.0,7208649.0,8794597.0,66507.0
1788942691.093,254.0,666.0,0.6072329688814129,7226253.0,1248.0,7226037.0,8816455.0,66663.0
1788942696.097,255.0,762.0,0.6112279226240538,7244397.0,1248.0,7244397.0,8838559.0,66830.0
1788942700.466,255.0,835.0,0.6135407905803196,7262217.0,1248.0,7261893.0,8860666.0,66995.0
1788942705.473,252.0,923.0,0.6032380151387721,7280469.0,1248.0,7280253.0,8883025.0,67167.0
1788942710.477,256.0,1011.0,0.595878889823381,7298505.0,1248.0,7298505.0,8903338.0,67330.0
1788942715.484,253.0,1135.0,0.6160639192598822,7315137.0,1248.0,7315137.0,8925968.0,67487.0
1788942720.488,251.0,1245.0,0.6183767872161481,7332957.0,1248.0,7332849.0,8948331.0,67654.0
1788942725.494,255.0,1315.0,0.5731707317073171,7352613.0,1248.0,7352397.0,8968117.0,67832.0
1788942730.498,253.0,1445.0,0.6049201009251473,7369137.0,1248.0,7369137.0,8991004.0,67987.0
1788942734.868,256.0,1557.0,0.6312026913372581,7386633.0,1248.0,7386525.0,9013882.0,68146.0
1788942739.873,255.0,1628.0,0.5708578637510513,7407585.0,1248.0,7407153.0,9035192.0,68341.0
1788942744.879,251.0,1757.0,0.5969301934398654,7423677.0,1248.0,7423569.0,9057571.0,68494.0
1788942749.884,256.0,1845.0,0.6240538267451641,7441173.0,1248.0,7441173.0,9079681.0,68651.0
1788942754.894,255.0,1946.0,0.5788477712363331,7461045.0,1248.0,7461045.0,9101001.0,68836.0
1788942759.931,255.0,2059.0,0.6055508830950378,7478001.0,1248.0,7477461.0,9123884.0,68993.0
1788942764.307,255.0,2157.0,0.6126997476871321,7496253.0,1344.0,7496145.0,9146499.0,69162.0
1788942769.315,253.0,2220.0,0.5719091673675357,7516017.0,1344.0,7515801.0,9168076.0,69347.0
1788942774.344,256.0,2332.0,0.6105971404541632,7532757.0,1344.0,7532109.0,9190961.0,69499.0
1788942779.349,254.0,2432.0,0.6057611438183348,7551009.0,1344.0,7550685.0,9213320.0,69670.0
1788942784.356,253.0,2522.0,0.582632464255677,7569801.0,1344.0,7569369.0,9234650.0,69845.0
1788942789.361,255.0,2663.0,0.614592094196804,7586757.0,1344.0,7586757.0,9257277.0,70000.0
1788942794.367,254.0,2762.0,0.6116484440706476,7604901.0,1344.0,7604793.0,9279637.0,70169.0
1788942798.750,252.0,2853.0,0.5862068965517242,7623909.0,1344.0,7623369.0,9301477.0,70347.0
1788942803.756,254.0,2969.0,0.6066021867115223,7641513.0,1344.0,7641189.0,9323842.0,70508.0
1788942808.761,255.0,3080.0,0.6129100084104289,7659765.0,1344.0,7659549.0,9346457.0,70676.0
1788942813.767,253.0,3179.0,0.6019764507989908,7677585.0,1344.0,7677045.0,9368052.0,70843.0
1788942818.773,253.0,3240.0,0.6082842724978974,7694649.0,1344.0,7694541.0,9389398.0,71001.0
1788942823.778,256.0,3303.0,0.5927249789739277,7714305.0,1344.0,7713981.0,9411488.0,71180.0
1788942828.157,252.0,3421.0,0.6095458368376787,7731369.0,1344.0,7731153.0,9434370.0,71342.0
1788942833.163,253.0,3532.0,0.6082842724978974,7749945.0,1344.0,7749837.0,9456982.0,71513.0
1788942838.169,256.0,3632.0,0.5927249789739277,7769601.0,1344.0,7769277.0,9479072.0,71692.0
1788942843.177,255.0,3743.0,0.614592094196804,7787097.0,1344.0,7786665.0,9502206.0,71855.0
1788942848.185,253.0,3827.0,0.6082842724978974,7805241.0,1344.0,7805133.0,9524566.0,72025.0
1788942853.200,256.0,3913.0,0.5927249789739277,7824897.0,1344.0,7824573.0,9546656.0,72204.0
1788942858.206,252.0,4012.0,0.6095458368376787,7841961.0,1344.0,7841745.0,9569538.0,72366.0
1788942862.571,253.0,4111.0,0.6082842724978974,7860537.0,1344.0,7860429.0,9592150.0,72537.0
1788942867.576,254.0,4207.0,0.6095458368376787,7880409.0,1344.0,7880301.0,9616030.0,72720.0
1788942872.895,253.0,4340.0,0.6019764507989908,7898769.0,1344.0,7898229.0,9638388.0,72891.0
1788942877.902,254.0,4455.0,0.6076534903280068,7917237.0,1344.0,7917021.0,9661001.0,73061.0
1788942882.909,255.0,4563.0,0.6135407905803196,7935921.0,1344.0,7935705.0,9683868.0,73233.0
1788942887.916,253.0,4645.0,0.6005046257359126,7954389.0,1344.0,7954065.0,9706225.0,73406.0
1788942892.294,254.0,4730.0,0.6072329688814129,7972749.0,1344.0,7972533.0,9728839.0,73575.0
1788942897.301,254.0,4828.0,0.6114381833473508,7991325.0,1344.0,7991217.0,9751707.0,73747.0
1788942902.310,253.0,4921.0,0.6005046257359126,8009685.0,1344.0,8009361.0,9773809.0,73918.0
1788942907.319,254.0,5023.0,0.6072329688814129,8028045.0,1344.0,8027829.0,9796423.0,74087.0
1788942912.326,254.0,5162.0,0.6114381833473508,8046621.0,1344.0,8046513.0,9819291.0,74259.0
1788942917.333,252.0,5244.0,0.5954583683767872,8065305.0,1344.0,8064981.0,9841646.0,74434.0
1788942921.694,254.0,5316.0,0.6066021867115223,8083881.0,1344.0,8083557.0,9864514.0,74604.0
1788942926.748,254.0,5434.0,0.6116484440706476,8102241.0,1344.0,8102133.0,9887384.0,74774.0
1788942931.762,251.0,5515.0,0.5887300252312868,8121033.0,1344.0,8120601.0,9909482.0,74951.0
1788942936.769,254.0,5635.0,0.6066021867115223,8139177.0,1344.0,8138853.0,9932098.0,75116.0
1788942941.776,254.0,5702.0,0.6116484440706476,8157537.0,1344.0,8157429.0,9954968.0,75286.0
1788942946.785,251.0,5798.0,0.5887300252312868,8176329.0,1440.0,8175897.0,9977066.0,75463.0
1788942951.793,254.0,5865.0,0.6070227081581161,8194689.0,1440.0,8194473.0,9999936.0,75630.0
1788942956.160,255.0,5964.0,0.6135407905803196,8213049.0,1440.0,8212833.0,10022806.0,75799.0
1788942961.168,252.0,5914.0,0.5862068965517242,8232165.0,1440.0,8231625.0,10044901.0,75979.0
1788942966.175,254.0,5749.0,0.6070227081581161,8249985.0,1440.0,8249769.0,10067520.0,76142.0
1788942971.183,255.0,5579.0,0.6135407905803196,8268345.0,1440.0,8268129.0,10090390.0,76311.0
1788942976.190,252.0,5402.0,0.5862068965517242,8287461.0,1440.0,8286921.0,10112485.0,76491.0
