t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789025642.213,0.0,0.0,0.0,1502529.0,0.0,1502529.0,1837308.0,13919.0
1789025647.227,0.0,0.0,0.0,1502529.0,0.0,1502529.0,1837308.0,13919.0
1789025649.708,21.0,0.0,0.12668463611859837,1504797.0,0.0,1504689.0,1838665.0,13919.0
1789025654.716,28.0,0.0,0.167654986522911,1509981.0,0.0,1509981.0,1844466.0,13960.0
1789025659.720,40.0,2.0,0.2512129380053908,1516245.0,0.0,1516137.0,1851609.0,14006.0
1789025664.726,39.0,2.0,0.24690026954177902,1522401.0,0.0,1522401.0,1859307.0,14064.0
1789025669.730,40.0,2.0,0.23719676549865232,1529205.0,0.0,1529097.0,1867076.0,14126.0
1789025674.738,40.0,10.0,0.2512129380053908,1535361.0,0.0,1535145.0,1874966.0,14183.0
1789025677.310,40.0,7.0,0.23935309973045826,1542165.0,0.0,1542165.0,1882933.0,14246.0
1789025682.315,39.0,8.0,0.24528301886792447,1548429.0,0.0,1548429.0,1891035.0,14305.0
1789025687.320,39.0,13.0,0.23396226415094334,1555125.0,0.0,1555125.0,1898853.0,14367.0
1789025692.325,40.0,14.0,0.2506738544474394,1561281.0,0.0,1561065.0,1906636.0,14423.0
1789025697.330,39.0,15.0,0.23450134770889486,1567761.0,0.0,1567761.0,1914376.0,14484.0
1789025702.336,39.0,6.0,0.24797843665768193,1573809.0,0.0,1573809.0,1922160.0,14540.0
1789025704.827,35.0,0.0,0.2064690026954178,1579857.0,0.0,1579749.0,1929305.0,14600.0
1789025709.832,38.0,0.0,0.21563342318059298,1585473.0,0.0,1585473.0,1935641.0,14649.0
1789025714.837,37.0,0.0,0.2361185983827493,1590765.0,0.0,1590765.0,1943016.0,14699.0
1789025719.842,30.0,0.0,0.18921832884097034,1596813.0,0.0,1596813.0,1950746.0,14762.0
1789025724.849,40.0,4.0,0.25390835579514826,1602321.0,0.0,1602213.0,1956916.0,14803.0
1789025729.854,40.0,7.0,0.24312668463611864,1608585.0,0.0,1608585.0,1964193.0,14861.0
1789025732.470,24.0,0.0,0.15094339622641506,1613337.0,0.0,1613337.0,1971341.0,14921.0
1789025737.474,30.0,0.0,0.1719676549865229,1618845.0,0.0,1618845.0,1977171.0,14966.0
1789025742.478,34.0,0.0,0.19946091644204855,1624029.0,0.0,1623813.0,1983332.0,15010.0
1789025747.484,39.0,10.0,0.2420485175202156,1630077.0,0.0,1629861.0,1990776.0,15061.0
1789025752.491,40.0,9.0,0.24043126684636118,1636557.0,0.0,1636557.0,1998356.0,15120.0
1789025757.496,39.0,4.0,0.23773584905660372,1643145.0,0.0,1643037.0,2006614.0,15182.0
1789025760.048,40.0,3.0,0.2366576819407008,1650057.0,0.0,1649949.0,2014746.0,15245.0
1789025765.053,40.0,10.0,0.2366576819407008,1656753.0,0.0,1656753.0,2022992.0,15307.0
1789025770.059,32.0,0.0,0.20539083557951487,1662477.0,0.0,1662477.0,2030948.0,15368.0
1789025775.063,39.0,5.0,0.245822102425876,1668741.0,0.0,1668741.0,2038138.0,15419.0
1789025780.068,40.0,9.0,0.2517520215633423,1675005.0,0.0,1674897.0,2045627.0,15476.0
1789025785.074,40.0,13.0,0.24366576819407004,1681593.0,0.0,1681593.0,2053446.0,15537.0
1789025787.557,40.0,31.0,0.25336927223719674,1687317.0,0.0,1687317.0,2060793.0,15590.0
1789025792.563,40.0,24.0,0.23288409703504043,1694229.0,0.0,1694229.0,2068609.0,15654.0
1789025797.568,40.0,29.0,0.25283018867924534,1699953.0,0.0,1699953.0,2076236.0,15707.0
1789025802.572,40.0,30.0,0.23827493261455523,1706757.0,0.0,1706649.0,2084133.0,15770.0
1789025807.577,40.0,36.0,0.24959568733153636,1712913.0,0.0,1712913.0,2091956.0,15827.0
1789025812.584,40.0,30.0,0.2420485175202156,1719609.0,0.0,1719609.0,2099894.0,15889.0
1789025815.138,39.0,36.0,0.245822102425876,1725981.0,0.0,1725873.0,2108075.0,15949.0
1789025820.143,40.0,21.0,0.23072776280323448,1733109.0,0.0,1733109.0,2116089.0,16014.0
1789025825.147,39.0,22.0,0.245822102425876,1738941.0,0.0,1738833.0,2123915.0,16069.0
1789025830.152,40.0,12.0,0.23827493261455523,1745637.0,0.0,1745529.0,2131653.0,16130.0
1789025835.157,40.0,10.0,0.24959568733153636,1751793.0,0.0,1751793.0,2139436.0,16187.0
1789025840.161,40.0,7.0,0.23935309973045826,1758489.0,0.0,1758489.0,2147374.0,16249.0
1789025842.643,40.0,2.0,0.24905660377358485,1764753.0,0.0,1764753.0,2155318.0,16307.0
1789025847.647,40.0,4.0,0.23935309973045826,1771449.0,0.0,1771341.0,2163240.0,16369.0
1789025852.653,40.0,1.0,0.2506738544474394,1777605.0,0.0,1777605.0,2171059.0,16426.0
1789025857.659,40.0,2.0,0.22857142857142854,1783869.0,0.0,1783869.0,2178078.0,16484.0
1789025862.664,39.0,2.0,0.24420485175202156,1789701.0,0.0,1789593.0,2185901.0,16539.0
1789025867.669,27.0,0.0,0.16118598382749327,1794885.0,0.0,1794777.0,2192761.0,16599.0
1789025870.277,24.0,0.0,0.14932614555256063,1798989.0,0.0,1798881.0,2198161.0,16640.0
1789025875.284,26.0,0.0,0.14986522911051214,1803849.0,0.0,1803849.0,2203638.0,16683.0
1789025880.288,35.0,0.0,0.20269541778975741,1810005.0,0.0,1810005.0,2210475.0,16731.0
1789025885.294,40.0,6.0,0.245822102425876,1816269.0,0.0,1816269.0,2218213.0,16784.0
1789025890.298,40.0,0.0,0.23773584905660372,1822965.0,0.0,1822857.0,2226098.0,16846.0
1789025895.303,40.0,0.0,0.24258760107816713,1829229.0,0.0,1829121.0,2233956.0,16904.0
1789025897.801,33.0,0.0,0.1973045822102426,1834953.0,0.0,1834953.0,2241313.0,16964.0
1789025902.806,40.0,2.0,0.24366576819407004,1841217.0,0.0,1841217.0,2248603.0,17015.0
1789025907.811,39.0,0.0,0.23450134770889486,1847697.0,0.0,1847589.0,2256494.0,17076.0
1789025912.816,39.0,0.0,0.2258760107816712,1853961.0,0.0,1853853.0,2263920.0,17134.0
1789025917.820,36.0,0.0,0.21832884097035044,1859901.0,0.0,1859793.0,2271687.0,17192.0
1789025922.827,31.0,0.0,0.186522911051213,1865625.0,0.0,1865517.0,2278965.0,17250.0
1789025925.446,40.0,0.0,0.23881401617250675,1871889.0,0.0,1871889.0,2285923.0,17299.0
1789025930.454,0.0,0.0,0.0,1871889.0,0.0,1871889.0,2288748.0,17339.0
1789025935.461,0.0,0.0,0.0,1871889.0,0.0,1871889.0,2288748.0,17339.0
1789025940.484,0.0,0.0,0.0,1871889.0,0.0,1871889.0,2288748.0,17339.0
1789025945.489,0.0,0.0,0.0,1871889.0,0.0,1871889.0,2288748.0,17339.0
