timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T01:58:25.311+00:00,0.000,287.435,60,21743,2700,59,measure
2026-09-11T01:58:26.353+00:00,1.042,98.764,0,21743,2700,51,measure
2026-09-11T01:58:27.310+00:00,2.001,98.764,0,21743,540,51,measure
2026-09-11T01:58:28.310+00:00,3.001,69.673,0,21743,390,50,measure
2026-09-11T01:58:29.309+00:00,4.000,53.009,0,21743,285,49,measure
2026-09-11T01:58:30.309+00:00,5.000,59.232,99,21743,2700,49,measure
2026-09-11T01:58:31.310+00:00,6.000,288.85,99,21743,2700,57,measure
2026-09-11T01:58:32.310+00:00,7.000,316.093,99,21743,2700,58,measure
2026-09-11T01:58:33.310+00:00,8.001,324.858,99,21743,2700,64,measure
2026-09-11T01:58:34.309+00:00,9.000,331.581,99,21743,2700,58,measure
2026-09-11T01:58:35.309+00:00,10.001,343.245,99,21743,2700,60,measure
2026-09-11T01:58:36.309+00:00,11.000,325.998,99,21743,2700,59,measure
2026-09-11T01:58:37.312+00:00,12.001,324.543,99,21743,2700,60,measure
2026-09-11T01:58:38.312+00:00,13.001,308.295,99,21743,2700,59,measure
2026-09-11T01:58:39.311+00:00,14.000,308.785,99,21743,2700,59,measure
2026-09-11T01:58:40.309+00:00,15.001,318.396,99,21743,2700,59,measure
2026-09-11T01:58:41.309+00:00,16.001,332.169,99,21743,2685,60,measure
2026-09-11T01:58:42.309+00:00,17.000,328.782,99,21743,2685,60,measure
2026-09-11T01:58:43.311+00:00,18.001,322.095,99,21743,2700,60,measure
2026-09-11T01:58:44.311+00:00,19.001,309.926,99,21743,2700,60,measure
2026-09-11T01:58:45.309+00:00,20.001,309.679,99,21743,2700,60,measure
2026-09-11T01:58:46.309+00:00,21.000,307.088,99,21743,2700,59,measure
2026-09-11T01:58:47.311+00:00,22.000,304.59,99,21743,2700,61,measure
2026-09-11T01:58:48.309+00:00,23.000,316.267,99,21743,2700,59,measure
2026-09-11T01:58:49.311+00:00,24.001,332.402,99,21743,2700,61,measure
2026-09-11T01:58:47.803+00:00,25.001,329.377,99,21743,2700,60,measure
2026-09-11T01:58:48.800+00:00,26.000,333.483,99,21743,2700,61,measure
2026-09-11T01:58:49.801+00:00,27.000,359.991,99,21743,2685,61,measure
2026-09-11T01:58:50.801+00:00,28.001,356.128,99,21743,2685,61,measure
2026-09-11T01:58:51.801+00:00,29.000,353.621,99,21743,2685,64,measure
2026-09-11T01:58:52.802+00:00,30.000,336.054,99,21743,2685,61,measure
2026-09-11T01:58:53.803+00:00,31.000,331.858,99,21743,2685,64,measure
2026-09-11T01:58:54.801+00:00,32.001,322.723,99,21743,2685,60,measure
2026-09-11T01:58:55.800+00:00,33.000,309.161,99,21743,2685,60,measure
2026-09-11T01:58:56.801+00:00,34.001,314.141,99,21743,2685,65,measure
2026-09-11T01:58:57.801+00:00,35.000,311.518,99,21743,2685,60,measure
2026-09-11T01:58:58.802+00:00,36.000,305.955,99,21743,2685,60,measure
2026-09-11T01:58:59.803+00:00,37.000,319.626,99,21743,2685,61,measure
2026-09-11T01:59:00.834+00:00,38.001,321.643,100,21743,2685,60,measure
2026-09-11T01:59:01.800+00:00,39.001,326.439,99,21743,2685,61,measure
2026-09-11T01:59:02.801+00:00,40.001,320.227,99,21743,2685,60,measure
2026-09-11T01:59:03.800+00:00,41.000,307.624,99,21743,2685,60,measure
2026-09-11T01:59:04.802+00:00,42.000,306.819,99,21743,2685,60,measure
2026-09-11T01:59:05.802+00:00,43.000,312.745,99,21743,2685,61,measure
2026-09-11T01:59:06.801+00:00,44.001,312.674,99,21743,2685,60,measure
2026-09-11T01:59:07.800+00:00,45.000,306.308,100,21743,2685,60,measure
2026-09-11T01:59:08.801+00:00,46.001,316.695,99,21743,2685,60,measure
2026-09-11T01:59:09.844+00:00,47.001,320.39,99,21743,2685,64,measure
2026-09-11T01:59:10.802+00:00,48.000,329.824,99,21743,2685,62,measure
2026-09-11T01:59:11.823+00:00,49.000,323.017,99,21743,2685,60,measure
2026-09-11T01:59:12.800+00:00,50.001,326.302,99,21743,2685,61,measure
2026-09-11T01:59:13.801+00:00,51.000,325.465,99,21743,2685,62,measure
2026-09-11T01:59:14.801+00:00,52.000,313.38,100,21743,2685,61,measure
2026-09-11T01:59:15.800+00:00,53.000,323.457,100,21743,2685,62,measure
2026-09-11T01:59:16.802+00:00,54.001,316.595,99,21743,2685,61,measure
2026-09-11T01:59:17.802+00:00,55.000,303.774,100,21743,2685,60,measure
2026-09-11T01:59:18.800+00:00,56.000,301.619,100,21743,2685,60,measure
2026-09-11T01:59:19.801+00:00,57.001,316.673,99,21743,2685,60,measure
2026-09-11T01:59:18.298+00:00,58.000,314.508,99,21743,2685,60,measure
2026-09-11T01:59:19.298+00:00,59.001,321.911,99,21743,2685,61,measure
2026-09-11T01:59:20.300+00:00,60.000,321.973,99,21743,2685,61,measure
2026-09-11T01:59:21.300+00:00,61.000,343.411,99,21743,2685,65,measure
2026-09-11T01:59:22.298+00:00,62.000,345.15,99,21743,2685,62,measure
2026-09-11T01:59:23.298+00:00,63.000,338.01,99,21743,2685,66,measure
2026-09-11T01:59:24.298+00:00,64.001,314.41,99,21743,2685,61,measure
2026-09-11T01:59:25.299+00:00,65.001,311.153,100,21743,2685,61,measure
2026-09-11T01:59:26.300+00:00,66.000,309.21,100,21743,2685,61,measure
2026-09-11T01:59:27.299+00:00,67.000,304.716,100,21743,2685,61,measure
2026-09-11T01:59:28.299+00:00,68.001,313.842,99,21743,2685,62,measure
2026-09-11T01:59:29.301+00:00,69.001,311.404,99,21743,2685,61,measure
2026-09-11T01:59:30.298+00:00,70.000,319.341,99,21743,2685,61,measure
2026-09-11T01:59:31.298+00:00,71.000,344.909,100,21743,2685,62,measure
2026-09-11T01:59:32.300+00:00,72.000,352.784,99,21743,2685,63,measure
2026-09-11T01:59:33.299+00:00,73.001,350.454,99,21743,2685,62,measure
2026-09-11T01:59:34.299+00:00,74.001,337.381,99,21743,2685,62,measure
2026-09-11T01:59:35.299+00:00,75.001,335.651,99,21743,2685,62,measure
2026-09-11T01:59:36.300+00:00,76.002,318.167,99,21743,2685,61,measure
2026-09-11T01:59:37.299+00:00,77.001,309.634,99,21743,2685,62,measure
2026-09-11T01:59:38.303+00:00,78.001,311.986,99,21743,2685,63,measure
2026-09-11T01:59:39.299+00:00,79.001,321.836,99,21743,2685,62,measure
2026-09-11T01:59:40.298+00:00,80.000,316.853,99,21743,2685,62,measure
2026-09-11T01:59:41.298+00:00,81.000,315.161,99,21743,2685,63,measure
2026-09-11T01:59:42.298+00:00,82.000,306.342,99,21745.8,2685,61,measure
2026-09-11T01:59:43.298+00:00,83.000,305.301,99,21745.8,2685,61,measure
2026-09-11T01:59:44.300+00:00,84.000,303.238,99,21745.3,2685,61,measure
2026-09-11T01:59:45.298+00:00,85.000,311.408,99,21745.3,2685,61,measure
2026-09-11T01:59:46.298+00:00,86.000,322.295,99,21745.3,2610,63,measure
2026-09-11T01:59:47.300+00:00,87.001,350.789,99,21745.3,2685,62,measure
2026-09-11T01:59:48.298+00:00,88.000,347.665,99,21745.3,2685,62,measure
2026-09-11T01:59:49.298+00:00,89.000,324.885,99,21745.3,2685,62,measure
2026-09-11T01:59:47.797+00:00,90.000,313.591,99,21745.3,2685,65,measure
2026-09-11T01:59:48.796+00:00,91.000,308.532,99,21745.3,2685,61,measure
2026-09-11T01:59:49.796+00:00,92.000,308.009,99,21745.3,2685,64,measure
2026-09-11T01:59:50.797+00:00,93.001,326.315,99,21745.3,2685,63,measure
2026-09-11T01:59:51.840+00:00,94.001,332.21,99,21745.3,2685,62,measure
2026-09-11T01:59:52.797+00:00,95.001,343.659,99,21745.3,2685,62,measure
2026-09-11T01:59:53.797+00:00,96.000,318.65,99,21745.3,2685,62,measure
2026-09-11T01:59:54.795+00:00,97.000,304.356,100,21745.3,2685,61,measure
2026-09-11T01:59:55.796+00:00,98.000,317.31,99,21745.3,2685,62,measure
2026-09-11T01:59:56.799+00:00,99.001,309.866,99,21745.3,2685,61,measure
2026-09-11T01:59:57.796+00:00,100.000,315.165,99,21745.3,2685,61,measure
2026-09-11T01:59:58.796+00:00,101.000,315.729,99,21745.3,2685,61,measure
2026-09-11T01:59:59.800+00:00,102.000,307.641,99,21745.3,2685,61,measure
