timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T01:32:44.502+00:00,0.000,14.821,0,21675.7,210,41,warmup
2026-09-11T01:32:45.499+00:00,1.001,146.917,100,21675.7,2700,50,warmup
2026-09-11T01:32:46.498+00:00,2.000,292.329,99,21700.1,2700,51,warmup
2026-09-11T01:32:47.500+00:00,3.001,289.492,99,21700.1,2700,51,warmup
2026-09-11T01:32:48.499+00:00,4.000,289.887,100,21700.2,2700,52,warmup
2026-09-11T01:32:49.509+00:00,5.000,292.683,100,21694.9,2700,52,warmup
2026-09-11T01:32:50.497+00:00,6.000,294.453,99,21694.9,2700,53,warmup
2026-09-11T01:32:51.500+00:00,7.001,295.248,100,21679.9,2700,53,warmup
2026-09-11T01:32:52.498+00:00,8.000,295.731,97,21679.9,2700,53,warmup
2026-09-11T01:32:51.003+00:00,9.001,295.784,99,21679.9,2700,53,warmup
2026-09-11T01:32:52.002+00:00,10.000,294.768,99,21678.6,2700,54,warmup
2026-09-11T01:32:53.001+00:00,11.000,295.62,100,21679.1,2700,54,warmup
2026-09-11T01:32:54.000+00:00,12.000,295.368,99,21679.1,2700,54,warmup
2026-09-11T01:32:55.001+00:00,13.000,296.317,96,21679.6,2700,54,warmup
2026-09-11T01:32:56.001+00:00,14.000,297.193,100,21679.8,2700,54,warmup
2026-09-11T01:32:57.003+00:00,15.001,296.508,100,21679.8,2700,55,warmup
2026-09-11T01:32:58.001+00:00,16.000,297.74,100,21679.8,2700,55,warmup
2026-09-11T01:32:59.001+00:00,17.001,296.795,100,21676.4,2700,55,warmup
2026-09-11T01:33:00.001+00:00,18.000,297.469,97,21676.5,2700,55,warmup
2026-09-11T01:33:01.000+00:00,19.000,297.745,99,21690.6,2700,55,warmup
2026-09-11T01:33:02.001+00:00,20.000,296.432,100,21696.7,2700,55,warmup
2026-09-11T01:33:03.003+00:00,21.001,297.42,99,21696.5,2700,56,warmup
2026-09-11T01:33:04.008+00:00,22.007,297.236,100,21696.6,2700,56,warmup
2026-09-11T01:33:05.005+00:00,23.004,298.406,97,21696.6,2700,56,warmup
2026-09-11T01:33:06.004+00:00,24.002,298.293,100,21696.8,2700,56,warmup
2026-09-11T01:33:07.010+00:00,25.008,297.222,99,21682.2,2700,56,warmup
2026-09-11T01:33:08.003+00:00,26.002,297.999,100,21682.2,2700,56,warmup
2026-09-11T01:33:09.005+00:00,27.000,297.36,99,21682.2,2700,56,warmup
2026-09-11T01:33:10.003+00:00,28.000,298.046,97,21682.2,2700,57,warmup
2026-09-11T01:33:11.001+00:00,29.001,298.446,100,21681.9,2700,56,warmup
2026-09-11T01:33:12.001+00:00,30.001,297.871,99,21678.7,2700,56,warmup
2026-09-11T01:33:13.001+00:00,31.001,298.512,100,21675.3,2700,57,warmup
2026-09-11T01:33:14.000+00:00,32.000,298.139,100,21675.3,2700,57,warmup
2026-09-11T01:33:15.006+00:00,33.003,298.817,100,21675.3,2700,57,warmup
2026-09-11T01:33:16.003+00:00,34.003,298.99,99,21679.1,2700,57,warmup
2026-09-11T01:33:17.003+00:00,35.002,297.531,99,21682.7,2700,57,warmup
2026-09-11T01:33:18.001+00:00,36.000,299.89,100,21695.9,2700,57,warmup
2026-09-11T01:33:19.005+00:00,37.004,301.337,100,21695.9,2700,57,warmup
2026-09-11T01:33:20.000+00:00,38.000,302.274,100,21695.9,2700,58,warmup
2026-09-11T01:33:21.004+00:00,39.003,302.684,100,21695.9,2700,58,warmup
2026-09-11T01:33:22.001+00:00,40.000,302.268,100,21695.9,2700,58,warmup
2026-09-11T01:33:20.481+00:00,41.000,303.178,100,21695.9,2700,58,warmup
2026-09-11T01:33:21.481+00:00,42.001,302.468,100,21695.9,2700,58,warmup
2026-09-11T01:33:22.481+00:00,43.000,303.28,97,21695.9,2700,58,warmup
2026-09-11T01:33:23.482+00:00,44.001,302.491,100,21695.9,2700,58,warmup
2026-09-11T01:33:24.482+00:00,45.001,303.089,100,21695.9,2700,58,warmup
2026-09-11T01:33:25.481+00:00,46.000,303.55,100,21695.9,2700,58,warmup
2026-09-11T01:33:26.481+00:00,47.001,302.833,100,21695.9,2700,58,warmup
2026-09-11T01:33:27.481+00:00,48.000,303.887,97,21695.9,2700,59,warmup
2026-09-11T01:33:28.481+00:00,49.000,303.002,100,21695.9,2700,59,warmup
2026-09-11T01:33:29.481+00:00,50.001,303.413,100,21695.9,2700,59,warmup
