timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T01:33:30.488+00:00,0.000,151.23,0,21695.9,2700,52,measure
2026-09-11T01:33:31.489+00:00,1.001,72.278,0,21695.9,2700,51,measure
2026-09-11T01:33:32.490+00:00,2.003,59.751,0,21695.9,390,49,measure
2026-09-11T01:33:33.487+00:00,3.001,44.356,0,21695.9,300,48,measure
2026-09-11T01:33:34.486+00:00,4.001,24.958,0,21695.9,240,48,measure
2026-09-11T01:33:35.492+00:00,5.001,18.351,0,21695.9,210,48,measure
2026-09-11T01:33:36.486+00:00,6.000,214.741,99,21695.9,2700,56,measure
2026-09-11T01:33:37.486+00:00,7.001,308.386,99,21695.9,2700,60,measure
2026-09-11T01:33:38.486+00:00,8.001,318.935,99,21695.9,2700,58,measure
2026-09-11T01:33:39.486+00:00,9.001,318.37,99,21695.9,2700,58,measure
2026-09-11T01:33:40.488+00:00,10.001,344.378,99,21695.9,2700,59,measure
2026-09-11T01:33:41.487+00:00,11.001,328.127,99,21695.9,2700,59,measure
2026-09-11T01:33:42.486+00:00,12.001,327.182,99,21695.9,2700,62,measure
2026-09-11T01:33:43.486+00:00,13.001,311.283,99,21695.9,2700,60,measure
2026-09-11T01:33:44.510+00:00,14.024,305.284,99,21695.9,2700,58,measure
2026-09-11T01:33:45.506+00:00,15.020,314.854,99,21695.9,2700,60,measure
2026-09-11T01:33:46.503+00:00,16.017,323.138,99,21695.9,2700,59,measure
2026-09-11T01:33:47.491+00:00,17.005,331.897,99,21695.9,2685,60,measure
2026-09-11T01:33:48.486+00:00,18.000,325.217,99,21695.9,2685,62,measure
2026-09-11T01:33:49.489+00:00,19.003,306.371,99,21695.9,2700,62,measure
2026-09-11T01:33:50.493+00:00,20.006,305.838,99,21695.9,2700,58,measure
2026-09-11T01:33:51.487+00:00,21.002,310.588,99,21695.9,2700,59,measure
2026-09-11T01:33:52.488+00:00,22.001,306.454,99,21695.9,2700,59,measure
2026-09-11T01:33:50.991+00:00,23.000,308.072,99,21695.9,2700,59,measure
2026-09-11T01:33:51.989+00:00,24.001,316.795,99,21695.9,2700,60,measure
2026-09-11T01:33:52.989+00:00,25.000,332.306,99,21695.9,2700,60,measure
2026-09-11T01:33:53.989+00:00,26.000,326.127,99,21695.9,2700,61,measure
2026-09-11T01:33:54.989+00:00,27.000,343.566,99,21695.9,2685,61,measure
2026-09-11T01:33:55.990+00:00,28.000,363.962,99,21695.9,2685,65,measure
