timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T11:22:04.473+00:00,0.000,23.942,58,22557.1,1020,47,warmup
2026-09-10T11:22:05.524+00:00,1.045,162.341,99,22557.1,2700,54,warmup
2026-09-10T11:22:06.503+00:00,2.031,219.18,99,22556.9,2700,54,warmup
2026-09-10T11:22:07.502+00:00,3.030,220.562,96,22575.8,2700,54,warmup
2026-09-10T11:22:08.512+00:00,4.041,219.63,99,22601.4,2700,54,warmup
2026-09-10T11:22:09.490+00:00,5.018,219.369,99,22598,2700,54,warmup
2026-09-10T11:22:09.544+00:00,6.016,220.027,99,22597.8,2700,55,warmup
2026-09-10T11:22:09.044+00:00,7.005,219.007,99,22593.6,2700,55,warmup
2026-09-10T11:22:10.079+00:00,8.040,219.159,99,22593.6,2700,55,warmup
2026-09-10T11:22:11.066+00:00,9.028,219.751,99,22599.9,2700,54,warmup
2026-09-10T11:22:12.109+00:00,10.071,218.696,99,22599.8,2700,54,warmup
2026-09-10T11:22:13.111+00:00,11.074,219.618,99,22594.1,2700,54,warmup
2026-09-10T11:22:14.079+00:00,12.042,220.205,99,22588,2700,54,warmup
2026-09-10T11:22:15.117+00:00,13.079,219.717,99,22591.7,2700,55,warmup
2026-09-10T11:22:16.089+00:00,14.049,219.536,99,22588.6,2700,55,warmup
2026-09-10T11:22:17.119+00:00,15.082,220.372,99,22578.6,2700,55,warmup
2026-09-10T11:22:18.072+00:00,16.034,219.946,99,22577,2700,55,warmup
2026-09-10T11:22:19.121+00:00,17.083,220.513,96,22577,2700,55,warmup
2026-09-10T11:22:20.045+00:00,18.007,220.276,99,22582.9,2700,55,warmup
2026-09-10T11:22:21.073+00:00,19.033,219.725,99,22582.8,2700,55,warmup
2026-09-10T11:22:22.068+00:00,20.031,220.408,97,22580.4,2700,55,warmup
2026-09-10T11:22:23.060+00:00,21.021,220.371,99,22579.7,2700,54,warmup
2026-09-10T11:22:24.041+00:00,22.003,219.91,99,22579.1,2700,54,warmup
2026-09-10T11:22:25.056+00:00,23.018,220.46,99,22580.6,2700,54,warmup
2026-09-10T11:22:26.085+00:00,24.048,219.885,99,22583.8,2700,54,warmup
2026-09-10T11:22:27.128+00:00,25.090,220.187,99,22583.8,2700,54,warmup
2026-09-10T11:22:28.063+00:00,26.023,219.727,99,22578.5,2700,54,warmup
2026-09-10T11:22:29.130+00:00,27.092,219.724,99,22578.6,2700,54,warmup
2026-09-10T11:22:30.039+00:00,28.000,219.501,99,22577.4,2700,54,warmup
2026-09-10T11:22:31.049+00:00,29.012,220.436,99,22582.6,2700,54,warmup
2026-09-10T11:22:32.039+00:00,30.000,219.656,99,22582.9,2700,54,warmup
2026-09-10T11:22:33.050+00:00,31.013,219.36,99,22582.9,2700,54,warmup
2026-09-10T11:22:34.040+00:00,32.002,220.4,99,22580.3,2700,54,warmup
2026-09-10T11:22:35.038+00:00,33.001,219.816,99,22579.7,2700,54,warmup
2026-09-10T11:22:36.038+00:00,34.000,220.482,99,22578.7,2700,54,warmup
2026-09-10T11:22:37.038+00:00,35.000,220.453,99,22578.8,2700,55,warmup
2026-09-10T11:22:37.151+00:00,36.000,219.994,99,22582.5,2700,55,warmup
2026-09-10T11:22:36.659+00:00,37.001,220.398,97,22582.4,2700,55,warmup
2026-09-10T11:22:37.659+00:00,38.001,220.247,99,22576.1,2700,55,warmup
2026-09-10T11:22:38.658+00:00,39.000,220.708,99,22579.6,2700,55,warmup
2026-09-10T11:22:39.659+00:00,40.000,221.11,99,22576.2,2700,55,warmup
2026-09-10T11:22:40.659+00:00,41.001,220.517,99,22576,2700,55,warmup
2026-09-10T11:22:41.658+00:00,42.000,220.692,99,22576,2700,55,warmup
2026-09-10T11:22:42.659+00:00,43.000,221.666,99,22575.6,2700,55,warmup
2026-09-10T11:22:43.658+00:00,44.000,220.779,99,22575.5,2700,55,warmup
2026-09-10T11:22:44.658+00:00,45.001,220.579,99,22571.7,2700,55,warmup
2026-09-10T11:22:45.658+00:00,46.000,221.155,99,22571.7,2700,55,warmup
2026-09-10T11:22:46.661+00:00,47.004,220.599,99,22571.7,2700,55,warmup
2026-09-10T11:22:47.660+00:00,48.001,220.198,94,22571.8,2700,55,warmup
2026-09-10T11:22:48.660+00:00,49.001,221.042,99,22596.8,2700,55,warmup
2026-09-10T11:22:49.659+00:00,50.000,219.984,99,22596.8,2700,55,warmup
2026-09-10T11:22:50.659+00:00,51.000,220.773,99,22588.1,2700,55,warmup
2026-09-10T11:22:51.709+00:00,52.048,220.48,99,22590.8,2700,55,warmup
2026-09-10T11:22:52.733+00:00,53.074,220.724,99,22590.6,2700,55,warmup
2026-09-10T11:22:53.691+00:00,54.034,221.345,99,22587.4,2700,55,warmup
2026-09-10T11:22:54.689+00:00,55.031,220.175,99,22575.2,2700,55,warmup
2026-09-10T11:22:55.703+00:00,56.044,220.556,99,22575.2,2700,55,warmup
