timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-09T04:29:35.614+00:00,0.000,34.947,12,24386.1,315,46,warmup
2026-09-09T04:29:36.617+00:00,1.003,190.413,100,24386.1,2700,53,warmup
2026-09-09T04:29:37.624+00:00,2.010,225.39,99,24386.1,2700,53,warmup
2026-09-09T04:29:38.623+00:00,3.010,225.821,100,24386.1,2700,53,warmup
2026-09-09T04:29:39.623+00:00,4.010,225.911,99,24386.1,2700,53,warmup
2026-09-09T04:29:40.623+00:00,5.010,225.728,96,24386.1,2700,53,warmup
2026-09-09T04:29:40.972+00:00,6.009,225.542,99,24386.1,2700,54,warmup
2026-09-09T04:29:41.971+00:00,7.009,226.237,99,24386.1,2700,54,warmup
2026-09-09T04:29:42.976+00:00,8.014,226.258,99,24386.1,2700,54,warmup
2026-09-09T04:29:43.982+00:00,9.020,225.373,99,24386.1,2700,54,warmup
2026-09-09T04:29:44.982+00:00,10.020,225.802,97,24386.1,2700,54,warmup
2026-09-09T04:29:45.982+00:00,11.020,225.358,99,24386.1,2700,54,warmup
2026-09-09T04:29:46.977+00:00,12.014,225.604,99,24386.1,2700,54,warmup
2026-09-09T04:29:47.983+00:00,13.020,225.354,99,24386.1,2700,54,warmup
2026-09-09T04:29:48.984+00:00,14.020,226.277,99,24386.1,2700,54,warmup
2026-09-09T04:29:49.983+00:00,15.020,226.089,97,24386.1,2700,54,warmup
2026-09-09T04:29:50.976+00:00,16.014,225.835,99,24386.1,2700,54,warmup
2026-09-09T04:29:51.973+00:00,17.011,226.073,99,24386.1,2700,54,warmup
2026-09-09T04:29:52.986+00:00,18.020,225.691,99,24386.1,2700,54,warmup
2026-09-09T04:29:53.986+00:00,19.020,225.121,99,24386.1,2700,54,warmup
2026-09-09T04:29:54.977+00:00,20.015,226.209,97,24386.1,2700,54,warmup
2026-09-09T04:29:55.985+00:00,21.021,226.228,99,24386.1,2700,54,warmup
2026-09-09T04:29:56.986+00:00,22.020,226.524,99,24386.1,2700,54,warmup
2026-09-09T04:29:57.987+00:00,23.020,226.29,99,24386.1,2700,54,warmup
2026-09-09T04:29:58.977+00:00,24.015,226.327,100,24386.1,2700,54,warmup
2026-09-09T04:29:59.984+00:00,25.021,225.336,99,24386.1,2700,54,warmup
2026-09-09T04:30:00.984+00:00,26.020,222.474,100,24386.1,2700,54,warmup
2026-09-09T04:30:01.968+00:00,27.006,226.368,99,24386.1,2700,54,warmup
2026-09-09T04:30:02.977+00:00,28.015,225.202,99,24386.1,2700,54,warmup
2026-09-09T04:30:03.984+00:00,29.021,226.435,99,24386.1,2700,54,warmup
2026-09-09T04:30:04.984+00:00,30.020,225.461,99,24386.1,2700,54,warmup
2026-09-09T04:30:05.987+00:00,31.021,225.318,100,24386.1,2700,54,warmup
2026-09-09T04:30:06.979+00:00,32.015,226.268,99,24386.1,2700,54,warmup
2026-09-09T04:30:07.987+00:00,33.021,223.066,99,24386.1,2700,54,warmup
2026-09-09T04:30:08.974+00:00,34.010,224.026,99,24386.1,2700,54,warmup
2026-09-09T04:30:09.982+00:00,35.018,223.018,99,24386.1,2700,54,warmup
2026-09-09T04:30:10.978+00:00,36.014,224.779,99,24386.1,2700,54,warmup
2026-09-09T04:30:11.966+00:00,37.001,225.683,99,24386.1,2700,54,warmup
2026-09-09T04:30:12.350+00:00,38.020,222.769,99,24386.1,2700,54,warmup
2026-09-09T04:30:13.350+00:00,39.020,225.971,99,24386.1,2700,54,warmup
2026-09-09T04:30:14.341+00:00,40.014,223.288,99,24386.1,2700,54,warmup
2026-09-09T04:30:15.349+00:00,41.020,221.657,97,24386.1,2700,54,warmup
2026-09-09T04:30:16.349+00:00,42.020,225.898,99,24386.1,2700,54,warmup
2026-09-09T04:30:17.345+00:00,43.016,223.542,99,24386.1,2700,54,warmup
2026-09-09T04:30:18.338+00:00,44.010,225.941,99,24386.1,2700,54,warmup
2026-09-09T04:30:19.347+00:00,45.020,208.317,96,24388.2,2700,52,warmup
2026-09-09T04:30:20.347+00:00,46.020,226.058,98,24388.2,2700,54,warmup
2026-09-09T04:30:21.347+00:00,47.020,225.757,99,24388.2,2700,54,warmup
2026-09-09T04:30:22.342+00:00,48.014,225.714,99,24388.2,2700,54,warmup
2026-09-09T04:30:23.346+00:00,49.019,227.081,99,24388.2,2700,54,warmup
