timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-09T04:30:24.348+00:00,0.000,198.061,44,24388.2,2700,54,measure
2026-09-09T04:30:25.348+00:00,1.000,72.519,1,24388.2,2700,49,measure
2026-09-09T04:30:26.348+00:00,2.000,65.659,0,24388.2,525,48,measure
2026-09-09T04:30:27.348+00:00,3.000,32.334,0,24388.2,360,47,measure
2026-09-09T04:30:28.354+00:00,4.000,32.107,0,24388.2,270,47,measure
2026-09-09T04:30:29.350+00:00,5.003,32.35,0,24388.2,210,46,measure
2026-09-09T04:30:30.347+00:00,6.000,77.534,98,24388.2,2700,50,measure
2026-09-09T04:30:31.347+00:00,7.000,242.573,99,24388.2,2700,54,measure
2026-09-09T04:30:32.348+00:00,8.000,242.75,96,24388.2,2700,54,measure
2026-09-09T04:30:33.348+00:00,9.000,244.055,99,24388.2,2700,54,measure
2026-09-09T04:30:34.348+00:00,10.000,242.806,99,24388.2,2700,54,measure
2026-09-09T04:30:35.347+00:00,11.000,239.084,99,24421.5,2700,54,measure
2026-09-09T04:30:36.348+00:00,12.000,221.679,99,24363.2,2700,54,measure
2026-09-09T04:30:37.347+00:00,13.000,231.356,99,24378.7,2700,54,measure
2026-09-09T04:30:38.347+00:00,14.000,228.08,99,24378.7,2700,54,measure
2026-09-09T04:30:39.348+00:00,15.000,242.986,99,24378.7,2700,54,measure
2026-09-09T04:30:40.348+00:00,16.000,232.37,99,24382.2,2700,54,measure
2026-09-09T04:30:41.347+00:00,17.000,225.644,99,24382.2,2700,54,measure
2026-09-09T04:30:42.347+00:00,18.000,216.289,99,24374.8,2700,54,measure
2026-09-09T04:30:43.348+00:00,19.000,227.987,99,24374.8,2700,54,measure
2026-09-09T04:30:43.683+00:00,20.000,242.078,99,24374.8,2700,54,measure
2026-09-09T04:30:44.684+00:00,21.000,201.933,99,24377.6,2700,53,measure
2026-09-09T04:30:45.683+00:00,22.000,183.713,99,24377.6,2700,52,measure
2026-09-09T04:30:46.685+00:00,23.000,194.512,99,24377.6,2700,53,measure
2026-09-09T04:30:47.685+00:00,24.001,190.048,99,24377.6,2700,54,measure
2026-09-09T04:30:48.684+00:00,25.001,189.154,99,24377.6,2700,53,measure
2026-09-09T04:30:49.686+00:00,26.001,197.053,97,24377.6,2700,52,measure
2026-09-09T04:30:50.686+00:00,27.002,188.038,99,24378.6,2700,53,measure
2026-09-09T04:30:51.686+00:00,28.002,196.994,99,24378.6,2700,53,measure
2026-09-09T04:30:52.685+00:00,29.002,186.774,99,24378.6,2700,53,measure
2026-09-09T04:30:53.684+00:00,30.001,197.121,99,24378.6,2700,53,measure
2026-09-09T04:30:54.687+00:00,31.001,189.155,99,24378.6,2700,53,measure
2026-09-09T04:30:55.683+00:00,32.000,199.79,99,24378.6,2700,54,measure
2026-09-09T04:30:56.684+00:00,33.001,208.19,99,24380.5,2700,54,measure
2026-09-09T04:30:57.685+00:00,34.001,214.44,99,24380.5,2700,54,measure
2026-09-09T04:30:58.684+00:00,35.001,213.155,99,24380.7,2700,54,measure
2026-09-09T04:30:59.685+00:00,36.001,238.446,99,24380.7,2700,54,measure
2026-09-09T04:31:00.683+00:00,37.000,239.852,99,24380.8,2700,54,measure
2026-09-09T04:31:01.698+00:00,38.015,243.869,99,24380.8,2700,55,measure
2026-09-09T04:31:02.684+00:00,39.001,226.772,99,24389.5,2700,54,measure
2026-09-09T04:31:03.684+00:00,40.000,224.262,99,24391,2700,54,measure
2026-09-09T04:31:04.686+00:00,41.000,224.795,99,24391,2700,54,measure
2026-09-09T04:31:05.684+00:00,42.000,230.289,99,24391.6,2700,53,measure
2026-09-09T04:31:06.684+00:00,43.001,207.246,99,24392.9,2700,54,measure
2026-09-09T04:31:07.684+00:00,44.000,197.27,99,24392.9,2700,53,measure
2026-09-09T04:31:08.685+00:00,45.000,186.316,99,24429.5,2700,52,measure
