timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T02:53:47.508+00:00,0.000,14.855,0,21714.8,210,41,warmup
2026-09-11T02:53:48.588+00:00,1.082,122.073,99,21714.8,2700,50,warmup
2026-09-11T02:53:47.077+00:00,2.042,293.999,99,21730.8,2700,51,warmup
2026-09-11T02:53:48.115+00:00,3.080,290.383,99,21730.8,2700,52,warmup
2026-09-11T02:53:49.091+00:00,4.057,292.664,99,21730.9,2700,52,warmup
2026-09-11T02:53:50.088+00:00,5.055,294.607,100,21725.9,2700,52,warmup
2026-09-11T02:53:51.074+00:00,6.041,295.833,99,21725.9,2700,53,warmup
2026-09-11T02:53:52.113+00:00,7.080,294.998,99,21715.6,2700,53,warmup
2026-09-11T02:53:53.110+00:00,8.077,296.319,99,21712.5,2700,53,warmup
2026-09-11T02:53:54.111+00:00,9.077,295.705,99,21712.5,2700,53,warmup
2026-09-11T02:53:55.075+00:00,10.042,295.333,99,21712.5,2700,53,warmup
2026-09-11T02:53:56.082+00:00,11.048,296.623,100,21712.5,2700,54,warmup
2026-09-11T02:53:57.080+00:00,12.045,296.317,100,21717.5,2700,54,warmup
2026-09-11T02:53:58.056+00:00,13.021,296.628,97,21717.7,2700,54,warmup
2026-09-11T02:53:59.076+00:00,14.043,296.248,100,21723.1,2700,54,warmup
2026-09-11T02:54:00.082+00:00,15.049,295.986,100,21725.8,2700,54,warmup
2026-09-11T02:54:01.095+00:00,16.061,298.028,100,21737.8,2700,54,warmup
2026-09-11T02:54:02.101+00:00,17.068,300.201,100,21737.8,2700,55,warmup
2026-09-11T02:54:03.056+00:00,18.022,301.225,97,21737.6,2700,55,warmup
2026-09-11T02:54:04.063+00:00,19.030,300.454,100,21737.6,2700,55,warmup
2026-09-11T02:54:05.090+00:00,20.056,300.503,100,21737.6,2700,55,warmup
2026-09-11T02:54:06.049+00:00,21.014,300.814,100,21737.6,2700,55,warmup
2026-09-11T02:54:07.076+00:00,22.042,300.572,100,21737.6,2700,55,warmup
2026-09-11T02:54:08.063+00:00,23.029,301.643,100,21737.6,2700,56,warmup
2026-09-11T02:54:09.092+00:00,24.058,300.516,100,21737.6,2700,56,warmup
2026-09-11T02:54:10.080+00:00,25.044,300.738,100,21737.6,2700,56,warmup
2026-09-11T02:54:11.076+00:00,26.041,301.923,100,21737.6,2700,56,warmup
2026-09-11T02:54:12.082+00:00,27.049,301.205,100,21737.6,2700,56,warmup
2026-09-11T02:54:13.112+00:00,28.079,302.162,100,21737.6,2700,56,warmup
2026-09-11T02:54:14.101+00:00,29.067,301.327,100,21737.6,2700,56,warmup
2026-09-11T02:54:15.078+00:00,30.044,301.47,99,21737.6,2700,56,warmup
2026-09-11T02:54:16.065+00:00,31.031,302.435,100,21737.6,2700,56,warmup
2026-09-11T02:54:17.061+00:00,32.028,301.763,100,21737.6,2700,57,warmup
2026-09-11T02:54:18.115+00:00,33.081,302.734,100,21737.6,2700,57,warmup
2026-09-11T02:54:16.546+00:00,34.042,301.971,100,21737.6,2700,57,warmup
2026-09-11T02:54:17.507+00:00,35.003,303.005,100,21737.6,2700,57,warmup
2026-09-11T02:54:18.551+00:00,36.045,303.045,100,21737.6,2700,57,warmup
2026-09-11T02:54:19.528+00:00,37.023,302.29,100,21737.6,2700,57,warmup
2026-09-11T02:54:20.528+00:00,38.024,303.347,100,21737.6,2700,57,warmup
2026-09-11T02:54:21.528+00:00,39.024,302.814,100,21737.6,2700,57,warmup
2026-09-11T02:54:22.515+00:00,40.010,303.814,97,21737.6,2700,57,warmup
2026-09-11T02:54:23.527+00:00,41.023,303.674,100,21737.6,2700,58,warmup
2026-09-11T02:54:24.529+00:00,42.024,302.946,100,21737.6,2700,58,warmup
2026-09-11T02:54:25.529+00:00,43.024,303.689,100,21737.6,2700,58,warmup
2026-09-11T02:54:26.527+00:00,44.023,302.735,100,21737.6,2700,58,warmup
2026-09-11T02:54:27.522+00:00,45.016,303.638,97,21737.6,2700,58,warmup
2026-09-11T02:54:28.527+00:00,46.023,303.571,100,21737.6,2700,58,warmup
2026-09-11T02:54:29.527+00:00,47.023,302.808,100,21737.6,2700,58,warmup
2026-09-11T02:54:30.529+00:00,48.023,303.721,100,21737.6,2700,58,warmup
2026-09-11T02:54:31.527+00:00,49.023,303.139,100,21737.6,2700,58,warmup
