timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T02:25:35.754+00:00,0.000,14.888,5,21628,225,44,warmup
2026-09-11T02:25:36.828+00:00,1.081,187.356,100,21633.3,2700,53,warmup
2026-09-11T02:25:37.814+00:00,2.067,296.323,99,21633.3,2700,54,warmup
2026-09-11T02:25:38.827+00:00,3.078,298.123,97,21628.8,2700,55,warmup
2026-09-11T02:25:39.824+00:00,4.076,295.475,100,21620.1,2700,55,warmup
2026-09-11T02:25:40.824+00:00,5.077,295.731,100,21624.5,2700,55,warmup
2026-09-11T02:25:41.816+00:00,6.068,299.703,100,21624.5,2700,56,warmup
2026-09-11T02:25:42.757+00:00,7.009,300.355,100,21624.1,2700,56,warmup
2026-09-11T02:25:43.813+00:00,8.065,300.802,97,21624.1,2700,57,warmup
2026-09-11T02:25:44.827+00:00,9.078,300.233,100,21624.1,2700,57,warmup
2026-09-11T02:25:45.815+00:00,10.068,300.161,100,21624.1,2700,57,warmup
2026-09-11T02:25:46.825+00:00,11.078,301.462,100,21624.1,2700,57,warmup
2026-09-11T02:25:47.824+00:00,12.077,300.69,100,21624.1,2700,57,warmup
2026-09-11T02:25:48.824+00:00,13.077,302.114,100,21624.1,2700,59,warmup
2026-09-11T02:25:47.316+00:00,14.068,301.328,100,21624.1,2700,57,warmup
2026-09-11T02:25:48.327+00:00,15.078,301.066,100,21624.1,2700,58,warmup
2026-09-11T02:25:49.325+00:00,16.077,302.257,100,21624.1,2700,58,warmup
2026-09-11T02:25:50.325+00:00,17.077,301.609,100,21624.1,2700,58,warmup
2026-09-11T02:25:51.317+00:00,18.068,302.673,100,21624.1,2700,58,warmup
2026-09-11T02:25:52.311+00:00,19.061,301.787,100,21624.1,2700,58,warmup
2026-09-11T02:25:53.309+00:00,20.060,302.268,100,21624.1,2700,58,warmup
2026-09-11T02:25:54.328+00:00,21.078,302.906,100,21624.1,2700,58,warmup
2026-09-11T02:25:55.316+00:00,22.068,302.553,100,21624.1,2700,58,warmup
2026-09-11T02:25:56.326+00:00,23.078,303.191,100,21624.1,2700,58,warmup
2026-09-11T02:25:57.325+00:00,24.076,302.331,100,21624.1,2700,58,warmup
2026-09-11T02:25:58.325+00:00,25.077,302.75,97,21624.1,2700,58,warmup
2026-09-11T02:25:59.280+00:00,26.032,303.447,100,21624.1,2700,58,warmup
2026-09-11T02:26:00.276+00:00,27.027,302.697,100,21624.1,2700,59,warmup
2026-09-11T02:26:01.329+00:00,28.081,303.944,100,21624.1,2700,59,warmup
2026-09-11T02:26:02.325+00:00,29.076,303.125,100,21624.1,2700,59,warmup
2026-09-11T02:26:03.317+00:00,30.067,303.553,97,21624.1,2685,59,warmup
2026-09-11T02:26:04.257+00:00,31.008,303.47,100,21624.1,2685,59,warmup
2026-09-11T02:26:05.251+00:00,32.002,302.538,100,21624.1,2685,59,warmup
2026-09-11T02:26:06.332+00:00,33.083,303.479,100,21624.1,2685,59,warmup
2026-09-11T02:26:07.316+00:00,34.068,302.86,100,21624.1,2685,59,warmup
2026-09-11T02:26:08.317+00:00,35.067,303.481,97,21624.1,2685,59,warmup
2026-09-11T02:26:09.326+00:00,36.077,302.941,100,21624.1,2685,59,warmup
2026-09-11T02:26:10.325+00:00,37.077,303.246,100,21624.1,2685,59,warmup
2026-09-11T02:26:11.274+00:00,38.026,304.035,100,21624.1,2685,59,warmup
2026-09-11T02:26:12.269+00:00,39.021,303.184,100,21624.1,2685,59,warmup
2026-09-11T02:26:13.330+00:00,40.082,304.222,97,21624.1,2685,59,warmup
2026-09-11T02:26:14.325+00:00,41.076,303.281,100,21624.1,2685,59,warmup
2026-09-11T02:26:15.316+00:00,42.067,303.39,100,21624.1,2685,59,warmup
2026-09-11T02:26:16.326+00:00,43.078,304.126,100,21624.1,2685,59,warmup
2026-09-11T02:26:17.326+00:00,44.077,303.316,100,21624.1,2685,59,warmup
2026-09-11T02:26:18.327+00:00,45.077,304.257,100,21624.1,2685,60,warmup
2026-09-11T02:26:19.313+00:00,46.064,303.422,100,21624.1,2685,59,warmup
