t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789053711.548,0.0,0.0,0.0,1632429.0,384.0,1632429.0,1995708.0,15119.0
1789053716.565,0.0,0.0,0.0,1632429.0,384.0,1632429.0,1995708.0,15119.0
1789053721.570,29.0,0.0,0.03949293027791323,1635561.0,384.0,1635453.0,1996264.0,15119.0
1789053726.574,82.0,0.0,0.14236957581667475,1650249.0,480.0,1650249.0,2011280.0,15202.0
1789053731.673,97.0,0.0,0.1699983747765318,1664829.0,480.0,1664721.0,2028071.0,15322.0
1789053736.680,114.0,0.0,0.21257922964407605,1678761.0,480.0,1678653.0,2045073.0,15434.0
1789053739.377,120.0,0.0,0.2104664391353811,1693881.0,480.0,1693665.0,2061839.0,15568.0
1789053744.381,160.0,0.0,0.29887859580692344,1708785.0,480.0,1708569.0,2078786.0,15666.0
1789053749.386,137.0,0.0,0.2509345034942304,1722285.0,480.0,1721745.0,2096417.0,15814.0
1789053754.390,154.0,0.0,0.29026491142532096,1736649.0,480.0,1736433.0,2113642.0,15930.0
1789053759.394,163.0,0.0,0.30066634162197303,1751553.0,480.0,1751445.0,2130596.0,16059.0
1789053764.398,168.0,0.0,0.3125304729400292,1765701.0,480.0,1765485.0,2147820.0,16185.0
1789053767.062,147.0,0.0,0.2788883471477328,1779201.0,480.0,1779093.0,2166259.0,16331.0
1789053772.073,177.0,0.0,0.3177311880383553,1795509.0,480.0,1795077.0,2182539.0,16452.0
1789053777.078,185.0,0.0,0.3370713473102551,1810089.0,480.0,1809873.0,2200322.0,16579.0
1789053782.084,224.0,0.0,0.40435559889484807,1826181.0,480.0,1825857.0,2216906.0,16689.0
1789053787.092,213.0,0.0,0.4041930765480254,1838817.0,480.0,1838277.0,2235098.0,16817.0
1789053792.098,239.0,0.0,0.42402080286039334,1855557.0,480.0,1855233.0,2251068.0,16946.0
1789053794.812,255.0,0.0,0.4693645376239233,1870137.0,480.0,1869381.0,2269450.0,17065.0
1789053799.816,233.0,0.0,0.4183325207215992,1884177.0,480.0,1883853.0,2286858.0,17217.0
1789053804.826,250.0,0.0,0.4557126604908175,1898325.0,480.0,1897893.0,2303794.0,17331.0
1789053809.832,254.0,17.0,0.4633512107914838,1912257.0,480.0,1912149.0,2320445.0,17456.0
1789053814.837,255.0,29.0,0.46692670242158296,1925973.0,480.0,1925541.0,2337470.0,17582.0
1789053819.842,255.0,29.0,0.4630261660978384,1939797.0,480.0,1939581.0,2353982.0,17710.0
1789053822.509,254.0,33.0,0.4667641800747603,1952973.0,480.0,1952649.0,2370756.0,17833.0
1789053827.516,255.0,56.0,0.46286364375101574,1967121.0,480.0,1966797.0,2387265.0,17963.0
1789053832.521,253.0,71.0,0.46611409068746956,1980297.0,480.0,1979757.0,2404295.0,18087.0
1789053837.527,255.0,66.0,0.46351373313830657,1994337.0,480.0,1994121.0,2420549.0,18215.0
1789053842.532,253.0,79.0,0.46611409068746956,2007945.0,480.0,2007405.0,2438087.0,18343.0
1789053847.537,255.0,78.0,0.46286364375101574,2022417.0,480.0,2022093.0,2454849.0,18475.0
1789053850.278,252.0,72.0,0.4625385990573704,2036133.0,576.0,2035917.0,2472386.0,18605.0
1789053855.284,254.0,86.0,0.4633512107914838,2050497.0,576.0,2050389.0,2489405.0,18736.0
1789053860.291,253.0,86.0,0.4633512107914838,2064321.0,672.0,2064213.0,2506685.0,18865.0
1789053865.296,254.0,101.0,0.4633512107914838,2078145.0,672.0,2078037.0,2523197.0,18992.0
1789053870.301,255.0,128.0,0.46692670242158296,2091861.0,672.0,2091429.0,2540222.0,19118.0
1789053875.307,255.0,135.0,0.46611409068746956,2106009.0,672.0,2105793.0,2557243.0,19249.0
1789053877.996,251.0,144.0,0.45506257110352677,2120373.0,672.0,2119941.0,2574774.0,19386.0
1789053883.001,255.0,160.0,0.46611409068746956,2133657.0,672.0,2133441.0,2591035.0,19505.0
1789053888.008,252.0,175.0,0.4625385990573704,2146725.0,672.0,2146509.0,2607554.0,19629.0
1789053893.014,255.0,193.0,0.46286364375101574,2160657.0,672.0,2160333.0,2623809.0,19755.0
