timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-09T09:46:13.857+00:00,0.000,135.332,1,22705.7,2700,48,measure
2026-09-09T09:46:14.858+00:00,1.001,72.952,1,22705.7,2700,48,measure
2026-09-09T09:46:15.856+00:00,2.001,41.758,3,22705.7,555,46,measure
2026-09-09T09:46:16.856+00:00,3.001,33.066,3,22705.7,390,46,measure
2026-09-09T09:46:17.856+00:00,4.000,32.842,3,22705.7,300,45,measure
2026-09-09T09:46:18.856+00:00,5.000,32.695,3,22705.7,255,45,measure
2026-09-09T09:46:19.856+00:00,6.000,32.775,3,22705.7,225,45,measure
2026-09-09T09:46:20.856+00:00,7.000,24.67,3,22705.7,210,45,measure
2026-09-09T09:46:21.856+00:00,8.000,22.529,4,22705.7,210,45,measure
2026-09-09T09:46:22.856+00:00,9.000,46.162,100,22704.7,2520,44,measure
2026-09-09T09:46:23.855+00:00,10.000,320.908,99,22704.7,2700,55,measure
2026-09-09T09:46:24.856+00:00,11.000,362.08,99,22704.7,2700,59,measure
2026-09-09T09:46:25.856+00:00,12.001,381.223,99,22704.7,2700,60,measure
2026-09-09T09:46:26.855+00:00,13.000,385.559,99,22704.7,2685,62,measure
2026-09-09T09:46:27.856+00:00,14.000,379.622,99,22704.7,2685,63,measure
2026-09-09T09:46:28.856+00:00,15.000,378.481,99,22699,2685,62,measure
2026-09-09T09:46:29.856+00:00,16.000,387.526,99,22699,2685,63,measure
2026-09-09T09:46:30.856+00:00,17.000,389.931,100,22699,2685,64,measure
2026-09-09T09:46:31.857+00:00,18.000,386.803,99,22699,2685,62,measure
2026-09-09T09:46:32.860+00:00,19.000,383.167,99,22699,2685,63,measure
2026-09-09T09:46:33.858+00:00,20.001,384.466,99,22699,2685,64,measure
2026-09-09T09:46:34.856+00:00,21.001,387.895,99,22699,2685,64,measure
2026-09-09T09:46:35.855+00:00,22.000,388.006,99,22699,2685,63,measure
2026-09-09T09:46:36.261+00:00,23.001,387.585,99,22699,2685,64,measure
2026-09-09T09:46:37.261+00:00,24.000,392.531,99,22699,2685,65,measure
2026-09-09T09:46:38.262+00:00,25.000,390.375,100,22699,2685,65,measure
2026-09-09T09:46:39.260+00:00,26.000,390.988,100,22699,2685,65,measure
2026-09-09T09:46:40.260+00:00,27.000,391.897,99,22699,2685,65,measure
2026-09-09T09:46:41.262+00:00,28.000,391.584,100,22699,2685,65,measure
2026-09-09T09:46:42.261+00:00,29.000,389.647,100,22693.8,2685,65,measure
2026-09-09T09:46:43.263+00:00,30.000,390.374,100,22837.8,2685,65,measure
2026-09-09T09:46:44.261+00:00,31.000,392.049,100,22837.8,2685,66,measure
2026-09-09T09:46:45.261+00:00,32.001,395.362,100,22837.8,2685,65,measure
2026-09-09T09:46:46.260+00:00,33.000,390.215,99,22837.8,2685,65,measure
2026-09-09T09:46:47.262+00:00,34.000,385.16,99,22837.8,2685,66,measure
2026-09-09T09:46:48.261+00:00,35.000,390.512,99,22837.8,2685,64,measure
2026-09-09T09:46:49.261+00:00,36.000,385.567,99,22837.8,2685,66,measure
2026-09-09T09:46:50.262+00:00,37.000,385.356,99,22837.8,2685,65,measure
2026-09-09T09:46:51.260+00:00,38.000,389.05,99,22837.8,2685,67,measure
2026-09-09T09:46:52.262+00:00,39.000,389.855,99,22837.8,2685,66,measure
2026-09-09T09:46:53.265+00:00,40.000,386.924,99,22837.8,2685,66,measure
2026-09-09T09:46:54.263+00:00,41.000,391.165,99,22837.8,2685,66,measure
2026-09-09T09:46:55.261+00:00,42.000,388.366,99,22837.8,2685,66,measure
2026-09-09T09:46:56.260+00:00,43.000,388.166,99,22837.8,2685,66,measure
2026-09-09T09:46:57.260+00:00,44.000,387.036,99,22837.8,2685,66,measure
2026-09-09T09:46:58.260+00:00,45.000,390.396,99,22837.8,2685,66,measure
2026-09-09T09:46:59.260+00:00,46.000,395.12,99,22837.8,2685,66,measure
2026-09-09T09:47:00.260+00:00,47.000,388.218,100,22837.8,2685,66,measure
2026-09-09T09:47:01.261+00:00,48.000,385.887,99,22837.8,2685,67,measure
2026-09-09T09:47:02.260+00:00,49.000,388.946,100,22837.8,2685,67,measure
2026-09-09T09:47:03.260+00:00,50.000,390.012,99,22837.8,2685,67,measure
2026-09-09T09:47:04.262+00:00,51.000,397.452,99,22837.8,2685,68,measure
2026-09-09T09:47:05.262+00:00,52.000,392.074,99,22837.8,2685,67,measure
2026-09-09T09:47:06.262+00:00,53.000,394.082,99,22837.8,2685,67,measure
2026-09-09T09:47:07.260+00:00,54.000,395.67,100,22837.8,2685,67,measure
2026-09-09T09:47:07.660+00:00,55.000,393.372,99,22837.8,2685,67,measure
2026-09-09T09:47:08.660+00:00,56.000,392.414,99,22837.8,2685,67,measure
2026-09-09T09:47:09.661+00:00,57.000,392.697,99,22837.8,2685,68,measure
2026-09-09T09:47:10.660+00:00,58.000,393.396,99,22837.8,2685,67,measure
2026-09-09T09:47:11.662+00:00,59.000,385.605,99,22837.8,2685,67,measure
2026-09-09T09:47:12.662+00:00,60.000,383.533,100,22837.8,2685,67,measure
2026-09-09T09:47:13.663+00:00,61.000,384.262,99,22837.8,2685,66,measure
2026-09-09T09:47:14.661+00:00,62.000,383.252,99,22837.8,2685,67,measure
2026-09-09T09:47:15.660+00:00,63.000,385.856,99,22837.8,2685,67,measure
2026-09-09T09:47:16.660+00:00,64.000,384.146,99,22837.8,2685,66,measure
2026-09-09T09:47:17.660+00:00,65.000,388.348,99,22837.8,2685,67,measure
2026-09-09T09:47:18.660+00:00,66.000,386.455,99,22837.8,2685,66,measure
2026-09-09T09:47:19.661+00:00,67.000,392.829,99,22837.8,2685,67,measure
2026-09-09T09:47:20.660+00:00,68.000,388.379,99,22837.8,2685,68,measure
2026-09-09T09:47:21.662+00:00,69.000,394.457,99,22837.8,2685,67,measure
2026-09-09T09:47:22.661+00:00,70.000,395.111,100,22837.8,2685,68,measure
2026-09-09T09:47:23.661+00:00,71.000,393.496,99,22837.8,2685,67,measure
2026-09-09T09:47:24.663+00:00,72.000,392.755,99,22837.8,2685,68,measure
2026-09-09T09:47:25.661+00:00,73.000,396.014,99,22837.8,2685,67,measure
2026-09-09T09:47:26.660+00:00,74.000,393.299,99,22837.8,2685,67,measure
2026-09-09T09:47:27.660+00:00,75.000,394.997,99,22837.8,2685,67,measure
2026-09-09T09:47:28.660+00:00,76.000,391.168,99,22837.8,2685,67,measure
2026-09-09T09:47:29.660+00:00,77.000,390.832,99,22837.8,2685,67,measure
2026-09-09T09:47:30.660+00:00,78.000,392.186,99,22837.8,2685,68,measure
2026-09-09T09:47:31.660+00:00,79.000,398.234,99,22837.8,2685,68,measure
2026-09-09T09:47:32.660+00:00,80.000,393.715,100,22837.8,2685,68,measure
2026-09-09T09:47:33.660+00:00,81.000,390.146,99,22837.8,2685,68,measure
2026-09-09T09:47:34.661+00:00,82.000,386.365,99,22837.8,2685,68,measure
2026-09-09T09:47:35.660+00:00,83.000,392.444,99,22837.8,2685,68,measure
2026-09-09T09:47:36.660+00:00,84.000,393.623,99,22837.8,2685,69,measure
2026-09-09T09:47:37.660+00:00,85.000,390.143,99,22837.8,2685,67,measure
2026-09-09T09:47:38.661+00:00,86.000,391.259,100,22837.8,2685,68,measure
2026-09-09T09:47:39.089+00:00,87.000,394.143,99,22837.8,2685,68,measure
2026-09-09T09:47:40.087+00:00,88.000,393.453,99,22837.8,2685,68,measure
2026-09-09T09:47:41.087+00:00,89.000,393.726,99,22837.8,2685,68,measure
2026-09-09T09:47:42.087+00:00,90.000,397.724,100,22837.8,2685,67,measure
2026-09-09T09:47:43.087+00:00,91.000,387.873,100,22837.8,2685,67,measure
2026-09-09T09:47:44.087+00:00,92.000,385.617,99,22837.8,2685,68,measure
2026-09-09T09:47:45.087+00:00,93.000,386.231,99,22837.8,2685,67,measure
2026-09-09T09:47:46.087+00:00,94.000,389.464,99,22837.8,2685,67,measure
2026-09-09T09:47:47.087+00:00,95.000,393.58,99,22837.8,2685,67,measure
2026-09-09T09:47:48.087+00:00,96.000,392.029,99,22837.8,2685,68,measure
2026-09-09T09:47:49.087+00:00,97.000,385.92,99,22837.8,2685,69,measure
2026-09-09T09:47:50.087+00:00,98.000,399.019,100,22837.8,2685,69,measure
2026-09-09T09:47:51.087+00:00,99.000,393.382,99,22837.8,2685,68,measure
2026-09-09T09:47:52.087+00:00,100.000,392.453,99,22837.8,2685,68,measure
2026-09-09T09:47:53.087+00:00,101.000,391.16,99,22837.8,2685,68,measure
2026-09-09T09:47:54.087+00:00,102.000,393.325,99,22837.8,2685,68,measure
2026-09-09T09:47:55.087+00:00,103.000,392.388,100,22837.8,2685,68,measure
2026-09-09T09:47:56.087+00:00,104.000,396.393,100,22837.8,2685,69,measure
2026-09-09T09:47:57.088+00:00,105.000,393.024,99,22837.8,2685,68,measure
2026-09-09T09:47:58.087+00:00,106.000,389.331,99,22837.8,2685,68,measure
2026-09-09T09:47:59.088+00:00,107.000,390.808,99,22837.8,2685,69,measure
2026-09-09T09:48:00.087+00:00,108.000,390.317,99,22837.8,2685,68,measure
2026-09-09T09:48:01.087+00:00,109.000,387.328,99,22837.8,2685,68,measure
2026-09-09T09:48:02.087+00:00,110.000,386.365,99,22837.8,2685,68,measure
2026-09-09T09:48:03.087+00:00,111.000,387.447,99,22837.8,2685,69,measure
2026-09-09T09:48:04.087+00:00,112.000,391.983,99,22837.8,2685,68,measure
2026-09-09T09:48:05.087+00:00,113.000,394.145,99,22837.8,2685,68,measure
2026-09-09T09:48:06.087+00:00,114.000,386.535,99,22837.8,2685,68,measure
2026-09-09T09:48:07.087+00:00,115.000,388.052,99,22837.8,2685,67,measure
2026-09-09T09:48:08.087+00:00,116.000,385.917,99,22837.8,2685,68,measure
2026-09-09T09:48:09.086+00:00,117.000,383.846,99,22837.8,2685,68,measure
2026-09-09T09:48:10.088+00:00,118.000,382.687,99,22837.8,2685,67,measure
2026-09-09T09:48:11.092+00:00,119.000,382.623,99,22837.8,2685,68,measure
2026-09-09T09:48:11.493+00:00,120.000,381.305,99,22837.8,2685,68,measure
2026-09-09T09:48:12.494+00:00,121.000,375.798,99,22837.8,2685,67,measure
2026-09-09T09:48:13.492+00:00,122.000,369.47,99,22837.8,2685,67,measure
2026-09-09T09:48:14.492+00:00,123.000,378.342,99,22837.8,2685,68,measure
2026-09-09T09:48:15.492+00:00,124.000,377.657,99,22837.8,2685,68,measure
2026-09-09T09:48:16.492+00:00,125.000,369.34,99,22837.8,2685,65,measure
2026-09-09T09:48:17.492+00:00,126.000,379.77,99,22837.8,2685,66,measure
2026-09-09T09:48:18.492+00:00,127.000,377.145,99,22837.8,2685,65,measure
2026-09-09T09:48:19.492+00:00,128.000,376.514,99,22837.8,2685,66,measure
2026-09-09T09:48:20.499+00:00,129.000,375.597,99,22837.8,2685,67,measure
2026-09-09T09:48:21.492+00:00,130.000,372.326,99,22837.8,2685,65,measure
2026-09-09T09:48:22.492+00:00,131.000,379.128,99,22837.8,2685,66,measure
2026-09-09T09:48:23.492+00:00,132.000,373.677,99,22837.8,2685,65,measure
2026-09-09T09:48:24.492+00:00,133.000,385.286,99,22837.8,2685,68,measure
2026-09-09T09:48:25.493+00:00,134.000,372.023,99,22837.8,2685,67,measure
2026-09-09T09:48:26.494+00:00,135.000,376.835,99,22837.8,2685,68,measure
2026-09-09T09:48:27.492+00:00,136.000,375.552,99,22837.8,2685,68,measure
2026-09-09T09:48:28.495+00:00,137.000,392.185,99,22837.8,2685,68,measure
2026-09-09T09:48:29.493+00:00,138.000,387.634,99,22837.8,2685,66,measure
2026-09-09T09:48:30.493+00:00,139.001,390.577,99,22837.8,2685,68,measure
2026-09-09T09:48:31.492+00:00,140.000,382.004,99,22837.8,2685,67,measure
2026-09-09T09:48:32.493+00:00,141.000,385.869,99,22837.8,2685,68,measure
2026-09-09T09:48:33.492+00:00,142.000,389.498,99,22837.8,2685,68,measure
2026-09-09T09:48:34.492+00:00,143.000,390.728,99,22837.8,2685,69,measure
2026-09-09T09:48:35.493+00:00,144.001,386.291,99,22837.8,2685,67,measure
2026-09-09T09:48:36.492+00:00,145.000,387.641,99,22837.8,2685,69,measure
2026-09-09T09:48:37.492+00:00,146.000,385.939,99,22837.8,2685,67,measure
2026-09-09T09:48:38.494+00:00,147.001,388.962,99,22837.8,2685,69,measure
2026-09-09T09:48:39.494+00:00,148.000,383.8,99,22837.8,2685,68,measure
