t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788990021.027,0.0,0.0,0.0,1286445.0,0.0,1286445.0,1572912.0,11916.0
1788990026.042,0.0,0.0,0.0,1286445.0,0.0,1286445.0,1572912.0,11916.0
1788990031.047,28.0,0.0,0.04895104895104896,1291629.0,0.0,1291629.0,1577119.0,11936.0
1788990036.052,33.0,0.0,0.05496828752642702,1300053.0,0.0,1300053.0,1586794.0,12009.0
1788990041.058,30.0,0.0,0.05236623841275001,1309665.0,0.0,1309665.0,1599008.0,12101.0
1788990043.514,33.0,0.0,0.06293706293706292,1320897.0,0.0,1320897.0,1613011.0,12202.0
1788990048.521,26.0,0.0,0.04911367702065372,1329753.0,0.0,1329753.0,1624239.0,12291.0
1788990053.526,35.0,0.0,0.06879167344283621,1338825.0,0.0,1338825.0,1635069.0,12366.0
1788990058.530,19.0,0.0,0.03480240689543013,1347141.0,0.0,1347033.0,1645784.0,12459.0
1788990063.535,40.0,0.0,0.07350788746137582,1358049.0,0.0,1358049.0,1657783.0,12539.0
1788990068.539,17.0,0.0,0.027646771832818384,1367445.0,0.0,1367337.0,1670452.0,12649.0
1788990070.962,22.0,0.0,0.038054968287526414,1376625.0,0.0,1376625.0,1681459.0,12729.0
1788990075.966,41.0,0.0,0.07741096113189139,1388073.0,0.0,1388073.0,1694651.0,12816.0
1788990080.970,25.0,0.0,0.04325906651488043,1397577.0,0.0,1397577.0,1706818.0,12920.0
1788990085.974,36.0,0.0,0.07009269799967477,1408053.0,0.0,1408053.0,1719543.0,13006.0
1788990090.979,36.0,0.0,0.06797853309481217,1418745.0,0.0,1418745.0,1732360.0,13105.0
1788990095.983,41.0,0.0,0.07334525939177106,1429329.0,0.0,1429329.0,1744599.0,13198.0
1788990098.351,25.0,0.0,0.04992681736867788,1438077.0,0.0,1438077.0,1756964.0,13295.0
1788990103.357,32.0,0.0,0.05805822084891854,1448985.0,0.0,1448985.0,1769395.0,13389.0
1788990108.361,33.0,0.0,0.06423808749390147,1459353.0,0.0,1459245.0,1782383.0,13484.0
1788990113.367,33.0,0.0,0.062286550658643636,1469505.0,0.0,1469397.0,1794642.0,13578.0
1788990118.404,31.0,0.0,0.05659456822247522,1479333.0,0.0,1479225.0,1806557.0,13671.0
1788990123.429,26.0,0.0,0.047162140185395995,1488513.0,0.0,1488513.0,1818135.0,13761.0
1788990125.882,14.0,0.0,0.024068954301512457,1496505.0,0.0,1496505.0,1828570.0,13847.0
1788990130.887,28.0,0.0,0.052854122621564525,1507197.0,0.0,1507089.0,1840997.0,13932.0
1788990135.892,22.0,0.0,0.03951862091396974,1517241.0,0.0,1517241.0,1853458.0,14031.0
1788990140.897,51.0,0.0,0.09595056106684019,1529229.0,0.0,1529121.0,1866471.0,14113.0
