t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789030280.322,0.0,0.0,0.0,1502529.0,0.0,1502529.0,1837308.0,13919.0
1789030282.865,0.0,0.0,0.0,1502529.0,0.0,1502529.0,1837308.0,13919.0
1789030287.872,40.0,2.0,0.245822102425876,1506849.0,0.0,1506849.0,1840048.0,13919.0
1789030292.880,40.0,10.0,0.25822102425876015,1513329.0,0.0,1513221.0,1848217.0,13979.0
1789030297.884,40.0,9.0,0.26307277628032344,1519809.0,0.0,1519809.0,1856357.0,14039.0
1789030302.889,37.0,0.0,0.21455525606469006,1526721.0,0.0,1526721.0,1864116.0,14106.0
1789030307.021,27.0,0.0,0.16873315363881403,1532013.0,0.0,1532013.0,1871650.0,14165.0
1789030310.489,40.0,8.0,0.24743935309973042,1538925.0,0.0,1538817.0,1879261.0,14216.0
1789030315.494,39.0,2.0,0.23450134770889486,1545729.0,0.0,1545729.0,1887400.0,14280.0
1789030320.498,39.0,5.0,0.2415094339622641,1552209.0,0.0,1552209.0,1895540.0,14340.0
1789030325.503,30.0,0.0,0.18274932614555262,1558149.0,0.0,1558041.0,1903317.0,14404.0
1789030330.507,28.0,0.0,0.15417789757412403,1562793.0,0.0,1562793.0,1908640.0,14449.0
1789030334.597,40.0,4.0,0.24690026954177902,1569597.0,0.0,1569597.0,1916707.0,14500.0
1789030338.085,34.0,0.0,0.2064690026954178,1575861.0,0.0,1575861.0,1924695.0,14564.0
1789030343.090,40.0,3.0,0.24312668463611864,1582341.0,0.0,1582341.0,1932184.0,14618.0
1789030348.095,40.0,5.0,0.24366576819407004,1588929.0,0.0,1588929.0,1940263.0,14679.0
1789030353.099,39.0,2.0,0.2361185983827493,1595301.0,0.0,1595301.0,1947995.0,14739.0
1789030358.104,39.0,3.0,0.2264150943396226,1601349.0,0.0,1601349.0,1955191.0,14795.0
1789030362.266,28.0,0.0,0.1628032345013477,1606749.0,0.0,1606749.0,1962578.0,14856.0
1789030365.737,39.0,5.0,0.24420485175202156,1613445.0,0.0,1613445.0,1970487.0,14907.0
1789030370.743,34.0,0.0,0.21347708894878703,1619601.0,0.0,1619493.0,1978304.0,14969.0
1789030375.748,38.0,0.0,0.22425876010781676,1625109.0,0.0,1625001.0,1984394.0,15016.0
1789030380.752,40.0,2.0,0.2415094339622641,1631697.0,0.0,1631589.0,1992490.0,15075.0
1789030385.757,28.0,0.0,0.17088948787061997,1636881.0,0.0,1636881.0,1999704.0,15135.0
1789030389.872,22.0,0.0,0.1283018867924528,1642065.0,0.0,1642065.0,2006230.0,15189.0
1789030393.340,40.0,2.0,0.23396226415094334,1648329.0,0.0,1648221.0,2012574.0,15229.0
1789030398.344,38.0,0.0,0.23342318059299194,1654701.0,0.0,1654701.0,2020824.0,15290.0
1789030403.349,33.0,0.0,0.20107816711590298,1660317.0,0.0,1660317.0,2027942.0,15347.0
1789030408.352,30.0,0.0,0.18436657681940705,1665933.0,0.0,1665933.0,2035044.0,15402.0
1789030413.357,29.0,0.0,0.16442048517520214,1671333.0,0.0,1671225.0,2041357.0,15453.0
1789030417.481,33.0,0.0,0.2016172506738545,1677273.0,0.0,1677273.0,2048716.0,15504.0
1789030420.948,34.0,0.0,0.19029649595687337,1683537.0,0.0,1683537.0,2055766.0,15561.0
1789030425.952,33.0,0.0,0.19946091644204855,1689261.0,0.0,1689153.0,2063290.0,15615.0
1789030430.957,30.0,0.0,0.1870619946091644,1695201.0,0.0,1695201.0,2070882.0,15673.0
1789030435.964,25.0,0.0,0.15956873315363884,1700277.0,0.0,1700277.0,2077537.0,15725.0
1789030440.975,40.0,5.0,0.24797843665768193,1706649.0,0.0,1706649.0,2084268.0,15769.0
1789030445.098,40.0,2.0,0.23072776280323448,1713453.0,0.0,1713453.0,2092117.0,15832.0
1789030448.584,40.0,1.0,0.2512129380053908,1719609.0,0.0,1719609.0,2100213.0,15889.0
