timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-09T20:28:14.072+00:00,0.000,29.181,7,22020,300,48,warmup
2026-09-09T20:28:15.072+00:00,1.000,173.117,98,22009.4,2700,56,warmup
2026-09-09T20:28:16.071+00:00,2.000,263.895,99,22009.7,2700,57,warmup
2026-09-09T20:28:17.072+00:00,3.001,265.205,99,22009.8,2700,57,warmup
2026-09-09T20:28:18.071+00:00,4.001,265.613,99,22009.4,2700,57,warmup
2026-09-09T20:28:19.072+00:00,5.000,265.184,99,22008.6,2700,57,warmup
2026-09-09T20:28:20.073+00:00,6.000,265.35,99,22007.9,2700,57,warmup
2026-09-09T20:28:21.073+00:00,7.001,265.495,99,22004.8,2700,57,warmup
2026-09-09T20:28:22.071+00:00,8.001,265.251,99,22004.9,2700,57,warmup
2026-09-09T20:28:23.072+00:00,9.000,265.385,99,22004.9,2700,58,warmup
2026-09-09T20:28:24.072+00:00,10.001,265.594,98,22004.9,2700,57,warmup
2026-09-09T20:28:25.071+00:00,11.000,265.569,98,22004.9,2700,58,warmup
2026-09-09T20:28:26.091+00:00,12.020,261.428,99,22005.5,2700,58,warmup
2026-09-09T20:28:26.705+00:00,13.001,266.489,98,22014.1,2700,58,warmup
2026-09-09T20:28:25.943+00:00,14.001,266.365,96,22026.9,2700,58,warmup
2026-09-09T20:28:26.944+00:00,15.000,266.736,97,22027.5,2700,58,warmup
2026-09-09T20:28:27.960+00:00,16.016,266.689,99,22010.8,2700,58,warmup
2026-09-09T20:28:28.943+00:00,17.001,267.098,96,22009.1,2700,58,warmup
2026-09-09T20:28:29.944+00:00,18.001,267.594,97,22009.2,2700,58,warmup
2026-09-09T20:28:30.944+00:00,19.000,266.802,94,22004.9,2700,58,warmup
2026-09-09T20:28:31.943+00:00,20.000,267.04,96,22012.1,2700,58,warmup
