timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-09T20:44:54.364+00:00,0.000,208.01,5,23003.7,2700,51,measure
2026-09-09T20:44:55.364+00:00,1.000,73.259,6,23003.1,2700,50,measure
2026-09-09T20:44:56.365+00:00,2.001,61.857,8,23000.4,720,50,measure
2026-09-09T20:44:57.371+00:00,3.008,35.388,8,22994.3,555,48,measure
2026-09-09T20:44:58.365+00:00,4.002,34.768,8,23003.2,420,48,measure
2026-09-09T20:44:59.370+00:00,5.006,34.758,8,23005.7,345,47,measure
2026-09-09T20:45:00.364+00:00,6.000,32.448,7,23004.9,315,47,measure
2026-09-09T20:45:01.367+00:00,7.003,25.478,8,23003.4,285,47,measure
2026-09-09T20:45:02.370+00:00,8.007,120.23,98,23003.6,2700,51,measure
2026-09-09T20:45:03.364+00:00,9.000,250.952,97,23002.9,2700,55,measure
2026-09-09T20:45:04.364+00:00,10.001,251.445,98,23002.5,2700,55,measure
2026-09-09T20:45:05.365+00:00,11.001,252.276,98,23000.2,2700,55,measure
2026-09-09T20:45:06.364+00:00,12.000,252.261,98,23000.3,2700,55,measure
2026-09-09T20:45:05.496+00:00,13.001,252.07,98,22994.3,2700,56,measure
2026-09-09T20:45:06.492+00:00,14.001,252.051,98,22994.3,2700,56,measure
2026-09-09T20:45:07.492+00:00,15.000,252.018,98,22994.3,2700,56,measure
2026-09-09T20:45:08.492+00:00,16.000,252.16,98,22994.3,2700,56,measure
2026-09-09T20:45:09.492+00:00,17.000,252.159,98,22994.4,2700,56,measure
2026-09-09T20:45:10.493+00:00,18.000,252.103,98,23003.3,2700,56,measure
2026-09-09T20:45:11.492+00:00,19.000,251.806,97,23001.8,2700,56,measure
2026-09-09T20:45:12.493+00:00,20.001,251.665,98,23001.8,2700,59,measure
2026-09-09T20:45:13.492+00:00,21.000,251.702,98,23001.8,2700,56,measure
2026-09-09T20:45:14.492+00:00,22.000,251.772,98,23001.8,2700,56,measure
2026-09-09T20:45:15.495+00:00,23.000,251.87,98,22996.8,2700,56,measure
2026-09-09T20:45:16.493+00:00,24.001,252.093,98,22997,2700,56,measure
2026-09-09T20:45:17.492+00:00,25.001,252.546,98,22997,2700,56,measure
2026-09-09T20:45:18.492+00:00,26.001,252.36,98,22997,2700,56,measure
2026-09-09T20:45:19.491+00:00,27.000,252.068,98,23000.4,2700,56,measure
2026-09-09T20:45:20.494+00:00,28.001,252.399,98,23000.2,2700,56,measure
2026-09-09T20:45:21.493+00:00,29.001,252.604,98,23003.8,2700,56,measure
2026-09-09T20:45:22.492+00:00,30.000,252.531,98,23002.3,2700,56,measure
2026-09-09T20:45:23.492+00:00,31.001,254.299,98,23009.6,2700,56,measure
2026-09-09T20:45:24.492+00:00,32.000,252.532,98,23018.4,2700,56,measure
2026-09-09T20:45:25.492+00:00,33.000,252.043,98,23019.5,2700,56,measure
2026-09-09T20:45:26.493+00:00,34.000,252.247,98,23015.7,2700,56,measure
2026-09-09T20:45:27.493+00:00,35.000,252.774,98,23015.7,2700,56,measure
2026-09-09T20:45:28.492+00:00,36.000,252.314,98,23015.7,2700,56,measure
2026-09-09T20:45:29.492+00:00,37.001,252.138,98,23002.7,2700,57,measure
2026-09-09T20:45:30.494+00:00,38.001,252.71,98,23002.7,2700,57,measure
2026-09-09T20:45:31.492+00:00,39.000,252.867,98,23002.7,2700,56,measure
2026-09-09T20:45:32.492+00:00,40.001,254.047,98,22994.3,2700,57,measure
2026-09-09T20:45:33.492+00:00,41.000,252.826,98,22994.3,2700,57,measure
2026-09-09T20:45:34.502+00:00,42.009,252.614,98,22994.3,2700,57,measure
2026-09-09T20:45:33.502+00:00,43.000,253.151,98,22994.3,2700,56,measure
2026-09-09T20:45:34.503+00:00,44.000,253.053,98,22994.3,2700,57,measure
2026-09-09T20:45:35.503+00:00,45.000,252.853,98,22994.3,2700,56,measure
2026-09-09T20:45:36.503+00:00,46.000,252.187,98,22994.3,2700,57,measure
2026-09-09T20:45:37.504+00:00,47.001,252.874,98,22994.3,2700,57,measure
2026-09-09T20:45:38.542+00:00,48.040,253.043,98,22994.3,2700,57,measure
2026-09-09T20:45:39.503+00:00,49.001,252.162,97,23017.2,2700,57,measure
2026-09-09T20:45:40.504+00:00,50.000,253.329,98,23018.9,2700,57,measure
2026-09-09T20:45:41.505+00:00,51.000,255.505,98,23018.8,2700,57,measure
2026-09-09T20:45:42.504+00:00,52.001,254.134,98,23019.8,2700,57,measure
2026-09-09T20:45:43.504+00:00,53.000,253.379,98,23020,2700,57,measure
2026-09-09T20:45:44.509+00:00,54.006,253.911,98,23005.5,2700,57,measure
2026-09-09T20:45:45.504+00:00,55.000,254.104,98,23005.3,2700,57,measure
2026-09-09T20:45:46.503+00:00,56.001,253.841,98,23003.8,2700,57,measure
