timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T12:20:52.446+00:00,0.000,20.493,6,23519.2,285,43,warmup
2026-09-10T12:20:53.444+00:00,1.000,140.235,99,23519.2,2700,49,warmup
2026-09-10T12:20:54.444+00:00,2.001,218.838,99,23519.2,2700,50,warmup
2026-09-10T12:20:55.447+00:00,3.002,218.68,99,23577,2700,50,warmup
2026-09-10T12:20:56.443+00:00,4.001,213.572,99,23612,2700,50,warmup
2026-09-10T12:20:57.445+00:00,5.002,218.041,99,23614.4,2700,51,warmup
2026-09-10T12:20:58.444+00:00,6.002,219.574,97,23593.6,2700,51,warmup
2026-09-10T12:20:59.447+00:00,7.004,220.005,99,23593.6,2700,51,warmup
2026-09-10T12:21:00.447+00:00,8.003,219.268,99,23595.6,2700,51,warmup
2026-09-10T12:21:01.445+00:00,9.002,219.386,99,23618.3,2700,51,warmup
2026-09-10T12:21:02.444+00:00,10.001,217.804,99,23586.8,2700,51,warmup
2026-09-10T12:21:03.444+00:00,11.000,218.349,99,23580.1,2700,51,warmup
2026-09-10T12:21:04.443+00:00,12.000,220.654,99,23559.2,2700,51,warmup
2026-09-10T12:21:05.443+00:00,13.000,219.195,99,23563.2,2700,51,warmup
2026-09-10T12:21:06.443+00:00,14.001,220.055,99,23569.3,2700,52,warmup
2026-09-10T12:21:07.445+00:00,15.002,220.691,99,23665.8,2700,52,warmup
2026-09-10T12:21:06.108+00:00,16.001,218.936,99,23631.6,2700,52,warmup
2026-09-10T12:21:07.107+00:00,17.000,218.736,97,23504.6,2700,52,warmup
2026-09-10T12:21:08.107+00:00,18.000,218.475,99,23469.2,2700,52,warmup
2026-09-10T12:21:09.107+00:00,19.001,218.471,99,23484.6,2700,52,warmup
2026-09-10T12:21:10.116+00:00,20.008,219.097,99,23468.2,2700,52,warmup
2026-09-10T12:21:11.112+00:00,21.004,217.975,99,23516.5,2700,52,warmup
2026-09-10T12:21:12.108+00:00,22.000,217.426,99,23465.9,2700,52,warmup
2026-09-10T12:21:13.107+00:00,23.000,219.937,99,23501,2700,52,warmup
2026-09-10T12:21:14.111+00:00,24.005,218.575,99,23470.4,2700,52,warmup
2026-09-10T12:21:15.107+00:00,25.000,218.526,99,23468.3,2700,52,warmup
2026-09-10T12:21:16.107+00:00,26.000,218.532,99,23462.6,2700,52,warmup
2026-09-10T12:21:17.107+00:00,27.001,217.956,99,23467.3,2700,52,warmup
2026-09-10T12:21:18.115+00:00,28.007,218.342,99,23469.3,2700,52,warmup
2026-09-10T12:21:19.111+00:00,29.005,220.845,99,23469.3,2700,53,warmup
2026-09-10T12:21:20.108+00:00,30.002,220.493,99,23469.4,2700,53,warmup
2026-09-10T12:21:21.110+00:00,31.002,221.21,97,23471.9,2700,53,warmup
2026-09-10T12:21:22.112+00:00,32.004,221.209,99,23471.9,2700,53,warmup
2026-09-10T12:21:23.108+00:00,33.001,220.711,99,23471.9,2700,53,warmup
2026-09-10T12:21:24.117+00:00,34.008,176.085,5,23471.9,2700,48,warmup
2026-09-10T12:21:25.109+00:00,35.001,108.576,85,23471.9,2700,48,warmup
2026-09-10T12:21:26.108+00:00,36.000,218.682,99,23471.9,2700,53,warmup
2026-09-10T12:21:27.107+00:00,37.000,220.719,99,23469.3,2700,53,warmup
2026-09-10T12:21:28.121+00:00,38.013,221.419,99,23363,2700,53,warmup
2026-09-10T12:21:29.110+00:00,39.003,220.348,99,23362,2700,53,warmup
2026-09-10T12:21:30.132+00:00,40.024,220.385,99,23378,2700,53,warmup
2026-09-10T12:21:31.181+00:00,41.075,221.845,99,23378,2700,53,warmup
2026-09-10T12:21:32.182+00:00,42.076,221.407,99,23378,2700,53,warmup
2026-09-10T12:21:33.115+00:00,43.008,222.087,97,23378,2700,53,warmup
2026-09-10T12:21:34.130+00:00,44.023,221.987,99,23376.4,2700,53,warmup
2026-09-10T12:21:35.107+00:00,45.000,220.366,99,23376.4,2700,53,warmup
2026-09-10T12:21:33.740+00:00,46.000,206.251,82,23404.5,2700,53,warmup
2026-09-10T12:21:34.742+00:00,47.000,218.684,99,23383.1,2700,53,warmup
2026-09-10T12:21:35.741+00:00,48.000,218.037,99,23392,2700,53,warmup
2026-09-10T12:21:36.741+00:00,49.000,221.736,99,23396.4,2700,54,warmup
2026-09-10T12:21:37.740+00:00,50.000,221.308,99,23392.5,2700,54,warmup
2026-09-10T12:21:38.740+00:00,51.000,221.723,99,23386.7,2700,54,warmup
2026-09-10T12:21:39.740+00:00,52.000,221.392,99,23389.5,2700,54,warmup
2026-09-10T12:21:40.742+00:00,53.002,219.489,99,23388.4,2700,54,warmup
2026-09-10T12:21:41.740+00:00,54.000,220.992,99,23386.7,2700,54,warmup
2026-09-10T12:21:42.740+00:00,55.000,221.644,99,23368.7,2700,54,warmup
2026-09-10T12:21:43.741+00:00,56.000,220.848,99,23352.8,2700,54,warmup
