t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788894694.198,16.0,0.0,0.036951501154734445,307523.0,30144.0,307523.0,376532.0,2842.0
1788894699.203,4.0,0.0,0.0049742405400603484,309683.0,30144.0,309359.0,379370.0,2874.0
1788894704.207,16.0,0.0,0.020962870847397452,312707.0,30144.0,312707.0,381556.0,2890.0
1788894709.211,16.0,0.0,0.02558180849173919,314435.0,30144.0,314435.0,383988.0,2906.0
1788894714.215,16.0,0.0,0.03126665482323676,316163.0,30144.0,316163.0,386596.0,2922.0
1788894719.219,16.0,0.0,0.036951501154734445,317891.0,30144.0,317891.0,389284.0,2938.0
1788894724.313,16.0,0.0,0.02558180849173919,321347.0,30144.0,321347.0,392500.0,2970.0
1788894729.319,11.0,0.0,0.027891277313910057,323183.0,30144.0,323183.0,396255.0,2992.0
1788894734.325,16.0,0.0,0.03979392432048323,326531.0,30144.0,326531.0,400004.0,3018.0
1788894739.331,16.0,0.0,0.022739385325990402,329987.0,30144.0,329987.0,402692.0,3050.0
1788894744.335,16.0,0.0,0.03712915260259375,331715.0,30144.0,331715.0,406292.0,3066.0
1788894749.340,4.0,0.0,0.0049742405400603484,333875.0,30144.0,333551.0,408938.0,3098.0
1788894754.423,16.0,0.0,0.02558180849173919,336899.0,30144.0,336899.0,411556.0,3114.0
1788894759.435,16.0,0.0,0.028424231657487975,338627.0,30144.0,338627.0,413892.0,3130.0
1788894764.439,16.0,0.0,0.036951501154734445,340355.0,30144.0,340355.0,416820.0,3146.0
1788894769.443,16.0,0.0,0.028424231657487975,343811.0,30144.0,343811.0,420276.0,3178.0
1788894774.447,16.0,0.0,0.04263634748623202,345539.0,30144.0,345539.0,423492.0,3194.0
1788894779.451,16.0,0.0,0.04263634748623202,348995.0,30144.0,348995.0,427860.0,3226.0
1788894784.530,16.0,0.0,0.03410907798898566,352451.0,30144.0,352451.0,431220.0,3258.0
1788894789.534,16.0,0.0,0.03712915260259375,354179.0,30144.0,354179.0,433748.0,3274.0
1788894794.538,16.0,0.0,0.04263634748623202,355907.0,30144.0,355907.0,436180.0,3290.0
1788894799.542,16.0,0.0,0.02949014034464381,359363.0,30144.0,359363.0,439348.0,3322.0
1788894805.032,16.0,0.0,0.036951501154734445,361091.0,30144.0,361091.0,442036.0,3338.0
1788894810.036,16.0,0.0,0.03410907798898566,362819.0,30144.0,362819.0,443876.0,3354.0
1788894815.129,16.0,0.0,0.03126665482323676,364547.0,30144.0,364547.0,445796.0,3370.0
1788894820.141,14.0,0.0,0.020074613608100922,366059.0,30144.0,366059.0,447202.0,3386.0
1788894825.166,0.0,0.0,0.0,366059.0,30144.0,366059.0,448800.0,3400.0
1788894830.171,0.0,0.0,0.0,366059.0,30144.0,366059.0,448800.0,3400.0
