timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T15:41:47.445+00:00,0.000,19.384,0,23824.9,210,43,warmup
2026-09-10T15:41:48.440+00:00,1.000,109.997,99,23824.9,2700,52,warmup
2026-09-10T15:41:49.440+00:00,2.001,270.997,99,23824.9,2700,53,warmup
2026-09-10T15:41:50.442+00:00,3.001,271.651,99,23824.9,2700,53,warmup
2026-09-10T15:41:51.440+00:00,4.000,272.099,99,23824.9,2700,53,warmup
2026-09-10T15:41:52.440+00:00,5.000,272.103,99,23824.9,2700,54,warmup
2026-09-10T15:41:53.440+00:00,6.000,270.212,99,23824.9,2700,54,warmup
2026-09-10T15:41:54.440+00:00,7.000,269.573,99,23759.2,2700,54,warmup
2026-09-10T15:41:55.442+00:00,8.000,267.959,99,23759.2,2700,54,warmup
2026-09-10T15:41:56.440+00:00,9.000,272.167,99,23759.2,2700,54,warmup
2026-09-10T15:41:57.441+00:00,10.001,266.522,99,23754.7,2700,54,warmup
2026-09-10T15:41:58.442+00:00,11.000,267.726,99,23750,2700,54,warmup
2026-09-10T15:41:59.440+00:00,12.000,273.192,99,23750,2700,55,warmup
2026-09-10T15:42:00.440+00:00,13.000,272.578,99,23750,2700,55,warmup
2026-09-10T15:42:01.441+00:00,14.001,270.504,99,23719,2700,55,warmup
2026-09-10T15:42:02.441+00:00,15.001,273.329,99,23719,2700,55,warmup
2026-09-10T15:42:03.442+00:00,16.001,273.646,99,23719,2700,55,warmup
2026-09-10T15:42:04.445+00:00,17.005,272.546,99,23719,2700,55,warmup
2026-09-10T15:42:05.443+00:00,18.001,158.363,27,23719,2700,48,warmup
2026-09-10T15:42:06.475+00:00,19.035,265.776,97,23719,2700,55,warmup
2026-09-10T15:42:07.468+00:00,20.028,267.072,99,23723.7,2700,55,warmup
