timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T20:43:51.406+00:00,0.000,182.258,0,22560.4,2700,54,measure
2026-09-11T20:43:52.407+00:00,1.000,97.428,0,22560.4,2700,48,measure
2026-09-11T20:43:53.405+00:00,2.002,70.276,0,22560.4,510,48,measure
2026-09-11T20:43:54.404+00:00,3.000,52.244,0,22560.4,345,47,measure
2026-09-11T20:43:55.409+00:00,4.005,34.085,0,22560.4,270,46,measure
2026-09-11T20:43:56.406+00:00,5.002,33.668,0,22560.4,210,46,measure
2026-09-11T20:43:57.404+00:00,6.000,33.668,0,22560.4,210,46,measure
2026-09-11T20:43:58.406+00:00,7.000,31.502,3,22560.4,225,46,measure
2026-09-11T20:43:59.406+00:00,8.000,340.953,100,22560.4,2685,65,measure
2026-09-11T20:44:00.404+00:00,9.001,442.042,100,22688.4,2685,67,measure
2026-09-11T20:44:01.404+00:00,10.001,424.302,99,22688.4,2685,64,measure
2026-09-11T20:44:02.403+00:00,11.000,414.867,100,22688.4,2685,64,measure
2026-09-11T20:44:03.404+00:00,12.001,410.296,100,22688.4,2685,64,measure
2026-09-11T20:44:04.404+00:00,13.000,408.522,99,22688.4,2685,64,measure
2026-09-11T20:44:05.405+00:00,14.000,429.834,100,22688.4,2685,68,measure
2026-09-11T20:44:06.404+00:00,15.001,442.054,100,22688.4,2685,68,measure
2026-09-11T20:44:07.403+00:00,16.000,427.075,99,22688.4,2685,66,measure
2026-09-11T20:44:08.404+00:00,17.001,416.709,99,22688.4,2685,65,measure
2026-09-11T20:44:09.403+00:00,18.000,412.514,100,22688.4,2685,65,measure
2026-09-11T20:44:10.405+00:00,19.000,411.323,99,22688.4,2685,65,measure
2026-09-11T20:44:11.405+00:00,20.000,429.057,100,22688.4,2685,69,measure
2026-09-11T20:44:12.404+00:00,21.000,442.059,100,22688.4,2685,69,measure
2026-09-11T20:44:13.404+00:00,22.000,433.828,99,22688.4,2685,67,measure
2026-09-11T20:44:14.404+00:00,23.001,419.286,99,22688.4,2685,66,measure
2026-09-11T20:44:15.404+00:00,24.001,413.59,100,22688.4,2685,66,measure
2026-09-11T20:44:16.407+00:00,25.002,413.187,99,22688.4,2685,66,measure
2026-09-11T20:44:14.923+00:00,26.000,425.926,100,22688.4,2685,69,measure
2026-09-11T20:44:15.922+00:00,27.000,442.265,100,22688.4,2685,70,measure
2026-09-11T20:44:16.921+00:00,28.000,434.761,100,22688.4,2685,68,measure
2026-09-11T20:44:17.924+00:00,29.000,420.339,100,22688.4,2685,67,measure
2026-09-11T20:44:18.921+00:00,30.001,415.348,99,22688.4,2685,67,measure
2026-09-11T20:44:19.922+00:00,31.000,414.049,99,22688.4,2685,66,measure
2026-09-11T20:44:20.923+00:00,32.001,424.8,100,22688.4,2685,70,measure
2026-09-11T20:44:21.921+00:00,33.000,442.508,100,22688.4,2685,70,measure
2026-09-11T20:44:22.921+00:00,34.000,439.101,99,22688.4,2685,71,measure
2026-09-11T20:44:23.921+00:00,35.001,421.952,99,22688.4,2685,67,measure
2026-09-11T20:44:24.922+00:00,36.000,416.478,100,22688.4,2685,67,measure
2026-09-11T20:44:25.923+00:00,37.000,415.059,100,22688.4,2685,67,measure
2026-09-11T20:44:26.923+00:00,38.000,421.17,100,22688.4,2685,70,measure
2026-09-11T20:44:27.922+00:00,39.000,442.635,100,22688.4,2685,71,measure
2026-09-11T20:44:28.922+00:00,40.001,443.497,100,22688.4,2685,71,measure
2026-09-11T20:44:29.922+00:00,41.001,423.122,99,22688.4,2685,68,measure
2026-09-11T20:44:30.921+00:00,42.000,417.527,99,22688.4,2685,68,measure
2026-09-11T20:44:31.923+00:00,43.000,415.565,99,22688.4,2685,67,measure
2026-09-11T20:44:32.922+00:00,44.000,417.475,100,22688.4,2685,70,measure
2026-09-11T20:44:33.921+00:00,45.000,441.479,100,22688.4,2685,71,measure
2026-09-11T20:44:34.921+00:00,46.000,445.399,100,22688.4,2685,71,measure
