t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789028518.636,0.0,0.0,0.0,291717.0,0.0,291717.0,357060.0,2705.0
1789028523.649,0.0,0.0,0.0,291717.0,0.0,291717.0,357060.0,2705.0
1789028528.654,15.0,0.0,0.0889487870619946,293337.0,0.0,293337.0,358023.0,2705.0
1789028533.659,18.0,0.0,0.11212938005390838,296361.0,0.0,296361.0,361575.0,2730.0
1789028538.663,15.0,0.0,0.08517520215633423,299169.0,0.0,299061.0,365017.0,2759.0
1789028541.232,16.0,0.0,0.09919137466307282,302517.0,0.0,302517.0,369253.0,2789.0
1789028546.238,10.0,0.0,0.060377358490566024,305541.0,0.0,305541.0,373219.0,2823.0
1789028551.242,10.0,0.0,0.06253369272237197,308025.0,0.0,308025.0,376332.0,2846.0
1789028556.246,20.0,0.0,0.11913746630727762,311481.0,0.0,311481.0,379799.0,2868.0
1789028561.251,19.0,0.0,0.11482479784366573,314613.0,0.0,314613.0,383767.0,2898.0
1789028566.256,28.0,0.0,0.17843665768194072,319041.0,0.0,319041.0,388850.0,2930.0
1789028568.770,15.0,0.0,0.09487870619946093,322281.0,0.0,322281.0,393545.0,2973.0
1789028573.775,31.0,0.0,0.18328840970350402,326601.0,0.0,326601.0,397498.0,2997.0
1789028578.780,16.0,0.0,0.08733153638814017,329409.0,0.0,329193.0,401770.0,3038.0
1789028583.785,14.0,0.0,0.09110512129380055,332217.0,0.0,332217.0,405804.0,3066.0
1789028588.790,14.0,0.0,0.08679245283018866,335781.0,0.0,335781.0,410009.0,3099.0
1789028593.795,8.0,0.0,0.047439353099730464,337617.0,0.0,337617.0,412575.0,3122.0
1789028596.408,15.0,0.0,0.08571428571428574,341073.0,0.0,341073.0,416219.0,3147.0
1789028601.413,24.0,0.0,0.14986522911051214,344961.0,0.0,344961.0,420614.0,3174.0
1789028606.418,16.0,0.0,0.09703504043126687,348417.0,0.0,348417.0,425308.0,3214.0
1789028611.423,18.0,0.0,0.10188679245283017,351981.0,0.0,351981.0,429303.0,3245.0
1789028616.428,9.0,0.0,0.05552560646900273,354141.0,0.0,354141.0,432777.0,3274.0
1789028621.432,13.0,0.0,0.07493261455525602,356733.0,0.0,356733.0,435547.0,3294.0
1789028623.986,20.0,0.0,0.12345013477088951,360081.0,0.0,360081.0,439284.0,3318.0
1789028628.990,16.0,0.0,0.09649595687331536,363105.0,0.0,363105.0,443247.0,3350.0
1789028633.995,19.0,0.0,0.11698113207547167,366561.0,0.0,366561.0,447294.0,3379.0
1789028639.002,20.0,0.0,0.12722371967654988,369909.0,0.0,369909.0,451485.0,3409.0
1789028644.008,4.0,0.0,0.024797843665768204,371853.0,0.0,371853.0,454733.0,3443.0
1789028649.014,16.0,0.0,0.08840970350404309,374553.0,0.0,374553.0,456973.0,3456.0
1789028651.578,8.0,0.0,0.04959568733153641,376605.0,0.0,376605.0,460289.0,3483.0
1789028656.583,12.0,0.0,0.07762803234501348,379845.0,0.0,379845.0,464074.0,3509.0
1789028661.587,16.0,0.0,0.09811320754716979,383085.0,0.0,383085.0,467636.0,3535.0
1789028666.627,19.0,0.0,0.11644204851752027,386109.0,0.0,386109.0,471199.0,3560.0
1789028671.632,16.0,0.0,0.0986522911051213,389565.0,0.0,389565.0,475617.0,3595.0
1789028676.636,14.0,0.0,0.08194070080862537,392265.0,0.0,392265.0,478951.0,3622.0
1789028679.210,21.0,0.0,0.12560646900269545,395505.0,0.0,395505.0,482461.0,3645.0
1789028684.214,13.0,0.0,0.08571428571428574,397773.0,0.0,397773.0,486007.0,3674.0
1789028689.218,14.0,0.0,0.08625336927223715,400797.0,0.0,400797.0,489506.0,3701.0
1789028694.224,20.0,0.0,0.12452830188679243,404145.0,0.0,404037.0,493221.0,3726.0
1789028699.229,13.0,0.0,0.08948787061994612,407277.0,0.0,407277.0,497734.0,3762.0
1789028704.234,17.0,0.0,0.10188679245283017,410409.0,0.0,410409.0,500946.0,3787.0
1789028706.734,18.0,0.0,0.11266846361185989,413973.0,0.0,413973.0,505370.0,3819.0
1789028711.738,15.0,0.0,0.09110512129380055,417105.0,0.0,417105.0,509267.0,3851.0
1789028716.744,16.0,0.0,0.09002695417789752,420669.0,0.0,420669.0,513379.0,3883.0
1789028721.748,22.0,0.0,0.1336927223719676,424341.0,0.0,424341.0,517704.0,3911.0
1789028726.753,14.0,0.0,0.08571428571428574,428121.0,0.0,428121.0,522847.0,3954.0
1789028731.757,22.0,0.0,0.13530997304582215,431793.0,0.0,431685.0,526846.0,3980.0
1789028734.330,26.0,0.0,0.167654986522911,436113.0,0.0,436113.0,532101.0,4016.0
1789028739.337,24.0,0.0,0.13962264150943393,440325.0,0.0,440325.0,536861.0,4057.0
1789028744.362,17.0,0.0,0.10026954177897573,443673.0,0.0,443673.0,541554.0,4095.0
1789028749.367,20.0,0.0,0.12991913746630723,447345.0,0.0,447345.0,546152.0,4126.0
1789028754.371,17.0,0.0,0.10512129380053903,450261.0,0.0,450261.0,549744.0,4156.0
1789028759.376,19.0,0.0,0.11051212938005395,453825.0,0.0,453825.0,553733.0,4187.0
1789028761.867,12.0,0.0,0.06954177897574121,456741.0,0.0,456741.0,557833.0,4221.0
1789028766.872,14.0,0.0,0.08463611859838271,459981.0,0.0,459981.0,561780.0,4249.0
1789028771.878,22.0,0.0,0.13692722371967658,464085.0,0.0,463977.0,566326.0,4279.0
1789028776.884,21.0,0.0,0.12668463611859837,467217.0,0.0,467217.0,570158.0,4309.0
1789028781.889,27.0,0.0,0.16981132075471694,471645.0,0.0,471645.0,575321.0,4344.0
1789028786.893,11.0,0.0,0.06361185983827489,474345.0,0.0,474345.0,579425.0,4385.0
1789028789.554,11.0,0.0,0.06846361185983829,476613.0,0.0,476613.0,582366.0,4406.0
1789028794.558,17.0,0.0,0.10889487870619952,479637.0,0.0,479637.0,585774.0,4428.0
1789028799.563,18.0,0.0,0.11698113207547167,482661.0,0.0,482661.0,589468.0,4455.0
1789028804.568,10.0,0.0,0.05822102425876008,484497.0,0.0,484497.0,591942.0,4480.0
1789028809.711,19.0,0.0,0.11536388140161724,487737.0,0.0,487737.0,595352.0,4501.0
1789028814.716,20.0,0.0,0.12884097035040432,491193.0,0.0,491193.0,599734.0,4532.0
1789028817.286,14.0,0.0,0.09433962264150941,494757.0,0.0,494757.0,604552.0,4571.0
1789028822.291,0.0,0.0,0.0,494757.0,0.0,494757.0,605220.0,4585.0
1789028827.295,0.0,0.0,0.0,494757.0,0.0,494757.0,605220.0,4585.0
