timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T21:09:55.181+00:00,0.000,20.077,0,22558.1,210,43,warmup
2026-09-11T21:09:56.184+00:00,1.006,123.291,99,22558.1,2700,49,warmup
2026-09-11T21:09:57.193+00:00,2.016,224.7,100,22558.1,2700,51,warmup
2026-09-11T21:09:58.189+00:00,3.012,225.953,100,22558.1,2700,51,warmup
2026-09-11T21:09:59.260+00:00,4.082,225.557,100,22558.1,2700,51,warmup
2026-09-11T21:10:00.236+00:00,5.059,225.342,100,22558.1,2700,51,warmup
2026-09-11T21:10:01.195+00:00,6.017,226.238,100,22558.1,2700,52,warmup
2026-09-11T21:10:02.259+00:00,7.082,225.564,100,22558.1,2700,52,warmup
2026-09-11T21:10:03.222+00:00,8.043,225.625,99,22558.1,2700,52,warmup
2026-09-11T21:10:04.254+00:00,9.077,226.334,100,22558.1,2700,52,warmup
2026-09-11T21:10:05.195+00:00,10.018,225.969,99,22558.1,2700,52,warmup
2026-09-11T21:10:06.222+00:00,11.045,226.683,97,22558.1,2700,52,warmup
2026-09-11T21:10:07.257+00:00,12.080,226.17,100,22558.1,2700,52,warmup
2026-09-11T21:10:08.199+00:00,13.021,226.047,99,22558.1,2700,52,warmup
2026-09-11T21:10:09.195+00:00,14.017,226.395,99,22558.1,2700,52,warmup
2026-09-11T21:10:10.217+00:00,15.039,226.11,100,22558.1,2700,52,warmup
2026-09-11T21:10:11.258+00:00,16.080,227.04,97,22558.1,2700,53,warmup
2026-09-11T21:10:12.211+00:00,17.034,226.844,100,22558.1,2700,53,warmup
2026-09-11T21:10:13.189+00:00,18.012,226.475,100,22558.1,2700,53,warmup
2026-09-11T21:10:14.259+00:00,19.082,227.011,100,22558.1,2700,53,warmup
2026-09-11T21:10:15.255+00:00,20.076,226.455,100,22558.1,2700,53,warmup
2026-09-11T21:10:16.247+00:00,21.070,226.464,100,22558.1,2700,53,warmup
2026-09-11T21:10:17.198+00:00,22.021,226.972,100,22558.1,2700,53,warmup
2026-09-11T21:10:18.179+00:00,23.001,226.723,100,22558.1,2700,53,warmup
2026-09-11T21:10:19.200+00:00,24.023,227.436,97,22558.1,2700,55,warmup
2026-09-11T21:10:17.711+00:00,25.015,227.29,100,22558.1,2700,53,warmup
2026-09-11T21:10:18.718+00:00,26.021,226.792,100,22558.1,2700,53,warmup
2026-09-11T21:10:19.781+00:00,27.081,227.692,100,22558.1,2700,53,warmup
2026-09-11T21:10:20.733+00:00,28.035,226.941,100,22558.1,2700,53,warmup
2026-09-11T21:10:21.776+00:00,29.080,227.652,97,22558.1,2700,53,warmup
2026-09-11T21:10:22.714+00:00,30.018,227.51,100,22558.1,2700,53,warmup
2026-09-11T21:10:23.778+00:00,31.082,226.53,100,22558.1,2700,54,warmup
2026-09-11T21:10:24.772+00:00,32.076,227.786,100,22558.1,2700,54,warmup
2026-09-11T21:10:25.720+00:00,33.024,227.486,100,22558.1,2700,54,warmup
2026-09-11T21:10:26.717+00:00,34.021,227.485,100,22558.1,2700,54,warmup
2026-09-11T21:10:27.776+00:00,35.081,227.865,100,22558.1,2700,54,warmup
2026-09-11T21:10:28.746+00:00,36.048,227.501,100,22558.1,2700,54,warmup
2026-09-11T21:10:29.777+00:00,37.079,228.229,100,22558.1,2700,54,warmup
2026-09-11T21:10:30.712+00:00,38.015,227.845,100,22558.1,2700,54,warmup
2026-09-11T21:10:31.779+00:00,39.082,227.62,100,22558.1,2700,54,warmup
2026-09-11T21:10:32.776+00:00,40.076,228.407,100,22558.1,2700,54,warmup
2026-09-11T21:10:33.772+00:00,41.077,227.205,100,22558.1,2700,54,warmup
2026-09-11T21:10:34.714+00:00,42.018,227.768,100,22558.1,2700,54,warmup
2026-09-11T21:10:35.778+00:00,43.082,228.135,100,22558.1,2700,54,warmup
2026-09-11T21:10:36.772+00:00,44.076,227.294,100,22558.1,2700,54,warmup
2026-09-11T21:10:37.737+00:00,45.041,228.316,97,22558.1,2700,54,warmup
2026-09-11T21:10:38.714+00:00,46.017,227.306,100,22558.1,2700,54,warmup
2026-09-11T21:10:39.778+00:00,47.082,227.021,100,22558.1,2700,54,warmup
2026-09-11T21:10:40.772+00:00,48.076,227.95,100,22558.1,2700,54,warmup
2026-09-11T21:10:41.773+00:00,49.077,227.244,100,22558.1,2700,54,warmup
2026-09-11T21:10:42.715+00:00,50.018,228.259,100,22558.1,2700,55,warmup
2026-09-11T21:10:43.779+00:00,51.082,228.012,100,22558.1,2700,55,warmup
2026-09-11T21:10:44.774+00:00,52.076,227.19,100,22558.1,2700,55,warmup
