timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T07:15:46.726+00:00,0.000,20.264,0,21619,210,45,warmup
2026-09-12T07:15:47.721+00:00,1.002,152.879,89,21619,2700,52,warmup
2026-09-12T07:15:48.726+00:00,2.007,243.283,89,21619,2700,53,warmup
2026-09-12T07:15:49.720+00:00,3.001,243.144,90,21619,2700,53,warmup
2026-09-12T07:15:50.723+00:00,4.004,243.959,88,21619,2700,53,warmup
2026-09-12T07:15:51.720+00:00,5.001,241.716,89,21619,2700,53,warmup
2026-09-12T07:15:52.723+00:00,6.003,243.548,89,21619,2700,53,warmup
2026-09-12T07:15:53.725+00:00,7.006,243.808,90,21619,2700,54,warmup
2026-09-12T07:15:54.719+00:00,8.001,243.783,89,21619,2700,54,warmup
2026-09-12T07:15:55.721+00:00,9.002,242.566,89,21619,2700,54,warmup
2026-09-12T07:15:56.725+00:00,10.006,243.302,89,21619,2700,54,warmup
2026-09-12T07:15:54.057+00:00,11.008,244.236,90,21619,2700,54,warmup
2026-09-12T07:15:55.055+00:00,12.006,244.691,90,21619,2700,54,warmup
2026-09-12T07:15:56.050+00:00,13.000,245.934,88,21619,2700,55,warmup
2026-09-12T07:15:57.068+00:00,14.017,244.262,86,21619,2700,54,warmup
2026-09-12T07:15:58.052+00:00,15.003,243.476,90,21619,2700,54,warmup
2026-09-12T07:15:59.056+00:00,16.006,244.16,89,21619,2700,54,warmup
2026-09-12T07:16:00.051+00:00,17.001,244.204,90,21619,2700,55,warmup
2026-09-12T07:16:01.055+00:00,18.005,244.803,89,21619,2700,55,warmup
2026-09-12T07:16:02.055+00:00,19.006,244.283,89,21619,2700,55,warmup
2026-09-12T07:16:03.052+00:00,20.003,244.534,88,21619,2700,55,warmup
2026-09-12T07:16:04.054+00:00,21.001,244.466,88,21619,2700,55,warmup
