timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T13:39:26.756+00:00,0.000,19.345,2,22539.7,285,46,warmup
2026-09-12T13:39:27.824+00:00,1.080,151.95,100,22538.6,2700,53,warmup
2026-09-12T13:39:28.744+00:00,2.001,222.709,100,22538.6,2700,53,warmup
2026-09-12T13:39:29.742+00:00,3.000,223.725,100,22532.3,2700,54,warmup
2026-09-12T13:39:30.743+00:00,4.000,223.913,100,22524.1,2700,54,warmup
2026-09-12T13:39:31.743+00:00,5.000,223.456,100,22523.9,2700,54,warmup
2026-09-12T13:39:32.743+00:00,6.000,224.371,100,22522.8,2700,55,warmup
2026-09-12T13:39:33.745+00:00,7.001,225.17,100,22514.8,2700,55,warmup
2026-09-12T13:39:34.744+00:00,8.000,225.141,100,22510.8,2700,55,warmup
2026-09-12T13:39:35.742+00:00,9.000,225.681,100,22508.1,2700,55,warmup
2026-09-12T13:39:36.742+00:00,10.000,224.956,100,22506.9,2700,55,warmup
2026-09-12T13:39:37.743+00:00,11.001,225.725,97,22505.6,2700,55,warmup
2026-09-12T13:39:38.744+00:00,12.002,224.69,100,22497.4,2700,56,warmup
2026-09-12T13:39:39.825+00:00,13.083,224.938,100,22487,2700,56,warmup
2026-09-12T13:39:40.748+00:00,14.006,225.699,100,22485.9,2700,56,warmup
2026-09-12T13:39:41.783+00:00,15.041,225.265,99,22484.9,2700,56,warmup
2026-09-12T13:39:42.823+00:00,16.080,225.558,99,22484.9,2700,56,warmup
2026-09-12T13:39:43.744+00:00,17.001,226.18,100,22484.9,2700,56,warmup
2026-09-12T13:39:44.743+00:00,18.001,225.678,100,22484.9,2700,56,warmup
2026-09-12T13:39:45.744+00:00,19.001,226.455,100,22484.9,2700,56,warmup
2026-09-12T13:39:46.744+00:00,20.000,225.323,99,22484.9,2700,56,warmup
2026-09-12T13:39:47.742+00:00,21.000,225.42,100,22484.9,2700,56,warmup
2026-09-12T13:39:48.743+00:00,22.001,226.081,99,22484.9,2700,56,warmup
2026-09-12T13:39:49.743+00:00,23.001,225.098,100,22484.9,2700,56,warmup
2026-09-12T13:39:50.743+00:00,24.001,224.853,100,22484.9,2700,56,warmup
2026-09-12T13:39:51.744+00:00,25.001,225.775,100,22484.9,2700,56,warmup
2026-09-12T13:39:52.743+00:00,26.000,225.232,100,22484.9,2700,56,warmup
2026-09-12T13:39:51.243+00:00,27.000,226.26,100,22484.9,2700,56,warmup
2026-09-12T13:39:52.244+00:00,28.000,225.402,100,22484.9,2700,56,warmup
2026-09-12T13:39:53.244+00:00,29.001,225.061,100,22484.9,2700,56,warmup
2026-09-12T13:39:54.244+00:00,30.001,225.541,99,22484.9,2700,55,warmup
2026-09-12T13:39:55.245+00:00,31.000,224.785,100,22484.9,2700,55,warmup
2026-09-12T13:39:56.244+00:00,32.000,226.121,97,22484.9,2700,55,warmup
2026-09-12T13:39:57.244+00:00,33.000,226.084,100,22484.9,2700,55,warmup
2026-09-12T13:39:58.244+00:00,34.001,225.191,99,22484.9,2700,55,warmup
2026-09-12T13:39:59.244+00:00,35.000,225.881,100,22484.9,2700,56,warmup
2026-09-12T13:40:00.243+00:00,36.000,225.046,100,22484.9,2700,55,warmup
2026-09-12T13:40:01.245+00:00,37.001,225.429,99,22484.9,2700,55,warmup
2026-09-12T13:40:02.244+00:00,38.001,225.703,99,22484.9,2700,55,warmup
2026-09-12T13:40:03.244+00:00,39.001,225.455,100,22484.9,2700,55,warmup
2026-09-12T13:40:04.243+00:00,40.000,226.078,99,22484.9,2700,55,warmup
2026-09-12T13:40:05.244+00:00,41.000,225.266,100,22484.9,2700,55,warmup
2026-09-12T13:40:06.244+00:00,42.001,225.178,100,22484.9,2700,55,warmup
2026-09-12T13:40:07.249+00:00,43.006,225.972,99,22484.9,2700,55,warmup
2026-09-12T13:40:08.252+00:00,44.008,224.864,99,22484.9,2700,55,warmup
2026-09-12T13:40:09.246+00:00,45.003,224.853,100,22484.9,2700,55,warmup
2026-09-12T13:40:10.248+00:00,46.005,225.629,100,22484.9,2700,55,warmup
2026-09-12T13:40:11.245+00:00,47.001,225.087,100,22484.9,2700,55,warmup
2026-09-12T13:40:12.244+00:00,48.000,225.895,100,22484.9,2700,55,warmup
2026-09-12T13:40:13.245+00:00,49.000,224.927,100,22484.9,2700,55,warmup
2026-09-12T13:40:14.311+00:00,50.068,225.121,100,22484.9,2700,55,warmup
2026-09-12T13:40:15.283+00:00,51.039,225.893,100,22484.9,2700,55,warmup
2026-09-12T13:40:16.323+00:00,52.080,224.957,100,22483.4,2700,55,warmup
2026-09-12T13:40:17.320+00:00,53.076,225.994,97,22484.9,2700,55,warmup
2026-09-12T13:40:18.320+00:00,54.077,226.451,100,22484.9,2700,55,warmup
2026-09-12T13:40:19.282+00:00,55.039,225.23,100,22484.9,2700,55,warmup
2026-09-12T13:40:20.323+00:00,56.080,225.887,100,22484.9,2700,55,warmup
2026-09-12T13:40:21.320+00:00,57.077,224.977,99,22484.9,2700,55,warmup
2026-09-12T13:40:22.322+00:00,58.077,225.348,100,22484.9,2700,55,warmup
2026-09-12T13:40:20.783+00:00,59.039,225.918,100,22484.9,2700,55,warmup
2026-09-12T13:40:21.793+00:00,60.048,225.143,100,22484.9,2700,55,warmup
2026-09-12T13:40:22.746+00:00,61.001,226.128,100,22484.9,2700,55,warmup
2026-09-12T13:40:23.744+00:00,62.000,224.864,100,22484.9,2700,55,warmup
2026-09-12T13:40:24.744+00:00,63.000,225.33,100,22484.9,2700,55,warmup
2026-09-12T13:40:25.744+00:00,64.000,226.285,100,22484.9,2700,55,warmup
2026-09-12T13:40:26.744+00:00,65.000,225.529,100,22484.9,2700,55,warmup
2026-09-12T13:40:27.744+00:00,66.000,225.123,100,22484.9,2700,55,warmup
2026-09-12T13:40:28.784+00:00,67.040,225.892,100,22484.9,2700,55,warmup
2026-09-12T13:40:29.801+00:00,68.057,225.245,100,22484.9,2700,55,warmup
2026-09-12T13:40:30.799+00:00,69.055,225.32,100,22484.9,2700,55,warmup
2026-09-12T13:40:31.772+00:00,70.028,224.402,100,22484.9,2700,55,warmup
2026-09-12T13:40:32.787+00:00,71.041,224.411,100,22484.9,2700,55,warmup
2026-09-12T13:40:33.791+00:00,72.046,225.591,100,22484.9,2700,55,warmup
2026-09-12T13:40:34.784+00:00,73.040,225.134,100,22484.9,2700,55,warmup
2026-09-12T13:40:35.779+00:00,74.035,226.096,97,22484.9,2700,55,warmup
2026-09-12T13:40:36.778+00:00,75.034,226.014,100,22484.9,2700,55,warmup
2026-09-12T13:40:37.776+00:00,76.031,225.044,99,22484.9,2700,55,warmup
2026-09-12T13:40:38.770+00:00,77.026,225.753,100,22484.9,2700,55,warmup
2026-09-12T13:40:39.769+00:00,78.024,224.907,100,22484.9,2700,55,warmup
2026-09-12T13:40:40.753+00:00,79.009,225.168,99,22484.9,2700,55,warmup
2026-09-12T13:40:41.752+00:00,80.008,225.858,100,22484.9,2700,55,warmup
2026-09-12T13:40:42.752+00:00,81.008,225.354,100,22484.9,2700,55,warmup
2026-09-12T13:40:43.745+00:00,82.002,226.043,100,22484.9,2700,55,warmup
2026-09-12T13:40:44.782+00:00,83.038,225.494,100,22484.9,2700,55,warmup
