t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788946761.210,0.0,0.0,0.0,2707449.0,288.0,2707449.0,3309768.0,25074.0
1788946766.220,0.0,0.0,0.0,2707449.0,288.0,2707449.0,3309768.0,25074.0
1788946771.225,85.0,0.0,0.19785534062237176,2716629.0,288.0,2716521.0,3315051.0,25074.0
1788946776.229,71.0,0.0,0.1665264928511354,2729805.0,288.0,2729805.0,3332178.0,25210.0
1788946781.232,121.0,0.0,0.29394449116904964,2746545.0,288.0,2746545.0,3349933.0,25315.0
1788946785.636,108.0,0.0,0.2720773759461732,2761773.0,288.0,2761665.0,3370135.0,25469.0
1788946790.640,96.0,0.0,0.22981497056349875,2776569.0,288.0,2776569.0,3388000.0,25618.0
1788946795.643,124.0,0.0,0.28826745164003365,2792877.0,288.0,2792661.0,3405506.0,25741.0
1788946800.647,120.0,0.0,0.28511354079058027,2807997.0,288.0,2807889.0,3424668.0,25885.0
1788946805.651,102.0,0.0,0.2457947855340622,2822793.0,288.0,2822793.0,3444303.0,26040.0
1788946810.655,84.0,0.0,0.19827586206896552,2836941.0,288.0,2836833.0,3462315.0,26189.0
1788946815.660,92.0,0.0,0.21972245584524808,2852817.0,288.0,2852601.0,3481428.0,26328.0
1788946820.062,70.0,0.0,0.17115222876366698,2866101.0,288.0,2866101.0,3499373.0,26473.0
1788946825.066,78.0,0.0,0.1833473507148865,2879925.0,288.0,2879817.0,3515266.0,26593.0
1788946830.070,83.0,0.0,0.20332211942809086,2893425.0,288.0,2893317.0,3532054.0,26713.0
1788946835.074,109.0,0.0,0.26177460050462575,2910057.0,288.0,2909949.0,3550365.0,26841.0
1788946840.078,115.0,0.0,0.2735492010092515,2926473.0,288.0,2926473.0,3569888.0,26987.0
1788946845.083,109.0,0.0,0.255677039529016,2942673.0,288.0,2942565.0,3589794.0,27143.0
1788946849.489,132.0,0.0,0.3069806560134567,2959953.0,288.0,2959845.0,3609085.0,27280.0
1788946854.494,103.0,0.0,0.24137931034482762,2974317.0,288.0,2974101.0,3628852.0,27442.0
1788946859.498,81.0,0.0,0.19280908326324642,2987709.0,288.0,2987709.0,3646949.0,27588.0
1788946864.503,87.0,0.0,0.2098402018502944,3001533.0,288.0,3001533.0,3663668.0,27710.0
1788946869.508,97.0,0.0,0.22392767031118588,3015897.0,288.0,3015897.0,3679801.0,27833.0
1788946874.512,102.0,0.0,0.23507148864592098,3030477.0,288.0,3030153.0,3697141.0,27963.0
1788946879.519,106.0,0.0,0.25462573591253157,3045273.0,288.0,3045165.0,3715738.0,28096.0
1788946883.923,121.0,0.0,0.28658536585365857,3061473.0,288.0,3061041.0,3734285.0,28231.0
1788946888.927,158.0,0.0,0.3820437342304458,3078969.0,288.0,3078861.0,3753781.0,28356.0
1788946893.932,133.0,0.0,0.3059293523969723,3094953.0,384.0,3094737.0,3773723.0,28529.0
1788946898.936,181.0,0.0,0.43544995794785535,3112881.0,384.0,3112665.0,3793630.0,28647.0
1788946903.944,155.0,0.0,0.3595458368376787,3128757.0,384.0,3128541.0,3813690.0,28820.0
1788946908.948,115.0,0.0,0.2655592935239697,3143337.0,384.0,3143121.0,3834220.0,28995.0
1788946913.365,117.0,0.0,0.27291841883936085,3158997.0,384.0,3158673.0,3853379.0,29138.0
1788946918.369,160.0,0.0,0.3763666947014298,3176925.0,384.0,3176817.0,3872542.0,29261.0
1788946923.374,122.0,0.0,0.29394449116904964,3191181.0,384.0,3191073.0,3893159.0,29431.0
1788946928.381,84.0,0.0,0.1959629941126998,3203925.0,384.0,3203925.0,3910702.0,29587.0
1788946933.387,120.0,0.0,0.28511354079058027,3219909.0,384.0,3219801.0,3928091.0,29699.0
1788946938.391,130.0,0.0,0.3111858704793945,3236325.0,384.0,3236109.0,3947679.0,29841.0
1788946942.780,127.0,0.0,0.29373423044575275,3252633.0,384.0,3252525.0,3967114.0,29995.0
1788946947.784,97.0,0.0,0.23296888141295202,3266673.0,384.0,3266565.0,3987053.0,30155.0
1788946952.788,115.0,0.0,0.26177460050462575,3283197.0,384.0,3282981.0,4004959.0,30290.0
1788946957.793,80.0,0.0,0.19386038687973084,3296373.0,384.0,3296157.0,4024520.0,30447.0
1788946962.798,102.0,0.0,0.2445332211942809,3312357.0,384.0,3312357.0,4042503.0,30573.0
1788946967.802,85.0,0.0,0.19365012615643395,3325965.0,384.0,3325965.0,4059438.0,30716.0
1788946972.806,107.0,0.0,0.267031118587048,3341301.0,384.0,3341193.0,4078373.0,30836.0
1788946977.208,101.0,0.0,0.24894869638351558,3356853.0,384.0,3356745.0,4097531.0,30986.0
1788946982.212,94.0,0.0,0.2153069806560135,3371973.0,384.0,3371865.0,4115069.0,31133.0
1788946987.221,117.0,0.0,0.28280067283431454,3387957.0,384.0,3387957.0,4134080.0,31258.0
1788946992.229,112.0,0.0,0.26576955424726656,3403509.0,384.0,3403293.0,4153084.0,31407.0
1788946997.233,96.0,0.0,0.23380992430613956,3417117.0,384.0,3417009.0,4171122.0,31549.0
1788947002.237,103.0,0.0,0.25210260723296884,3432129.0,384.0,3432129.0,4189189.0,31681.0
1788947006.642,114.0,0.0,0.27544154751892347,3448221.0,384.0,3448113.0,4207881.0,31819.0
1788947011.646,92.0,0.0,0.21783010933557612,3462585.0,384.0,3462369.0,4226527.0,31974.0
1788947016.650,88.0,0.0,0.21698906644238858,3477057.0,384.0,3477057.0,4245118.0,32112.0
1788947021.654,97.0,0.0,0.2235071488645921,3492177.0,384.0,3492177.0,4261856.0,32243.0
1788947026.658,88.0,0.0,0.20332211942809086,3505785.0,384.0,3505569.0,4279230.0,32378.0
1788947031.662,145.0,0.0,0.34524810765349034,3523713.0,384.0,3523497.0,4297821.0,32487.0
1788947036.667,95.0,0.0,0.22708158116063915,3537429.0,384.0,3537321.0,4317927.0,32664.0
1788947041.070,82.0,0.0,0.18986543313709003,3552225.0,384.0,3552117.0,4336423.0,32814.0
1788947046.074,99.0,0.0,0.22876366694701433,3567021.0,384.0,3566805.0,4353243.0,32934.0
1788947051.078,123.0,0.0,0.30340622371740955,3583221.0,384.0,3583221.0,4372716.0,33060.0
1788947056.087,79.0,0.0,0.18250630782169885,3596613.0,384.0,3596613.0,4390810.0,33228.0
1788947061.091,93.0,0.0,0.2193019343986543,3611733.0,384.0,3611625.0,4408693.0,33354.0
1788947066.095,98.0,0.0,0.2277123633305299,3626637.0,384.0,3626205.0,4426273.0,33487.0
1788947070.498,0.0,0.0,0.0,3627285.0,384.0,3627285.0,4434012.0,33591.0
1788947075.503,0.0,0.0,0.0,3627285.0,384.0,3627285.0,4434012.0,33591.0
1788947080.507,0.0,0.0,0.0,3627285.0,384.0,3627285.0,4434012.0,33591.0
1788947085.512,0.0,0.0,0.0,3627285.0,384.0,3627285.0,4434012.0,33591.0
1788947090.516,0.0,0.0,0.0,3627285.0,384.0,3627285.0,4434012.0,33591.0
1788947095.522,0.0,0.0,0.0,3627285.0,384.0,3627285.0,4434012.0,33591.0
1788947100.526,0.0,0.0,0.0,3627285.0,384.0,3627285.0,4434012.0,33591.0
1788947104.927,0.0,0.0,0.0,3627285.0,384.0,3627285.0,4434012.0,33591.0
1788947109.931,0.0,0.0,0.0,3627285.0,384.0,3627285.0,4434012.0,33591.0
1788947114.935,0.0,0.0,0.0,3627285.0,384.0,3627285.0,4434012.0,33591.0
