timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T03:46:07.177+00:00,0.000,14.185,23,22200.7,480,44,warmup
2026-09-11T03:46:08.169+00:00,1.000,182.387,100,22202.7,2700,52,warmup
2026-09-11T03:46:09.168+00:00,2.001,294.496,99,22204.7,2700,54,warmup
2026-09-11T03:46:10.167+00:00,3.000,296.199,100,22204.7,2700,56,warmup
2026-09-11T03:46:11.170+00:00,4.000,294.605,100,22204.7,2700,55,warmup
2026-09-11T03:46:12.168+00:00,5.001,296.277,100,22204.7,2700,55,warmup
2026-09-11T03:46:13.170+00:00,6.002,299.913,99,22204.7,2700,55,warmup
2026-09-11T03:46:14.169+00:00,7.001,296.831,99,22204.7,2700,55,warmup
2026-09-11T03:46:15.168+00:00,8.001,297.566,99,22204.7,2700,56,warmup
2026-09-11T03:46:13.672+00:00,9.000,298.86,99,22205.7,2700,56,warmup
2026-09-11T03:46:14.673+00:00,10.001,299.494,100,22205.7,2700,56,warmup
2026-09-11T03:46:15.673+00:00,11.001,300.062,99,22202.7,2700,56,warmup
2026-09-11T03:46:16.673+00:00,12.000,298.895,99,22202.7,2700,57,warmup
2026-09-11T03:46:17.673+00:00,13.001,300.391,100,22202.7,2700,57,warmup
2026-09-11T03:46:18.673+00:00,14.001,299.293,99,22202.7,2700,57,warmup
2026-09-11T03:46:19.672+00:00,15.001,300.301,100,22202.7,2700,57,warmup
2026-09-11T03:46:20.672+00:00,16.001,300.97,100,22202.7,2700,57,warmup
2026-09-11T03:46:21.673+00:00,17.002,300.612,99,22202.7,2700,57,warmup
2026-09-11T03:46:22.673+00:00,18.000,301.277,100,22200.7,2700,57,warmup
2026-09-11T03:46:23.673+00:00,19.001,300.589,100,22189.7,2700,57,warmup
2026-09-11T03:46:24.703+00:00,20.029,300.66,100,22189.7,2700,57,warmup
2026-09-11T03:46:25.672+00:00,21.000,301.174,99,22189.7,2700,58,warmup
2026-09-11T03:46:26.673+00:00,22.001,300.242,100,22189.7,2700,58,warmup
2026-09-11T03:46:27.673+00:00,23.001,301.145,100,22189.7,2700,58,warmup
2026-09-11T03:46:28.674+00:00,24.001,301.296,100,22202.7,2700,58,warmup
2026-09-11T03:46:29.673+00:00,25.000,301.386,100,22202.7,2700,58,warmup
2026-09-11T03:46:30.672+00:00,26.001,302.95,100,22202.7,2700,58,warmup
2026-09-11T03:46:31.672+00:00,27.000,301.975,99,22202.7,2700,58,warmup
2026-09-11T03:46:32.673+00:00,28.001,301.744,99,22204.7,2700,58,warmup
2026-09-11T03:46:33.710+00:00,29.038,301.215,99,22200.7,2700,58,warmup
2026-09-11T03:46:34.752+00:00,30.080,302.357,97,22202.7,2700,58,warmup
2026-09-11T03:46:35.709+00:00,31.038,302.64,100,22202.7,2700,58,warmup
2026-09-11T03:46:36.704+00:00,32.032,301.642,100,22202.7,2700,58,warmup
2026-09-11T03:46:37.752+00:00,33.080,302.32,99,22202.7,2700,59,warmup
2026-09-11T03:46:38.702+00:00,34.029,301.908,100,22202.7,2700,58,warmup
2026-09-11T03:46:39.699+00:00,35.026,302.788,100,22202.7,2700,59,warmup
2026-09-11T03:46:40.691+00:00,36.020,302.367,99,22202.7,2700,58,warmup
2026-09-11T03:46:41.683+00:00,37.012,301.6,99,22202.7,2700,59,warmup
2026-09-11T03:46:42.673+00:00,38.001,302.903,100,22202.7,2700,59,warmup
2026-09-11T03:46:43.672+00:00,39.000,302.154,99,22202.7,2700,59,warmup
2026-09-11T03:46:44.672+00:00,40.000,302.849,99,22202.7,2700,59,warmup
2026-09-11T03:46:43.192+00:00,41.001,303.178,99,22202.7,2700,59,warmup
2026-09-11T03:46:44.193+00:00,42.000,303.274,99,22202.7,2700,59,warmup
2026-09-11T03:46:45.192+00:00,43.001,303.575,99,22202.7,2700,59,warmup
2026-09-11T03:46:46.191+00:00,44.000,302.701,100,22202.7,2700,59,warmup
2026-09-11T03:46:47.192+00:00,45.001,303.132,97,22202.7,2700,59,warmup
2026-09-11T03:46:48.191+00:00,46.000,302.631,100,22202.7,2700,59,warmup
2026-09-11T03:46:49.192+00:00,47.001,302.162,99,22198.7,2700,59,warmup
2026-09-11T03:46:50.194+00:00,48.001,303.48,99,22190.7,2700,59,warmup
2026-09-11T03:46:51.192+00:00,49.001,302.938,100,22190.7,2700,59,warmup
2026-09-11T03:46:52.192+00:00,50.001,303.945,99,22202.7,2700,59,warmup
2026-09-11T03:46:53.191+00:00,51.000,303.37,99,22202.7,2700,59,warmup
2026-09-11T03:46:54.193+00:00,52.001,303.388,100,22202.7,2700,59,warmup
2026-09-11T03:46:55.193+00:00,53.002,304.029,100,22194.7,2700,59,warmup
