timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T03:50:01.212+00:00,0.000,244.577,15,22182.6,2700,61,measure
2026-09-11T03:50:02.215+00:00,1.000,76.381,2,22182.6,2700,53,measure
2026-09-11T03:50:03.210+00:00,2.001,66.114,1,22203.7,615,52,measure
2026-09-11T03:50:04.215+00:00,3.005,37.97,2,22201,450,51,measure
2026-09-11T03:50:05.212+00:00,4.002,23.958,2,22206.3,330,50,measure
2026-09-11T03:50:06.210+00:00,5.000,17.977,4,22206.2,270,50,measure
2026-09-11T03:50:07.220+00:00,6.003,18.089,4,22205.3,240,50,measure
2026-09-11T03:50:08.212+00:00,7.001,132.329,99,22225.5,2685,54,measure
2026-09-11T03:50:09.210+00:00,8.000,293.853,99,22230.4,2685,58,measure
2026-09-11T03:50:10.221+00:00,9.001,299.686,97,22230.6,2700,60,measure
2026-09-11T03:50:11.210+00:00,10.000,288.599,99,22229.7,2685,60,measure
2026-09-11T03:50:12.210+00:00,11.000,310.076,99,22225.4,2685,60,measure
2026-09-11T03:50:13.211+00:00,12.001,315.588,99,22225.4,2685,60,measure
2026-09-11T03:50:14.211+00:00,13.000,303.222,99,22226,2685,59,measure
2026-09-11T03:50:15.211+00:00,14.001,301.017,99,22226,2685,63,measure
2026-09-11T03:50:13.696+00:00,15.001,305.914,99,22213.1,2685,62,measure
2026-09-11T03:50:14.696+00:00,16.001,304.95,99,22213.1,2685,61,measure
2026-09-11T03:50:15.696+00:00,17.000,298.003,99,22213.1,2685,59,measure
2026-09-11T03:50:16.696+00:00,18.001,295.77,99,22227.1,2685,58,measure
2026-09-11T03:50:17.697+00:00,19.000,284.257,99,22212.1,2685,58,measure
2026-09-11T03:50:18.697+00:00,20.000,302.727,99,22212.1,2685,59,measure
2026-09-11T03:50:19.696+00:00,21.001,300.214,99,22212.1,2685,59,measure
2026-09-11T03:50:20.704+00:00,22.008,305.972,99,22212.1,2685,59,measure
2026-09-11T03:50:21.721+00:00,23.025,306.771,99,22241.2,2685,59,measure
2026-09-11T03:50:22.708+00:00,24.012,301.663,99,22237.9,2685,60,measure
2026-09-11T03:50:23.705+00:00,25.010,294.677,99,22264.6,2685,59,measure
2026-09-11T03:50:24.719+00:00,26.022,316.633,99,22245.4,2685,63,measure
2026-09-11T03:50:25.733+00:00,27.036,305.018,99,22240.6,2685,60,measure
2026-09-11T03:50:26.698+00:00,28.000,320.826,99,22240.6,2685,61,measure
2026-09-11T03:50:27.717+00:00,29.021,311.61,99,22240.6,2685,59,measure
2026-09-11T03:50:28.714+00:00,30.007,311.06,99,22231.3,2685,60,measure
2026-09-11T03:50:29.722+00:00,31.025,329.62,99,22231.3,2685,61,measure
2026-09-11T03:50:30.714+00:00,32.017,327.957,99,22231.3,2685,61,measure
2026-09-11T03:50:31.709+00:00,33.012,343.131,99,22231.3,2685,61,measure
2026-09-11T03:50:32.697+00:00,34.002,351.762,99,22231.3,2685,63,measure
2026-09-11T03:50:33.714+00:00,35.018,353.633,99,22231.3,2685,66,measure
2026-09-11T03:50:34.699+00:00,36.002,344.007,99,22231.3,2685,62,measure
2026-09-11T03:50:35.709+00:00,37.013,342.114,99,22231.3,2685,62,measure
2026-09-11T03:50:36.697+00:00,38.001,329.403,99,22231.3,2685,61,measure
2026-09-11T03:50:37.722+00:00,39.026,339.176,99,22231.3,2685,64,measure
2026-09-11T03:50:38.721+00:00,40.023,330.964,99,22231.3,2685,61,measure
2026-09-11T03:50:39.750+00:00,41.052,311.557,99,22231.3,2685,60,measure
2026-09-11T03:50:40.726+00:00,42.030,300.358,100,22231.3,2685,60,measure
2026-09-11T03:50:41.704+00:00,43.009,295.26,99,22245.4,2685,61,measure
2026-09-11T03:50:42.715+00:00,44.019,318.936,99,22245.4,2685,60,measure
2026-09-11T03:50:43.714+00:00,45.015,305.166,99,22245.4,2685,60,measure
2026-09-11T03:50:44.707+00:00,46.010,310.249,99,22244.4,2685,63,measure
2026-09-11T03:50:43.227+00:00,47.014,312.885,99,22244.4,2685,60,measure
2026-09-11T03:50:44.223+00:00,48.010,313.66,99,22244.4,2685,62,measure
