t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788997618.037,0.0,0.0,0.0,7601649.0,1920.0,7601649.0,9292008.0,70394.0
1788997623.054,0.0,0.0,0.0,7601649.0,1920.0,7601649.0,9292008.0,70394.0
1788997625.432,149.0,0.0,0.20572450805008946,7617741.0,1920.0,7617309.0,9294999.0,70394.0
1788997630.438,255.0,189.0,0.5228492437794763,7631457.0,1920.0,7630593.0,9317144.0,70415.0
1788997635.444,249.0,292.0,0.39437306879167344,7651113.0,1920.0,7650465.0,9330018.0,70603.0
1788997640.451,253.0,522.0,0.5194340543177752,7661157.0,1920.0,7661049.0,9352965.0,70692.0
1788997645.463,246.0,573.0,0.34460887949260044,7683513.0,1920.0,7682865.0,9365046.0,70906.0
1788997650.469,254.0,818.0,0.5163441209952837,7691181.0,1920.0,7690641.0,9389551.0,70969.0
1788997652.854,256.0,938.0,0.39762563018376973,7712241.0,1920.0,7712241.0,9402924.0,71162.0
1788997657.861,254.0,1161.0,0.5197593104569849,7720665.0,1920.0,7720557.0,9425886.0,71242.0
1788997662.866,256.0,1287.0,0.45405757033664007,7739889.0,1920.0,7739889.0,9442092.0,71418.0
1788997667.878,248.0,1482.0,0.47812652463815253,7751769.0,1920.0,7751121.0,9461438.0,71536.0
1788997672.982,256.0,1647.0,0.5049601561229469,7767537.0,1920.0,7767537.0,9481260.0,71674.0
1788997678.043,247.0,1767.0,0.4416978370466742,7784061.0,1920.0,7783629.0,9497235.0,71836.0
1788997680.431,256.0,1927.0,0.5317937876077411,7796481.0,1920.0,7795401.0,9519392.0,71942.0
1788997685.488,250.0,2010.0,0.4018539599934948,7816353.0,1920.0,7815489.0,9532520.0,72132.0
1788997690.527,253.0,2215.0,0.5194340543177752,7827045.0,1920.0,7826937.0,9555717.0,72228.0
1788997695.549,246.0,2325.0,0.34460887949260044,7849401.0,1920.0,7848753.0,9567798.0,72442.0
1788997700.568,254.0,2581.0,0.5163441209952837,7857069.0,1920.0,7856529.0,9592303.0,72505.0
1788997705.779,256.0,2702.0,0.41242478451780773,7878129.0,1920.0,7878129.0,9606956.0,72698.0
1788997708.116,253.0,2960.0,0.5130915596031875,7887201.0,1920.0,7886769.0,9629144.0,72785.0
1788997713.186,256.0,3089.0,0.4660920474873963,7905777.0,1920.0,7905777.0,9646380.0,72954.0
1788997718.384,251.0,3256.0,0.4628394860953,7920681.0,1920.0,7920033.0,9665186.0,73097.0
1788997723.466,256.0,3452.0,0.5352089770694421,7933425.0,1920.0,7933425.0,9686572.0,73210.0
1788997728.503,252.0,3545.0,0.4275491949910555,7952433.0,1920.0,7951461.0,9700732.0,73390.0
1788997733.514,248.0,3732.0,0.5070743210278095,7963341.0,1920.0,7963233.0,9722903.0,73495.0
1788997735.940,249.0,3860.0,0.3790860302488209,7984509.0,2016.0,7983645.0,9736019.0,73690.0
1788997740.956,254.0,4093.0,0.5202471946657994,7993473.0,2016.0,7993365.0,9759232.0,73768.0
1788997745.976,256.0,4142.0,0.36201008294031545,8016369.0,2016.0,8016369.0,9771052.0,73978.0
1788997751.012,256.0,4371.0,0.5239876402667101,8023281.0,2016.0,8023173.0,9795564.0,74042.0
1788997756.081,256.0,4503.0,0.41649048625792817,8044017.0,2112.0,8044017.0,9810220.0,74234.0
1788997761.088,254.0,4725.0,0.5134168157423971,8053413.0,2112.0,8053089.0,9832149.0,74323.0
1788997763.425,256.0,4829.0,0.4660920474873963,8071665.0,2112.0,8071665.0,9849132.0,74490.0
1788997768.433,250.0,4984.0,0.465441535208977,8085921.0,2112.0,8084949.0,9867688.0,74628.0
