t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789024596.252,0.0,0.0,0.0,720573.0,0.0,720573.0,881364.0,6677.0
1789024601.263,0.0,0.0,0.0,720573.0,0.0,720573.0,881364.0,6677.0
1789024603.852,19.0,0.0,0.11266846361185989,722625.0,0.0,722625.0,882508.0,6677.0
1789024608.857,24.0,0.0,0.14555256064690025,727161.0,0.0,727161.0,887795.0,6714.0
1789024613.864,10.0,0.0,0.06253369272237197,730077.0,0.0,730077.0,892368.0,6755.0
1789024618.868,27.0,0.0,0.15902964959568733,734829.0,0.0,734829.0,896800.0,6782.0
1789024623.875,18.0,0.0,0.12506738544474394,738609.0,0.0,738609.0,902657.0,6826.0
1789024628.879,20.0,0.0,0.1283018867924528,742173.0,0.0,742173.0,906636.0,6857.0
1789024631.411,21.0,0.0,0.12237196765498648,746385.0,0.0,746385.0,911356.0,6895.0
1789024636.416,27.0,0.0,0.1768194070080863,750921.0,0.0,750921.0,917046.0,6931.0
1789024641.421,22.0,0.0,0.1423180592991914,754809.0,0.0,754809.0,922008.0,6972.0
1789024646.426,30.0,0.0,0.18598382749326148,760101.0,0.0,760101.0,927751.0,7013.0
1789024651.432,16.0,0.0,0.1035040431266846,763125.0,0.0,763125.0,932488.0,7055.0
1789024656.437,23.0,0.0,0.1423180592991914,767553.0,0.0,767445.0,937286.0,7089.0
1789024658.946,12.0,0.0,0.06684636118598386,770253.0,0.0,770145.0,941097.0,7125.0
1789024663.952,28.0,0.0,0.17142857142857137,774681.0,0.0,774681.0,945651.0,7150.0
1789024668.957,27.0,0.0,0.1628032345013477,779757.0,0.0,779757.0,951875.0,7198.0
1789024673.963,18.0,0.0,0.1132075471698113,783105.0,0.0,783105.0,956677.0,7238.0
1789024678.969,30.0,0.0,0.18490566037735845,787641.0,0.0,787641.0,961456.0,7268.0
1789024683.974,24.0,0.0,0.14932614555256063,792177.0,0.0,792177.0,967347.0,7316.0
1789024686.532,25.0,0.0,0.16549865229110516,797037.0,0.0,797037.0,973558.0,7360.0
1789024691.538,26.0,0.0,0.14986522911051214,801357.0,0.0,801357.0,978122.0,7399.0
1789024696.543,20.0,0.0,0.12722371967654988,804921.0,0.0,804921.0,983300.0,7438.0
1789024701.551,20.0,0.0,0.13423180592991912,808485.0,0.0,808485.0,987845.0,7471.0
1789024706.555,33.0,0.0,0.20323450134770893,813237.0,0.0,813237.0,992441.0,7502.0
1789024711.561,20.0,0.0,0.12345013477088951,816693.0,0.0,816693.0,997549.0,7547.0
1789024714.044,20.0,0.0,0.12506738544474394,820365.0,0.0,820365.0,1002105.0,7581.0
1789024719.050,30.0,0.0,0.1778975741239892,825009.0,0.0,825009.0,1006881.0,7614.0
1789024724.054,21.0,0.0,0.1180592991913747,828573.0,0.0,828573.0,1011660.0,7656.0
1789024729.059,23.0,0.0,0.14878706199460912,832461.0,0.0,832461.0,1016798.0,7690.0
1789024734.064,31.0,0.0,0.19514824797843666,837861.0,0.0,837861.0,1022842.0,7732.0
1789024739.069,14.0,0.0,0.08840970350404309,840993.0,0.0,840993.0,1027701.0,7778.0
1789024741.645,29.0,0.0,0.18382749326145553,845853.0,0.0,845745.0,1032748.0,7808.0
1789024746.651,14.0,0.0,0.08948787061994612,848769.0,0.0,848769.0,1037235.0,7850.0
1789024751.656,17.0,0.0,0.10997304582210243,851685.0,0.0,851685.0,1040650.0,7874.0
1789024756.661,18.0,0.0,0.108355795148248,854925.0,0.0,854817.0,1044312.0,7903.0
1789024761.665,24.0,0.0,0.14986522911051214,858813.0,0.0,858705.0,1048815.0,7933.0
1789024766.670,19.0,0.0,0.11698113207547167,861945.0,0.0,861837.0,1052908.0,7967.0
1789024769.170,14.0,0.0,0.07493261455525602,864753.0,0.0,864645.0,1056347.0,7998.0
1789024774.175,20.0,0.0,0.1277628032345014,869289.0,0.0,869181.0,1061999.0,8034.0
1789024779.236,19.0,0.0,0.10943396226415092,873285.0,0.0,873285.0,1066584.0,8072.0
1789024784.250,19.0,0.0,0.11212938005390838,877173.0,0.0,877173.0,1071395.0,8108.0
1789024789.254,25.0,0.0,0.15687331536388138,881493.0,0.0,881493.0,1076550.0,8142.0
1789024794.259,23.0,0.0,0.13638814016172507,885273.0,0.0,885273.0,1081006.0,8179.0
1789024796.875,26.0,0.0,0.1477088948787062,889917.0,0.0,889917.0,1086317.0,8219.0
1789024801.881,12.0,0.0,0.06684636118598386,892941.0,0.0,892941.0,1091017.0,8261.0
1789024806.886,21.0,0.0,0.11698113207547167,896829.0,0.0,896829.0,1095057.0,8288.0
1789024811.891,27.0,0.0,0.1622641509433962,901257.0,0.0,901257.0,1100337.0,8323.0
1789024816.895,22.0,0.0,0.14070080862533696,905145.0,0.0,905145.0,1105722.0,8364.0
1789024821.899,21.0,0.0,0.1331536388140162,909141.0,0.0,909141.0,1110552.0,8402.0
1789024824.450,19.0,0.0,0.13099730458221026,913785.0,0.0,913785.0,1116701.0,8447.0
1789024829.455,28.0,0.0,0.16657681940700808,918537.0,0.0,918537.0,1121374.0,8482.0
1789024834.461,19.0,0.0,0.11428571428571432,922641.0,0.0,922641.0,1127006.0,8529.0
1789024839.466,21.0,0.0,0.12398921832884102,926745.0,0.0,926745.0,1131865.0,8565.0
1789024844.471,24.0,0.0,0.12506738544474394,931281.0,0.0,931281.0,1136744.0,8604.0
1789024849.492,26.0,0.0,0.15417789757412403,935277.0,0.0,935277.0,1141910.0,8639.0
1789024851.992,22.0,0.0,0.13207547169811318,939597.0,0.0,939597.0,1147582.0,8683.0
1789024856.997,19.0,0.0,0.11536388140161724,942621.0,0.0,942621.0,1151496.0,8714.0
1789024862.002,33.0,0.0,0.21293800539083563,947373.0,0.0,947373.0,1156711.0,8744.0
1789024867.008,18.0,0.0,0.10781671159029649,951153.0,0.0,951153.0,1161950.0,8794.0
1789024872.012,19.0,0.0,0.10404312668463611,954717.0,0.0,954717.0,1165950.0,8826.0
1789024877.017,30.0,0.0,0.17412398921832883,959469.0,0.0,959469.0,1171098.0,8859.0
1789024879.574,3.0,0.0,0.021024258760107828,960657.0,0.0,960657.0,1174669.0,8897.0
1789024884.578,0.0,0.0,0.0,960657.0,0.0,960657.0,1174800.0,8900.0
1789024889.583,0.0,0.0,0.0,960657.0,0.0,960657.0,1174800.0,8900.0
1789024894.587,0.0,0.0,0.0,960657.0,0.0,960657.0,1174800.0,8900.0
