t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789008750.802,0.0,0.0,0.0,6157533.0,384.0,6157533.0,7526904.0,57022.0
1789008755.815,0.0,0.0,0.0,6157533.0,384.0,6157533.0,7526904.0,57022.0
1789008760.820,106.0,0.0,0.1496830814236958,6168981.0,384.0,6168549.0,7529482.0,57022.0
1789008763.317,254.0,34.0,0.47050219405168214,6186261.0,384.0,6185397.0,7545579.0,57034.0
1789008768.322,256.0,143.0,0.4750528197627174,6199977.0,384.0,6199329.0,7562348.0,57159.0
1789008773.328,251.0,254.0,0.46188850967007966,6214125.0,384.0,6213909.0,7579625.0,57295.0
1789008778.333,252.0,361.0,0.4672517471152283,6227625.0,384.0,6227625.0,7596396.0,57419.0
1789008783.353,256.0,449.0,0.47212741751990894,6242313.0,384.0,6241773.0,7613668.0,57551.0
1789008788.360,251.0,542.0,0.4633512107914838,6255921.0,384.0,6255705.0,7630694.0,57682.0
1789008790.813,256.0,620.0,0.4714773281326182,6270609.0,384.0,6270501.0,7648222.0,57813.0
1789008795.823,254.0,724.0,0.46790183650251904,6284325.0,480.0,6284109.0,7664991.0,57942.0
1789008800.828,256.0,836.0,0.4744027303754266,6298473.0,480.0,6298257.0,7682524.0,58071.0
1789008805.834,255.0,946.0,0.4706647163985048,6312189.0,480.0,6311973.0,7699037.0,58199.0
1789008810.839,255.0,1081.0,0.47537786445636276,6326121.0,480.0,6326121.0,7716572.0,58328.0
1789008815.844,254.0,1182.0,0.4690394929302779,6340161.0,480.0,6339945.0,7733338.0,58459.0
1789008818.281,254.0,1255.0,0.4807411019015114,6353985.0,480.0,6353985.0,7751386.0,58587.0
1789008823.289,254.0,1365.0,0.46790183650251904,6368241.0,480.0,6368025.0,7767638.0,58719.0
1789008828.295,255.0,1450.0,0.485129205265724,6381849.0,480.0,6381849.0,7785688.0,58844.0
1789008833.302,252.0,1522.0,0.462213554363725,6396105.0,480.0,6395889.0,7801684.0,58979.0
1789008838.308,255.0,1624.0,0.485129205265724,6409821.0,480.0,6409605.0,7819989.0,59103.0
1789008843.313,252.0,1713.0,0.4581504956931578,6424509.0,480.0,6424185.0,7835981.0,59242.0
1789008845.795,255.0,1803.0,0.4869169510807736,6437793.0,480.0,6437577.0,7854290.0,59362.0
1789008850.804,248.0,1917.0,0.44677393141556965,6452589.0,480.0,6452589.0,7870281.0,59506.0
1789008855.811,256.0,2045.0,0.4869169510807736,6466629.0,480.0,6465981.0,7889351.0,59628.0
1789008860.948,254.0,2132.0,0.45587518283764017,6481317.0,480.0,6481101.0,7904831.0,59766.0
1789008865.954,256.0,2268.0,0.4869169510807736,6494277.0,480.0,6493629.0,7923143.0,59884.0
1789008870.025,252.0,2361.0,0.4521371688607183,6509181.0,480.0,6508965.0,7938877.0,60026.0
1789008873.386,254.0,2454.0,0.47814074435234843,6522681.0,480.0,6521925.0,7957440.0,60149.0
1789008878.401,256.0,2556.0,0.4631886884446611,6537909.0,480.0,6537801.0,7973939.0,60288.0
1789008883.555,255.0,2687.0,0.4810661465951568,6551085.0,480.0,6550977.0,7992249.0,60411.0
1789008888.563,254.0,2781.0,0.46010076385503007,6565773.0,480.0,6565557.0,8008241.0,60548.0
1789008893.569,254.0,2870.0,0.4818787583292703,6578949.0,480.0,6578841.0,8026551.0,60670.0
1789008896.067,255.0,2964.0,0.461725987323257,6593853.0,576.0,6593637.0,8042541.0,60807.0
1789008901.074,252.0,3050.0,0.4766780432309442,6606921.0,576.0,6606813.0,8060852.0,60931.0
1789008906.084,252.0,3127.0,0.452299691207541,6622149.0,576.0,6621825.0,8077095.0,61072.0
1789008911.089,256.0,3227.0,0.4835039817974972,6635217.0,576.0,6635001.0,8095150.0,61189.0
1789008916.096,254.0,3337.0,0.45343734763529986,6650229.0,576.0,6649797.0,8111139.0,61330.0
1789008921.103,256.0,3467.0,0.4869169510807736,6663081.0,576.0,6662865.0,8129452.0,61447.0
1789008923.546,248.0,3543.0,0.4388103364212579,6678093.0,576.0,6677877.0,8145185.0,61594.0
1789008928.552,255.0,3638.0,0.48984235332358195,6691053.0,576.0,6690837.0,8164009.0,61707.0
1789008933.559,251.0,3698.0,0.4388103364212579,6706821.0,576.0,6706605.0,8179479.0,61857.0
1789008938.566,254.0,3806.0,0.4800910125142207,6719673.0,576.0,6718809.0,8198304.0,61973.0
1789008943.573,254.0,3899.0,0.4412481716235982,6735009.0,576.0,6734469.0,8213522.0,62115.0
1789008948.580,254.0,4018.0,0.4800910125142207,6747321.0,576.0,6746457.0,8232096.0,62229.0
1789008951.108,253.0,4105.0,0.43084674142694623,6763845.0,576.0,6762873.0,8247815.0,62383.0
1789008956.115,256.0,4203.0,0.48220380302291566,6775509.0,576.0,6775185.0,8266395.0,62488.0
1789008961.126,253.0,4276.0,0.43084674142694623,6791493.0,576.0,6790521.0,8281607.0,62639.0
1789008966.135,256.0,4402.0,0.48220380302291566,6803157.0,576.0,6802833.0,8300187.0,62744.0
1789008971.144,253.0,4472.0,0.43084674142694623,6819141.0,576.0,6818169.0,8315399.0,62895.0
1789008976.152,254.0,4570.0,0.47732813261823503,6831237.0,576.0,6830805.0,8334487.0,63006.0
