timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T22:39:10.646+00:00,0.000,20.547,0,21816.2,210,46,warmup
2026-09-11T22:39:11.702+00:00,1.060,102.455,92,21816.2,2700,53,warmup
2026-09-11T22:39:12.722+00:00,2.078,236.458,91,21816.2,2700,54,warmup
2026-09-11T22:39:13.718+00:00,3.076,239.759,89,21816.2,2700,54,warmup
2026-09-11T22:39:14.686+00:00,4.045,240.84,91,21816.2,2700,54,warmup
2026-09-11T22:39:15.720+00:00,5.079,240.313,91,21816.2,2700,55,warmup
2026-09-11T22:39:16.712+00:00,6.071,240.569,93,21816.2,2700,55,warmup
2026-09-11T22:39:17.718+00:00,7.077,240.309,92,21816.2,2700,55,warmup
2026-09-11T22:39:18.687+00:00,8.046,240.278,90,21816.2,2700,55,warmup
2026-09-11T22:39:19.720+00:00,9.079,239.594,91,21816.2,2700,55,warmup
2026-09-11T22:39:20.717+00:00,10.076,239.569,91,21816.2,2700,55,warmup
2026-09-11T22:39:21.643+00:00,11.000,240.109,91,21816.2,2700,55,warmup
2026-09-11T22:39:22.643+00:00,12.002,239.787,91,21816.2,2700,55,warmup
2026-09-11T22:39:23.642+00:00,13.001,239.94,90,21816.2,2700,55,warmup
2026-09-11T22:39:24.643+00:00,14.001,241.432,93,21816.2,2700,55,warmup
