timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T22:39:25.685+00:00,0.000,107.087,0,21816.2,2700,50,measure
2026-09-11T22:39:26.718+00:00,1.031,91.617,0,21816.2,630,49,measure
2026-09-11T22:39:27.685+00:00,2.003,66.074,0,21816.2,405,48,measure
2026-09-11T22:39:28.765+00:00,3.082,49.244,0,21816.2,300,47,measure
2026-09-11T22:39:29.683+00:00,4.000,28.575,0,21816.2,240,47,measure
2026-09-11T22:39:30.683+00:00,5.000,22.775,0,21816.2,210,46,measure
2026-09-11T22:39:31.688+00:00,6.000,20.856,0,21816.2,210,46,measure
2026-09-11T22:39:32.683+00:00,7.000,22.176,65,21816.2,1155,46,measure
2026-09-11T22:39:33.693+00:00,8.011,312.328,98,21816.2,2685,66,measure
2026-09-11T22:39:34.686+00:00,9.000,384.693,90,21816.2,2685,64,measure
2026-09-11T22:39:35.684+00:00,10.000,365.217,92,21816.2,2685,62,measure
2026-09-11T22:39:36.683+00:00,11.000,371.753,92,21816.2,2685,63,measure
2026-09-11T22:39:37.683+00:00,12.001,376.425,93,21816.2,2685,64,measure
2026-09-11T22:39:38.683+00:00,13.000,386.6,90,21816.2,2685,65,measure
2026-09-11T22:39:39.684+00:00,14.000,383.257,92,21816.2,2685,65,measure
2026-09-11T22:39:38.204+00:00,15.000,379.888,92,21816.2,2685,64,measure
2026-09-11T22:39:39.203+00:00,16.000,379.444,91,21816.2,2685,64,measure
2026-09-11T22:39:40.207+00:00,17.004,378.078,93,21816.2,2685,64,measure
2026-09-11T22:39:41.203+00:00,18.000,384.448,92,21816.2,2685,66,measure
2026-09-11T22:39:42.204+00:00,19.001,382.878,92,21816.2,2685,65,measure
2026-09-11T22:39:43.206+00:00,20.001,383.902,93,21816.2,2685,66,measure
2026-09-11T22:39:44.207+00:00,21.001,379.555,93,21816.2,2685,63,measure
2026-09-11T22:39:45.207+00:00,22.004,383.329,90,21816.2,2685,67,measure
2026-09-11T22:39:46.204+00:00,23.001,383.992,91,21816.2,2685,63,measure
2026-09-11T22:39:47.205+00:00,24.000,383.134,93,21816.2,2685,66,measure
2026-09-11T22:39:48.205+00:00,25.001,389.235,92,21816.2,2685,66,measure
2026-09-11T22:39:49.205+00:00,26.001,382.106,92,21816.2,2685,66,measure
2026-09-11T22:39:50.206+00:00,27.001,375.918,91,21816.2,2685,66,measure
2026-09-11T22:39:51.206+00:00,28.003,387.027,91,21816.2,2685,67,measure
2026-09-11T22:39:52.208+00:00,29.005,385.089,92,21816.2,2685,66,measure
2026-09-11T22:39:53.205+00:00,30.002,383.601,92,21816.2,2685,67,measure
2026-09-11T22:39:54.204+00:00,31.001,382.5,94,21816.2,2685,66,measure
2026-09-11T22:39:55.206+00:00,32.001,386.228,93,21816.2,2685,67,measure
2026-09-11T22:39:56.206+00:00,33.000,383.903,92,21816.2,2685,66,measure
2026-09-11T22:39:57.203+00:00,34.001,379.542,92,21816.2,2685,67,measure
2026-09-11T22:39:58.203+00:00,35.000,386.259,91,21816.2,2685,67,measure
2026-09-11T22:39:59.203+00:00,36.000,383.259,91,21816.2,2685,67,measure
2026-09-11T22:40:00.203+00:00,37.000,382.127,94,21816.2,2685,67,measure
2026-09-11T22:40:01.205+00:00,38.001,383.966,93,21816.2,2685,67,measure
2026-09-11T22:40:02.206+00:00,39.000,380.934,90,21816.2,2685,68,measure
2026-09-11T22:40:03.209+00:00,40.006,382.384,91,21816.2,2685,67,measure
2026-09-11T22:40:04.209+00:00,41.004,386.811,92,21816.2,2685,66,measure
2026-09-11T22:40:05.206+00:00,42.003,386.224,91,21816.2,2685,67,measure
2026-09-11T22:40:06.204+00:00,43.001,379.053,92,21816.2,2685,67,measure
2026-09-11T22:40:07.210+00:00,44.001,383.323,90,21816.2,2685,68,measure
2026-09-11T22:40:08.205+00:00,45.001,385.323,93,21816.2,2685,69,measure
2026-09-11T22:40:09.204+00:00,46.001,379.991,92,21816.2,2685,68,measure
2026-09-11T22:40:07.727+00:00,47.006,386.968,92,21816.2,2685,68,measure
2026-09-11T22:40:08.721+00:00,48.000,388.529,92,21816.2,2685,67,measure
2026-09-11T22:40:09.720+00:00,49.000,383.64,92,21816.2,2685,66,measure
2026-09-11T22:40:10.723+00:00,50.001,386.935,92,21816.2,2685,68,measure
2026-09-11T22:40:11.723+00:00,51.000,382.626,92,21816.2,2685,68,measure
2026-09-11T22:40:12.721+00:00,52.001,384.301,90,21816.2,2685,68,measure
2026-09-11T22:40:13.721+00:00,53.000,384.181,90,21816.2,2685,67,measure
2026-09-11T22:40:14.722+00:00,54.001,385.239,94,21816.2,2685,69,measure
2026-09-11T22:40:15.721+00:00,55.000,386.586,91,21816.2,2685,67,measure
2026-09-11T22:40:16.722+00:00,56.000,381.138,92,21816.2,2685,67,measure
2026-09-11T22:40:17.722+00:00,57.001,385.453,92,21816.2,2685,69,measure
2026-09-11T22:40:18.721+00:00,58.000,385.655,92,21816.2,2685,66,measure
